STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
10,220,Vaishali,1272,Goraul,234987,Rasulpur Enayat Urf Babhantoli,"Rasulpur Enayat Urf Babhantoli,Goraul,Vaishali,Bihar,India"
10,222,Begusarai,1310,Bachhwara,237768,Chakoli,"Chakoli,Bachhwara,Begusarai,Bihar,India"
10,222,Begusarai,1310,Bachhwara,237772,Chakoli,"Chakoli,Bachhwara,Begusarai,Bihar,India"
10,222,Begusarai,1310,Bachhwara,237824,Amjadpur Bitholi,"Amjadpur Bitholi,Bachhwara,Begusarai,Bihar,India"
10,222,Begusarai,1310,Bachhwara,237826,Amjadpur Bitholi,"Amjadpur Bitholi,Bachhwara,Begusarai,Bihar,India"
10,222,Begusarai,1310,Bachhwara,237827,Amjadpur Bitholi,"Amjadpur Bitholi,Bachhwara,Begusarai,Bihar,India"
10,222,Begusarai,1311,Teghra,237854,Amjadpur Bitholi,"Amjadpur Bitholi,Teghra,Begusarai,Bihar,India"
10,222,Begusarai,1320,Matihani,238467,Dhanuk Toli,"Dhanuk Toli,Matihani,Begusarai,Bihar,India"
10,222,Begusarai,1320,Matihani,238470,Kuram Toli,"Kuram Toli,Matihani,Begusarai,Bihar,India"
10,227,Lakhisarai,1370,Ramgarh Chowk,243732,Koli,"Koli,Ramgarh Chowk,Lakhisarai,Bihar,India"
10,230,Patna,1401,Sampatchak,245333,Koli,"Koli,Sampatchak,Patna,Bihar,India"
10,233,Kaimur (Bhabua),1450,Durgawati,249554,kharkholi,"kharkholi,Durgawati,Kaimur (Bhabua),Bihar,India"
10,235,Aurangabad,1482,Barun,253598,Tamoli,"Tamoli,Barun,Aurangabad,Bihar,India"
10,236,Gaya,1500,Banke Bazar,255885,Dholi,"Dholi,Banke Bazar,Gaya,Bihar,India"
10,236,Gaya,1508,Fatehpur,257012,Goli,"Goli,Fatehpur,Gaya,Bihar,India"
10,237,Nawada,1524,Rajauli,258421,Chitarkoli,"Chitarkoli,Rajauli,Nawada,Bihar,India"
10,238,Jamui,1530,Jhajha,259011,Tola Amakoli,"Tola Amakoli,Jhajha,Jamui,Bihar,India"
10,238,Jamui,1532,Khaira,259130,Tola Amkoli,"Tola Amkoli,Khaira,Jamui,Bihar,India"
10,238,Jamui,1532,Khaira,259131,Tola Goli,"Tola Goli,Khaira,Jamui,Bihar,India"
