STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
21,387,Puri,3061,Konark,409299,Kantimala,"Kantimala,Konark,Puri,Odisha,India"
21,387,Puri,3062,Gop,409386,Gadakaramala,"Gadakaramala,Gop,Puri,Odisha,India"
21,387,Puri,3066,Sadar ,409870,Rahadamala,"Rahadamala,Sadar,Puri,Odisha,India"
21,387,Puri,3067,Brahmagiri,409929,Talamala,"Talamala,Brahmagiri,Puri,Odisha,India"
21,387,Puri,3068,Gadisagada,410133,Karamala,"Karamala,Gadisagada,Puri,Odisha,India"
21,388,Ganjam,3075,GANGAPUR,410720,Siarimala,"Siarimala,GANGAPUR,Ganjam,Odisha,India"
21,388,Ganjam,3081,POLASARA,411510,Badamalabhaliamala,"Badamalabhaliamala,POLASARA,Ganjam,Odisha,India"
21,389,Gajapati,3101,Mohana ,413861,Taramala,"Taramala,Mohana,Gajapati,Odisha,India"
21,389,Gajapati,3102,R.Udaygiri ,414125,Tikamala,"Tikamala,R.Udaygiri,Gajapati,Odisha,India"
21,390,Kandhamal,3110,Gochhapada,415169,Pipalmala,"Pipalmala,Gochhapada,Kandhamal,Odisha,India"
21,390,Kandhamal,3119,Baliguda,416477,Phatikimala,"Phatikimala,Baliguda,Kandhamal,Odisha,India"
21,390,Kandhamal,3119,Baliguda,416648,Shasimala,"Shasimala,Baliguda,Kandhamal,Odisha,India"
21,390,Kandhamal,3125,Daringbadi ,417407,Takaramala,"Takaramala,Daringbadi,Kandhamal,Odisha,India"
21,390,Kandhamal,3125,Daringbadi ,417425,Kidramala,"Kidramala,Daringbadi,Kandhamal,Odisha,India"
21,390,Kandhamal,3125,Daringbadi ,417455,Jidingimala,"Jidingimala,Daringbadi,Kandhamal,Odisha,India"
21,390,Kandhamal,3125,Daringbadi ,417491,Kalimala,"Kalimala,Daringbadi,Kandhamal,Odisha,India"
21,390,Kandhamal,3126,Raikia,417605,Penamala,"Penamala,Raikia,Kandhamal,Odisha,India"
21,394,Nuapada,3158,SINAPALI,422150,Armala,"Armala,SINAPALI,Nuapada,Odisha,India"
21,395,Kalahandi,3161,Narala ,422846,Paidmala,"Paidmala,Narala,Kalahandi,Odisha,India"
21,395,Kalahandi,3166,Junagarh,423707,Talamala,"Talamala,Junagarh,Kalahandi,Odisha,India"
21,395,Kalahandi,3170,Jayapatna,424139,Bimala,"Bimala,Jayapatna,Kalahandi,Odisha,India"
21,396,Rayagada  ,3173,Muniguda,424904,Kinjirimala,"Kinjirimala,Muniguda,Rayagada,Odisha,India"
21,396,Rayagada  ,3175,Bishamakatak,425273,Kidirimala,"Kidirimala,Bishamakatak,Rayagada,Odisha,India"
21,396,Rayagada  ,3180,Doraguda ,426160,Siadimala,"Siadimala,Doraguda,Rayagada,Odisha,India"
21,397,Nabarangapur ,3190,Chandahandi ,427420,Telimala,"Telimala,Chandahandi,Nabarangapur,Odisha,India"
21,397,Nabarangapur ,3194,Kodinga,427796,Jhadasemala,"Jhadasemala,Kodinga,Nabarangapur,Odisha,India"
21,398,Koraput,3199,Kotpad ,428153,Semala,"Semala,Kotpad,Koraput,Odisha,India"
21,398,Koraput,3204,Narayanpatana ,428657,Laumala,"Laumala,Narayanpatana,Koraput,Odisha,India"
21,398,Koraput,3205,Bandhugaon ,428706,Bilamala,"Bilamala,Bandhugaon,Koraput,Odisha,India"
21,398,Koraput,3206,Kakiriguma ,428873,Bhitaramarichamala,"Bhitaramarichamala,Kakiriguma,Koraput,Odisha,India"
21,398,Koraput,3207,Koraput ,428980,Semala,"Semala,Koraput,Koraput,Odisha,India"
21,398,Koraput,3214,Nandapur,429793,Semala,"Semala,Nandapur,Koraput,Odisha,India"
21,398,Koraput,3217,Damonjodi,429992,Marichamala,"Marichamala,Damonjodi,Koraput,Odisha,India"
21,399,Malkangiri  ,3225,Jodamba,430845,Kharimala,"Kharimala,Jodamba,Malkangiri,Odisha,India"
21,399,Malkangiri  ,3226,Orkel,430877,Parkanmala,"Parkanmala,Orkel,Malkangiri,Odisha,India"
21,399,Malkangiri  ,3226,Orkel,430901,Apanamala,"Apanamala,Orkel,Malkangiri,Odisha,India"
21,399,Malkangiri  ,3227,Kalimela ,431004,Arnamala,"Arnamala,Kalimela,Malkangiri,Odisha,India"
