STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
21,388,Ganjam,3073,JAGANNATH PRASAD,410456,Kandhagalleri,"Kandhagalleri,JAGANNATH PRASAD,Ganjam,Odisha,India"
21,388,Ganjam,3081,POLASARA,411522,Paneri,"Paneri,POLASARA,Ganjam,Odisha,India"
21,388,Ganjam,3091,PATAPUR,412413,Gokarnameri,"Gokarnameri,PATAPUR,Ganjam,Odisha,India"
21,388,Ganjam,3096,DIGAPAHANDI,412731,Chhanameri,"Chhanameri,DIGAPAHANDI,Ganjam,Odisha,India"
21,388,Ganjam,3098,JARADA,413252,Mundakeri,"Mundakeri,JARADA,Ganjam,Odisha,India"
21,389,Gajapati,3100,Adva ,413524,Buleri,"Buleri,Adva,Gajapati,Odisha,India"
21,389,Gajapati,3101,Mohana ,413789,kalameri,"kalameri,Mohana,Gajapati,Odisha,India"
21,389,Gajapati,3101,Mohana ,413791,Kandhakalameri,"Kandhakalameri,Mohana,Gajapati,Odisha,India"
21,389,Gajapati,3101,Mohana ,413829,Titimeri,"Titimeri,Mohana,Gajapati,Odisha,India"
21,389,Gajapati,3102,R.Udaygiri ,414193,Paleri,"Paleri,R.Udaygiri,Gajapati,Odisha,India"
21,389,Gajapati,3103,Serango ,414271,Tunderi,"Tunderi,Serango,Gajapati,Odisha,India"
21,389,Gajapati,3105,Parlakhemundi ,414642,Radhakanta seri,"Radhakanta seri,Parlakhemundi,Gajapati,Odisha,India"
21,389,Gajapati,3106,Gurandi,414658,Arliseri,"Arliseri,Gurandi,Gajapati,Odisha,India"
21,390,Kandhamal,3110,Gochhapada,415088,Katakeri,"Katakeri,Gochhapada,Kandhamal,Odisha,India"
21,390,Kandhamal,3110,Gochhapada,415148,Katakeri,"Katakeri,Gochhapada,Kandhamal,Odisha,India"
21,390,Kandhamal,3110,Gochhapada,415220,Paberi,"Paberi,Gochhapada,Kandhamal,Odisha,India"
21,390,Kandhamal,3111,Phulabani ,415345,Kakanderi,"Kakanderi,Phulabani,Kandhamal,Odisha,India"
21,390,Kandhamal,3111,Phulabani ,415467,Baberi,"Baberi,Phulabani,Kandhamal,Odisha,India"
21,390,Kandhamal,3111,Phulabani ,415564,Tengeri,"Tengeri,Phulabani,Kandhamal,Odisha,India"
21,390,Kandhamal,3113,Khajuripada,415709,Paberi,"Paberi,Khajuripada,Kandhamal,Odisha,India"
21,390,Kandhamal,3115,Tikabali,416007,Penagaberi,"Penagaberi,Tikabali,Kandhamal,Odisha,India"
21,390,Kandhamal,3118,Phiringia ,416280,Sikeri,"Sikeri,Phiringia,Kandhamal,Odisha,India"
21,390,Kandhamal,3119,Baliguda,416716,Kameri,"Kameri,Baliguda,Kandhamal,Odisha,India"
21,390,Kandhamal,3119,Baliguda,416723,Tengeri,"Tengeri,Baliguda,Kandhamal,Odisha,India"
21,390,Kandhamal,3119,Baliguda,416725,Dungeri,"Dungeri,Baliguda,Kandhamal,Odisha,India"
21,390,Kandhamal,3119,Baliguda,416748,Gangeri,"Gangeri,Baliguda,Kandhamal,Odisha,India"
21,390,Kandhamal,3119,Baliguda,416758,Budapaderi,"Budapaderi,Baliguda,Kandhamal,Odisha,India"
21,390,Kandhamal,3121,Tumudibandha,416976,Saperi,"Saperi,Tumudibandha,Kandhamal,Odisha,India"
21,390,Kandhamal,3122,Belaghar ,417003,Minakeri,"Minakeri,Belaghar,Kandhamal,Odisha,India"
21,390,Kandhamal,3122,Belaghar ,417031,Duseri,"Duseri,Belaghar,Kandhamal,Odisha,India"
21,390,Kandhamal,3122,Belaghar ,417105,Kineri,"Kineri,Belaghar,Kandhamal,Odisha,India"
21,390,Kandhamal,3123,Kotagarh ,417202,Pileri,"Pileri,Kotagarh,Kandhamal,Odisha,India"
21,390,Kandhamal,3123,Kotagarh ,417223,Laseri,"Laseri,Kotagarh,Kandhamal,Odisha,India"
21,390,Kandhamal,3125,Daringbadi ,417444,Kajuripaderi,"Kajuripaderi,Daringbadi,Kandhamal,Odisha,India"
21,390,Kandhamal,3125,Daringbadi ,417449,Daberi,"Daberi,Daringbadi,Kandhamal,Odisha,India"
21,390,Kandhamal,3125,Daringbadi ,417469,Pliheri,"Pliheri,Daringbadi,Kandhamal,Odisha,India"
21,390,Kandhamal,3126,Raikia,417523,Danderi,"Danderi,Raikia,Kandhamal,Odisha,India"
21,391,Baudh,3131,Puruna Katak ,418682,Saberi,"Saberi,Puruna Katak,Baudh,Odisha,India"
21,394,Nuapada,3153,JONK,421618,Kadamberi,"Kadamberi,JONK,Nuapada,Odisha,India"
21,394,Nuapada,3153,JONK,421657,Kodomeri,"Kodomeri,JONK,Nuapada,Odisha,India"
21,394,Nuapada,3157,BODEN,422087,Temeri,"Temeri,BODEN,Nuapada,Odisha,India"
21,395,Kalahandi,3160,Madanpur Rampur ,422579,Pajikeri,"Pajikeri,Madanpur Rampur,Kalahandi,Odisha,India"
21,395,Kalahandi,3160,Madanpur Rampur ,422678,Kankeri,"Kankeri,Madanpur Rampur,Kalahandi,Odisha,India"
21,395,Kalahandi,3160,Madanpur Rampur ,422684,Dumeri,"Dumeri,Madanpur Rampur,Kalahandi,Odisha,India"
21,395,Kalahandi,3168,Dharamgarh,423951,Kankeri,"Kankeri,Dharamgarh,Kalahandi,Odisha,India"
21,396,Rayagada  ,3172,Ambadala ,424618,Kaseri,"Kaseri,Ambadala,Rayagada,Odisha,India"
21,396,Rayagada  ,3172,Ambadala ,424624,Terimeri,"Terimeri,Ambadala,Rayagada,Odisha,India"
21,396,Rayagada  ,3174,Chandrapur,425039,Bidibaderi,"Bidibaderi,Chandrapur,Rayagada,Odisha,India"
21,396,Rayagada  ,3174,Chandrapur,425056,Lajeri,"Lajeri,Chandrapur,Rayagada,Odisha,India"
21,396,Rayagada  ,3174,Chandrapur,425091,Daberi,"Daberi,Chandrapur,Rayagada,Odisha,India"
21,396,Rayagada  ,3175,Bishamakatak,425275,Baberi,"Baberi,Bishamakatak,Rayagada,Odisha,India"
21,396,Rayagada  ,3175,Bishamakatak,425423,Bhaleri,"Bhaleri,Bishamakatak,Rayagada,Odisha,India"
21,396,Rayagada  ,3176,Kalyanasingpur ,425495,Kangseri,"Kangseri,Kalyanasingpur,Rayagada,Odisha,India"
21,396,Rayagada  ,3176,Kalyanasingpur ,425518,Bhaleri,"Bhaleri,Kalyanasingpur,Rayagada,Odisha,India"
21,396,Rayagada  ,3176,Kalyanasingpur ,425713,Lamberi,"Lamberi,Kalyanasingpur,Rayagada,Odisha,India"
21,396,Rayagada  ,3177,Kashipur ,425755,Musatakeri,"Musatakeri,Kashipur,Rayagada,Odisha,India"
21,396,Rayagada  ,3177,Kashipur ,425757,Adatakeri,"Adatakeri,Kashipur,Rayagada,Odisha,India"
21,396,Rayagada  ,3177,Kashipur ,426003,Lamberi,"Lamberi,Kashipur,Rayagada,Odisha,India"
21,396,Rayagada  ,3181,Rayagada ,426382,Kanikucheri,"Kanikucheri,Rayagada,Rayagada,Odisha,India"
21,396,Rayagada  ,3181,Rayagada ,426475,Tuduleleri,"Tuduleleri,Rayagada,Rayagada,Odisha,India"
21,396,Rayagada  ,3183,Gunupur,426665,Bhaleri,"Bhaleri,Gunupur,Rayagada,Odisha,India"
21,396,Rayagada  ,3183,Gunupur,426760,Bhaleri,"Bhaleri,Gunupur,Rayagada,Odisha,India"
21,396,Rayagada  ,3184,Gudari ,426843,Taskeri,"Taskeri,Gudari,Rayagada,Odisha,India"
21,396,Rayagada  ,3184,Gudari ,426904,Gamberi,"Gamberi,Gudari,Rayagada,Odisha,India"
21,396,Rayagada  ,3186,Puttasing ,427140,Sankeri,"Sankeri,Puttasing,Rayagada,Odisha,India"
21,398,Koraput,3205,Bandhugaon ,428722,Janjeri,"Janjeri,Bandhugaon,Koraput,Odisha,India"
21,398,Koraput,3205,Bandhugaon ,428817,Barabankeri,"Barabankeri,Bandhugaon,Koraput,Odisha,India"
21,398,Koraput,3210,Kundura,429110,Bagderi,"Bagderi,Kundura,Koraput,Odisha,India"
21,398,Koraput,3219,Kotiya ,430115,Sendheri,"Sendheri,Kotiya,Koraput,Odisha,India"
