STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
21,390,Kandhamal,3121,Tumudibandha,416935,Sitapadi,"Sitapadi,Tumudibandha,Kandhamal,Odisha,India"
21,390,Kandhamal,3122,Belaghar ,417104,Pagarapadi,"Pagarapadi,Belaghar,Kandhamal,Odisha,India"
21,390,Kandhamal,3125,Daringbadi ,417402,Madipadi,"Madipadi,Daringbadi,Kandhamal,Odisha,India"
21,390,Kandhamal,3125,Daringbadi ,417416,Kampadi,"Kampadi,Daringbadi,Kandhamal,Odisha,India"
21,395,Kalahandi,3160,Madanpur Rampur ,422692,Dangsurpipadi,"Dangsurpipadi,Madanpur Rampur,Kalahandi,Odisha,India"
21,396,Rayagada  ,3172,Ambadala ,424660,Domanpadi,"Domanpadi,Ambadala,Rayagada,Odisha,India"
21,396,Rayagada  ,3172,Ambadala ,424742,Thuapadi,"Thuapadi,Ambadala,Rayagada,Odisha,India"
21,396,Rayagada  ,3173,Muniguda,424859,Kesarapadi,"Kesarapadi,Muniguda,Rayagada,Odisha,India"
21,396,Rayagada  ,3173,Muniguda,424861,Serakapadi,"Serakapadi,Muniguda,Rayagada,Odisha,India"
21,396,Rayagada  ,3175,Bishamakatak,425196,Thuapadi,"Thuapadi,Bishamakatak,Rayagada,Odisha,India"
21,396,Rayagada  ,3175,Bishamakatak,425253,Marlchapadi,"Marlchapadi,Bishamakatak,Rayagada,Odisha,India"
21,396,Rayagada  ,3175,Bishamakatak,425297,Karapadi,"Karapadi,Bishamakatak,Rayagada,Odisha,India"
21,396,Rayagada  ,3175,Bishamakatak,425298,Sunkupadi,"Sunkupadi,Bishamakatak,Rayagada,Odisha,India"
21,396,Rayagada  ,3175,Bishamakatak,425357,Ghosapadi,"Ghosapadi,Bishamakatak,Rayagada,Odisha,India"
21,396,Rayagada  ,3176,Kalyanasingpur ,425519,Bangapadi,"Bangapadi,Kalyanasingpur,Rayagada,Odisha,India"
21,396,Rayagada  ,3179,Tikiri ,426102,Podapadi,"Podapadi,Tikiri,Rayagada,Odisha,India"
21,396,Rayagada  ,3181,Rayagada ,426177,Badapadi,"Badapadi,Rayagada,Rayagada,Odisha,India"
21,396,Rayagada  ,3181,Rayagada ,426371,Maskapadi,"Maskapadi,Rayagada,Rayagada,Odisha,India"
21,396,Rayagada  ,3181,Rayagada ,426380,Hikapadi,"Hikapadi,Rayagada,Rayagada,Odisha,India"
21,396,Rayagada  ,3181,Rayagada ,426384,Khodapadi,"Khodapadi,Rayagada,Rayagada,Odisha,India"
21,396,Rayagada  ,3181,Rayagada ,426489,Mardipadi,"Mardipadi,Rayagada,Rayagada,Odisha,India"
21,396,Rayagada  ,3182,Seskhal ,426593,Kodapadi,"Kodapadi,Seskhal,Rayagada,Odisha,India"
21,398,Koraput,3201,Bhairabsingipur ,428288,Chaupadi,"Chaupadi,Bhairabsingipur,Koraput,Odisha,India"
21,398,Koraput,3203,Lakshmipur,428562,Kanapadi,"Kanapadi,Lakshmipur,Koraput,Odisha,India"
21,398,Koraput,3212,Machh kund ,429514,Chapadi,"Chapadi,Machh kund,Koraput,Odisha,India"
21,398,Koraput,3216,Sunabeda,429975,Khalapadi,"Khalapadi,Sunabeda,Koraput,Odisha,India"
