STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,160,Kannauj,834,Kannauj,147021,Dewapurpatti,"Dewapurpatti,Kannauj,Kannauj,Uttar Pradesh,India"
9,160,Kannauj,834,Kannauj,147083,Dariapurpatti,"Dariapurpatti,Kannauj,Kannauj,Uttar Pradesh,India"
9,173,Pratapgarh,880,Lalganj ,157679,Dalapatti,"Dalapatti,Lalganj,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,880,Lalganj ,157822,Khanapatti,"Khanapatti,Lalganj,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,880,Lalganj ,157864,Kamapatti,"Kamapatti,Lalganj,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,881,Kunda,158232,Lalupatti,"Lalupatti,Kunda,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,881,Kunda,158263,Machheha Hardopatti,"Machheha Hardopatti,Kunda,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,881,Kunda,158358,Jadaupatti,"Jadaupatti,Kunda,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,881,Kunda,158543,Umarapatti,"Umarapatti,Kunda,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,883,Patti,159194,Updhanpatti,"Updhanpatti,Patti,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,883,Patti,159240,Bhatpatti,"Bhatpatti,Patti,Pratapgarh,Uttar Pradesh,India"
9,175,Allahabad ,889,Phulpur ,161369,Hetapatti,"Hetapatti,Phulpur,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,889,Phulpur ,161493,Tulsipatti,"Tulsipatti,Phulpur,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,889,Phulpur ,161663,Murarpatti,"Murarpatti,Phulpur,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,891,Bara  ,161858,Ojhapatti,"Ojhapatti,Bara,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,891,Bara  ,161945,Rampatti,"Rampatti,Bara,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,893,Handia,162579,Nasirpatti,"Nasirpatti,Handia,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,893,Handia,162804,Bhupatti,"Bhupatti,Handia,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,893,Handia,162856,Akabarpur Miyanpatti,"Akabarpur Miyanpatti,Handia,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,893,Handia,162950,Rehimpatti,"Rehimpatti,Handia,Allahabad,Uttar Pradesh,India"
9,177,Faizabad,903,Milkipur,165929,Raipatti,"Raipatti,Milkipur,Faizabad,Uttar Pradesh,India"
9,177,Faizabad,906,Bikapur,166762,Devapatti,"Devapatti,Bikapur,Faizabad,Uttar Pradesh,India"
9,177,Faizabad,906,Bikapur,166896,Purabpatti,"Purabpatti,Bikapur,Faizabad,Uttar Pradesh,India"
9,178,Ambedkar Nagar,907,Tanda,167207,Ahiroule Shampatti,"Ahiroule Shampatti,Tanda,Ambedkar Nagar,Uttar Pradesh,India"
9,178,Ambedkar Nagar,907,Tanda,167290,Doultpur Hajalpatti,"Doultpur Hajalpatti,Tanda,Ambedkar Nagar,Uttar Pradesh,India"
9,178,Ambedkar Nagar,908,Allapur,167642,Shiwrajpatti,"Shiwrajpatti,Allapur,Ambedkar Nagar,Uttar Pradesh,India"
9,178,Ambedkar Nagar,908,Allapur,167753,Rampatti,"Rampatti,Allapur,Ambedkar Nagar,Uttar Pradesh,India"
9,178,Ambedkar Nagar,908,Allapur,167766,Ghughurpatti,"Ghughurpatti,Allapur,Ambedkar Nagar,Uttar Pradesh,India"
9,178,Ambedkar Nagar,910,Akbarpur,168277,Rampur Rampatti,"Rampur Rampatti,Akbarpur,Ambedkar Nagar,Uttar Pradesh,India"
9,179,Sultanpur,915,Sultanpur,169673,Judapatti,"Judapatti,Sultanpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,915,Sultanpur,169825,Daudpatti,"Daudpatti,Sultanpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,915,Sultanpur,169827,Hajipatti,"Hajipatti,Sultanpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,915,Sultanpur,169942,Pyaepatti,"Pyaepatti,Sultanpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,916,Jaisinghpur,170024,Diwakarpatti,"Diwakarpatti,Jaisinghpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,916,Jaisinghpur,170057,Raipatti,"Raipatti,Jaisinghpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,916,Jaisinghpur,170058,Bhamapatti,"Bhamapatti,Jaisinghpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,916,Jaisinghpur,170156,Laxmipatti,"Laxmipatti,Jaisinghpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,916,Jaisinghpur,170305,Paharpur Raypatti,"Paharpur Raypatti,Jaisinghpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,916,Jaisinghpur,170330,Bishunpur Chhotepatti,"Bishunpur Chhotepatti,Jaisinghpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,916,Jaisinghpur,170394,Paraspatti,"Paraspatti,Jaisinghpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,917,Lambhua,170476,Gopalpatti,"Gopalpatti,Lambhua,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,917,Lambhua,170540,Kunaiyapatti,"Kunaiyapatti,Lambhua,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,917,Lambhua,170541,Daudpatti,"Daudpatti,Lambhua,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,917,Lambhua,170543,Kalpanapatti,"Kalpanapatti,Lambhua,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,917,Lambhua,170545,Keshavpatti,"Keshavpatti,Lambhua,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,917,Lambhua,170557,Rajapatti,"Rajapatti,Lambhua,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,917,Lambhua,170637,Bhagirathpatti,"Bhagirathpatti,Lambhua,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,917,Lambhua,170687,Dahewa Gopalpatti,"Dahewa Gopalpatti,Lambhua,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,917,Lambhua,170745,Shukulpatti,"Shukulpatti,Lambhua,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,917,Lambhua,170770,Kubarshahpatti,"Kubarshahpatti,Lambhua,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,917,Lambhua,170790,Dalpatshanpatti,"Dalpatshanpatti,Lambhua,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,917,Lambhua,170830,Trilokpatti,"Trilokpatti,Lambhua,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,917,Lambhua,170843,Khoharpatti,"Khoharpatti,Lambhua,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,918,Kadipur ,171014,Patana Pawaropatti,"Patana Pawaropatti,Kadipur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,918,Kadipur ,171061,Bharauta Tulsipatti,"Bharauta Tulsipatti,Kadipur,Sultanpur,Uttar Pradesh,India"
9,185,Basti,940,Rudhauli,181791,Manpatti,"Manpatti,Rudhauli,Basti,Uttar Pradesh,India"
9,186,Sant Kabir Nagar,942,Khalilabad,182554,Harapatti,"Harapatti,Khalilabad,Sant Kabir Nagar,Uttar Pradesh,India"
9,188,Gorakhpur,949,Sahjanwa,185070,Hanspatti,"Hanspatti,Sahjanwa,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,952,Bansgaon,186612,Manpatti,"Manpatti,Bansgaon,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,953,Khajni,187152,Yadupatti,"Yadupatti,Khajni,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,954,Gola ,187630,Madhopatti,"Madhopatti,Gola,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,954,Gola ,187653,Sangrampatti,"Sangrampatti,Gola,Gorakhpur,Uttar Pradesh,India"
9,189,Kushinagar,958,Tamkuhi Raj,189514,Turkpatti,"Turkpatti,Tamkuhi Raj,Kushinagar,Uttar Pradesh,India"
9,189,Kushinagar,958,Tamkuhi Raj,189678,Sumahi Santpatti,"Sumahi Santpatti,Tamkuhi Raj,Kushinagar,Uttar Pradesh,India"
9,190,Deoria,959,Deoria,189998,Sahodarpatti,"Sahodarpatti,Deoria,Deoria,Uttar Pradesh,India"
9,190,Deoria,959,Deoria,190127,Olipatti,"Olipatti,Deoria,Deoria,Uttar Pradesh,India"
9,190,Deoria,959,Deoria,190132,Araji Medipatti,"Araji Medipatti,Deoria,Deoria,Uttar Pradesh,India"
9,190,Deoria,959,Deoria,190153,Bhelipatti,"Bhelipatti,Deoria,Deoria,Uttar Pradesh,India"
9,190,Deoria,959,Deoria,190156,Virchhapatti,"Virchhapatti,Deoria,Deoria,Uttar Pradesh,India"
9,190,Deoria,959,Deoria,190204,Dularpatti,"Dularpatti,Deoria,Deoria,Uttar Pradesh,India"
9,190,Deoria,960,Rudrapur,190656,Malpatti,"Malpatti,Rudrapur,Deoria,Uttar Pradesh,India"
9,190,Deoria,962,Salempur,191315,Madpatti,"Madpatti,Salempur,Deoria,Uttar Pradesh,India"
9,190,Deoria,963,Bhatpar Rani,191654,Birmapatti,"Birmapatti,Bhatpar Rani,Deoria,Uttar Pradesh,India"
9,190,Deoria,963,Bhatpar Rani,191950,Basupatti,"Basupatti,Bhatpar Rani,Deoria,Uttar Pradesh,India"
9,191,Azamgarh,964,Burhanpur,192074,Veerapatti,"Veerapatti,Burhanpur,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,964,Burhanpur,192079,Siparpatti,"Siparpatti,Burhanpur,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,964,Burhanpur,192089,Saidpatti,"Saidpatti,Burhanpur,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,964,Burhanpur,192134,Lalapatti,"Lalapatti,Burhanpur,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,964,Burhanpur,192249,Malepatti,"Malepatti,Burhanpur,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,964,Burhanpur,192433,Balepatti,"Balepatti,Burhanpur,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,964,Burhanpur,192437,Razapatti,"Razapatti,Burhanpur,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,964,Burhanpur,192439,Kandhopatti,"Kandhopatti,Burhanpur,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,964,Burhanpur,192440,Mazeedpatti,"Mazeedpatti,Burhanpur,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,965,Sagri,192694,Balampatti,"Balampatti,Sagri,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,965,Sagri,192866,Tekuwa Madhopatti,"Tekuwa Madhopatti,Sagri,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,965,Sagri,192971,Bahirapur Hajjampatti,"Bahirapur Hajjampatti,Sagri,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,965,Sagri,192976,Bhikhpatti,"Bhikhpatti,Sagri,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,965,Sagri,193231,Kandupatti,"Kandupatti,Sagri,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,965,Sagri,193268,Minapatti Loharpatti,"Minapatti Loharpatti,Sagri,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,965,Sagri,193291,Rajupatti,"Rajupatti,Sagri,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,965,Sagri,193292,Paripatti,"Paripatti,Sagri,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,965,Sagri,193348,Banaura Mainathpatti,"Banaura Mainathpatti,Sagri,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,965,Sagri,193368,Netapatti,"Netapatti,Sagri,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,965,Sagri,193369,Lilapatti,"Lilapatti,Sagri,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,967,Nizamabad,194227,Devdattpatti,"Devdattpatti,Nizamabad,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,967,Nizamabad,194278,Badalpatti,"Badalpatti,Nizamabad,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,970,Mehnagar,195798,Tolapatti,"Tolapatti,Mehnagar,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,970,Mehnagar,195925,Bhojpatti,"Bhojpatti,Mehnagar,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,970,Mehnagar,195934,Ativalpatti,"Ativalpatti,Mehnagar,Azamgarh,Uttar Pradesh,India"
9,192,Mau,971,Ghosi,196355,Hazipatti,"Hazipatti,Ghosi,Mau,Uttar Pradesh,India"
9,192,Mau,971,Ghosi,196383,Nadwapatti,"Nadwapatti,Ghosi,Mau,Uttar Pradesh,India"
9,192,Mau,972,Madhuban,196504,Hirajpatti,"Hirajpatti,Madhuban,Mau,Uttar Pradesh,India"
9,192,Mau,973,Maunath Bhanjan,196985,Raghopatti,"Raghopatti,Maunath Bhanjan,Mau,Uttar Pradesh,India"
9,192,Mau,973,Maunath Bhanjan,196991,Wajirpatti,"Wajirpatti,Maunath Bhanjan,Mau,Uttar Pradesh,India"
9,192,Mau,973,Maunath Bhanjan,196995,Khalsa Wajirpatti,"Khalsa Wajirpatti,Maunath Bhanjan,Mau,Uttar Pradesh,India"
9,192,Mau,973,Maunath Bhanjan,197042,Nandanpatti,"Nandanpatti,Maunath Bhanjan,Mau,Uttar Pradesh,India"
9,192,Mau,974,Muhammadabad Gohna,197267,Rampur Heganpatti,"Rampur Heganpatti,Muhammadabad Gohna,Mau,Uttar Pradesh,India"
9,192,Mau,974,Muhammadabad Gohna,197281,Chandpatti,"Chandpatti,Muhammadabad Gohna,Mau,Uttar Pradesh,India"
9,192,Mau,974,Muhammadabad Gohna,197315,Chistipatti,"Chistipatti,Muhammadabad Gohna,Mau,Uttar Pradesh,India"
9,193,Ballia,975,Belthara Road,197751,Ibrahimpatti,"Ibrahimpatti,Belthara Road,Ballia,Uttar Pradesh,India"
9,193,Ballia,975,Belthara Road,197875,Dugaipatti,"Dugaipatti,Belthara Road,Ballia,Uttar Pradesh,India"
9,193,Ballia,976,Sikanderpur,198018,Esar Pithapatti,"Esar Pithapatti,Sikanderpur,Ballia,Uttar Pradesh,India"
9,193,Ballia,978,Ballia,198949,Gagbarar Shivpur Shitalpatti,"Gagbarar Shivpur Shitalpatti,Ballia,Ballia,Uttar Pradesh,India"
9,193,Ballia,978,Ballia,198951,Shitalpatti,"Shitalpatti,Ballia,Ballia,Uttar Pradesh,India"
9,193,Ballia,978,Ballia,198972,Chintamanpatti,"Chintamanpatti,Ballia,Ballia,Uttar Pradesh,India"
9,193,Ballia,978,Ballia,199131,Parsipatti,"Parsipatti,Ballia,Ballia,Uttar Pradesh,India"
9,194,Jaunpur,981,Shahganj,200095,Paharapatti,"Paharapatti,Shahganj,Jaunpur,Uttar Pradesh,India"
9,194,Jaunpur,981,Shahganj,200170,Khudipatti,"Khudipatti,Shahganj,Jaunpur,Uttar Pradesh,India"
9,194,Jaunpur,981,Shahganj,200432,Udopatti,"Udopatti,Shahganj,Jaunpur,Uttar Pradesh,India"
9,194,Jaunpur,981,Shahganj,200484,Sherapatti,"Sherapatti,Shahganj,Jaunpur,Uttar Pradesh,India"
9,194,Jaunpur,984,Jaunpur ,202008,Parapatti,"Parapatti,Jaunpur,Jaunpur,Uttar Pradesh,India"
9,194,Jaunpur,984,Jaunpur ,202196,Bhoopatpatti,"Bhoopatpatti,Jaunpur,Jaunpur,Uttar Pradesh,India"
9,194,Jaunpur,986,Kerakat,203054,Bhogipatti,"Bhogipatti,Kerakat,Jaunpur,Uttar Pradesh,India"
9,194,Jaunpur,986,Kerakat,203091,Sosapatti,"Sosapatti,Kerakat,Jaunpur,Uttar Pradesh,India"
9,194,Jaunpur,986,Kerakat,203095,Basupatti,"Basupatti,Kerakat,Jaunpur,Uttar Pradesh,India"
9,194,Jaunpur,986,Kerakat,203274,Asmanpatti,"Asmanpatti,Kerakat,Jaunpur,Uttar Pradesh,India"
9,194,Jaunpur,986,Kerakat,203389,Lokapatti,"Lokapatti,Kerakat,Jaunpur,Uttar Pradesh,India"
9,195,Ghazipur,988,Saidpur,204444,Harsinghpatti,"Harsinghpatti,Saidpur,Ghazipur,Uttar Pradesh,India"
9,195,Ghazipur,989,Ghazipur,205046,Alampatti,"Alampatti,Ghazipur,Ghazipur,Uttar Pradesh,India"
9,195,Ghazipur,989,Ghazipur,205049,Rampur Urf Jhingurpatti,"Rampur Urf Jhingurpatti,Ghazipur,Ghazipur,Uttar Pradesh,India"
9,197,Varanasi,995,Pindra,208801,Dhanespatti,"Dhanespatti,Pindra,Varanasi,Uttar Pradesh,India"
9,197,Varanasi,995,Pindra,208802,Jawalpatti,"Jawalpatti,Pindra,Varanasi,Uttar Pradesh,India"
9,198,Sant Ravidas Nagar (Bhadohi),997,Bhadohi,209839,Madhupatti,"Madhupatti,Bhadohi,Sant Ravidas Nagar (Bhadohi),Uttar Pradesh,India"
9,198,Sant Ravidas Nagar (Bhadohi),997,Bhadohi,209952,Hari Patti Or Hirapatti,"Hari Patti Or Hirapatti,Bhadohi,Sant Ravidas Nagar (Bhadohi),Uttar Pradesh,India"
9,198,Sant Ravidas Nagar (Bhadohi),997,Bhadohi,209974,Manikpatti,"Manikpatti,Bhadohi,Sant Ravidas Nagar (Bhadohi),Uttar Pradesh,India"
9,198,Sant Ravidas Nagar (Bhadohi),998,Gyanpur,210179,Haripatti,"Haripatti,Gyanpur,Sant Ravidas Nagar (Bhadohi),Uttar Pradesh,India"
9,198,Sant Ravidas Nagar (Bhadohi),998,Gyanpur,210345,Dallupatti,"Dallupatti,Gyanpur,Sant Ravidas Nagar (Bhadohi),Uttar Pradesh,India"
9,198,Sant Ravidas Nagar (Bhadohi),998,Gyanpur,210568,Rasapatti,"Rasapatti,Gyanpur,Sant Ravidas Nagar (Bhadohi),Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211016,Bhaurupur Sattanpatti,"Bhaurupur Sattanpatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211039,Bhojpatti,"Bhojpatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211067,Lambipatti,"Lambipatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211223,Asmanpatti,"Asmanpatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211228,Chak Jagapatti,"Chak Jagapatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211257,Harbanspatti,"Harbanspatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211269,Akabarpatti,"Akabarpatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211303,Dalapatti,"Dalapatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211401,Asmanpatti,"Asmanpatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211448,Pathanpatti,"Pathanpatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211453,Parmanpatti,"Parmanpatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211456,Lachhapatti,"Lachhapatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211471,Bharpatti,"Bharpatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211550,Keshavpatti,"Keshavpatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211551,Chauhanpatti,"Chauhanpatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211553,Gautampatti,"Gautampatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211554,Chak Gautampatti,"Chak Gautampatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1000,Mirzapur,211562,Chhitampatti,"Chhitampatti,Mirzapur,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1001,Lalganj,211711,Parsotampatti,"Parsotampatti,Lalganj,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1001,Lalganj,211712,Chaturpatti,"Chaturpatti,Lalganj,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1003,Chunar,212404,Tammanpatti,"Tammanpatti,Chunar,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1003,Chunar,212405,Ishwarpatti,"Ishwarpatti,Chunar,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1003,Chunar,212498,Shahpur Alias Hazipatti,"Shahpur Alias Hazipatti,Chunar,Mirzapur,Uttar Pradesh,India"
9,199,Mirzapur,1003,Chunar,212522,Kamalpur Mu.Jaipatti,"Kamalpur Mu.Jaipatti,Chunar,Mirzapur,Uttar Pradesh,India"
9,201,Etah,1008,Etah,214922,Rarpatti,"Rarpatti,Etah,Etah,Uttar Pradesh,India"
9,202,Kanshiram Nagar,1010,Kasganj,215455,Kutubpurpatti,"Kutubpurpatti,Kasganj,Kanshiram Nagar,Uttar Pradesh,India"
