STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
29,573,Mandya,5547,Nagamangala ,613960,Maddenahatti,"Maddenahatti,Nagamangala,Mandya,Karnataka,India"
29,573,Mandya,5548,Pandavapura ,614171,Kurahatti,"Kurahatti,Pandavapura,Mandya,Karnataka,India"
29,573,Mandya,5550,Mandya ,614431,Kannahatti,"Kannahatti,Mandya,Mandya,Karnataka,India"
29,573,Mandya,5552,Malavalli ,614793,Majjigemallanahatti,"Majjigemallanahatti,Malavalli,Mandya,Karnataka,India"
29,574,Hassan,5553,Sakleshpur ,614863,Agalahatti,"Agalahatti,Sakleshpur,Hassan,Karnataka,India"
29,577,Mysore,5574,Nanjangud ,619263,Kurahatti,"Kurahatti,Nanjangud,Mysore,Karnataka,India"
29,577,Mysore,5574,Nanjangud ,619280,Kakkarahatti,"Kakkarahatti,Nanjangud,Mysore,Karnataka,India"
29,577,Mysore,5575,Tirumakudal - Narsipur ,619405,Karohatti,"Karohatti,Tirumakudal - Narsipur,Mysore,Karnataka,India"
29,578,Chamarajanagar,5576,Gundlupet ,619599,Yelachatti,"Yelachatti,Gundlupet,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5578,Yelandur ,619801,Duggahatti,"Duggahatti,Yelandur,Chamarajanagar,Karnataka,India"
29,579,Gulbarga,5581,Afzalpur ,620129,Banhatti,"Banhatti,Afzalpur,Gulbarga,Karnataka,India"
29,579,Gulbarga,5585,Chitapur ,620711,Banhatti,"Banhatti,Chitapur,Gulbarga,Karnataka,India"
29,580,Yadgir,5587,Shorapur ,620943,Banhatti,"Banhatti,Shorapur,Yadgir,Karnataka,India"
29,581,Kolar,5591,Kolar ,621903,Ankathatti,"Ankathatti,Kolar,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622212,Sonnappanahatti,"Sonnappanahatti,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622224,Medahatti,"Medahatti,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622289,Thirumalahatti,"Thirumalahatti,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622290,Byappanahatti,"Byappanahatti,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622294,Adikarahatti,"Adikarahatti,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622300,Sonnappanahatti,"Sonnappanahatti,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622301,Keshavanahatti,"Keshavanahatti,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622306,Thuruvalahatti,"Thuruvalahatti,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622308,Muthenahatti,"Muthenahatti,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622316,Bandahatti,"Bandahatti,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622336,Thirtha Bandahatti,"Thirtha Bandahatti,Malur,Kolar,Karnataka,India"
29,582,Chikkaballapura,5599,Sidlaghatta ,624252,Ankathatti,"Ankathatti,Sidlaghatta,Chikkaballapura,Karnataka,India"
29,584,Ramanagara,5605,Magadi ,625982,Bachenahatti,"Bachenahatti,Magadi,Ramanagara,Karnataka,India"
28,532,Adilabad,4316,Kouthala,569373,Thumbadihatti,"Thumbadihatti,Kouthala,Adilabad,India"
28,532,Adilabad,4321,Utnoor,569560,Ghatti,"Ghatti,Utnoor,Adilabad,India"
28,537,Rangareddy,4535,Basheerabad,574477,Manthatti,"Manthatti,Basheerabad,Rangareddy,India"
28,541,Khammam,4732,Chintur,579177,Chatti,"Chatti,Chintur,Khammam,India"
28,552,Kurnool,5252,Kowthalam,593787,Mallanahatti,"Mallanahatti,Kowthalam,Kurnool,India"

