STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,608,Salem,5737,Omalur,633855,Collappatti,"Collappatti,Omalur,Salem,Tamilnadu,India"
33,608,Salem,5737,Omalur,633856,Thekkampatti,"Thekkampatti,Omalur,Salem,Tamilnadu,India"
33,608,Salem,5737,Omalur,633858,Sangitapatti,"Sangitapatti,Omalur,Salem,Tamilnadu,India"
33,608,Salem,5737,Omalur,633859,Puliyampatti,"Puliyampatti,Omalur,Salem,Tamilnadu,India"
33,608,Salem,5737,Omalur,633860,M.Chettipatti,"M.Chettipatti,Omalur,Salem,Tamilnadu,India"
33,608,Salem,5737,Omalur,633861,Chikkampatti,"Chikkampatti,Omalur,Salem,Tamilnadu,India"
33,608,Salem,5737,Omalur,633862,Arurpatti,"Arurpatti,Omalur,Salem,Tamilnadu,India"
33,608,Salem,5737,Omalur,633863,Ramireddipatti,"Ramireddipatti,Omalur,Salem,Tamilnadu,India"
33,608,Salem,5737,Omalur,633864,Ariyampatti,"Ariyampatti,Omalur,Salem,Tamilnadu,India"
33,608,Salem,5737,Omalur,633866,Ellavampatti,"Ellavampatti,Omalur,Salem,Tamilnadu,India"
33,608,Salem,5737,Omalur,633868,Idaiyapatti,"Idaiyapatti,Omalur,Salem,Tamilnadu,India"
33,608,Salem,5737,Omalur,633877,Saminayakkanpatti,"Saminayakkanpatti,Omalur,Salem,Tamilnadu,India"
33,608,Salem,5738,Edappadi,633900,Koranampatti,"Koranampatti,Edappadi,Salem,Tamilnadu,India"
33,608,Salem,5738,Edappadi,633910,Kurubapatti,"Kurubapatti,Edappadi,Salem,Tamilnadu,India"
33,608,Salem,5738,Edappadi,633911,Erumaipatti,"Erumaipatti,Edappadi,Salem,Tamilnadu,India"
33,608,Salem,5739,Sankari,633925,Kaveripatti,"Kaveripatti,Sankari,Salem,Tamilnadu,India"
33,608,Salem,5739,Sankari,633927,Koneripatti,"Koneripatti,Sankari,Salem,Tamilnadu,India"
33,608,Salem,5739,Sankari,633930,Vettukkadupatti,"Vettukkadupatti,Sankari,Salem,Tamilnadu,India"
33,608,Salem,5739,Sankari,633932,Sellappampatti,"Sellappampatti,Sankari,Salem,Tamilnadu,India"
33,608,Salem,5739,Sankari,633935,Sungudivaradampatti,"Sungudivaradampatti,Sankari,Salem,Tamilnadu,India"
33,608,Salem,5739,Sankari,633936,Puchampatti,"Puchampatti,Sankari,Salem,Tamilnadu,India"
33,608,Salem,5739,Sankari,633937,Sungidivarathampatti,"Sungidivarathampatti,Sankari,Salem,Tamilnadu,India"
33,608,Salem,5739,Sankari,633938,Kottavarudampatti,"Kottavarudampatti,Sankari,Salem,Tamilnadu,India"
33,608,Salem,5739,Sankari,633944,Pullakkavundampatti,"Pullakkavundampatti,Sankari,Salem,Tamilnadu,India"
33,608,Salem,5739,Sankari,633950,Annadanapatti,"Annadanapatti,Sankari,Salem,Tamilnadu,India"
33,608,Salem,5739,Sankari,633951,Vadugapatti,"Vadugapatti,Sankari,Salem,Tamilnadu,India"
33,608,Salem,5739,Sankari,633952,Veppampatti,"Veppampatti,Sankari,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633959,Sarkar Gollappatti,"Sarkar Gollappatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633960,A.Ayyamperumalpatti,"A.Ayyamperumalpatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633962,M.Palapatti,"M.Palapatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633964,Vedapatti,"Vedapatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633966,Sukkampatti,"Sukkampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633969,Kathiripatti,"Kathiripatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633972,Achanguttaipatti,"Achanguttaipatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633974,Vellaiyanpatti,"Vellaiyanpatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633976,Pallipatti,"Pallipatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633977,Dasinayakkanpatti,"Dasinayakkanpatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633982,Adikarapatti,"Adikarapatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633984,Korathupatti,"Korathupatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633985,Vattamuthampatti,"Vattamuthampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633986,Mallaravuthampatti,"Mallaravuthampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633987,Pumandapatti,"Pumandapatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633989,Kullanpatti,"Kullanpatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633990,Karichipatti,"Karichipatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633991,Sittanur Gollapatti,"Sittanur Gollapatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633992,Arikkavandanpatti,"Arikkavandanpatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633993,Murungapatti,"Murungapatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633994,Nayakkanpatti,"Nayakkanpatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633995,Nallampatti,"Nallampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633996,Vedakuttampatti,"Vedakuttampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633998,Udayapatti,"Udayapatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634000,Perumampatti,"Perumampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634001,Thunbathulipatti,"Thunbathulipatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634002,Pallampatti,"Pallampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634003,Luguvanpatti,"Luguvanpatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634011,Thammanayakkanpatti,"Thammanayakkanpatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634014,Jalluthuppatti,"Jalluthuppatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634015,Gajallnayakkanpatti,"Gajallnayakkanpatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634016,Nallikkalpatti,"Nallikkalpatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634017,Parappatti,"Parappatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634018,Errachinnampatti,"Errachinnampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634021,Palampatti,"Palampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634022,Nallarayampatti,"Nallarayampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634023,Anaikuttaipatti,"Anaikuttaipatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634025,Ellimanaickampatti,"Ellimanaickampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634026,Rakkipatti,"Rakkipatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634031,Eruvadipettampatti,"Eruvadipettampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634032,Basuvanathampatti,"Basuvanathampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634033,Valakuttapatti,"Valakuttapatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634038,Sandiyur Attayampatti,"Sandiyur Attayampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634039,Pallitherupatti,"Pallitherupatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634040,Tippampatti,"Tippampatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634045,Sambakuttaipatti,"Sambakuttaipatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634046,Adimalaipatti,"Adimalaipatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634047,Thumbalpatti,"Thumbalpatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,634048,Kammalapatti,"Kammalapatti,Salem,Salem,Tamilnadu,India"
33,608,Salem,5741,Yercaud,634072,Suraikkayapatti,"Suraikkayapatti,Yercaud,Salem,Tamilnadu,India"
33,608,Salem,5741,Yercaud,634085,Puliyampatti,"Puliyampatti,Yercaud,Salem,Tamilnadu,India"
33,608,Salem,5741,Yercaud,634111,Mailapatti,"Mailapatti,Yercaud,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634164,Kiraipatti,"Kiraipatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634165,Chinnavelampatti,"Chinnavelampatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634166,Periyavelampatti,"Periyavelampatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634167,Aladipatti,"Aladipatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634170,Velampatti,"Velampatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634176,Kuttathipatti,"Kuttathipatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634177,Palapatti,"Palapatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634179,Kullampatti,"Kullampatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634183,Karipatti,"Karipatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634192,Athanurpatti,"Athanurpatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634195,Mannayakanpatti,"Mannayakanpatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634197,Mettupatti,"Mettupatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634198,Kavurkkalpatti,"Kavurkkalpatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634204,Somanpatti,"Somanpatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634215,Malaiyalapatti,"Malaiyalapatti,Vazhapadi,Salem,Tamilnadu,India"
33,608,Salem,5743,Attur,634228,Malayalapatti,"Malayalapatti,Attur,Salem,Tamilnadu,India"
33,608,Salem,5743,Attur,634231,Idaiyappatti,"Idaiyappatti,Attur,Salem,Tamilnadu,India"
33,608,Salem,5743,Attur,634245,Belurkaradipatti,"Belurkaradipatti,Attur,Salem,Tamilnadu,India"
33,608,Salem,5743,Attur,634249,Vadakuttampatti,"Vadakuttampatti,Attur,Salem,Tamilnadu,India"
33,608,Salem,5743,Attur,634278,Ettapur Karadipatti,"Ettapur Karadipatti,Attur,Salem,Tamilnadu,India"
33,608,Salem,5744,Gangavalli,634349,Valasakkalpatti,"Valasakkalpatti,Gangavalli,Salem,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634374,Karuveppampatti,"Karuveppampatti,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634394,Andarapatti,"Andarapatti,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634396,Neikkarappatti,"Neikkarappatti,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634407,Varagurampatti,"Varagurampatti,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634418,Avanasipatti,"Avanasipatti,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634423,Karungalpatti,"Karungalpatti,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634456,Puduppuliyampatti,"Puduppuliyampatti,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634461,Pullagoundampatti,"Pullagoundampatti,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634465,Mavureddipatti,"Mavureddipatti,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634466,Thondipatti,"Thondipatti,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634469,Bommanpatti,"Bommanpatti,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634476,Ponparappipatti,"Ponparappipatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634480,Annamalaipatti,"Annamalaipatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634482,Pallavanaickenpatti,"Pallavanaickenpatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634484,Kuttaladampatti,"Kuttaladampatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634488,Ayilpatti,"Ayilpatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634489,Navalpatti,"Navalpatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634492,Thimmanaickenpatti,"Thimmanaickenpatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634495,Karkoodalpatti,"Karkoodalpatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634496,Moolapallipatti,"Moolapallipatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634497,Malayampatti,"Malayampatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634498,Pudur Malayampatti,"Pudur Malayampatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634502,Alampatti,"Alampatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634503,Alavaipatti,"Alavaipatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634504,Nachipatti,"Nachipatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634505,Madiampatti,"Madiampatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634507,Akkaraipatti,"Akkaraipatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634508,Semmandapatti,"Semmandapatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634509,Nadupatti,"Nadupatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634511,Mattuvelampatti,"Mattuvelampatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634512,Palanthinnipatti,"Palanthinnipatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634514,Muthukalipatti,"Muthukalipatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634515,Kattanachempatti,"Kattanachempatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634522,Karaiampatti,"Karaiampatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634529,Pudupallapatti,"Pudupallapatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634534,Pachagoundampatti,"Pachagoundampatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634539,Thottiampatti,"Thottiampatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634544,Koonavelampatti,"Koonavelampatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634547,Koppampatti,"Koppampatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5746,Rasipuram,634556,Thoppapatti,"Thoppapatti,Rasipuram,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634588,Jekkalnayakkanpatti,"Jekkalnayakkanpatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634590,Pidaripatti,"Pidaripatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634591,Kadandapatti,"Kadandapatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634592,Ramanayakkanpatti,"Ramanayakkanpatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634595,Ichchampatti,"Ichchampatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634596,Valayappatti,"Valayappatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634597,Pallipatti,"Pallipatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634599,Thirumalaipatti,"Thirumalaipatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634600,Kannurpatti,"Kannurpatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634607,Dadhadripuram Karadipatti,"Dadhadripuram Karadipatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634608,Karadipatti Thanathampatti,"Karadipatti Thanathampatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634609,Karadippatti,"Karadippatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634610,Thanathampatti,"Thanathampatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634628,Sellappampatti,"Sellappampatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634635,Pappinayakkanpatti,"Pappinayakkanpatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634637,Kondamanayakkanpatti,"Kondamanayakkanpatti,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634643,Bodinayakkanpatti,"Bodinayakkanpatti,Namakkal,Namakkal,Tamilnadu,India"
