STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
30,585,North Goa,5610,Bardez,626675,Parra,"Parra,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626676,Verla,"Verla,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626677,Canca,"Canca,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626678,Bastora,"Bastora,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626679,Paliem,"Paliem,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626680,Punola,"Punola,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626681,Ucassaim,"Ucassaim,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626682,Nachinola,"Nachinola,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626683,Corjuem,"Corjuem,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626684,Ponolem,"Ponolem,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626685,Calvim,"Calvim,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626686,Olaulim,"Olaulim,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626687,Pomburpa,"Pomburpa,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626688,Sangolda,"Sangolda,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626689,Marra,"Marra,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626690,Siolim,"Siolim,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626691,Colvale,"Colvale,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626692,Moira,"Moira,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626693,Guirim,"Guirim,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626694,Anjuna,"Anjuna,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626695,Calangute,"Calangute,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626696,Saligao,"Saligao,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626697,Candolim,"Candolim,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626698,Nerul,"Nerul,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626699,Reis Magos,"Reis Magos,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626700,Pilerne,"Pilerne,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626701,Penha-de-Franca,"Penha-de-Franca,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626702,Salvador do Mundo,"Salvador do Mundo,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626703,Socorro,"Socorro,Bardez,North Goa,Goa,India"
30,585,North Goa,5610,Bardez,626704,Aldona,"Aldona,Bardez,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,0,Tiswadi,"Tiswadi,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626705,Ambarim,"Ambarim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626706,Chorao,"Chorao,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626707,Caraim,"Caraim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626708,Capao,"Capao,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626709,Navelim,"Navelim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626710,Goltim,"Goltim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626711,Malar,"Malar,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626712,Naroa,"Naroa,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626713,Gandaulim,"Gandaulim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626714,Ella,"Ella,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626715,Bainguinim,"Bainguinim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626716,Talaulim,"Talaulim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626717,Goalim Moula,"Goalim Moula,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626718,Carambolim,"Carambolim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626719,Azossim,"Azossim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626720,Mandur,"Mandur,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626721,Gancim,"Gancim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626722,Batim,"Batim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626723,Curca,"Curca,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626724,Siridao,"Siridao,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626725,Neura-O-Pequeno,"Neura-O-Pequeno,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626726,Neura-O-Grande,"Neura-O-Grande,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626727,Jua,"Jua,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626728,Cumbarjua,"Cumbarjua,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626729,Corlim,"Corlim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626730,Chimbel,"Chimbel,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626731,Murda,"Murda,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626732,Calapor,"Calapor,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626733,Bambolim,"Bambolim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626734,Goa Velha,"Goa Velha,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626735,Mercurim,"Mercurim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626736,Panelim,"Panelim,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626737,Morambi-O-Grande,"Morambi-O-Grande,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626738,Renovadi,"Renovadi,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626739,Morambi-O-Pequeno,"Morambi-O-Pequeno,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,626740,Cujira,"Cujira,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,645598,Taleigao,"Taleigao,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5611,Tiswadi,645599,Durgawadi,"Durgawadi,Tiswadi,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,0,Bicholim,"Bicholim,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626741,Mencurem,"Mencurem,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626742,Dumacem,"Dumacem,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626743,Salem,"Salem,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626744,Latambarcem,"Latambarcem,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626745,Adwalpale,"Adwalpale,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626746,Sirigao,"Sirigao,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626747,Mulgao,"Mulgao,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626748,Ona,"Ona,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626749,Maulinguem North,"Maulinguem North,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626750,Curchirem,"Curchirem,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626751,Sarvona,"Sarvona,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626752,Maem,"Maem,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626753,Vainguinim,"Vainguinim,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626754,Aturli,"Aturli,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626755,Naroa,"Naroa,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626756,Piligao,"Piligao,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626757,Cudnem,"Cudnem,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626758,Amone,"Amone,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626759,Navelim,"Navelim,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626760,Cotombi,"Cotombi,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626761,Surla,"Surla,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626762,Velguem,"Velguem,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626763,Carapur,"Carapur,Bicholim,North Goa,Goa,India"
30,585,North Goa,5612,Bicholim,626764,Pale,"Pale,Bicholim,North Goa,Goa,India"
30,585,North Goa,5613,Satari,0,Satari,"Satari,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626765,Podocem,"Podocem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626766,Poriem,"Poriem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626767,Ravona,"Ravona,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626768,Gonteli,"Gonteli,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626769,Siroli,"Siroli,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626770,Anjunem,"Anjunem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626771,Quelaudem,"Quelaudem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626772,Ponsuli,"Ponsuli,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626773,Choraundem,"Choraundem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626774,Ivrem-Buzruco,"Ivrem-Buzruco,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626775,Ivrem-Curdo,"Ivrem-Curdo,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626776,Golauli,"Golauli,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626777,Surla,"Surla,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626778,Satrem,"Satrem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626779,Derodem,"Derodem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626780,Codal,"Codal,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626781,Rivem,"Rivem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626782,Dongurli,"Dongurli,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626783,Pale,"Pale,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626784,Gululem,"Gululem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626785,Querim,"Querim,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626786,Morlem,"Morlem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626787,Saleli,"Saleli,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626788,Zormen,"Zormen,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626789,Dabem,"Dabem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626790,Compordem,"Compordem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626791,Edorem,"Edorem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626792,Naneli,"Naneli,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626793,Carambolim- Brama,"Carambolim- Brama,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626794,Xelopo-Buzruco,"Xelopo-Buzruco,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626795,Sigonem,"Sigonem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626796,Maloli,"Maloli,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626797,Nanorem,"Nanorem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626798,Vainguinim,"Vainguinim,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626799,Zarani,"Zarani,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626800,Ustem,"Ustem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626801,Davem,"Davem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626802,Bombedem,"Bombedem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626803,Ambedem,"Ambedem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626804,Nagargao,"Nagargao,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626805,Satorem,"Satorem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626806,Mauzi,"Mauzi,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626807,Buimpal,"Buimpal,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626808,Cumarconda,"Cumarconda,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626809,Pissurlem,"Pissurlem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626810,Sonus-Vonvoliem,"Sonus-Vonvoliem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626811,Vaguriem,"Vaguriem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626812,Codiem,"Codiem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626813,Naguem,"Naguem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626814,Ansolem,"Ansolem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626815,Cudcem,"Cudcem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626816,Sanvordem,"Sanvordem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626817,Sonal,"Sonal,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626818,Codvol,"Codvol,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626819,Pendral,"Pendral,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626820,Caranzol,"Caranzol,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626821,Carambolim-Bozruco,"Carambolim-Bozruco,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626822,Velguem,"Velguem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626823,Codqui,"Codqui,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626824,Sanvorcem,"Sanvorcem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626825,Advoi,"Advoi,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626826,Ponocem,"Ponocem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626827,Vantem,"Vantem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626828,Guleli,"Guleli,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626829,Padeli,"Padeli,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626830,Birondem,"Birondem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626831,Damocem,"Damocem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626832,Cotorem,"Cotorem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626833,Xelopo-Curdo,"Xelopo-Curdo,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626834,Siranguli,"Siranguli,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626835,Sirsodem,"Sirsodem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626836,Assodem,"Assodem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626837,Govanem,"Govanem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626838,Malpona,"Malpona,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626839,Ambeli,"Ambeli,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626840,Melauli,"Melauli,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626841,Conquirem,"Conquirem,Satari,North Goa,Goa,India"
30,585,North Goa,5613,Satari,626842,Onda,"Onda,Satari,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,0,Ponda,"Ponda,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626843,Tivrem,"Tivrem,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626844,Betqui,"Betqui,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626845,Volvoi,"Volvoi,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626846,Savoi-Verem,"Savoi-Verem,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626847,Adcolna,"Adcolna,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626848,Boma,"Boma,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626849,Cuncoliem,"Cuncoliem,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626850,Querim,"Querim,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626851,Vagurbem,"Vagurbem,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626852,Gangem,"Gangem,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626853,Candepar,"Candepar,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626854,Velinga,"Velinga,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626855,Cundaim,"Cundaim,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626856,Durbhat,"Durbhat,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626857,Telaulim,"Telaulim,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626858,Vadi,"Vadi,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626859,Betora,"Betora,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626860,Codar,"Codar,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626861,Nirancal,"Nirancal,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626862,Conxem,"Conxem,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626863,Siroda,"Siroda,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626864,Ponchavadi,"Ponchavadi,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626865,Candola,"Candola,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626866,Orgao,"Orgao,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626867,Marcaim,"Marcaim,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626868,Priol,"Priol,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626869,Bandora,"Bandora,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626870,Curti,"Curti,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626871,Quela,"Quela,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626872,Borim,"Borim,Ponda,North Goa,Goa,India"
30,585,North Goa,5614,Ponda,626873,Usgao,"Usgao,Ponda,North Goa,Goa,India"
30,586,South Goa,0,South Goa,0,South Goa,"South Goa,South Goa,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,0,Mormugao,"Mormugao,Mormugao,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,626874,Dabolim,"Dabolim,Mormugao,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,626875,Sao Jacinto Island,"Sao Jacinto Island,Mormugao,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,626876,Quelossim,"Quelossim,Mormugao,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,626877,Cuelim,"Cuelim,Mormugao,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,626878,Pale,"Pale,Mormugao,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,626879,Issorcim,"Issorcim,Mormugao,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,626880,Chicolna,"Chicolna,Mormugao,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,626881,Sao Jorge Island,"Sao Jorge Island,Mormugao,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,626882,Velsao,"Velsao,Mormugao,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,626883,Cansaulim,"Cansaulim,Mormugao,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,626884,Arossim,"Arossim,Mormugao,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,626885,Chicalim,"Chicalim,Mormugao,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,626886,Sancoale,"Sancoale,Mormugao,South Goa,Goa,India"
30,586,South Goa,5615,Mormugao,626887,Cortalim,"Cortalim,Mormugao,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,0,Salcete,"Salcete,Salcete,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,626888,Nagoa,"Nagoa,Salcete,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,626889,Loutulim,"Loutulim,Salcete,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,626890,Camurlim,"Camurlim,Salcete,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,626891,Calata,"Calata,Salcete,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,626892,Majorda,"Majorda,Salcete,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,626893,Utorda,"Utorda,Salcete,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,626894,Gonsua,"Gonsua,Salcete,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,626895,Betalbatim,"Betalbatim,Salcete,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,626896,Gandaulim,"Gandaulim,Salcete,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,626897,Colva,"Colva,Salcete,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,626898,Vanelim,"Vanelim,Salcete,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,626899,Seraulim,"Seraulim,Salcete,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,626900,Duncolim,"Duncolim,Salcete,South Goa,Goa,India"
30,586,South Goa,5616,Salcete,626901,Rachol,"Rachol,Salcete,South Goa,Goa,India"
