STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
8,130,Udaipur,690,Vallabhnagar,106877,Foujwadali,"Foujwadali,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106878,Dabiyon Ka Khera,"Dabiyon Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106879,Garhi,"Garhi,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106880,Jawatra,"Jawatra,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106881,Sarangpura (Bhinder),"Sarangpura (Bhinder),Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106882,Chamlawadi,"Chamlawadi,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106883,Kheta Khera,"Kheta Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106884,Naya Raj Pura,"Naya Raj Pura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106885,Rajpura,"Rajpura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106886,Karso Ka Khera,"Karso Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106887,Shavpura,"Shavpura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106888,Peethal Pura,"Peethal Pura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106889,Sarwaniya,"Sarwaniya,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106890,Malkhejri,"Malkhejri,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106891,Arniya,"Arniya,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106892,Peethal Pura @ Haweli,"Peethal Pura @ Haweli,Vallabhnagar,Udaipur,Rajasthan,India"
