STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
2,23,Chamba,83,Pangi,6766,R.F.Kaban  (74),"R.F.Kaban,Pangi,Chamba,Himachal Pradesh,India"
2,23,Chamba,83,Pangi,6767,Mojhi  (73),"Mojhi,Pangi,Chamba,Himachal Pradesh,India"
2,23,Chamba,83,Pangi,6768,R.F.Mojhi  (72),"R.F.Mojhi,Pangi,Chamba,Himachal Pradesh,India"
2,23,Chamba,83,Pangi,6769,D.P.F. Aahar (71) ,"D.P.F. Aahar,Pangi,Chamba,Himachal Pradesh,India"
2,23,Chamba,83,Pangi,6770,Saichu  (65),"Saichu,Pangi,Chamba,Himachal Pradesh,India"
2,23,Chamba,83,Pangi,6771,R.F.Saichu  (64),"R.F.Saichu,Pangi,Chamba,Himachal Pradesh,India"
2,23,Chamba,83,Pangi,6772,Dhar Gahl  (62),"Dhar Gahl,Pangi,Chamba,Himachal Pradesh,India"
2,23,Chamba,83,Pangi,6773,Dhar Harvi  (63),"Dhar Harvi,Pangi,Chamba,Himachal Pradesh,India"
2,23,Chamba,83,Pangi,6774,Chasak  (66),"Chasak,Pangi,Chamba,Himachal Pradesh,India"
2,23,Chamba,83,Pangi,6775,D.P.F.Gajrahan  (69),"D.P.F.Gajrahan,Pangi,Chamba,Himachal Pradesh,India"
2,23,Chamba,83,Pangi,6776,Dhar Sidhani  (70),"Dhar Sidhani,Pangi,Chamba,Himachal Pradesh,India"
2,23,Chamba,83,Pangi,6777,Chasak Bhator  (68),"Chasak Bhator,Pangi,Chamba,Himachal Pradesh,India"
2,23,Chamba,83,Pangi,6778,Dhar Chasak Bhator   (67),"Dhar Chasak Bhator,Pangi,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,0,Chaurah,"Chaurah,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6779,Trakar Kalaban  (367),"Trakar Kalaban,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6780,Trakar Malikundi Malur  (366),"Trakar Malikundi Malur,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6781,Alwas  (365),"Alwas,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6782,R.F.Singra  (364),"R.F.Singra,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6783,Dhar Singra  (363),"Dhar Singra,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6784,Tarakar Jhamuni (362),"Tarakar Jhamuni,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6785,R.F. Neru  (361),"R.F. Neru,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6786,Trakar Mansa  (360),"Trakar Mansa,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6787,Mansa  (359),"Mansa,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6788,R.F.Mansa  (358),"R.F.Mansa,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6789,Guila  (357),"Guila,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6790,R.F.Guila  (356),"R.F.Guila,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6791,R.F.Guddan  (373),"R.F.Guddan,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6792,Guddan  (374),"Guddan,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6793,Trakar Rani Kot  (368),"Trakar Rani Kot,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6794,Dind  (372),"Dind,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6795,R.F.Dind  (375),"R.F.Dind,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6796,Sathias  (376),"Sathias,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6797,Garh  (377),"Garh,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6798,Chalonj  (371),"Chalonj,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6799,Trakar Kateli  (369),"Trakar Kateli,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6800,Ghulei  (370),"Ghulei,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6801,Majoga  (379),"Majoga,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6802,Siri  (378),"Siri,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6803,Shaol  (353),"Shaol,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6804,R.F.Shaol  (351),"R.F.Shaol,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6805,Aoun (349),"Aoun,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6806,R.F.Suila  (354),"R.F.Suila,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6807,Junas  (355),"Junas,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6808,Mulwas  (348),"Mulwas,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6809,Mangli   (345),"Mangli,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6810,R.F.Majur  (346),"R.F.Majur,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6811,Bhauras  (347),"Bhauras,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6812,R.F.Hailera  (344),"R.F.Hailera,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6813,Andwas (350),"Andwas,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6814,Bunderi  (352),"Bunderi,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6815,D.P.F.Chholi  (341),"D.P.F.Chholi,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6816,R.F.Junth  (340),"R.F.Junth,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6817,Chiyuli (342),"Chiyuli,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6818,Dhar Mehilwar  (343),"Dhar Mehilwar,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6819,Dhar Makkan  (311),"Dhar Makkan,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6820,Dhar Chachul  (307),"Dhar Chachul,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6821,R.F.Chachul  (308),"R.F.Chachul,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6822,Dhar Bhujgali  (305),"Dhar Bhujgali,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6823,Dhar Sau  (306),"Dhar Sau,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6824,R.F.Sau  (303),"R.F.Sau,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6825,Sau  (304),"Sau,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6826,Chachul  (309),"Chachul,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6827,Makkan  (310),"Makkan,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6828,Sanwal  (315),"Sanwal,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6829,R.F.Jangbani  (314),"R.F.Jangbani,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6830,Baraila  (313),"Baraila,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6831,Dhar Kalopar  (312),"Dhar Kalopar,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6832,Matiund  (322),"Matiund,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6833,Nanori  (321),"Nanori,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6834,R.F.Shakti  (320),"R.F.Shakti,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6835,Dehgran  (317),"Dehgran,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6836,Shalela Bari  (316),"Shalela Bari,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6837,D.P.F. Kherna   (287),"D.P.F. Kherna,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6838,Ail  (297),"Ail,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6839,R.F.Ail  (301),"R.F.Ail,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6840,D.P.F.Khajrala  (302),"D.P.F.Khajrala,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6841,Dhar Sharwani  (300),"Dhar Sharwani,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6842,R.F.Shagwari  (298),"R.F.Shagwari,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6843,D.P.F.Teru  (294),"D.P.F.Teru,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6844,Dhar Teru  (299),"Dhar Teru,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6845,Dhar Gunyali  (293),"Dhar Gunyali,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6846,Shagwari  (296),"Shagwari,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6847,D.P.F.Chandraul  (290),"D.P.F.Chandraul,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6848,R.F.Chandraul  (295),"R.F.Chandraul,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6849,Dhar Bharnu  (292),"Dhar Bharnu,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6850,Bharnu  (291),"Bharnu,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6851,Khangu  (288),"Khangu,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6852,D.P.F.Khangu  (289),"D.P.F.Khangu,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6853,D.P.F.Jawala  (286),"D.P.F.Jawala,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6854,R.F.Khangu  (272),"R.F.Khangu,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6855,D.P.F.Halai,"D.P.F.Halai,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6856,Ludrora  (284),"Ludrora,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6857,R.F. Tikari    (283),"R.F. Tikari,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6858,D.P.F.Chili  (273),"D.P.F.Chili,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6859,Chalai    (282),"Chalai,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6860,Bhatsar  (318),"Bhatsar,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6861,Jhaj  (319),"Jhaj,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6862,Saunda  (323),"Saunda,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6863,Shapriot  (324),"Shapriot,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6864,R.F.Luinda  (336),"R.F.Luinda,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6865,Luinda  (339),"Luinda,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6866,Haloga  (337),"Haloga,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6867,Junth  (338),"Junth,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6868,Ohla  (335),"Ohla,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6869,Sai Kothi  (334),"Sai Kothi,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6870,Shali  (333),"Shali,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6871,Hartwas  (332),"Hartwas,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6872,R.F.Kella  (330),"R.F.Kella,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6873,Kella  (331),"Kella,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6874,Jawari  (329),"Jawari,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6875,Thanai Kothi  (325),"Thanai Kothi,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6876,Hiar  (326),"Hiar,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6877,Kulthot  (327),"Kulthot,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6878,Kuther  (328),"Kuther,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6879,Sudla  (278),"Sudla,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6880,Dhabbi  (279),"Dhabbi,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6881,Bihun  (281),"Bihun,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6882,D.P.F.Seru  (280),"D.P.F.Seru,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6883,Chili  (275),"Chili,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6884,R.F.Chili  (274),"R.F.Chili,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6885,D.P.F.Jhola  (276),"D.P.F.Jhola,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6886,Chundi  (277),"Chundi,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6887,R.F.Himgiri  (244),"R.F.Himgiri,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6888,Kalog  (242),"Kalog,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6889,Kalias  (241),"Kalias,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6890,Chihi  (240),"Chihi,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6891,Kunda  (243),"Kunda,Chaurah,Chamba,Himachal Pradesh,India"
2,23,Chamba,84,Chaurah,6892,Dakala  (245),"Dakala,Chaurah,Chamba,Himachal Pradesh,India"
