STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
17,293,West Garo Hills,1962,Selsella,272775,Bholarbhita,"Bholarbhita,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272776,Bholarbhita ,"Bholarbhita,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272777,Shyamnagar,"Shyamnagar,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272778,Upper Shyamnagar,"Upper Shyamnagar,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272779,Lower Shyamnagar,"Lower Shyamnagar,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272780,Milanpur,"Milanpur,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272781,Lower Phulbari ,"Lower Phulbari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272782,Phulbari,"Phulbari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272783,Soleartek,"Soleartek,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272784,Shyamding,"Shyamding,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272785,Purno Nagar,"Purno Nagar,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272786,Chibinang,"Chibinang,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272787,Bangsidua,"Bangsidua,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272788,Rongsanggre,"Rongsanggre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272789,Nimaikata,"Nimaikata,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272790,Majhipara,"Majhipara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272791,Gumaijhora(Muslim),"Gumaijhora(Muslim),Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272792,Masangpani,"Masangpani,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272793,Gudibela,"Gudibela,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272794,Gumaijhora(Garo),"Gumaijhora(Garo),Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272795,Budubela,"Budubela,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272796,Ronkholla,"Ronkholla,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272797,Deldela,"Deldela,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272798,Chaprabudi,"Chaprabudi,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272799,Demdema,"Demdema,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272800,Dowabok,"Dowabok,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272801,Rajpur,"Rajpur,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272802,Rajpur,"Rajpur,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272803,Nayagaon,"Nayagaon,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272804,Shialkandi,"Shialkandi,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272805,Kotchugre,"Kotchugre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272806,Balujhora,"Balujhora,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272807,Belbari,"Belbari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272808,Upper Wadagokgre,"Upper Wadagokgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272809,Askigandi,"Askigandi,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272810,Gasbari,"Gasbari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272811,Khetadhowa,"Khetadhowa,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272812,Nolbari,"Nolbari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272813,Bhotdoba,"Bhotdoba,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272814,Bharalgaon,"Bharalgaon,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272815,Magurmari,"Magurmari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272816,Quajani,"Quajani,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272817,Morasuti,"Morasuti,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272818,Bowabari,"Bowabari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272819,Ambari,"Ambari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272820,Old Bhaitbari,"Old Bhaitbari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272821,Daspara,"Daspara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272822,Lower Wadagokgre  ,"Lower Wadagokgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272823,Chirakawa,"Chirakawa,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272824,Nekikona,"Nekikona,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272825,Arigre,"Arigre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272826,Songjalgre,"Songjalgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272827,Gandhipara,"Gandhipara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272828,Gimegre,"Gimegre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272829,Gimbil Ading,"Gimbil Ading,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272830,Nagnipara,"Nagnipara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272831,Poradangga,"Poradangga,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272832,Songshamgiri,"Songshamgiri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272833,Darengre,"Darengre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272834,Mongjigiri  ,"Mongjigiri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272835,Rongadatgre,"Rongadatgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272836,Dijinggre,"Dijinggre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272837,Babilgre,"Babilgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272838,Rangmalgre,"Rangmalgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272839,Goalgaon,"Goalgaon,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272840,Noyagaon,"Noyagaon,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272841,Noyagaon  I,"Noyagaon  I,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272842,Koikuri,"Koikuri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272843,New Bhaitbari,"New Bhaitbari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272844,Sidakandi,"Sidakandi,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272845,Kandargaon,"Kandargaon,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272846,Garodubi,"Garodubi,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272847,Namabilla,"Namabilla,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272848,Silkata,"Silkata,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272849,Haripur,"Haripur,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272850,Phershakandi,"Phershakandi,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272851,Kalogaon,"Kalogaon,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272852,Patranga,"Patranga,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272853,Rajabala,"Rajabala,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272854,Batabari,"Batabari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272855,Makha - Apal,"Makha - Apal,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272856,Tarapara,"Tarapara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272857,Boldamgre,"Boldamgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272858,Menggopara,"Menggopara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272859,Mongkakgre,"Mongkakgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272860,Takimagre,"Takimagre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272861,Rongmachokgre,"Rongmachokgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272862,Amokgre,"Amokgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272863,Jongnagiri,"Jongnagiri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272864,Chirangiri  ,"Chirangiri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272865,Sindapara,"Sindapara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272866,Wanokgiri,"Wanokgiri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272867,Diganggiri,"Diganggiri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272868,Rengmagre,"Rengmagre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272869,Mangchimgre,"Mangchimgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272870,Bollonggre,"Bollonggre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272871,Sekapara,"Sekapara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272872,Korakona,"Korakona,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272873,Aronggiri,"Aronggiri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272874,Matkolgre    ,"Matkolgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272875,Misimandagre,"Misimandagre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272876,Bandabok,"Bandabok,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272877,Dublamari,"Dublamari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272878,Ghulipara,"Ghulipara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272879,Sapalguri,"Sapalguri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272880,Kasimati,"Kasimati,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272881,Dolguri,"Dolguri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272882,Aigarh,"Aigarh,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272883,Nayapara,"Nayapara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272884,Rabhakona  ,"Rabhakona,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272885,Balachanda,"Balachanda,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272886,Makagre,"Makagre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272887,Chokchakia,"Chokchakia,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272888,Balachanda,"Balachanda,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272889,Chandakona,"Chandakona,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272890,Sakmal,"Sakmal,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272891,Lalmati,"Lalmati,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272892,Charkasaripara,"Charkasaripara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272893,Sobribari,"Sobribari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272894,Panbari,"Panbari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272895,Boldamgre,"Boldamgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272896,Konarchar,"Konarchar,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272897,Kasharipara,"Kasharipara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272898,Bollonggre,"Bollonggre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272899,Chandrapathar,"Chandrapathar,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272900,Ramjonggre,"Ramjonggre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272901,Kharigaon,"Kharigaon,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272902,Ramjonggre,"Ramjonggre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272903,Balachanda,"Balachanda,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272904,Dilnapara,"Dilnapara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272905,Chiranggre,"Chiranggre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272906,Dumduma,"Dumduma,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272907,Abima,"Abima,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272908,Khilbhoi,"Khilbhoi,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272909,Bhajamara,"Bhajamara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272910,Khasigre,"Khasigre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272911,Kagagiri,"Kagagiri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272912,Taironggre,"Taironggre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272913,Rangsagre,"Rangsagre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272914,Rengma Apal,"Rengma Apal,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272915,Melagiri,"Melagiri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272916,Rongmagiri,"Rongmagiri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272917,Nunmati,"Nunmati,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272918,Bolbokgre,"Bolbokgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272919,Gurigiri,"Gurigiri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272920,Gutlibari,"Gutlibari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272921,Dalangsa,"Dalangsa,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272922,Baklagre,"Baklagre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272923,Khalpara,"Khalpara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272924,Babetpara,"Babetpara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272925,Dipkaigre,"Dipkaigre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272926,Chamaguri        ,"Chamaguri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272927,Singwilgre,"Singwilgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272928,Marok,"Marok,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272929,Kolsadubi        ,"Kolsadubi,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272930,Jigabari,"Jigabari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272931,Golagre,"Golagre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272932,Chamaguri(Rc),"Chamaguri(Rc),Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272933,Boldamgre,"Boldamgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272934,Tombolagre,"Tombolagre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272935,Hallidayganj,"Hallidayganj,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272936,Jongnapara,"Jongnapara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272937,Mudhapara,"Mudhapara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272938,Merenggipara,"Merenggipara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272939,Tikrindagre,"Tikrindagre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272940,Mangrugiri,"Mangrugiri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272941,Bollonggiri,"Bollonggiri,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272942,Boldakgre,"Boldakgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272943,Jeldupara,"Jeldupara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272944,Okkanggre,"Okkanggre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272945,Nishnipara,"Nishnipara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272946,Kamilapara,"Kamilapara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272947,Galwangre,"Galwangre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272948,Rajangolla,"Rajangolla,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272949,Belbari,"Belbari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272950,Songkapara,"Songkapara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272951,Selsella,"Selsella,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272952,Singgimari,"Singgimari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272953,Dotoretgre,"Dotoretgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272954,Takitgre,"Takitgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272955,Holdibari,"Holdibari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272956,Jatihara,"Jatihara,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272957,Mandagre,"Mandagre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272958,Chibongga,"Chibongga,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272959,Bhalukmari,"Bhalukmari,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272960,Chidinagre,"Chidinagre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272961,Lower Chidinagre,"Lower Chidinagre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272962,Upper Chidinagre,"Upper Chidinagre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272963,Matchinanggre,"Matchinanggre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272964,Upper Sasatgre,"Upper Sasatgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272965,Lower Sasatgre,"Lower Sasatgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272966,Mangsanggre,"Mangsanggre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272967,Rongbandokgre,"Rongbandokgre,Selsella,West Garo Hills,Meghalaya,India"
17,293,West Garo Hills,1962,Selsella,272968,Charamgre,"Charamgre,Selsella,West Garo Hills,Meghalaya,India"
