STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
28,541,Khammam,4749,Aswaraopeta,579519,Durdapadu,"Durdapadu,Aswaraopeta,Khammam,India"
28,541,Khammam,4749,Aswaraopeta,579520,Nandipadu,"Nandipadu,Aswaraopeta,Khammam,India"
28,541,Khammam,4750,Dammapeta,579546,Amudalalpadu,"Amudalalpadu,Dammapeta,Khammam,India"
28,541,Khammam,4750,Dammapeta,579550,Ganeshpadu,"Ganeshpadu,Dammapeta,Khammam,India"
28,541,Khammam,4751,Sathupalle,579561,Regallapadu,"Regallapadu,Sathupalle,Khammam,India"
28,541,Khammam,4752,Penuballi,579586,Mandalapadu,"Mandalapadu,Penuballi,Khammam,India"
28,541,Khammam,4752,Penuballi,579593,Ganeshunipadu,"Ganeshunipadu,Penuballi,Khammam,India"
28,541,Khammam,4752,Penuballi,579594,Kondrupadu,"Kondrupadu,Penuballi,Khammam,India"
28,541,Khammam,4753,Enkuru,579603,Arikayalapadu,"Arikayalapadu,Enkuru,Khammam,India"
28,541,Khammam,4753,Enkuru,579605,Nukulampadu,"Nukulampadu,Enkuru,Khammam,India"
28,541,Khammam,4754,Thirumalayapalem,579622,Thettelapadu,"Thettelapadu,Thirumalayapalem,Khammam,India"
28,541,Khammam,4754,Thirumalayapalem,579623,Patharlapadu,"Patharlapadu,Thirumalayapalem,Khammam,India"
28,541,Khammam,4756,Khammam,579650,Gudurupadu,"Gudurupadu,Khammam,Khammam,India"
28,541,Khammam,4756,Khammam,579651,Tanagampadu,"Tanagampadu,Khammam,Khammam,India"
28,541,Khammam,4756,Khammam,579656,Gollapadu,"Gollapadu,Khammam,Khammam,India"
28,541,Khammam,4756,Khammam,579667,Tallampadu,"Tallampadu,Khammam,Khammam,India"
28,541,Khammam,4756,Khammam,579670,Gurralapadu,"Gurralapadu,Khammam,Khammam,India"
28,541,Khammam,4760,Chinthakani,579745,Patharlapadu,"Patharlapadu,Chinthakani,Khammam,India"
28,541,Khammam,4761,Konijerla,579761,Pallipadu,"Pallipadu,Konijerla,Khammam,India"
28,541,Khammam,4762,Tallada,579770,Billupadu,"Billupadu,Tallada,Khammam,India"
28,541,Khammam,4763,Kallur,579788,Ravikampadu,"Ravikampadu,Kallur,Khammam,India"
28,541,Khammam,4764,Wyra,579814,Poosalapadu,"Poosalapadu,Wyra,Khammam,India"
28,541,Khammam,4764,Wyra,579817,Gollanapadu,"Gollanapadu,Wyra,Khammam,India"
28,541,Khammam,4764,Wyra,579828,Garikapadu,"Garikapadu,Wyra,Khammam,India"
28,541,Khammam,4765,Bonakal,579832,Garlapadu,"Garlapadu,Bonakal,Khammam,India"
28,541,Khammam,4765,Bonakal,579845,Allapadu,"Allapadu,Bonakal,Khammam,India"
28,541,Khammam,4766,Madhira,579857,Nagavarappadu,"Nagavarappadu,Madhira,Khammam,India"
28,541,Khammam,4766,Madhira,579862,Didugupadu,"Didugupadu,Madhira,Khammam,India"
28,541,Khammam,4766,Madhira,579866,Illendulapadu,"Illendulapadu,Madhira,Khammam,India"
28,541,Khammam,4766,Madhira,579869,Khammampadu,"Khammampadu,Madhira,Khammam,India"
28,541,Khammam,4766,Madhira,579871,Terlapadu,"Terlapadu,Madhira,Khammam,India"
28,541,Khammam,4767,Yerrupalem,579882,Thakkellapadu,"Thakkellapadu,Yerrupalem,Khammam,India"
28,541,Khammam,4767,Yerrupalem,579884,Banigandlapadu,"Banigandlapadu,Yerrupalem,Khammam,India"
28,541,Khammam,4767,Yerrupalem,579886,Pegallapadu,"Pegallapadu,Yerrupalem,Khammam,India"
28,541,Khammam,4768,Vemsoor,579897,Adsarlapadu,"Adsarlapadu,Vemsoor,Khammam,India"
28,541,Khammam,4768,Vemsoor,579910,Bharanipadu,"Bharanipadu,Vemsoor,Khammam,India"
28,542,Srikakulam,4769,Veeraghattam,579934,Bodlapadu,"Bodlapadu,Veeraghattam,Srikakulam,India"
28,542,Srikakulam,4769,Veeraghattam,579935,Regulapadu,"Regulapadu,Veeraghattam,Srikakulam,India"
28,542,Srikakulam,4770,Seethampeta,579954,Marripadu,"Marripadu,Seethampeta,Srikakulam,India"
28,542,Srikakulam,4770,Seethampeta,579990,Darapadu,"Darapadu,Seethampeta,Srikakulam,India"
28,542,Srikakulam,4770,Seethampeta,580051,Jilledupadu,"Jilledupadu,Seethampeta,Srikakulam,India"
28,542,Srikakulam,4772,Kothuru,580119,Irapadu,"Irapadu,Kothuru,Srikakulam,India"
28,542,Srikakulam,4772,Kothuru,580124,Pathapadu,"Pathapadu,Kothuru,Srikakulam,India"
28,542,Srikakulam,4773,Pathapatnam,580147,Ippalapadu,"Ippalapadu,Pathapatnam,Srikakulam,India"
28,542,Srikakulam,4774,Meliaputti,580195,Bellupadu,"Bellupadu,Meliaputti,Srikakulam,India"
28,542,Srikakulam,4775,Palasa,580278,Boddapadu,"Boddapadu,Palasa,Srikakulam,India"
28,542,Srikakulam,4776,Mandasa,580332,Mulipadu,"Mulipadu,Mandasa,Srikakulam,India"
28,542,Srikakulam,4776,Mandasa,580338,Puchapadu,"Puchapadu,Mandasa,Srikakulam,India"
28,542,Srikakulam,4776,Mandasa,580370,Marripadu,"Marripadu,Mandasa,Srikakulam,India"
28,542,Srikakulam,4778,Ichchapuram,580465,Burjapadu,"Burjapadu,Ichchapuram,Srikakulam,India"
28,542,Srikakulam,4779,Kaviti,580476,Karapadu,"Karapadu,Kaviti,Srikakulam,India"
28,542,Srikakulam,4781,Vajrapukothuru,580526,Battupadu,"Battupadu,Vajrapukothuru,Srikakulam,India"
28,542,Srikakulam,4781,Vajrapukothuru,580529,Gollalapadu,"Gollalapadu,Vajrapukothuru,Srikakulam,India"
28,542,Srikakulam,4781,Vajrapukothuru,580532,Rittapadu,"Rittapadu,Vajrapukothuru,Srikakulam,India"
28,542,Srikakulam,4781,Vajrapukothuru,580545,Dokulapadu,"Dokulapadu,Vajrapukothuru,Srikakulam,India"
28,542,Srikakulam,4781,Vajrapukothuru,580551,Peddaboddapadu,"Peddaboddapadu,Vajrapukothuru,Srikakulam,India"
28,542,Srikakulam,4781,Vajrapukothuru,580557,Kollipadu,"Kollipadu,Vajrapukothuru,Srikakulam,India"
28,542,Srikakulam,4781,Vajrapukothuru,580560,Gunalapadu,"Gunalapadu,Vajrapukothuru,Srikakulam,India"
28,542,Srikakulam,4781,Vajrapukothuru,580563,Reyyipadu,"Reyyipadu,Vajrapukothuru,Srikakulam,India"
28,542,Srikakulam,4781,Vajrapukothuru,580566,Lingalapadu,"Lingalapadu,Vajrapukothuru,Srikakulam,India"
28,542,Srikakulam,4781,Vajrapukothuru,580568,Dabbalapadu,"Dabbalapadu,Vajrapukothuru,Srikakulam,India"
28,542,Srikakulam,4781,Vajrapukothuru,580575,Uddanamraipadu,"Uddanamraipadu,Vajrapukothuru,Srikakulam,India"
28,542,Srikakulam,4781,Vajrapukothuru,580578,Amalapadu,"Amalapadu,Vajrapukothuru,Srikakulam,India"
28,542,Srikakulam,4782,Nandigam,580605,Mogilipadu,"Mogilipadu,Nandigam,Srikakulam,India"
28,542,Srikakulam,4782,Nandigam,580626,Panasalapadu,"Panasalapadu,Nandigam,Srikakulam,India"
28,542,Srikakulam,4782,Nandigam,580653,Marlapadu,"Marlapadu,Nandigam,Srikakulam,India"
28,542,Srikakulam,4782,Nandigam,580663,Bhiriboddapadu,"Bhiriboddapadu,Nandigam,Srikakulam,India"
28,542,Srikakulam,4782,Nandigam,580677,Vallabharayapadu,"Vallabharayapadu,Nandigam,Srikakulam,India"
28,542,Srikakulam,4783,Hiramandalam,580708,Godiapadu,"Godiapadu,Hiramandalam,Srikakulam,India"
28,542,Srikakulam,4783,Hiramandalam,580715,Garlapadu,"Garlapadu,Hiramandalam,Srikakulam,India"
28,542,Srikakulam,4783,Hiramandalam,580721,Tallapadu,"Tallapadu,Hiramandalam,Srikakulam,India"
28,542,Srikakulam,4783,Hiramandalam,580729,Kittalapadu,"Kittalapadu,Hiramandalam,Srikakulam,India"
28,542,Srikakulam,4785,Vangara,580804,Konangipadu,"Konangipadu,Vangara,Srikakulam,India"
28,542,Srikakulam,4786,Regidi Amadalavalasa,580858,Tatipadu,"Tatipadu,Regidi Amadalavalasa,Srikakulam,India"
28,542,Srikakulam,4787,Lakshminarsupeta,580879,Garlapadu,"Garlapadu,Lakshminarsupeta,Srikakulam,India"
28,542,Srikakulam,4787,Lakshminarsupeta,580902,Dabbapadu,"Dabbapadu,Lakshminarsupeta,Srikakulam,India"
28,542,Srikakulam,4787,Lakshminarsupeta,580908,Valasapadu,"Valasapadu,Lakshminarsupeta,Srikakulam,India"
28,542,Srikakulam,4788,Saravakota,580926,Marripadu,"Marripadu,Saravakota,Srikakulam,India"
28,542,Srikakulam,4788,Saravakota,580939,Gummapadu,"Gummapadu,Saravakota,Srikakulam,India"
28,542,Srikakulam,4789,Tekkali,580959,Raipadu,"Raipadu,Tekkali,Srikakulam,India"
28,542,Srikakulam,4790,Santhabommali,581018,Marripadu,"Marripadu,Santhabommali,Srikakulam,India"
28,542,Srikakulam,4790,Santhabommali,581022,Kotapadu,"Kotapadu,Santhabommali,Srikakulam,India"
28,542,Srikakulam,4790,Santhabommali,581033,Kollipadu,"Kollipadu,Santhabommali,Srikakulam,India"
28,542,Srikakulam,4790,Santhabommali,581036,Jonnalapadu,"Jonnalapadu,Santhabommali,Srikakulam,India"
28,542,Srikakulam,4791,Kotabommali,581057,Cheepurlapadu,"Cheepurlapadu,Kotabommali,Srikakulam,India"
28,542,Srikakulam,4791,Kotabommali,581067,Kasturipadu,"Kasturipadu,Kotabommali,Srikakulam,India"
28,542,Srikakulam,4791,Kotabommali,581076,Sariaboddapadu,"Sariaboddapadu,Kotabommali,Srikakulam,India"
28,542,Srikakulam,4791,Kotabommali,581078,Duppalapadu,"Duppalapadu,Kotabommali,Srikakulam,India"
28,542,Srikakulam,4791,Kotabommali,581079,Regulapadu,"Regulapadu,Kotabommali,Srikakulam,India"
28,542,Srikakulam,4791,Kotabommali,581083,Yetturallapadu,"Yetturallapadu,Kotabommali,Srikakulam,India"
28,542,Srikakulam,4792,Jalumuru,581104,Boddapadu,"Boddapadu,Jalumuru,Srikakulam,India"
28,542,Srikakulam,4792,Jalumuru,581143,Tekkalipadu,"Tekkalipadu,Jalumuru,Srikakulam,India"
28,542,Srikakulam,4792,Jalumuru,581144,Ravipadu,"Ravipadu,Jalumuru,Srikakulam,India"
28,542,Srikakulam,4793,Sarubujjili,581151,Gonepadu,"Gonepadu,Sarubujjili,Srikakulam,India"
28,542,Srikakulam,4793,Sarubujjili,581170,Marripadu,"Marripadu,Sarubujjili,Srikakulam,India"
28,542,Srikakulam,4794,Burja,581198,Marripadu,"Marripadu,Burja,Srikakulam,India"
28,542,Srikakulam,4794,Burja,581231,Boddapadu,"Boddapadu,Burja,Srikakulam,India"
28,542,Srikakulam,4794,Burja,581232,Jangalapadu,"Jangalapadu,Burja,Srikakulam,India"
28,542,Srikakulam,4794,Burja,581254,Bodlapadu,"Bodlapadu,Burja,Srikakulam,India"
28,542,Srikakulam,4795,Santhakaviti,581271,Garikipadu,"Garikipadu,Santhakaviti,Srikakulam,India"
28,542,Srikakulam,4800,Polaki,581480,Vodhipadu,"Vodhipadu,Polaki,Srikakulam,India"
28,542,Srikakulam,4800,Polaki,581485,Rallapadu,"Rallapadu,Polaki,Srikakulam,India"
28,542,Srikakulam,4802,Srikakulam,581545,Peddapadu,"Peddapadu,Srikakulam,Srikakulam,India"
28,543,Vizianagaram,4807,Komarada,581766,Poornapadu,"Poornapadu,Komarada,Vizianagaram,India"
28,543,Vizianagaram,4807,Komarada,581777,Derupadu,"Derupadu,Komarada,Vizianagaram,India"
28,543,Vizianagaram,4807,Komarada,581780,Sarvapadu,"Sarvapadu,Komarada,Vizianagaram,India"
28,543,Vizianagaram,4807,Komarada,581795,Regulapadu,"Regulapadu,Komarada,Vizianagaram,India"
28,543,Vizianagaram,4807,Komarada,581806,Nimmalapadu,"Nimmalapadu,Komarada,Vizianagaram,India"
28,543,Vizianagaram,4808,Gummalakshmipuram,581829,Jamitipadu,"Jamitipadu,Gummalakshmipuram,Vizianagaram,India"
28,543,Vizianagaram,4808,Gummalakshmipuram,581891,Srirangapadu,"Srirangapadu,Gummalakshmipuram,Vizianagaram,India"
28,543,Vizianagaram,4808,Gummalakshmipuram,581893,Beerupadu,"Beerupadu,Gummalakshmipuram,Vizianagaram,India"
28,543,Vizianagaram,4808,Gummalakshmipuram,581907,Savarakotapadu,"Savarakotapadu,Gummalakshmipuram,Vizianagaram,India"
28,543,Vizianagaram,4808,Gummalakshmipuram,581911,Regulapadu,"Regulapadu,Gummalakshmipuram,Vizianagaram,India"
28,543,Vizianagaram,4808,Gummalakshmipuram,581942,Chintalapadu,"Chintalapadu,Gummalakshmipuram,Vizianagaram,India"
28,543,Vizianagaram,4809,Kurupam,581956,Gorjapadu,"Gorjapadu,Kurupam,Vizianagaram,India"
28,543,Vizianagaram,4809,Kurupam,581993,Sekupadu,"Sekupadu,Kurupam,Vizianagaram,India"
28,543,Vizianagaram,4810,Jiyyammavalasa,582039,Bitrapadu,"Bitrapadu,Jiyyammavalasa,Vizianagaram,India"
28,543,Vizianagaram,4810,Jiyyammavalasa,582070,Lakshmipuram  (Near)  Parajapadu,"Lakshmipuram  (Near)  Parajapadu,Jiyyammavalasa,Vizianagaram,India"
28,543,Vizianagaram,4810,Jiyyammavalasa,582088,Parajapadu,"Parajapadu,Jiyyammavalasa,Vizianagaram,India"
28,543,Vizianagaram,4813,Makkuva,582230,Payakapadu,"Payakapadu,Makkuva,Vizianagaram,India"
28,543,Vizianagaram,4816,Bobbili,582312,Nimmalapadu,"Nimmalapadu,Bobbili,Vizianagaram,India"
28,543,Vizianagaram,4817,Salur,582380,Nimmalapadu,"Nimmalapadu,Salur,Vizianagaram,India"
28,543,Vizianagaram,4817,Salur,582381,Keerapadu,"Keerapadu,Salur,Vizianagaram,India"
28,543,Vizianagaram,4818,Pachipenta,582471,Adaripadu,"Adaripadu,Pachipenta,Vizianagaram,India"
28,543,Vizianagaram,4818,Pachipenta,582473,Turaipadu,"Turaipadu,Pachipenta,Vizianagaram,India"
28,543,Vizianagaram,4819,Ramabhadrapuram,582518,Lollarapadu,"Lollarapadu,Ramabhadrapuram,Vizianagaram,India"
28,543,Vizianagaram,4821,Therlam,582580,Gangannapadu,"Gangannapadu,Therlam,Vizianagaram,India"
28,543,Vizianagaram,4830,Gantyada,582916,Mokalapadu,"Mokalapadu,Gantyada,Vizianagaram,India"
28,543,Vizianagaram,4830,Gantyada,582922,Buradapadu,"Buradapadu,Gantyada,Vizianagaram,India"
28,543,Vizianagaram,4831,Srungavarapukota,582950,Gunapadu,"Gunapadu,Srungavarapukota,Vizianagaram,India"
28,543,Vizianagaram,4832,Vepada,583006,Vavilapadu,"Vavilapadu,Vepada,Vizianagaram,India"
28,544,Visakhapatnam,4841,Munchingi Puttu,583297,Gobburupadu,"Gobburupadu,Munchingi Puttu,Visakhapatnam,India"
28,544,Visakhapatnam,4841,Munchingi Puttu,583428,Boddapadu,"Boddapadu,Munchingi Puttu,Visakhapatnam,India"
28,544,Visakhapatnam,4841,Munchingi Puttu,583567,Pedapadu,"Pedapadu,Munchingi Puttu,Visakhapatnam,India"
28,544,Visakhapatnam,4842,Peda Bayalu,583588,Chintalapadu,"Chintalapadu,Peda Bayalu,Visakhapatnam,India"
28,544,Visakhapatnam,4842,Peda Bayalu,583672,Taggupadu,"Taggupadu,Peda Bayalu,Visakhapatnam,India"
28,544,Visakhapatnam,4842,Peda Bayalu,583679,Pedapadu,"Pedapadu,Peda Bayalu,Visakhapatnam,India"
28,544,Visakhapatnam,4842,Peda Bayalu,583768,Ambeerupadu,"Ambeerupadu,Peda Bayalu,Visakhapatnam,India"
28,544,Visakhapatnam,4842,Peda Bayalu,583771,Boddangipadu,"Boddangipadu,Peda Bayalu,Visakhapatnam,India"
28,544,Visakhapatnam,4843,Dumbriguda,583854,Chamadapadu,"Chamadapadu,Dumbriguda,Visakhapatnam,India"
28,544,Visakhapatnam,4843,Dumbriguda,583863,Badiyapadu,"Badiyapadu,Dumbriguda,Visakhapatnam,India"
28,544,Visakhapatnam,4843,Dumbriguda,583901,Pedapadu,"Pedapadu,Dumbriguda,Visakhapatnam,India"
28,544,Visakhapatnam,4843,Dumbriguda,583911,Jurripadu,"Jurripadu,Dumbriguda,Visakhapatnam,India"
28,544,Visakhapatnam,4844,Araku Valley,583950,Mettapadu,"Mettapadu,Araku Valley,Visakhapatnam,India"
28,544,Visakhapatnam,4844,Araku Valley,583951,Mettapadu,"Mettapadu,Araku Valley,Visakhapatnam,India"
28,544,Visakhapatnam,4844,Araku Valley,583957,Gatapadu,"Gatapadu,Araku Valley,Visakhapatnam,India"
28,544,Visakhapatnam,4844,Araku Valley,583958,Dellipadu,"Dellipadu,Araku Valley,Visakhapatnam,India"
28,544,Visakhapatnam,4844,Araku Valley,584005,Pottangipadu,"Pottangipadu,Araku Valley,Visakhapatnam,India"
28,544,Visakhapatnam,4844,Araku Valley,584034,Lamtampadu,"Lamtampadu,Araku Valley,Visakhapatnam,India"
28,544,Visakhapatnam,4844,Araku Valley,584072,Somelapadu,"Somelapadu,Araku Valley,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584140,Gottipadu,"Gottipadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584143,Chittampadu,"Chittampadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584160,Dabbalapadu,"Dabbalapadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584200,Talaripadu,"Talaripadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584246,Dabbalapadu,"Dabbalapadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584248,Jeelugulapadu,"Jeelugulapadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584259,Busipadu,"Busipadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584265,Maddipadu,"Maddipadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584287,Velagalapadu,"Velagalapadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584289,Burugulapadu,"Burugulapadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584291,Rayipadu,"Rayipadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584303,Nimmalapadu,"Nimmalapadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584306,Pynampadu,"Pynampadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584311,Gommangipadu,"Gommangipadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584363,Jeenapadu,"Jeenapadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584369,Velagalapadu,"Velagalapadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584391,Chindugulapadu,"Chindugulapadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584403,Talaripadu,"Talaripadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584415,Malipadu,"Malipadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584416,Vegupadu,"Vegupadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4845,Ananthagiri,584417,Gummidipadu,"Gummidipadu,Ananthagiri,Visakhapatnam,India"
28,544,Visakhapatnam,4846,Hukumpeta,584459,Kulapadu,"Kulapadu,Hukumpeta,Visakhapatnam,India"
28,544,Visakhapatnam,4846,Hukumpeta,584495,Kondayyapadu,"Kondayyapadu,Hukumpeta,Visakhapatnam,India"
28,544,Visakhapatnam,4846,Hukumpeta,584506,Nimmalapadu,"Nimmalapadu,Hukumpeta,Visakhapatnam,India"
28,544,Visakhapatnam,4846,Hukumpeta,584509,Totakurapadu,"Totakurapadu,Hukumpeta,Visakhapatnam,India"
28,544,Visakhapatnam,4846,Hukumpeta,584515,Peddapadu,"Peddapadu,Hukumpeta,Visakhapatnam,India"
28,544,Visakhapatnam,4846,Hukumpeta,584525,Nimmalapadu,"Nimmalapadu,Hukumpeta,Visakhapatnam,India"
28,544,Visakhapatnam,4846,Hukumpeta,584548,Sarasapadu,"Sarasapadu,Hukumpeta,Visakhapatnam,India"
28,544,Visakhapatnam,4846,Hukumpeta,584563,Chittampadu,"Chittampadu,Hukumpeta,Visakhapatnam,India"
28,544,Visakhapatnam,4846,Hukumpeta,584577,Gedelapadu,"Gedelapadu,Hukumpeta,Visakhapatnam,India"
28,544,Visakhapatnam,4847,Paderu,584596,Goddalipadu,"Goddalipadu,Paderu,Visakhapatnam,India"
28,544,Visakhapatnam,4847,Paderu,584683,Kandrangipadu,"Kandrangipadu,Paderu,Visakhapatnam,India"
28,544,Visakhapatnam,4847,Paderu,584689,Galipadu,"Galipadu,Paderu,Visakhapatnam,India"
28,544,Visakhapatnam,4847,Paderu,584718,Buradapadu,"Buradapadu,Paderu,Visakhapatnam,India"
28,544,Visakhapatnam,4847,Paderu,584719,Lolangipadu,"Lolangipadu,Paderu,Visakhapatnam,India"
28,544,Visakhapatnam,4847,Paderu,584740,Kodulolangipadu,"Kodulolangipadu,Paderu,Visakhapatnam,India"
28,544,Visakhapatnam,4847,Paderu,584744,Malapadu,"Malapadu,Paderu,Visakhapatnam,India"
28,544,Visakhapatnam,4847,Paderu,584745,Rangasingipadu,"Rangasingipadu,Paderu,Visakhapatnam,India"
28,544,Visakhapatnam,4847,Paderu,584759,Seekaipadu,"Seekaipadu,Paderu,Visakhapatnam,India"
28,544,Visakhapatnam,4847,Paderu,584778,Kotha Valasapadu,"Kotha Valasapadu,Paderu,Visakhapatnam,India"
28,544,Visakhapatnam,4847,Paderu,584781,Jeelugupadu,"Jeelugupadu,Paderu,Visakhapatnam,India"
28,544,Visakhapatnam,4847,Paderu,584782,Dabbapadu,"Dabbapadu,Paderu,Visakhapatnam,India"
28,544,Visakhapatnam,4847,Paderu,584789,Puttarajupadu,"Puttarajupadu,Paderu,Visakhapatnam,India"
28,544,Visakhapatnam,4848,G.Madugula,584816,Vandrangipadu,"Vandrangipadu,G.Madugula,Visakhapatnam,India"
