STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
28,546,West Godavari,4977,Palacoderu,588632,Kumudavalli,"Kumudavalli,Palacoderu,West Godavari,India"
28,546,West Godavari,4979,Iragavaram,588660,Kannayakumudavalli,"Kannayakumudavalli,Iragavaram,West Godavari,India"
28,546,West Godavari,4981,Achanta,588692,Kandaravalli,"Kandaravalli,Achanta,West Godavari,India"
28,547,Krishna,4990,Vatsavai,588811,Gangavalli,"Gangavalli,Vatsavai,Krishna,India"
28,547,Krishna,5002,Musunuru,589037,Chintalavalli,"Chintalavalli,Musunuru,Krishna,India"
28,547,Krishna,5002,Musunuru,589039,Tallavalli,"Tallavalli,Musunuru,Krishna,India"
28,547,Krishna,5003,Nuzvid,589048,Digavalli,"Digavalli,Nuzvid,Krishna,India"
28,547,Krishna,5004,Bapulapadu,589088,Veeravalli,"Veeravalli,Bapulapadu,Krishna,India"
28,547,Krishna,5008,Chandarlapadu,589185,Punnavalli,"Punnavalli,Chandarlapadu,Krishna,India"
28,547,Krishna,5011,Vijayawada,589214,Gudavalli,"Gudavalli,Vijayawada,Krishna,India"
28,547,Krishna,5014,Nandivada,589284,Kudaravalli,"Kudaravalli,Nandivada,Krishna,India"
28,547,Krishna,5015,Mandavalli,0,Mandavalli,"Mandavalli,Mandavalli,Krishna,India"
28,547,Krishna,5015,Mandavalli,589332,Mandavalli,"Mandavalli,Mandavalli,Krishna,India"
28,547,Krishna,5020,Mudinepalle,589437,Vadavalli,"Vadavalli,Mudinepalle,Krishna,India"
28,547,Krishna,5025,Thotlavalluru,589522,Kanakavalli,"Kanakavalli,Thotlavalluru,Krishna,India"
28,547,Krishna,5030,Pedana,589636,Dirisavalli,"Dirisavalli,Pedana,Krishna,India"
28,548,Guntur,5054,Tadepalle,589982,Undavalli,"Undavalli,Tadepalle,Guntur,India"
28,548,Guntur,5070,"Chilakaluripet
 H/O.Purushotha Patnam",590183,Edavalli,"Edavalli,Chilakaluripet
 H/O.Purushotha Patnam,Guntur,India"
28,548,Guntur,5084,Ponnur,590368,Jadavalli,"Jadavalli,Ponnur,Guntur,India"
28,548,Guntur,5087,Vemuru,590410,Abbanagudavalli,"Abbanagudavalli,Vemuru,Guntur,India"
28,548,Guntur,5090,Cherukupalle H/O Arumbaka,590442,Gudavalli,"Gudavalli,Cherukupalle H/O Arumbaka,Guntur,India"
28,549,Prakasam,5100,Dornala,590591,Yadavalli,"Yadavalli,Dornala,Prakasam,India"
28,549,Prakasam,5132,Racherla,591179,Edavalli,"Edavalli,Racherla,Prakasam,India"
28,549,Prakasam,5136,Kanigiri,591254,Yadavalli,"Yadavalli,Kanigiri,Prakasam,India"
28,550,Sri Potti Sriramulu Nellore,5165,Anumasamudrampeta,591839,Kavali Yadavalli,"Kavali Yadavalli,Anumasamudrampeta,Sri Potti Sriramulu Nellore,India"
28,552,Kurnool,5274,Alur,594166,Kuruvalli,"Kuruvalli,Alur,Kurnool,India"
28,552,Kurnool,5274,Alur,594168,Molagavalli,"Molagavalli,Alur,Kurnool,India"
28,553,Anantapur,5307,Bommanahal,594693,Kuruvalli,"Kuruvalli,Bommanahal,Anantapur,India"
28,553,Anantapur,5333,Kundurpi,595129,Nijavalli,"Nijavalli,Kundurpi,Anantapur,India"
