STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
28,553,Anantapur,5305,Rayadurg,594662,Bondankal,"Bondankal,Rayadurg,Anantapur,India"
28,553,Anantapur,5306,Kanekal,0,Kanekal,"Kanekal,Kanekal,Anantapur,India"
28,553,Anantapur,5306,Kanekal,594676,Bennikal,"Bennikal,Kanekal,Anantapur,India"
28,553,Anantapur,5306,Kanekal,594678,Kanekal,"Kanekal,Kanekal,Anantapur,India"
28,553,Anantapur,5307,Bommanahal,594691,Untakal,"Untakal,Bommanahal,Anantapur,India"
28,553,Anantapur,5308,Vidapanakal,0,Vidapanakal,"Vidapanakal,Vidapanakal,Anantapur,India"
28,553,Anantapur,5308,Vidapanakal,594706,Donekal,"Donekal,Vidapanakal,Anantapur,India"
28,553,Anantapur,5308,Vidapanakal,594708,Gadekal,"Gadekal,Vidapanakal,Anantapur,India"
28,553,Anantapur,5308,Vidapanakal,594713,Vidapanakal,"Vidapanakal,Vidapanakal,Anantapur,India"
28,553,Anantapur,5309,Guntakal,0,Guntakal,"Guntakal,Guntakal,Anantapur,India"
28,553,Anantapur,5316,Vajrakarur,594877,Thatrakal,"Thatrakal,Vajrakarur,Anantapur,India"
28,553,Anantapur,5320,Brahmasamudram,594938,Theetakal,"Theetakal,Brahmasamudram,Anantapur,India"
28,553,Anantapur,5321,Kalyandurg,594941,Hulikal,"Hulikal,Kalyandurg,Anantapur,India"
28,553,Anantapur,5332,Settur,595113,Yatakal,"Yatakal,Settur,Anantapur,India"
28,553,Anantapur,5360,Tanakal,0,Tanakal,"Tanakal,Tanakal,Anantapur,India"
28,553,Anantapur,5360,Tanakal,595480,Tanakal,"Tanakal,Tanakal,Anantapur,India"
