STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
20,353,Pakur,2577,Maheshpur,360674,Sasajoli,"Sasajoli,Maheshpur,Pakur,Jharkhand,India"
20,355,Bokaro,2593,Kasmar,362542,Choli,"Choli,Kasmar,Bokaro,Jharkhand,India"
20,356,Lohardaga,2597,Kisko,362860,Barwatoli,"Barwatoli,Kisko,Lohardaga,Jharkhand,India"
20,356,Lohardaga,2601,Lohardaga,363092,Bhakso Harratoli,"Bhakso Harratoli,Lohardaga,Lohardaga,Jharkhand,India"
20,356,Lohardaga,2603,Bhandra,363200,Jharotoli,"Jharotoli,Bhandra,Lohardaga,Jharkhand,India"
20,357,Purbi Singhbhum,2607,Ghatshila,363528,Deoli,"Deoli,Ghatshila,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2607,Ghatshila,363601,Deoli,"Deoli,Ghatshila,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2611,Dhalbhumgarh,364069,Uparsholi,"Uparsholi,Dhalbhumgarh,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2611,Dhalbhumgarh,364089,Baghuasholi,"Baghuasholi,Dhalbhumgarh,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2611,Dhalbhumgarh,364094,Maudasoli,"Maudasoli,Dhalbhumgarh,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2611,Dhalbhumgarh,364096,Patgosholi,"Patgosholi,Dhalbhumgarh,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2611,Dhalbhumgarh,364126,Ramsholi,"Ramsholi,Dhalbhumgarh,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2612,Gurbandha,364162,Nekrasholi,"Nekrasholi,Gurbandha,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2613,Chakulia,364256,Madhuasholi,"Madhuasholi,Chakulia,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2613,Chakulia,364259,Baharasholi,"Baharasholi,Chakulia,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2613,Chakulia,364280,Panrrasholi,"Panrrasholi,Chakulia,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2613,Chakulia,364340,Baghasholi,"Baghasholi,Chakulia,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2613,Chakulia,364342,Kadmasholi,"Kadmasholi,Chakulia,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2613,Chakulia,364349,Kuchiyasholi,"Kuchiyasholi,Chakulia,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2613,Chakulia,364453,Khanrdeoli,"Khanrdeoli,Chakulia,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2613,Chakulia,364469,Kharkasholi,"Kharkasholi,Chakulia,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2613,Chakulia,364473,Benasholi,"Benasholi,Chakulia,Purbi Singhbhum,Jharkhand,India"
20,357,Purbi Singhbhum,2613,Chakulia,364489,Lodhasholi,"Lodhasholi,Chakulia,Purbi Singhbhum,Jharkhand,India"
20,358,Palamu,2624,Bishrampur,365759,Mallahtoli,"Mallahtoli,Bishrampur,Palamu,Jharkhand,India"
20,358,Palamu,2625,Nawa Bazar,365845,Malhatoli,"Malhatoli,Nawa Bazar,Palamu,Jharkhand,India"
20,358,Palamu,2632,Nilambar-Pitambarpur(Lesliganj),366570,Goradihtoli,"Goradihtoli,Nilambar-Pitambarpur(Lesliganj),Palamu,Jharkhand,India"
20,358,Palamu,2633,Medininagar(Daltonganj),366644,Nawatoli,"Nawatoli,Medininagar(Daltonganj),Palamu,Jharkhand,India"
20,359,Latehar,2635,Manika,366916,Uraontoli,"Uraontoli,Manika,Latehar,Jharkhand,India"
20,359,Latehar,2637,Mahuadanr,367017,Tamoli,"Tamoli,Mahuadanr,Latehar,Jharkhand,India"
20,359,Latehar,2637,Mahuadanr,367025,Birjiatoli,"Birjiatoli,Mahuadanr,Latehar,Jharkhand,India"
20,359,Latehar,2637,Mahuadanr,367068,Harinaghura Alias Birgotoli,"Harinaghura Alias Birgotoli,Mahuadanr,Latehar,Jharkhand,India"
20,359,Latehar,2637,Mahuadanr,367070,Baheratoli,"Baheratoli,Mahuadanr,Latehar,Jharkhand,India"
20,359,Latehar,2637,Mahuadanr,367073,Beltoli,"Beltoli,Mahuadanr,Latehar,Jharkhand,India"
20,359,Latehar,2637,Mahuadanr,367074,Parhatoli,"Parhatoli,Mahuadanr,Latehar,Jharkhand,India"
20,359,Latehar,2637,Mahuadanr,367078,Dipatoli,"Dipatoli,Mahuadanr,Latehar,Jharkhand,India"
20,359,Latehar,2637,Mahuadanr,367080,Amboatoli,"Amboatoli,Mahuadanr,Latehar,Jharkhand,India"
20,359,Latehar,2637,Mahuadanr,367081,Bartoli,"Bartoli,Mahuadanr,Latehar,Jharkhand,India"
20,359,Latehar,2637,Mahuadanr,367084,Jarhatoli,"Jarhatoli,Mahuadanr,Latehar,Jharkhand,India"
20,359,Latehar,2637,Mahuadanr,367086,Korwatoli,"Korwatoli,Mahuadanr,Latehar,Jharkhand,India"
20,359,Latehar,2637,Mahuadanr,367112,Nawatoli,"Nawatoli,Mahuadanr,Latehar,Jharkhand,India"
20,359,Latehar,2637,Mahuadanr,367113,Hurmundatoli,"Hurmundatoli,Mahuadanr,Latehar,Jharkhand,India"
20,359,Latehar,2638,Garu,367149,Baigatoli,"Baigatoli,Garu,Latehar,Jharkhand,India"
20,359,Latehar,2639,Latehar,367280,Mahuatoli,"Mahuatoli,Latehar,Latehar,Jharkhand,India"
20,359,Latehar,2639,Latehar,367281,Hethtoli,"Hethtoli,Latehar,Latehar,Jharkhand,India"
20,359,Latehar,2643,Chandwa,367597,Goli,"Goli,Chandwa,Latehar,Jharkhand,India"
20,359,Latehar,2643,Chandwa,367602,Barwatoli,"Barwatoli,Chandwa,Latehar,Jharkhand,India"
20,363,Jamtara,2679,Nala,372861,Deoli,"Deoli,Nala,Jamtara,Jharkhand,India"
20,363,Jamtara,2681,Kundhit,373206,Beliasoli,"Beliasoli,Kundhit,Jamtara,Jharkhand,India"
20,363,Jamtara,2681,Kundhit,373219,Deoli,"Deoli,Kundhit,Jamtara,Jharkhand,India"
20,363,Jamtara,2681,Kundhit,373364,Chak Kamlasoli,"Chak Kamlasoli,Kundhit,Jamtara,Jharkhand,India"
20,364,Ranchi,2684,Kanke,373527,Dandaiphutkal Toli,"Dandaiphutkal Toli,Kanke,Ranchi,Jharkhand,India"
20,364,Ranchi,2685,Ormanjhi,373568,Parsa Toli,"Parsa Toli,Ormanjhi,Ranchi,Jharkhand,India"
20,364,Ranchi,2686,Angara,373664,Agartoli,"Agartoli,Angara,Ranchi,Jharkhand,India"
20,364,Ranchi,2686,Angara,373733,Jaratoli,"Jaratoli,Angara,Ranchi,Jharkhand,India"
20,364,Ranchi,2690,Namkum,374007,Jaratoli,"Jaratoli,Namkum,Ranchi,Jharkhand,India"
20,364,Ranchi,2690,Namkum,374013,Kute Toli,"Kute Toli,Namkum,Ranchi,Jharkhand,India"
20,364,Ranchi,2690,Namkum,374055,Heslatoli,"Heslatoli,Namkum,Ranchi,Jharkhand,India"
20,364,Ranchi,2691,Ratu,374070,Patratoli,"Patratoli,Ratu,Ranchi,Jharkhand,India"
20,364,Ranchi,2691,Ratu,374073,Gutuatoli,"Gutuatoli,Ratu,Ranchi,Jharkhand,India"
20,364,Ranchi,2692,Nagri,374121,Tikratoli,"Tikratoli,Nagri,Ranchi,Jharkhand,India"
20,364,Ranchi,2692,Nagri,374141,Bandratoli,"Bandratoli,Nagri,Ranchi,Jharkhand,India"
20,364,Ranchi,2693,Mandar,374148,Tigoiambatoli,"Tigoiambatoli,Mandar,Ranchi,Jharkhand,India"
20,364,Ranchi,2693,Mandar,374152,Deuri Alias Dongatoli,"Deuri Alias Dongatoli,Mandar,Ranchi,Jharkhand,India"
20,364,Ranchi,2693,Mandar,374175,Tikotoli,"Tikotoli,Mandar,Ranchi,Jharkhand,India"
20,364,Ranchi,2693,Mandar,374176,Maltoli,"Maltoli,Mandar,Ranchi,Jharkhand,India"
20,364,Ranchi,2694,Chanho,374255,Mahthatoli,"Mahthatoli,Chanho,Ranchi,Jharkhand,India"
20,364,Ranchi,2695,Bero,374301,Suartoli,"Suartoli,Bero,Ranchi,Jharkhand,India"
20,364,Ranchi,2695,Bero,374312,Roghadihpatratoli,"Roghadihpatratoli,Bero,Ranchi,Jharkhand,India"
20,364,Ranchi,2695,Bero,374347,Rora Alias Garhatoli,"Rora Alias Garhatoli,Bero,Ranchi,Jharkhand,India"
20,364,Ranchi,2695,Bero,374351,Tikratoli,"Tikratoli,Bero,Ranchi,Jharkhand,India"
20,364,Ranchi,2695,Bero,374358,Hariharpur Jamtoli,"Hariharpur Jamtoli,Bero,Ranchi,Jharkhand,India"
20,364,Ranchi,2697,Lapung,374408,Raitoli,"Raitoli,Lapung,Ranchi,Jharkhand,India"
20,364,Ranchi,2697,Lapung,374412,Gateatoli,"Gateatoli,Lapung,Ranchi,Jharkhand,India"
20,364,Ranchi,2697,Lapung,374461,Nawatoli,"Nawatoli,Lapung,Ranchi,Jharkhand,India"
20,365,Khunti,2700,Karra,374704,Gara Toli,"Gara Toli,Karra,Khunti,Jharkhand,India"
20,365,Khunti,2700,Karra,374736,Kuda Toli,"Kuda Toli,Karra,Khunti,Jharkhand,India"
20,365,Khunti,2700,Karra,374737,Gusa Toli,"Gusa Toli,Karra,Khunti,Jharkhand,India"
20,365,Khunti,2700,Karra,374738,Bamhan Toli,"Bamhan Toli,Karra,Khunti,Jharkhand,India"
20,365,Khunti,2700,Karra,374767,Anro Toli,"Anro Toli,Karra,Khunti,Jharkhand,India"
20,365,Khunti,2700,Karra,374782,Ethe Toli,"Ethe Toli,Karra,Khunti,Jharkhand,India"
20,365,Khunti,2700,Karra,374794,Pahar Toli,"Pahar Toli,Karra,Khunti,Jharkhand,India"
20,365,Khunti,2700,Karra,374820,Patra Toli,"Patra Toli,Karra,Khunti,Jharkhand,India"
20,365,Khunti,2700,Karra,374850,Changa Toli,"Changa Toli,Karra,Khunti,Jharkhand,India"
20,365,Khunti,2700,Karra,374864,Jiputoli,"Jiputoli,Karra,Khunti,Jharkhand,India"
20,365,Khunti,2701,Torpa,374873,Konharatoli,"Konharatoli,Torpa,Khunti,Jharkhand,India"
20,365,Khunti,2701,Torpa,374901,Nawatoli,"Nawatoli,Torpa,Khunti,Jharkhand,India"
20,365,Khunti,2701,Torpa,374904,Gerendabaroli,"Gerendabaroli,Torpa,Khunti,Jharkhand,India"
20,365,Khunti,2701,Torpa,374906,Patratoli,"Patratoli,Torpa,Khunti,Jharkhand,India"
20,365,Khunti,2701,Torpa,374914,Keyondtoli,"Keyondtoli,Torpa,Khunti,Jharkhand,India"
20,365,Khunti,2702,Rania,374981,Orengtoli,"Orengtoli,Rania,Khunti,Jharkhand,India"
20,365,Khunti,2702,Rania,375005,Simartoli,"Simartoli,Rania,Khunti,Jharkhand,India"
20,365,Khunti,2703,Murhu,375075,Chamratoli,"Chamratoli,Murhu,Khunti,Jharkhand,India"
20,365,Khunti,2703,Murhu,375076,Goratoli,"Goratoli,Murhu,Khunti,Jharkhand,India"
20,365,Khunti,2703,Murhu,375077,Marungtoli,"Marungtoli,Murhu,Khunti,Jharkhand,India"
20,365,Khunti,2703,Murhu,375099,Kundibartoli,"Kundibartoli,Murhu,Khunti,Jharkhand,India"
20,365,Khunti,2704,Khunti,375174,Chalmbartoli,"Chalmbartoli,Khunti,Khunti,Jharkhand,India"
20,365,Khunti,2704,Khunti,375195,Patratoli,"Patratoli,Khunti,Khunti,Jharkhand,India"
20,365,Khunti,2704,Khunti,375222,Patratoli,"Patratoli,Khunti,Khunti,Jharkhand,India"
20,365,Khunti,2704,Khunti,375281,Bandhtoli,"Bandhtoli,Khunti,Khunti,Jharkhand,India"
20,365,Khunti,2704,Khunti,375316,Sesotoli,"Sesotoli,Khunti,Khunti,Jharkhand,India"
20,365,Khunti,2705,Erki(Tamar II),375405,Piskatoli,"Piskatoli,Erki(Tamar II),Khunti,Jharkhand,India"
20,366,Gumla,2706,Bishunpur,375474,Salam Nawatoli,"Salam Nawatoli,Bishunpur,Gumla,Jharkhand,India"
20,366,Gumla,2706,Bishunpur,375476,Jahupkokotoli,"Jahupkokotoli,Bishunpur,Gumla,Jharkhand,India"
20,366,Gumla,2706,Bishunpur,375495,Champatoli,"Champatoli,Bishunpur,Gumla,Jharkhand,India"
20,366,Gumla,2706,Bishunpur,375496,Koenartoli,"Koenartoli,Bishunpur,Gumla,Jharkhand,India"
20,366,Gumla,2706,Bishunpur,375509,Chappatoli,"Chappatoli,Bishunpur,Gumla,Jharkhand,India"
20,366,Gumla,2706,Bishunpur,375515,Birjiatoli,"Birjiatoli,Bishunpur,Gumla,Jharkhand,India"
20,366,Gumla,2709,Verno,375739,Bantoli,"Bantoli,Verno,Gumla,Jharkhand,India"
20,366,Gumla,2710,Kamdara,375821,Porhotoli,"Porhotoli,Kamdara,Gumla,Jharkhand,India"
20,366,Gumla,2710,Kamdara,375863,Nawatoli,"Nawatoli,Kamdara,Gumla,Jharkhand,India"
20,366,Gumla,2711,Basia,375875,Bartoli,"Bartoli,Basia,Gumla,Jharkhand,India"
20,366,Gumla,2711,Basia,375902,Tangartoli,"Tangartoli,Basia,Gumla,Jharkhand,India"
20,366,Gumla,2712,Gumla,375992,Kasitoli,"Kasitoli,Gumla,Gumla,Jharkhand,India"
20,366,Gumla,2712,Gumla,375994,Nimtoli,"Nimtoli,Gumla,Gumla,Jharkhand,India"
20,366,Gumla,2712,Gumla,376015,Naditoli,"Naditoli,Gumla,Gumla,Jharkhand,India"
20,366,Gumla,2713,Chainpur,376083,Mahuatoli,"Mahuatoli,Chainpur,Gumla,Jharkhand,India"
20,366,Gumla,2713,Chainpur,376138,Simlabartoli,"Simlabartoli,Chainpur,Gumla,Jharkhand,India"
20,366,Gumla,2714,Dumri,376160,Bartoli,"Bartoli,Dumri,Gumla,Jharkhand,India"
20,366,Gumla,2714,Dumri,376162,Lathatoli,"Lathatoli,Dumri,Gumla,Jharkhand,India"
20,366,Gumla,2714,Dumri,376180,Nawadihkataitoli,"Nawadihkataitoli,Dumri,Gumla,Jharkhand,India"
20,366,Gumla,2714,Dumri,376207,Saintoli,"Saintoli,Dumri,Gumla,Jharkhand,India"
20,366,Gumla,2714,Dumri,376208,Perwantoli,"Perwantoli,Dumri,Gumla,Jharkhand,India"
20,366,Gumla,2714,Dumri,376209,Bartoli,"Bartoli,Dumri,Gumla,Jharkhand,India"
20,366,Gumla,2715,Albert Ekka(Jari),376212,Tilhaitoli,"Tilhaitoli,Albert Ekka(Jari),Gumla,Jharkhand,India"
20,366,Gumla,2715,Albert Ekka(Jari),376214,Tetartoli,"Tetartoli,Albert Ekka(Jari),Gumla,Jharkhand,India"
20,366,Gumla,2715,Albert Ekka(Jari),376220,Banrotoli,"Banrotoli,Albert Ekka(Jari),Gumla,Jharkhand,India"
20,366,Gumla,2715,Albert Ekka(Jari),376224,Sisikaramtoli,"Sisikaramtoli,Albert Ekka(Jari),Gumla,Jharkhand,India"
20,366,Gumla,2715,Albert Ekka(Jari),376233,Harratoli,"Harratoli,Albert Ekka(Jari),Gumla,Jharkhand,India"
20,366,Gumla,2715,Albert Ekka(Jari),376235,Dumartoli,"Dumartoli,Albert Ekka(Jari),Gumla,Jharkhand,India"
20,366,Gumla,2715,Albert Ekka(Jari),376249,Aunratoli,"Aunratoli,Albert Ekka(Jari),Gumla,Jharkhand,India"
20,366,Gumla,2715,Albert Ekka(Jari),376250,Khuntitoli,"Khuntitoli,Albert Ekka(Jari),Gumla,Jharkhand,India"
20,366,Gumla,2715,Albert Ekka(Jari),376251,Pakartoli,"Pakartoli,Albert Ekka(Jari),Gumla,Jharkhand,India"
20,366,Gumla,2715,Albert Ekka(Jari),376252,Rengnitoli,"Rengnitoli,Albert Ekka(Jari),Gumla,Jharkhand,India"
20,366,Gumla,2715,Albert Ekka(Jari),376259,Dumartoli,"Dumartoli,Albert Ekka(Jari),Gumla,Jharkhand,India"
20,366,Gumla,2716,Raidih,376278,Sipringabartoli,"Sipringabartoli,Raidih,Gumla,Jharkhand,India"
20,366,Gumla,2716,Raidih,376285,Simartoli,"Simartoli,Raidih,Gumla,Jharkhand,India"
20,366,Gumla,2716,Raidih,376297,Pakartoli,"Pakartoli,Raidih,Gumla,Jharkhand,India"
20,366,Gumla,2716,Raidih,376299,Ludamkothatoli,"Ludamkothatoli,Raidih,Gumla,Jharkhand,India"
20,366,Gumla,2717,Palkot,376343,Bhaunratoli,"Bhaunratoli,Palkot,Gumla,Jharkhand,India"
20,366,Gumla,2717,Palkot,376344,Keratoli,"Keratoli,Palkot,Gumla,Jharkhand,India"
20,366,Gumla,2717,Palkot,376352,Tetartoli,"Tetartoli,Palkot,Gumla,Jharkhand,India"
20,366,Gumla,2717,Palkot,376356,Pithartoli,"Pithartoli,Palkot,Gumla,Jharkhand,India"
20,366,Gumla,2717,Palkot,376363,Bhusunditoli,"Bhusunditoli,Palkot,Gumla,Jharkhand,India"
20,367,Simdega,2718,Simdega,376425,Bindhartoli,"Bindhartoli,Simdega,Simdega,Jharkhand,India"
20,367,Simdega,2718,Simdega,376430,Nawatoli,"Nawatoli,Simdega,Simdega,Jharkhand,India"
20,367,Simdega,2718,Simdega,376440,Khutitoli,"Khutitoli,Simdega,Simdega,Jharkhand,India"
20,367,Simdega,2719,Pakar Tanr,376481,Sarkhutoli,"Sarkhutoli,Pakar Tanr,Simdega,Jharkhand,India"
20,367,Simdega,2721,Kersai,376526,Karamtoli,"Karamtoli,Kersai,Simdega,Jharkhand,India"
20,367,Simdega,2721,Kersai,376528,Karamtoli Alias Mahuatoli,"Karamtoli Alias Mahuatoli,Kersai,Simdega,Jharkhand,India"
20,367,Simdega,2721,Kersai,376529,Pakartoli,"Pakartoli,Kersai,Simdega,Jharkhand,India"
20,367,Simdega,2723,Thethaitangar,376561,Porhatoli,"Porhatoli,Thethaitangar,Simdega,Jharkhand,India"
20,367,Simdega,2723,Thethaitangar,376562,Chirratoli,"Chirratoli,Thethaitangar,Simdega,Jharkhand,India"
20,367,Simdega,2723,Thethaitangar,376563,Mundaltoli,"Mundaltoli,Thethaitangar,Simdega,Jharkhand,India"
20,367,Simdega,2724,Kolebira,376626,Sardha Toli,"Sardha Toli,Kolebira,Simdega,Jharkhand,India"
20,367,Simdega,2724,Kolebira,376627,Dom Toli,"Dom Toli,Kolebira,Simdega,Jharkhand,India"
20,367,Simdega,2724,Kolebira,376643,Kalhatoli,"Kalhatoli,Kolebira,Simdega,Jharkhand,India"
20,367,Simdega,2724,Kolebira,376655,Nawatoli,"Nawatoli,Kolebira,Simdega,Jharkhand,India"
20,367,Simdega,2724,Kolebira,376657,Sundratoli,"Sundratoli,Kolebira,Simdega,Jharkhand,India"
20,367,Simdega,2724,Kolebira,376663,Jamtoli,"Jamtoli,Kolebira,Simdega,Jharkhand,India"
20,367,Simdega,2724,Kolebira,376670,Tangartoli,"Tangartoli,Kolebira,Simdega,Jharkhand,India"
20,367,Simdega,2724,Kolebira,376671,Karamtoli,"Karamtoli,Kolebira,Simdega,Jharkhand,India"
20,367,Simdega,2725,Jaldega,376728,Gagutoli,"Gagutoli,Jaldega,Simdega,Jharkhand,India"
20,367,Simdega,2727,Bano,376833,Jamtoli,"Jamtoli,Bano,Simdega,Jharkhand,India"
20,368,Pashchimi Singhbhum,2735,Manoharpur,377838,Bijatoli,"Bijatoli,Manoharpur,Pashchimi Singhbhum,Jharkhand,India"
20,369,Saraikela-Kharsawan,2747,Kharsawan,378748,Deoli,"Deoli,Kharsawan,Saraikela-Kharsawan,Jharkhand,India"
20,369,Saraikela-Kharsawan,2752,Adityapur(Gamharia),379181,Deoli,"Deoli,Adityapur(Gamharia),Saraikela-Kharsawan,Jharkhand,India"
