STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
20,364,Ranchi,2685,Ormanjhi,373644,Bhusur,"Bhusur,Ormanjhi,Ranchi,Jharkhand,India"
20,365,Khunti,2700,Karra,374716,Bhusur,"Bhusur,Karra,Khunti,Jharkhand,India"
20,365,Khunti,2700,Karra,374821,Chiur,"Chiur,Karra,Khunti,Jharkhand,India"
20,365,Khunti,2701,Torpa,374889,Uyur,"Uyur,Torpa,Khunti,Jharkhand,India"
20,365,Khunti,2701,Torpa,374915,Patrauyur,"Patrauyur,Torpa,Khunti,Jharkhand,India"
20,367,Simdega,2727,Bano,376771,Pangur,"Pangur,Bano,Simdega,Jharkhand,India"
20,367,Simdega,2727,Bano,376798,Nimtur,"Nimtur,Bano,Simdega,Jharkhand,India"
20,368,Pashchimi Singhbhum,2729,Gudri,376996,Tujur,"Tujur,Gudri,Pashchimi Singhbhum,Jharkhand,India"
20,368,Pashchimi Singhbhum,2729,Gudri,377000,Bhur,"Bhur,Gudri,Pashchimi Singhbhum,Jharkhand,India"
20,368,Pashchimi Singhbhum,2730,Bandgaon,377066,Dudur,"Dudur,Bandgaon,Pashchimi Singhbhum,Jharkhand,India"
20,368,Pashchimi Singhbhum,2730,Bandgaon,377078,Kumur,"Kumur,Bandgaon,Pashchimi Singhbhum,Jharkhand,India"
20,368,Pashchimi Singhbhum,2731,Chakradharpur,377351,Hadur,"Hadur,Chakradharpur,Pashchimi Singhbhum,Jharkhand,India"
