STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,606,Tiruvannamalai,5723,Vandavasi,631519,Avnavadi,"Avnavadi,Vandavasi,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5723,Vandavasi,631638,Mavalavadi,"Mavalavadi,Vandavasi,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5723,Vandavasi,631639,Sathiyavadi,"Sathiyavadi,Vandavasi,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5725,Chengam,631884,Oravandavadi,"Oravandavadi,Chengam,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5725,Chengam,631911,Nathavadi,"Nathavadi,Chengam,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5725,Chengam,631924,Anandavadi,"Anandavadi,Chengam,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5725,Chengam,631927,Melravandavadi,"Melravandavadi,Chengam,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5725,Chengam,631934,Arattavadi,"Arattavadi,Chengam,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5726,THANDRAMPET,631985,Nedungavadi,"Nedungavadi,THANDRAMPET,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5727,Tiruvannamalai,632069,Vedandavadi,"Vedandavadi,Tiruvannamalai,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5727,Tiruvannamalai,632081,Kolakkaravadi,"Kolakkaravadi,Tiruvannamalai,Tiruvannamalai,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632275,Devandavadi,"Devandavadi,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632568,Salavadi,"Salavadi,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632596,Siruvadi,"Siruvadi,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632668,Kovadi,"Kovadi,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632848,Nandivadi,"Nandivadi,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632982,Tokavadi,"Tokavadi,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5732,Tirukkoyilur,633166,Arulavadi,"Arulavadi,Tirukkoyilur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5732,Tirukkoyilur,633188,Konnakkalavadi,"Konnakkalavadi,Tirukkoyilur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5732,Tirukkoyilur,633200,T. Konalavadi,"T. Konalavadi,Tirukkoyilur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5733,Sankarapuram,633248,Arkkavadi,"Arkkavadi,Sankarapuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5734,Kallakkurichi,633485,Vengaivadi,"Vengaivadi,Kallakkurichi,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5734,Kallakkurichi,633513,Elavadi,"Elavadi,Kallakkurichi,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5735,Ulundurpettai,633619,Pallavadi,"Pallavadi,Ulundurpettai,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5735,Ulundurpettai,633631,Edalavadi,"Edalavadi,Ulundurpettai,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5735,Ulundurpettai,633646,Kandalavadi,"Kandalavadi,Ulundurpettai,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5735,Ulundurpettai,633673,Pinnalavadi,"Pinnalavadi,Ulundurpettai,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5735,Ulundurpettai,633677,Arumbalavadi,"Arumbalavadi,Ulundurpettai,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5735,Ulundurpettai,633682,Pu.Konalavadi,"Pu.Konalavadi,Ulundurpettai,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5735,Ulundurpettai,633707,Nonaiyavadi,"Nonaiyavadi,Ulundurpettai,Viluppuram,Tamilnadu,India"
33,608,Salem,5737,Omalur,633865,Selavadi,"Selavadi,Omalur,Salem,Tamilnadu,India"
33,608,Salem,5740,Salem,633961,Chettichavadi,"Chettichavadi,Salem,Salem,Tamilnadu,India"
33,608,Salem,5741,Yercaud,634075,Elavadi,"Elavadi,Yercaud,Salem,Tamilnadu,India"
33,608,Salem,5743,Attur,634244,Kottavadi,"Kottavadi,Attur,Salem,Tamilnadu,India"
33,608,Salem,5743,Attur,634308,Pungavadi,"Pungavadi,Attur,Salem,Tamilnadu,India"
33,608,Salem,5744,Gangavalli,634355,Laddivadi,"Laddivadi,Gangavalli,Salem,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634406,Thokkavadi,"Thokkavadi,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634463,Ladduvadi,"Ladduvadi,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634669,Laddivadi,"Laddivadi,Namakkal,Namakkal,Tamilnadu,India"
33,610,Erode,5749,Sathyamangalam,634768,Arulavadi,"Arulavadi,Sathyamangalam,Erode,Tamilnadu,India"
33,610,Erode,5749,Sathyamangalam,634772,Talavadi,"Talavadi,Sathyamangalam,Erode,Tamilnadu,India"
33,610,Erode,5749,Sathyamangalam,634782,Karalavadi,"Karalavadi,Sathyamangalam,Erode,Tamilnadu,India"
33,610,Erode,5749,Sathyamangalam,634788,Gettavadi,"Gettavadi,Sathyamangalam,Erode,Tamilnadu,India"
33,612,Dindigul,5761,Oddanchatram,635196,Mandavadi,"Mandavadi,Oddanchatram,Dindigul,Tamilnadu,India"
33,612,Dindigul,5763,Natham,635321,Lingavadi,"Lingavadi,Natham,Dindigul,Tamilnadu,India"
33,613,Karur ,5768,Aravakurichi,635515,Thumbivadi,"Thumbivadi,Aravakurichi,Karur,Tamilnadu,India"
33,613,Karur ,5769,Karur,635573,Kakkavadi,"Kakkavadi,Karur,Karur,Tamilnadu,India"
33,613,Karur ,5769,Karur,635574,Manavadi,"Manavadi,Karur,Karur,Tamilnadu,India"
33,613,Karur ,5770,Krishnarayapuram,635594,Chinthalavadi,"Chinthalavadi,Krishnarayapuram,Karur,Tamilnadu,India"
33,614,Tiruchirappalli,5775,Thuraiyur,635808,Pagalavadi,"Pagalavadi,Thuraiyur,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5781,Manapparai,636085,Kumaravadi,"Kumaravadi,Manapparai,Tiruchirappalli,Tamilnadu,India"
33,617,Cuddalore,5788,Panruti,636566,Sirunangaivadi,"Sirunangaivadi,Panruti,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5789,Cuddalore,636641,Subauppalavadi,"Subauppalavadi,Cuddalore,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5793,Virudhachalam,637093,Periyavadavadi,"Periyavadavadi,Virudhachalam,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5793,Virudhachalam,637118,Chinnavadavadi,"Chinnavadavadi,Virudhachalam,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5793,Virudhachalam,637190,Sathiyavadi,"Sathiyavadi,Virudhachalam,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5794,Tittakudi,637243,Korakkavadi,"Korakkavadi,Tittakudi,Cuddalore,Tamilnadu,India"
33,618,Nagapattinam  ,5799,Nagapattinam,637627,Ervadi,"Ervadi,Nagapattinam,Nagapattinam,Tamilnadu,India"
33,618,Nagapattinam  ,5799,Nagapattinam,637635,Kuruvadi,"Kuruvadi,Nagapattinam,Nagapattinam,Tamilnadu,India"
33,618,Nagapattinam  ,5799,Nagapattinam,637647,Kattumavadi,"Kattumavadi,Nagapattinam,Nagapattinam,Tamilnadu,India"
33,618,Nagapattinam  ,5800,Kilvelur,637759,Vizhunthamavadi,"Vizhunthamavadi,Kilvelur,Nagapattinam,Tamilnadu,India"
33,619,Thiruvarur,5803,Valangaiman,637868,Avichavadi,"Avichavadi,Valangaiman,Thiruvarur,Tamilnadu,India"
33,619,Thiruvarur,5805,Nannilam,638037,Pandaravadi,"Pandaravadi,Nannilam,Thiruvarur,Tamilnadu,India"
33,619,Thiruvarur,5807,Needamangalam,638182,Manchanavadi,"Manchanavadi,Needamangalam,Thiruvarur,Tamilnadu,India"
33,625,Virudhunagar,5850,Virudhunagar,641360,Chinnavadi,"Chinnavadi,Virudhunagar,Virudhunagar,Tamilnadu,India"
33,626,Ramanathapuram,5855,Tiruvadanai,641848,Chitturuvadi,"Chitturuvadi,Tiruvadanai,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5859,Kadaladi,642094,Ervadi,"Ervadi,Kadaladi,Ramanathapuram,Tamilnadu,India"
33,627,Thoothukkudi,5868,Tiruchendur,642568,Nalumavadi,"Nalumavadi,Tiruchendur,Thoothukkudi,Tamilnadu,India"
33,628,Tirunelveli ,5871,Sankarankoil,642697,Mahendravadi,"Mahendravadi,Sankarankoil,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5876,Tirunelveli,642842,Mavadi,"Mavadi,Tirunelveli,Tirunelveli,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643200,Maravadi,"Maravadi,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643240,Thirumalvadi,"Thirumalvadi,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643328,Elavadi,"Elavadi,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643441,Achalvadi,"Achalvadi,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5887,Pappireddipatti,643545,Chinnamanjavadi,"Chinnamanjavadi,Pappireddipatti,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5887,Pappireddipatti,643546,Manjavadi,"Manjavadi,Pappireddipatti,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5888,Dharmapuri,643565,Palavadi,"Palavadi,Dharmapuri,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5888,Dharmapuri,643613,Sivadi,"Sivadi,Dharmapuri,Dharmapuri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643815,Onalvadi,"Onalvadi,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643883,Nirmalvadi,"Nirmalvadi,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643914,Oppathavadi,"Oppathavadi,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,632,Coimbatore,5899,Pollachi,644488,Kothavadi,"Kothavadi,Pollachi,Coimbatore,Tamilnadu,India"
33,632,Coimbatore,5899,Pollachi,644574,Sinjuvadi,"Sinjuvadi,Pollachi,Coimbatore,Tamilnadu,India"
33,633,Tiruppur,5902,Dharapuram,644689,Ponnivadi,"Ponnivadi,Dharapuram,Tiruppur,Tamilnadu,India"
33,633,Tiruppur,5906,Udumalaipettai,644847,Periavalavadi,"Periavalavadi,Udumalaipettai,Tiruppur,Tamilnadu,India"
33,633,Tiruppur,5906,Udumalaipettai,644857,Chinnavalavadi,"Chinnavalavadi,Udumalaipettai,Tiruppur,Tamilnadu,India"
33,633,Tiruppur,5907,Madathukulam,644887,Poolavadi,"Poolavadi,Madathukulam,Tiruppur,Tamilnadu,India"
33,633,Tiruppur,5907,Madathukulam,644910,Myvadi,"Myvadi,Madathukulam,Tiruppur,Tamilnadu,India"
