STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,610,Erode,5752,Perundurai,634969,Periyavilamalai,"Periyavilamalai,Perundurai,Erode,Tamilnadu,India"
33,610,Erode,5752,Perundurai,634970,Sinnavilamalai,"Sinnavilamalai,Perundurai,Erode,Tamilnadu,India"
33,610,Erode,5753,Erode,635023,Elavamalai,"Elavamalai,Erode,Erode,Tamilnadu,India"
33,611,The Nilgiris,5755,Gudalur,635085,Mudumalai,"Mudumalai,Gudalur,The Nilgiris,Tamilnadu,India"
33,612,Dindigul,5763,Natham,635310,Pannimalai,"Pannimalai,Natham,Dindigul,Tamilnadu,India"
33,612,Dindigul,5764,Dindigul,635365,Pantrimalai,"Pantrimalai,Dindigul,Dindigul,Tamilnadu,India"
33,612,Dindigul,5764,Dindigul,635397,Sirumalai,"Sirumalai,Dindigul,Dindigul,Tamilnadu,India"
33,613,Karur ,5771,Kulithalai,635635,Thogamalai,"Thogamalai,Kulithalai,Karur,Tamilnadu,India"
33,613,Karur ,5772,Kadavur,635656,Devarmalai,"Devarmalai,Kadavur,Karur,Tamilnadu,India"
33,614,Tiruchirappalli,5774,Musiri,635733,Thiruthiamalai,"Thiruthiamalai,Musiri,Tiruchirappalli,Tamilnadu,India"
33,617,Cuddalore,5792,Kattumannarkoil,636957,Kaliayamalai,"Kaliayamalai,Kattumannarkoil,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5792,Kattumannarkoil,636990,Nathamalai,"Nathamalai,Kattumannarkoil,Cuddalore,Tamilnadu,India"
33,620,Thanjavur,5812,Papanasam,638651,Mahimalai,"Mahimalai,Papanasam,Thanjavur,Tamilnadu,India"
33,621,Pudukkottai,5818,Iluppur,639284,Kudumiyamalai,"Kudumiyamalai,Iluppur,Pudukkottai,Tamilnadu,India"
33,621,Pudukkottai,5819,Kulathur,639346,Narthamalai,"Narthamalai,Kulathur,Pudukkottai,Tamilnadu,India"
33,621,Pudukkottai,5823,Ponnamaravathi,639554,Arasamalai,"Arasamalai,Ponnamaravathi,Pudukkottai,Tamilnadu,India"
33,622,Sivaganga,5831,Devakottai,640137,Kilamalai,"Kilamalai,Devakottai,Sivaganga,Tamilnadu,India"
33,624,Theni  ,5842,Bodinayakanur,641074,Ahamalai,"Ahamalai,Bodinayakanur,Theni,Tamilnadu,India"
33,624,Theni  ,5842,Bodinayakanur,641078,Silamalai,"Silamalai,Bodinayakanur,Theni,Tamilnadu,India"
33,627,Thoothukkudi,5862,Kovilpatti,642178,Therku Kalugumalai,"Therku Kalugumalai,Kovilpatti,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5862,Kovilpatti,642191,Kurumalai,"Kurumalai,Kovilpatti,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5862,Kovilpatti,642227,Mukkuttumalai,"Mukkuttumalai,Kovilpatti,Thoothukkudi,Tamilnadu,India"
33,628,Tirunelveli ,5871,Sankarankoil,642701,Sayamalai,"Sayamalai,Sankarankoil,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5872,Veerakeralamputhur,642733,Uthumalai,"Uthumalai,Veerakeralamputhur,Tirunelveli,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643367,Theerthamalai,"Theerthamalai,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5887,Pappireddipatti,643501,Battalamalai,"Battalamalai,Pappireddipatti,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5888,Dharmapuri,643608,Vathalamalai,"Vathalamalai,Dharmapuri,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5888,Dharmapuri,643622,Kukkalmalai,"Kukkalmalai,Dharmapuri,Dharmapuri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643844,Melumalai,"Melumalai,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643901,Sulamalai,"Sulamalai,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643958,Soolamalai,"Soolamalai,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5893,Pochampalli,644136,Veeramalai,"Veeramalai,Pochampalli,Krishnagiri,Tamilnadu,India"
33,633,Tiruppur,5901,Kangeyam,644615,Sivanmalai,"Sivanmalai,Kangeyam,Tiruppur,Tamilnadu,India"
33,633,Tiruppur,5901,Kangeyam,644621,Vattamalai,"Vattamalai,Kangeyam,Tiruppur,Tamilnadu,India"
33,633,Tiruppur,5904,Tiruppur,644787,Alagumalai,"Alagumalai,Tiruppur,Tiruppur,Tamilnadu,India"
