STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,626,Ramanathapuram,5855,Tiruvadanai,641820,Odaikkarai,"Odaikkarai,Tiruvadanai,Ramanathapuram,Tamilnadu,India"
33,627,Thoothukkudi,5864,Vilathikulam,642331,Vathalakarai,"Vathalakarai,Vilathikulam,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5864,Vilathikulam,642334,Athankarai,"Athankarai,Vilathikulam,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5867,Srivaikuntam,642512,Srimulakkarai,"Srimulakkarai,Srivaikuntam,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5868,Tiruchendur,642570,Moolakkarai,"Moolakkarai,Tiruchendur,Thoothukkudi,Tamilnadu,India"
33,628,Tirunelveli ,5879,Nanguneri,642994,Melkarai,"Melkarai,Nanguneri,Tirunelveli,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643276,Pulikkarai,"Pulikkarai,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5888,Dharmapuri,643573,Pulidikarai,"Pulidikarai,Dharmapuri,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5888,Dharmapuri,643587,Settikarai,"Settikarai,Dharmapuri,Dharmapuri,Tamilnadu,India"
33,631,Krishnagiri,5894,Uthangarai,644259,Sulakarai,"Sulakarai,Uthangarai,Krishnagiri,Tamilnadu,India"
33,632,Coimbatore,5896,Sulur,644398,Thalakkarai,"Thalakkarai,Sulur,Coimbatore,Tamilnadu,India"
33,632,Coimbatore,5897,Coimbatore North,644408,Kanuvakkarai,"Kanuvakkarai,Coimbatore North,Coimbatore,Tamilnadu,India"
33,632,Coimbatore,5899,Pollachi,644505,Kappalankarai,"Kappalankarai,Pollachi,Coimbatore,Tamilnadu,India"
