STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
22,409,Durg,3319,Gunderdehi,442870,Kachandur,"Kachandur,Gunderdehi,Durg,Chhattisgarh,India"
22,409,Durg,3322,Dondi,443322,Tumdisur,"Tumdisur,Dondi,Durg,Chhattisgarh,India"
22,409,Durg,3322,Dondi,443327,Khursi Tikur,"Khursi Tikur,Dondi,Durg,Chhattisgarh,India"
22,409,Durg,3322,Dondi,443332,Khursitikur,"Khursitikur,Dondi,Durg,Chhattisgarh,India"
22,409,Durg,3323,Gurur,0,Gurur,"Gurur,Gurur,Durg,Chhattisgarh,India"
22,410,Raipur,3324,Simga,443588,Bhalesur,"Bhalesur,Simga,Raipur,Chhattisgarh,India"
22,410,Raipur,3325,Bhatapara,443640,Alesur,"Alesur,Bhatapara,Raipur,Chhattisgarh,India"
22,410,Raipur,3330,Arang,444573,Akolikhurd-2 (Akolikhur,"Akolikhurd-2 (Akolikhur,Arang,Raipur,Chhattisgarh,India"
22,410,Raipur,3334,Tilda,444953,Alesur,"Alesur,Tilda,Raipur,Chhattisgarh,India"
22,410,Raipur,3335,Bindranavagarh(Gariyaband),445183,Amlour,"Amlour,Bindranavagarh(Gariyaband),Raipur,Chhattisgarh,India"
22,411,Mahasamund,3339,Basna,445654,Kusmur,"Kusmur,Basna,Mahasamund,Chhattisgarh,India"
22,412,Dhamtari ,3345,Magarlod,446942,Chandsur,"Chandsur,Magarlod,Dhamtari,Chhattisgarh,India"
22,412,Dhamtari ,3346,Dhamtari,447055,Dhimar Tikur,"Dhimar Tikur,Dhamtari,Dhamtari,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3348,Charama,447425,Machandur,"Machandur,Charama,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447553,Jalhur,"Jalhur,Bhanupratappur,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447599,Kanechur,"Kanechur,Bhanupratappur,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3350,Durgkondal,447632,Naghur,"Naghur,Durgkondal,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3350,Durgkondal,447657,Hilchur,"Hilchur,Durgkondal,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3350,Durgkondal,447694,Pitefulchur,"Pitefulchur,Durgkondal,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3350,Durgkondal,447697,Dhanwa Phulchur,"Dhanwa Phulchur,Durgkondal,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3350,Durgkondal,447700,Tumarisur,"Tumarisur,Durgkondal,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3350,Durgkondal,447713,Anhur,"Anhur,Durgkondal,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3350,Durgkondal,447714,Manghur,"Manghur,Durgkondal,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3350,Durgkondal,447735,Dondkaanhur,"Dondkaanhur,Durgkondal,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3350,Durgkondal,447753,Odahur,"Odahur,Durgkondal,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3350,Durgkondal,447766,Palachur,"Palachur,Durgkondal,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3351,Kanker,447840,Kurishtikur,"Kurishtikur,Kanker,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3353,Antagarh,448002,Konechur,"Konechur,Antagarh,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3353,Antagarh,448006,Bhainsasur,"Bhainsasur,Antagarh,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3353,Antagarh,448065,Hoyechur,"Hoyechur,Antagarh,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3353,Antagarh,448119,Kohchur,"Kohchur,Antagarh,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3353,Antagarh,448132,Koranhur,"Koranhur,Antagarh,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3353,Antagarh,448183,Chapanhur,"Chapanhur,Antagarh,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3354,Pakhanjur,0,Pakhanjur,"Pakhanjur,Pakhanjur,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3354,Pakhanjur,448377,Todhur,"Todhur,Pakhanjur,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3354,Pakhanjur,448394,Benur,"Benur,Pakhanjur,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3354,Pakhanjur,448397,Chhote Pakhanjur,"Chhote Pakhanjur,Pakhanjur,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3354,Pakhanjur,448474,Urpanjur,"Urpanjur,Pakhanjur,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3354,Pakhanjur,448480,Pitechur,"Pitechur,Pakhanjur,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3354,Pakhanjur,448481,Hidur,"Hidur,Pakhanjur,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3354,Pakhanjur,448485,Kodhur,"Kodhur,Pakhanjur,Uttar Bastar Kanker,Chhattisgarh,India"
22,414,Bastar,3357,Kondagaon,448730,Kudhur,"Kudhur,Kondagaon,Bastar,Chhattisgarh,India"
22,414,Bastar,3360,Jagdalpur,449046,Bagraur,"Bagraur,Jagdalpur,Bastar,Chhattisgarh,India"
22,414,Bastar,3360,Jagdalpur,449089,Chitalgur,"Chitalgur,Jagdalpur,Bastar,Chhattisgarh,India"
22,414,Bastar,3360,Jagdalpur,449096,Chachalgur,"Chachalgur,Jagdalpur,Bastar,Chhattisgarh,India"
22,414,Bastar,3360,Jagdalpur,449102,Nangur,"Nangur,Jagdalpur,Bastar,Chhattisgarh,India"
22,414,Bastar,3360,Jagdalpur,449105,Sidmur,"Sidmur,Jagdalpur,Bastar,Chhattisgarh,India"
22,414,Bastar,3360,Jagdalpur,449108,Benglur,"Benglur,Jagdalpur,Bastar,Chhattisgarh,India"
22,414,Bastar,3360,Jagdalpur,449109,Hatpadmur,"Hatpadmur,Jagdalpur,Bastar,Chhattisgarh,India"
22,414,Bastar,3361,Lohandiguda,449189,Airmur,"Airmur,Lohandiguda,Bastar,Chhattisgarh,India"
22,414,Bastar,3361,Lohandiguda,449226,Badedharaur,"Badedharaur,Lohandiguda,Bastar,Chhattisgarh,India"
22,414,Bastar,3361,Lohandiguda,449230,Benidharaur,"Benidharaur,Lohandiguda,Bastar,Chhattisgarh,India"
22,414,Bastar,3362,Bastanar,449250,Turangur,"Turangur,Bastanar,Bastar,Chhattisgarh,India"
22,414,Bastar,3362,Bastanar,449278,Chhotekaklur,"Chhotekaklur,Bastanar,Bastar,Chhattisgarh,India"
22,414,Bastar,3363,Bastar,449315,Cherakur,"Cherakur,Bastar,Bastar,Chhattisgarh,India"
22,414,Bastar,3363,Bastar,449343,Kolchur,"Kolchur,Bastar,Bastar,Chhattisgarh,India"
22,414,Bastar,3363,Bastar,449374,Talur,"Talur,Bastar,Bastar,Chhattisgarh,India"
22,414,Bastar,3365,Tokapal,449509,Dharmaur,"Dharmaur,Tokapal,Bastar,Chhattisgarh,India"
22,414,Bastar,3365,Tokapal,449543,Nainmur,"Nainmur,Tokapal,Bastar,Chhattisgarh,India"
22,414,Bastar,3365,Tokapal,449558,Rajur,"Rajur,Tokapal,Bastar,Chhattisgarh,India"
22,414,Bastar,3366,Darbha,449582,Kelaur,"Kelaur,Darbha,Bastar,Chhattisgarh,India"
22,414,Bastar,3366,Darbha,449616,Kakalgur,"Kakalgur,Darbha,Bastar,Chhattisgarh,India"
22,414,Bastar,3366,Darbha,449623,Chhindgur,"Chhindgur,Darbha,Bastar,Chhattisgarh,India"
22,415,Narayanpur,3367,Narayanpur,449732,Malechur,"Malechur,Narayanpur,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3367,Narayanpur,449763,Kondahur,"Kondahur,Narayanpur,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3368,Orchha,449831,Kodhur,"Kodhur,Orchha,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3368,Orchha,449844,Gumchur,"Gumchur,Orchha,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3368,Orchha,449863,Palahur,"Palahur,Orchha,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3368,Orchha,449879,Palarhur,"Palarhur,Orchha,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3368,Orchha,449913,Nelangur,"Nelangur,Orchha,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3368,Orchha,449931,Gurmanjur,"Gurmanjur,Orchha,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3368,Orchha,449951,Tadohur,"Tadohur,Orchha,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3368,Orchha,449963,Kongudhur,"Kongudhur,Orchha,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3368,Orchha,450019,Jatlur,"Jatlur,Orchha,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3368,Orchha,450020,Diwalur,"Diwalur,Orchha,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3368,Orchha,450040,Nedur,"Nedur,Orchha,Narayanpur,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3370,Gidam,450154,Farasmadur,"Farasmadur,Gidam,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3370,Gidam,450163,Samlur,"Samlur,Gidam,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3373,Konta,450450,Pamlur,"Pamlur,Konta,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3373,Konta,450484,Kotur,"Kotur,Konta,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3373,Konta,450503,Melasur,"Melasur,Konta,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3375,Sukma,450631,Golabekur,"Golabekur,Sukma,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3375,Sukma,450651,Chirmur,"Chirmur,Sukma,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3375,Sukma,450663,Koya Bekur,"Koya Bekur,Sukma,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450670,Badeindur,"Badeindur,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450671,Chhote Indur,"Chhote Indur,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450672,Gondgugur,"Gondgugur,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450719,Pilur,"Pilur,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450720,Penkudur,"Penkudur,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450734,Gokhur,"Gokhur,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450746,Dammur,"Dammur,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450763,Kuchnur,"Kuchnur,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450781,Chandur,"Chandur,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450784,Kotur,"Kotur,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450797,Minur,"Minur,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450803,Chinnamathur,"Chinnamathur,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450805,Peddamathur,"Peddamathur,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,0,Usur,"Usur,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450911,Chinnagelur,"Chinnagelur,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450926,Usur,"Usur,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450938,Kotur,"Kotur,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451108,Katur,"Katur,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451115,Katur,"Katur,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451144,Teklanugur,"Teklanugur,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451145,Nugur,"Nugur,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451185,Jaigur,"Jaigur,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451299,Tendur,"Tendur,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451340,Mirtur,"Mirtur,Bhairamgarh,Bijapur,Chhattisgarh,India"
