STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,606,Tiruvannamalai,5727,Tiruvannamalai,632064,Kovoor,"Kovoor,Tiruvannamalai,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5727,Tiruvannamalai,632094,Keekaloor,"Keekaloor,Tiruvannamalai,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5727,Tiruvannamalai,632209,Kilkaripoor,"Kilkaripoor,Tiruvannamalai,Tiruvannamalai,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632310,Nochaloor,"Nochaloor,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632617,Agoor,"Agoor,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632655,Manoor,"Manoor,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5735,Ulundurpettai,633576,Nathamoor,"Nathamoor,Ulundurpettai,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5735,Ulundurpettai,633585,Amoor,"Amoor,Ulundurpettai,Viluppuram,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634452,Animoor,"Animoor,Tiruchengode,Namakkal,Tamilnadu,India"
33,611,The Nilgiris,5758,Coonoor,0,Coonoor,"Coonoor,Coonoor,The Nilgiris,Tamilnadu,India"
33,611,The Nilgiris,5759,Kundah,635118,Mulligoor,"Mulligoor,Kundah,The Nilgiris,Tamilnadu,India"
33,612,Dindigul,5760,Palani,635145,Manoor,"Manoor,Palani,Dindigul,Tamilnadu,India"
33,614,Tiruchirappalli,5773,Thottiyam,635671,Arangoor,"Arangoor,Thottiyam,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5774,Musiri,635749,Amoor,"Amoor,Musiri,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5777,Lalgudi,635881,M. Kannanoor,"M. Kannanoor,Lalgudi,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5777,Lalgudi,635892,Melarasoor,"Melarasoor,Lalgudi,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5777,Lalgudi,635893,Keelarasoor,"Keelarasoor,Lalgudi,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5777,Lalgudi,635926,Keelaperungavoor,"Keelaperungavoor,Lalgudi,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5777,Lalgudi,635951,T.Valavanoor,"T.Valavanoor,Lalgudi,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5778,Srirangam,635998,Ariyavoor-Ukkadaiariyavoor,"Ariyavoor-Ukkadaiariyavoor,Srirangam,Tiruchirappalli,Tamilnadu,India"
33,615,Perambalur  ,5784,Kunnam,636224,Agaram Sigoor,"Agaram Sigoor,Kunnam,Perambalur,Tamilnadu,India"
33,617,Cuddalore,5791,Chidambaram,636858,K.Adoor,"K.Adoor,Chidambaram,Cuddalore,Tamilnadu,India"
33,618,Nagapattinam  ,5799,Nagapattinam,637702,Vadavoor,"Vadavoor,Nagapattinam,Nagapattinam,Tamilnadu,India"
33,618,Nagapattinam  ,5800,Kilvelur,637741,Koilkanapoor,"Koilkanapoor,Kilvelur,Nagapattinam,Tamilnadu,India"
33,618,Nagapattinam  ,5800,Kilvelur,637746,Chinathumboor,"Chinathumboor,Kilvelur,Nagapattinam,Tamilnadu,India"
33,618,Nagapattinam  ,5801,Thirukkuvalai,637787,Sithamoor,"Sithamoor,Thirukkuvalai,Nagapattinam,Tamilnadu,India"
33,618,Nagapattinam  ,5801,Thirukkuvalai,637791,Vadugoor,"Vadugoor,Thirukkuvalai,Nagapattinam,Tamilnadu,India"
33,618,Nagapattinam  ,5801,Thirukkuvalai,637796,Ayemoor,"Ayemoor,Thirukkuvalai,Nagapattinam,Tamilnadu,India"
33,619,Thiruvarur,5803,Valangaiman,637865,Avoor,"Avoor,Valangaiman,Thiruvarur,Tamilnadu,India"
33,619,Thiruvarur,5803,Valangaiman,637903,Kethanoor,"Kethanoor,Valangaiman,Thiruvarur,Tamilnadu,India"
33,619,Thiruvarur,5803,Valangaiman,637916,Aravoor,"Aravoor,Valangaiman,Thiruvarur,Tamilnadu,India"
33,619,Thiruvarur,5806,Thiruvarur,638093,Amoor,"Amoor,Thiruvarur,Thiruvarur,Tamilnadu,India"
33,619,Thiruvarur,5807,Needamangalam,638190,Kiliyanoor,"Kiliyanoor,Needamangalam,Thiruvarur,Tamilnadu,India"
33,620,Thanjavur,5816,Pattukkottai,639022,Kayavoor,"Kayavoor,Pattukkottai,Thanjavur,Tamilnadu,India"
33,621,Pudukkottai,5820,Gandarvakkottai,639376,Manganoor,"Manganoor,Gandarvakkottai,Pudukkottai,Tamilnadu,India"
33,622,Sivaganga,5833,Manamadurai,640355,Semboor,"Semboor,Manamadurai,Sivaganga,Tamilnadu,India"
33,622,Sivaganga,5833,Manamadurai,640372,Kanoor,"Kanoor,Manamadurai,Sivaganga,Tamilnadu,India"
33,622,Sivaganga,5833,Manamadurai,640398,Melapidavoor,"Melapidavoor,Manamadurai,Sivaganga,Tamilnadu,India"
33,622,Sivaganga,5833,Manamadurai,640412,Milaganoor,"Milaganoor,Manamadurai,Sivaganga,Tamilnadu,India"
33,622,Sivaganga,5834,Ilayangudi,640436,Udayanoor,"Udayanoor,Ilayangudi,Sivaganga,Tamilnadu,India"
33,622,Sivaganga,5834,Ilayangudi,640450,Thugavoor,"Thugavoor,Ilayangudi,Sivaganga,Tamilnadu,India"
33,623,Madurai,5835,Melur,640550,Amoor,"Amoor,Melur,Madurai,Tamilnadu,India"
33,623,Madurai,5840,Thirumangalam,641009,Chittoor,"Chittoor,Thirumangalam,Madurai,Tamilnadu,India"
33,625,Virudhunagar,5851,Kariapatti,641374,Aviyoor,"Aviyoor,Kariapatti,Virudhunagar,Tamilnadu,India"
33,625,Virudhunagar,5851,Kariapatti,641380,V.Nangoor,"V.Nangoor,Kariapatti,Virudhunagar,Tamilnadu,India"
33,625,Virudhunagar,5851,Kariapatti,641446,Sooranoor,"Sooranoor,Kariapatti,Virudhunagar,Tamilnadu,India"
33,625,Virudhunagar,5851,Kariapatti,641448,Thenoor,"Thenoor,Kariapatti,Virudhunagar,Tamilnadu,India"
33,625,Virudhunagar,5852,Tiruchuli,641498,Manoor,"Manoor,Tiruchuli,Virudhunagar,Tamilnadu,India"
33,625,Virudhunagar,5853,Aruppukkottai,641695,Purasaloor,"Purasaloor,Aruppukkottai,Virudhunagar,Tamilnadu,India"
33,627,Thoothukkudi,5862,Kovilpatti,642198,Asoor,"Asoor,Kovilpatti,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5864,Vilathikulam,642324,Chinnoor,"Chinnoor,Vilathikulam,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5864,Vilathikulam,642378,Poosanoor,"Poosanoor,Vilathikulam,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5868,Tiruchendur,642553,Mela Authoor,"Mela Authoor,Tiruchendur,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5868,Tiruchendur,642558,Puraiyoor,"Puraiyoor,Tiruchendur,Thoothukkudi,Tamilnadu,India"
33,628,Tirunelveli ,5873,Tenkasi,642760,Melapavoor,"Melapavoor,Tenkasi,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5874,Shenkottai,642783,Piranoor,"Piranoor,Shenkottai,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5875,Alangulam,642807,Madathoor,"Madathoor,Alangulam,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5876,Tirunelveli,642879,Palavoor,"Palavoor,Tirunelveli,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5880,Radhapuram,643069,Therku Valliyoor,"Therku Valliyoor,Radhapuram,Tirunelveli,Tamilnadu,India"
33,629,Kanniyakumari,5884,Agastheeswaram,643168,Theroor,"Theroor,Agastheeswaram,Kanniyakumari,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643724,Ichangoor,"Ichangoor,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5892,Denkanikottai,644053,Noganoor,"Noganoor,Denkanikottai,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5894,Uthangarai,644177,Egoor,"Egoor,Uthangarai,Krishnagiri,Tamilnadu,India"
33,632,Coimbatore,5899,Pollachi,644537,A. Nagoor,"A. Nagoor,Pollachi,Coimbatore,Tamilnadu,India"
33,633,Tiruppur,5906,Udumalaipettai,644869,Lingamavoor,"Lingamavoor,Udumalaipettai,Tiruppur,Tamilnadu,India"
