STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
21,398,Koraput,3211,Boipariguda ,429396,Chipakur,"Chipakur,Boipariguda,Koraput,Odisha,India"
21,399,Malkangiri  ,3220,Malkangiri,430229,Alur,"Alur,Malkangiri,Malkangiri,Odisha,India"
21,399,Malkangiri  ,3227,Kalimela ,431023,Chintagunalur,"Chintagunalur,Kalimela,Malkangiri,Odisha,India"
21,399,Malkangiri  ,3227,Kalimela ,431042,Badasailur,"Badasailur,Kalimela,Malkangiri,Odisha,India"
21,399,Malkangiri  ,3227,Kalimela ,431050,Jalagulur,"Jalagulur,Kalimela,Malkangiri,Odisha,India"
21,399,Malkangiri  ,3227,Kalimela ,431051,Elakanur,"Elakanur,Kalimela,Malkangiri,Odisha,India"
21,399,Malkangiri  ,3227,Kalimela ,431053,Guralur,"Guralur,Kalimela,Malkangiri,Odisha,India"
21,399,Malkangiri  ,3227,Kalimela ,431059,Kurumanur,"Kurumanur,Kalimela,Malkangiri,Odisha,India"
21,399,Malkangiri  ,3227,Kalimela ,431062,Papulur,"Papulur,Kalimela,Malkangiri,Odisha,India"
21,399,Malkangiri  ,3227,Kalimela ,431063,Sanapapulur,"Sanapapulur,Kalimela,Malkangiri,Odisha,India"
21,399,Malkangiri  ,3228,Podia,431097,Supulur,"Supulur,Podia,Malkangiri,Odisha,India"
21,399,Malkangiri  ,3228,Podia,431099,Polur,"Polur,Podia,Malkangiri,Odisha,India"
