STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
27,516,Nashik,4143,Kalwan,549922,Shirasamani,"Shirasamani,Kalwan,Nashik,Maharashtra,India"
27,516,Nashik,4145,Baglan,550075,Khirmani,"Khirmani,Baglan,Nashik,Maharashtra,India"
27,516,Nashik,4153,Igatpuri,551122,Dhamani,"Dhamani,Igatpuri,Nashik,Maharashtra,India"
27,517,Thane,4159,Vikramgad,551754,Dhamani,"Dhamani,Vikramgad,Thane,Maharashtra,India"
27,517,Thane,4161,Mokhada,551954,Dhamani,"Dhamani,Mokhada,Thane,Maharashtra,India"
27,517,Thane,4167,Shahapur,552760,Dhamani,"Dhamani,Shahapur,Thane,Maharashtra,India"
27,520,Raigarh,4173,Panvel,553393,Dhamani,"Dhamani,Panvel,Raigarh,Maharashtra,India"
27,520,Raigarh,4175,Khalapur,553774,Dhamani,"Dhamani,Khalapur,Raigarh,Maharashtra,India"
27,520,Raigarh,4181,Mangaon,554582,Dhamani,"Dhamani,Mangaon,Raigarh,Maharashtra,India"
27,521,Pune,4188,Ambegaon,555551,Dhamani,"Dhamani,Ambegaon,Pune,Maharashtra,India"
27,525,Osmanabad,4240,Osmanabad,561494,Wadibamani,"Wadibamani,Osmanabad,Osmanabad,Maharashtra,India"
27,525,Osmanabad,4240,Osmanabad,561498,Bamani,"Bamani,Osmanabad,Osmanabad,Maharashtra,India"
27,526,Solapur,4251,Sangole,562543,Bamani,"Bamani,Sangole,Solapur,Maharashtra,India"
27,526,Solapur,4253,Solapur South,562707,Boramani,"Boramani,Solapur South,Solapur,Maharashtra,India"
27,527,Satara,4255,Mahabaleshwar,562943,Birmani,"Birmani,Mahabaleshwar,Satara,Maharashtra,India"
27,527,Satara,4259,Man,563435,Dhamani,"Dhamani,Man,Satara,Maharashtra,India"
27,527,Satara,4264,Patan,564447,Dhamani,"Dhamani,Patan,Satara,Maharashtra,India"
27,528,Ratnagiri,4266,Mandangad,564718,Dhamani,"Dhamani,Mandangad,Ratnagiri,Maharashtra,India"
27,528,Ratnagiri,4268,Khed,564976,Dhamani,"Dhamani,Khed,Ratnagiri,Maharashtra,India"
27,528,Ratnagiri,4268,Khed,565039,Biramani,"Biramani,Khed,Ratnagiri,Maharashtra,India"
27,528,Ratnagiri,4272,Sangameshwar,565712,Dhamani,"Dhamani,Sangameshwar,Ratnagiri,Maharashtra,India"
27,530,Kolhapur,4290,Kagal,567677,Bamani,"Bamani,Kagal,Kolhapur,Maharashtra,India"
27,531,Sangli,4299,Khanapur (Vita),568512,Bamani,"Bamani,Khanapur (Vita),Sangli,Maharashtra,India"
27,531,Sangli,4301,Tasgaon,568634,Khalsa Dhamani,"Khalsa Dhamani,Tasgaon,Sangli,Maharashtra,India"
27,531,Sangli,4301,Tasgaon,568685,Nimani,"Nimani,Tasgaon,Sangli,Maharashtra,India"
27,531,Sangli,4301,Tasgaon,568686,Nagaon Nimani,"Nagaon Nimani,Tasgaon,Sangli,Maharashtra,India"
27,531,Sangli,4302,Miraj,568705,Inam Dhamani,"Inam Dhamani,Miraj,Sangli,Maharashtra,India"
27,531,Sangli,4302,Miraj,568745,Bamani,"Bamani,Miraj,Sangli,Maharashtra,India"
