STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
27,520,Raigarh,4180,Sudhagad,554479,Harneri,"Harneri,Sudhagad,Raigarh,Maharashtra,India"
27,520,Raigarh,4183,Shrivardhan,554799,Maneri,"Maneri,Shrivardhan,Raigarh,Maharashtra,India"
27,520,Raigarh,4184,Mhasla,554945,Sanderi,"Sanderi,Mhasla,Raigarh,Maharashtra,India"
27,520,Raigarh,4185,Mahad,554972,Vagheri,"Vagheri,Mahad,Raigarh,Maharashtra,India"
27,520,Raigarh,4185,Mahad,555003,Panderi,"Panderi,Mahad,Raigarh,Maharashtra,India"
27,520,Raigarh,4185,Mahad,555023,Mazeri,"Mazeri,Mahad,Raigarh,Maharashtra,India"
27,520,Raigarh,4185,Mahad,555077,Kotheri,"Kotheri,Mahad,Raigarh,Maharashtra,India"
27,520,Raigarh,4185,Mahad,555126,Underi,"Underi,Mahad,Raigarh,Maharashtra,India"
27,521,Pune,4188,Ambegaon,555447,Sakeri,"Sakeri,Ambegaon,Pune,Maharashtra,India"
27,521,Pune,4198,Bhor,556756,Lavheri,"Lavheri,Bhor,Pune,Maharashtra,India"
27,521,Pune,4199,Baramati,556971,Kanheri,"Kanheri,Baramati,Pune,Maharashtra,India"
27,523,Bid,4218,Georai,559154,Raheri,"Raheri,Georai,Bid,Maharashtra,India"
27,524,Latur,4232,Ausa,560651,Kanheri,"Kanheri,Ausa,Latur,Maharashtra,India"
27,525,Osmanabad,4238,Washi,561264,Kanheri,"Kanheri,Washi,Osmanabad,Maharashtra,India"
27,526,Solapur,4248,Mohol,562205,Konheri,"Konheri,Mohol,Solapur,Maharashtra,India"
27,526,Solapur,4250,Malshiras,562508,Bacheri,"Bacheri,Malshiras,Solapur,Maharashtra,India"
27,526,Solapur,4252,Mangalvedhe,562668,Siddhankeri,"Siddhankeri,Mangalvedhe,Solapur,Maharashtra,India"
27,527,Satara,4257,Khandala,563207,Kanheri,"Kanheri,Khandala,Satara,Maharashtra,India"
27,527,Satara,4260,Khatav,563509,Ambheri,"Ambheri,Khatav,Satara,Maharashtra,India"
27,527,Satara,4261,Koregaon,563721,Ambheri,"Ambheri,Koregaon,Satara,Maharashtra,India"
27,527,Satara,4262,Satara,563931,Kameri,"Kameri,Satara,Satara,Maharashtra,India"
27,527,Satara,4264,Patan,564175,Maneri,"Maneri,Patan,Satara,Maharashtra,India"
27,527,Satara,4264,Patan,564374,Paneri,"Paneri,Patan,Satara,Maharashtra,India"
27,527,Satara,4265,Karad,564538,Vagheri,"Vagheri,Karad,Satara,Maharashtra,India"
27,528,Ratnagiri,4266,Mandangad,564705,Panderi,"Panderi,Mandangad,Ratnagiri,Maharashtra,India"
27,528,Ratnagiri,4267,Dapoli,564932,Panderi,"Panderi,Dapoli,Ratnagiri,Maharashtra,India"
27,528,Ratnagiri,4268,Khed,564994,Suseri,"Suseri,Khed,Ratnagiri,Maharashtra,India"
27,528,Ratnagiri,4268,Khed,564995,Dhakti Suseri,"Dhakti Suseri,Khed,Ratnagiri,Maharashtra,India"
27,528,Ratnagiri,4271,Ratnagiri,565488,Chaperi,"Chaperi,Ratnagiri,Ratnagiri,Maharashtra,India"
27,528,Ratnagiri,4272,Sangameshwar,565692,Shinde Amberi,"Shinde Amberi,Sangameshwar,Ratnagiri,Maharashtra,India"
27,528,Ratnagiri,4272,Sangameshwar,565718,Anderi,"Anderi,Sangameshwar,Ratnagiri,Maharashtra,India"
27,528,Ratnagiri,4274,Rajapur,566153,Kaneri,"Kaneri,Rajapur,Ratnagiri,Maharashtra,India"
27,529,Sindhudurg,4275,Devgad,566314,Wareri,"Wareri,Devgad,Sindhudurg,Maharashtra,India"
27,529,Sindhudurg,4277,Kankavli,566435,Wagheri,"Wagheri,Kankavli,Sindhudurg,Maharashtra,India"
27,529,Sindhudurg,4278,Malwan,566602,Amberi,"Amberi,Malwan,Sindhudurg,Maharashtra,India"
27,529,Sindhudurg,4280,Kudal,566770,Amberi,"Amberi,Kudal,Sindhudurg,Maharashtra,India"
27,529,Sindhudurg,4280,Kudal,566810,Akeri,"Akeri,Kudal,Sindhudurg,Maharashtra,India"
27,529,Sindhudurg,4280,Kudal,566835,Goveri,"Goveri,Kudal,Sindhudurg,Maharashtra,India"
27,529,Sindhudurg,4281,Sawantwadi,566843,Kunkeri,"Kunkeri,Sawantwadi,Sindhudurg,Maharashtra,India"
27,529,Sindhudurg,4282,Dodamarg,566925,Fukeri,"Fukeri,Dodamarg,Sindhudurg,Maharashtra,India"
27,529,Sindhudurg,4282,Dodamarg,566943,Maneri,"Maneri,Dodamarg,Sindhudurg,Maharashtra,India"
27,530,Kolhapur,4284,Panhala,567182,Kaneri,"Kaneri,Panhala,Kolhapur,Maharashtra,India"
27,530,Kolhapur,4287,Karvir,567421,Kaneri,"Kaneri,Karvir,Kolhapur,Maharashtra,India"
27,531,Sangli,4296,Walwa,568357,Kameri,"Kameri,Walwa,Sangli,Maharashtra,India"
