STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
27,528,Ratnagiri,4269,Chiplun,565324,Kondmala,"Kondmala,Chiplun,Ratnagiri,Maharashtra,India"
27,529,Sindhudurg,4275,Devgad,566323,Bagamala,"Bagamala,Devgad,Sindhudurg,Maharashtra,India"
27,529,Sindhudurg,4279,Vengurla,566665,Bhendamala,"Bhendamala,Vengurla,Sindhudurg,Maharashtra,India"
27,529,Sindhudurg,4280,Kudal,566726,Humarmala,"Humarmala,Kudal,Sindhudurg,Maharashtra,India"
27,529,Sindhudurg,4280,Kudal,566784,Jambharmala,"Jambharmala,Kudal,Sindhudurg,Maharashtra,India"
27,529,Sindhudurg,4280,Kudal,566829,Humarmala,"Humarmala,Kudal,Sindhudurg,Maharashtra,India"
27,530,Kolhapur,4287,Karvir,567398,Nigave  Dumala,"Nigave  Dumala,Karvir,Kolhapur,Maharashtra,India"
27,530,Kolhapur,4287,Karvir,567484,Shiroli Dumala,"Shiroli Dumala,Karvir,Kolhapur,Maharashtra,India"
27,530,Kolhapur,4287,Karvir,567485,Hirawade Dumala,"Hirawade Dumala,Karvir,Kolhapur,Maharashtra,India"
27,530,Kolhapur,4287,Karvir,567486,Sadoli Dumala,"Sadoli Dumala,Karvir,Kolhapur,Maharashtra,India"
27,530,Kolhapur,4287,Karvir,567487,Savarde Dumala,"Savarde Dumala,Karvir,Kolhapur,Maharashtra,India"
27,530,Kolhapur,4290,Kagal,567670,Lingnur Dumala,"Lingnur Dumala,Kagal,Kolhapur,Maharashtra,India"
27,530,Kolhapur,4292,Ajra,567874,Karpewadi Dhumala,"Karpewadi Dhumala,Ajra,Kolhapur,Maharashtra,India"
27,531,Sangli,4300,Atpadi,568580,Maptemala,"Maptemala,Atpadi,Sangli,Maharashtra,India"
