STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
27,506,Bhandara,4041,Lakhani,537191,Sawari,"Sawari,Lakhani,Bhandara,Maharashtra,India"
27,507,Gondiya,4046,Gondiya,537806,Ghiwari,"Ghiwari,Gondiya,Gondiya,Maharashtra,India"
27,507,Gondiya,4046,Gondiya,537812,Sawari,"Sawari,Gondiya,Gondiya,Maharashtra,India"
27,507,Gondiya,4047,Amgaon,537925,Jawari,"Jawari,Amgaon,Gondiya,Maharashtra,India"
27,507,Gondiya,4050,Arjuni Morgaon,538328,Sawari,"Sawari,Arjuni Morgaon,Gondiya,Maharashtra,India"
27,508,Gadchiroli,4053,Armori,538575,Injewari,"Injewari,Armori,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4054,Kurkheda,538665,Lawari,"Lawari,Kurkheda,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4056,Dhanora,538965,Dhawari,"Dhawari,Dhanora,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4058,Chamorshi,539251,Navegaon Raiyyatwari,"Navegaon Raiyyatwari,Chamorshi,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4058,Chamorshi,539252,Kunghada Raiyyatwari,"Kunghada Raiyyatwari,Chamorshi,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4058,Chamorshi,539264,Nimgaon Riyyatwari,"Nimgaon Riyyatwari,Chamorshi,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4058,Chamorshi,539270,Visapur Raiyyatwari,"Visapur Raiyyatwari,Chamorshi,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4058,Chamorshi,539301,Ganpur Raiyyatwari,"Ganpur Raiyyatwari,Chamorshi,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4058,Chamorshi,539402,Potepalli Rayyatwari,"Potepalli Rayyatwari,Chamorshi,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4060,Etapalli,539562,Sewari,"Sewari,Etapalli,Gadchiroli,Maharashtra,India"
27,509,Chandrapur,4064,Warora,540236,Fattapur Raiyyatwari,"Fattapur Raiyyatwari,Warora,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4064,Warora,540242,Umari Raiyyatwari,"Umari Raiyyatwari,Warora,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4065,Chimur,540331,Sawari,"Sawari,Chimur,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4065,Chimur,540465,Lawari,"Lawari,Chimur,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4065,Chimur,540503,Lawari,"Lawari,Chimur,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4066,Nagbhir,540621,Chindhi Raiyyatwari,"Chindhi Raiyyatwari,Nagbhir,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4066,Nagbhir,540627,Sapepar Raiyyatwari,"Sapepar Raiyyatwari,Nagbhir,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4066,Nagbhir,540670,Nawegaon Hundeshwari,"Nawegaon Hundeshwari,Nagbhir,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4068,Sawali,540960,Sirsi Raiyyatwari,"Sirsi Raiyyatwari,Sawali,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4070,Bhadravati,541106,Chinchala Raiyyatwari,"Chinchala Raiyyatwari,Bhadravati,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4070,Bhadravati,541151,Katwal Raiyyatwari,"Katwal Raiyyatwari,Bhadravati,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4070,Bhadravati,541156,Bijoni Raiyyatwari,"Bijoni Raiyyatwari,Bhadravati,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4070,Bhadravati,541171,Khutwanda Raiyyatwari,"Khutwanda Raiyyatwari,Bhadravati,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4070,Bhadravati,541176,Waigaon Raiyyatwari,"Waigaon Raiyyatwari,Bhadravati,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4070,Bhadravati,541179,Visapur Raiyyatwari,"Visapur Raiyyatwari,Bhadravati,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4070,Bhadravati,541185,Bhamdeli Raiyyatwari,"Bhamdeli Raiyyatwari,Bhadravati,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4070,Bhadravati,541195,Mangli Raiyyatwari,"Mangli Raiyyatwari,Bhadravati,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4070,Bhadravati,541201,Sawari,"Sawari,Bhadravati,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4070,Bhadravati,541225,Rampuri Raiyyatwari,"Rampuri Raiyyatwari,Bhadravati,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4071,Chandrapur,541273,Gondsawari Rayyatwari,"Gondsawari Rayyatwari,Chandrapur,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4071,Chandrapur,541274,Ajayapur Raiyyatwari,"Ajayapur Raiyyatwari,Chandrapur,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4071,Chandrapur,541296,Junona Rayyatwari,"Junona Rayyatwari,Chandrapur,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4071,Chandrapur,541302,Vichoda Raiyyatwari,"Vichoda Raiyyatwari,Chandrapur,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4072,Mul,541391,Kawadpeth Raiyyatwari,"Kawadpeth Raiyyatwari,Mul,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4072,Mul,541413,Kanhalgaon Raiyyatwari,"Kanhalgaon Raiyyatwari,Mul,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4072,Mul,541415,Akapur Raiyyatwari,"Akapur Raiyyatwari,Mul,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4072,Mul,541429,Dugala Raiyyatwari,"Dugala Raiyyatwari,Mul,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4072,Mul,541442,Borghat Raiyyatwari,"Borghat Raiyyatwari,Mul,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4074,Ballarpur,541528,Lawari,"Lawari,Ballarpur,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4077,Rajura,541761,Gowari,"Gowari,Rajura,Chandrapur,Maharashtra,India"
27,510,Yavatmal,4081,Kalamb,542316,Hiwari,"Hiwari,Kalamb,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4082,Yavatmal,542416,Hiwari,"Hiwari,Yavatmal,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4084,Digras,542661,Tiwari,"Tiwari,Digras,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4087,Mahagaon,543103,Hiwari,"Hiwari,Mahagaon,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4090,Kelapur,543555,Hiwari,"Hiwari,Kelapur,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4091,Ralegaon,543590,Hiwari,"Hiwari,Ralegaon,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4091,Ralegaon,543603,Hiwari,"Hiwari,Ralegaon,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4092,Maregaon,543801,Hiwari,"Hiwari,Maregaon,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4094,Wani,543968,Gowari,"Gowari,Wani,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4094,Wani,544073,Gowari,"Gowari,Wani,Yavatmal,Maharashtra,India"
27,511,Nanded,4096,Kinwat,544325,Sawari,"Sawari,Kinwat,Nanded,Maharashtra,India"
27,515,Aurangabad,4134,Soegaon,548517,Hiwari,"Hiwari,Soegaon,Aurangabad,Maharashtra,India"
27,515,Aurangabad,4140,Gangapur,549240,Jogeshwari,"Jogeshwari,Gangapur,Aurangabad,Maharashtra,India"
27,515,Aurangabad,4141,Paithan,549423,Jogeshwari,"Jogeshwari,Paithan,Aurangabad,Maharashtra,India"
27,517,Thane,4158,Dahanu,551676,Dhaniwari,"Dhaniwari,Dahanu,Thane,Maharashtra,India"
27,517,Thane,4166,Bhiwandi,552493,Vajreshwari,"Vajreshwari,Bhiwandi,Thane,Maharashtra,India"
27,521,Pune,4193,Haveli,556229,Biwari,"Biwari,Haveli,Pune,Maharashtra,India"
27,522,Ahmadnagar,4201,Akola,557254,Dhamangaon-awari,"Dhamangaon-awari,Akola,Ahmadnagar,Maharashtra,India"
27,522,Ahmadnagar,4213,Karjat,558539,Takli Khandeshwari,"Takli Khandeshwari,Karjat,Ahmadnagar,Maharashtra,India"
27,523,Bid,4215,Ashti,558892,Pargaon Jogeshwari,"Pargaon Jogeshwari,Ashti,Bid,Maharashtra,India"
27,523,Bid,4221,Bid,559578,Gawari,"Gawari,Bid,Bid,Maharashtra,India"
27,524,Latur,4233,Nilanga,560814,Sawari,"Sawari,Nilanga,Latur,Maharashtra,India"
27,524,Latur,4233,Nilanga,560823,Jewari,"Jewari,Nilanga,Latur,Maharashtra,India"
27,527,Satara,4263,Jaoli,564044,Sawari,"Sawari,Jaoli,Satara,Maharashtra,India"
27,528,Ratnagiri,4266,Mandangad,564713,Sawari,"Sawari,Mandangad,Ratnagiri,Maharashtra,India"
