STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
29,570,Chikmagalur,5528,Tarikere ,609312,Baggavalli,"Baggavalli,Tarikere,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5529,Kadur ,609579,Niduvalli,"Niduvalli,Kadur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609692,Pandaravalli,"Pandaravalli,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609701,Byaravalli,"Byaravalli,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609708,Basaravalli,"Basaravalli,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609717,Hangaravalli,"Hangaravalli,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609820,Hancharavalli,"Hancharavalli,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609824,Koduvalli,"Koduvalli,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609835,Chithavalli,"Chithavalli,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609837,Thondavalli,"Thondavalli,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609845,Vajuvalli,"Vajuvalli,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609850,Doddamagaravalli,"Doddamagaravalli,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609852,Chikkamagaravalli,"Chikkamagaravalli,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609866,Mugulavalli,"Mugulavalli,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609867,Aradavalli,"Aradavalli,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609884,Haluvalli,"Haluvalli,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5531,Mudigere ,609963,Indravalli,"Indravalli,Mudigere,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5531,Mudigere ,609979,Lokavalli,"Lokavalli,Mudigere,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5531,Mudigere ,609980,Beejavalli,"Beejavalli,Mudigere,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5531,Mudigere ,609981,Kaduvalli,"Kaduvalli,Mudigere,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5531,Mudigere ,609996,Byduvalli,"Byduvalli,Mudigere,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5531,Mudigere ,610028,Hegravalli,"Hegravalli,Mudigere,Chikmagalur,Karnataka,India"
29,571,Tumkur,5532,Chiknayakanhalli ,610240,Makuvalli,"Makuvalli,Chiknayakanhalli,Tumkur,Karnataka,India"
29,571,Tumkur,5534,Pavagada ,610575,Palavalli,"Palavalli,Pavagada,Tumkur,Karnataka,India"
29,571,Tumkur,5536,Koratagere ,611122,Chikkovalli,"Chikkovalli,Koratagere,Tumkur,Karnataka,India"
29,571,Tumkur,5537,Tumkur ,611487,Nagavalli,"Nagavalli,Tumkur,Tumkur,Karnataka,India"
29,571,Tumkur,5538,Gubbi ,611823,Honnavalli,"Honnavalli,Gubbi,Tumkur,Karnataka,India"
29,571,Tumkur,5539,Tiptur ,611987,Chikkahonnavalli,"Chikkahonnavalli,Tiptur,Tumkur,Karnataka,India"
29,571,Tumkur,5539,Tiptur ,611994,Honnavalli,"Honnavalli,Tiptur,Tumkur,Karnataka,India"
29,571,Tumkur,5539,Tiptur ,612008,Sarathavalli,"Sarathavalli,Tiptur,Tumkur,Karnataka,India"
29,571,Tumkur,5541,Kunigal ,612467,Manavalli,"Manavalli,Kunigal,Tumkur,Karnataka,India"
29,573,Mandya,5546,Krishnarajpet ,613532,Makavalli,"Makavalli,Krishnarajpet,Mandya,Karnataka,India"
29,573,Mandya,5546,Krishnarajpet ,613602,Beeravalli,"Beeravalli,Krishnarajpet,Mandya,Karnataka,India"
29,573,Mandya,5547,Nagamangala ,613787,Ballavalli,"Ballavalli,Nagamangala,Mandya,Karnataka,India"
29,573,Mandya,5551,Maddur ,614638,Bujavalli,"Bujavalli,Maddur,Mandya,Karnataka,India"
29,573,Mandya,5552,Malavalli ,614681,Deshavalli,"Deshavalli,Malavalli,Mandya,Karnataka,India"
29,573,Mandya,5552,Malavalli ,614725,Antharavalli,"Antharavalli,Malavalli,Mandya,Karnataka,India"
29,573,Mandya,5552,Malavalli ,614795,Doddaboovalli,"Doddaboovalli,Malavalli,Mandya,Karnataka,India"
29,573,Mandya,5552,Malavalli ,614809,Vasuvalli,"Vasuvalli,Malavalli,Mandya,Karnataka,India"
29,573,Mandya,5552,Malavalli ,614824,Udape Boovalli,"Udape Boovalli,Malavalli,Mandya,Karnataka,India"
29,574,Hassan,5553,Sakleshpur ,614841,Kogaravalli,"Kogaravalli,Sakleshpur,Hassan,Karnataka,India"
29,574,Hassan,5553,Sakleshpur ,614888,Masuvalli,"Masuvalli,Sakleshpur,Hassan,Karnataka,India"
29,574,Hassan,5553,Sakleshpur ,614913,Kogaravalli,"Kogaravalli,Sakleshpur,Hassan,Karnataka,India"
29,574,Hassan,5553,Sakleshpur ,614921,Aluvalli,"Aluvalli,Sakleshpur,Hassan,Karnataka,India"
29,574,Hassan,5553,Sakleshpur ,614922,Kadagaravalli,"Kadagaravalli,Sakleshpur,Hassan,Karnataka,India"
29,574,Hassan,5553,Sakleshpur ,614926,Byakaravalli,"Byakaravalli,Sakleshpur,Hassan,Karnataka,India"
29,574,Hassan,5553,Sakleshpur ,614941,Sundavalli,"Sundavalli,Sakleshpur,Hassan,Karnataka,India"
29,574,Hassan,5553,Sakleshpur ,614948,Aluvalli,"Aluvalli,Sakleshpur,Hassan,Karnataka,India"
29,574,Hassan,5553,Sakleshpur ,614957,Hasugavalli,"Hasugavalli,Sakleshpur,Hassan,Karnataka,India"
29,574,Hassan,5553,Sakleshpur ,614965,Kelavalli,"Kelavalli,Sakleshpur,Hassan,Karnataka,India"
29,574,Hassan,5553,Sakleshpur ,614967,Adarvalli,"Adarvalli,Sakleshpur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615075,Banasavalli,"Banasavalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615093,Bakkaravalli,"Bakkaravalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615153,Bilagavalli,"Bilagavalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615171,Aduvalli,"Aduvalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615177,Iravalli,"Iravalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615179,Agasaravalli,"Agasaravalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615195,Gotravalli,"Gotravalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615229,Bitravalli,"Bitravalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615380,Mallavalli,"Mallavalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615392,Bakravalli,"Bakravalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615403,Arekaravalli,"Arekaravalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615413,Irakaravalli,"Irakaravalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615416,Heddaravalli,"Heddaravalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615417,Shingaravalli,"Shingaravalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615424,Honnavalli,"Honnavalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615448,Madavalli,"Madavalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5555,Arsikere ,615499,Beluvalli,"Beluvalli,Arsikere,Hassan,Karnataka,India"
29,574,Hassan,5556,Hassan ,615860,Doddagadduvalli,"Doddagadduvalli,Hassan,Hassan,Karnataka,India"
29,574,Hassan,5556,Hassan ,615861,Chikkagadduvalli,"Chikkagadduvalli,Hassan,Hassan,Karnataka,India"
29,574,Hassan,5556,Hassan ,615874,Kadadaravalli,"Kadadaravalli,Hassan,Hassan,Karnataka,India"
29,574,Hassan,5556,Hassan ,615955,Anugavalli,"Anugavalli,Hassan,Hassan,Karnataka,India"
29,574,Hassan,5556,Hassan ,616027,Nagathavalli,"Nagathavalli,Hassan,Hassan,Karnataka,India"
29,574,Hassan,5556,Hassan ,616059,Aduvalli,"Aduvalli,Hassan,Hassan,Karnataka,India"
29,574,Hassan,5556,Hassan ,616062,Kasturavalli,"Kasturavalli,Hassan,Hassan,Karnataka,India"
29,574,Hassan,5556,Hassan ,616063,Kenchatavalli,"Kenchatavalli,Hassan,Hassan,Karnataka,India"
29,574,Hassan,5556,Hassan ,616064,Samudravalli,"Samudravalli,Hassan,Hassan,Karnataka,India"
29,574,Hassan,5556,Hassan ,616065,Gekaravalli,"Gekaravalli,Hassan,Hassan,Karnataka,India"
29,574,Hassan,5556,Hassan ,616087,Chowdavalli,"Chowdavalli,Hassan,Hassan,Karnataka,India"
29,574,Hassan,5556,Hassan ,616088,Changaravalli,"Changaravalli,Hassan,Hassan,Karnataka,India"
29,574,Hassan,5556,Hassan ,616158,Samudravalli,"Samudravalli,Hassan,Hassan,Karnataka,India"
29,574,Hassan,5556,Hassan ,616222,Jagaravalli,"Jagaravalli,Hassan,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616245,Honkaravalli,"Honkaravalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616264,Jinagaravalli,"Jinagaravalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616286,Kodagathavalli,"Kodagathavalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616294,Bilagavalli,"Bilagavalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616300,Samudravalli,"Samudravalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616307,Kadadaravalli,"Kadadaravalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616310,Megatavalli,"Megatavalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616316,Karjuvalli,"Karjuvalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616317,Haluvalli,"Haluvalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616334,Kongavalli,"Kongavalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616341,Bhavasavalli,"Bhavasavalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616342,Toragaravalli,"Toragaravalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616347,Honnavalli,"Honnavalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616373,Sindhuvalli,"Sindhuvalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616374,Kaggaravalli,"Kaggaravalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616383,Gekaravalli,"Gekaravalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616394,Bedachavalli,"Bedachavalli,Alur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616406,Hunasavalli,"Hunasavalli,Alur,Hassan,Karnataka,India"
