STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
29,568,Shimoga,5517,Shikarpur,607784,Mattikote,"Mattikote,Shikarpur,Shimoga,Karnataka,India"
29,568,Shimoga,5518,Hosanagara ,608051,Koranakote,"Koranakote,Hosanagara,Shimoga,Karnataka,India"
29,568,Shimoga,5520,Shimoga ,608325,Hosakote,"Hosakote,Shimoga,Shimoga,Karnataka,India"
29,570,Chikmagalur,5526,Koppa ,608986,Bhuyanakote,"Bhuyanakote,Koppa,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5530,Chikmagalur ,609869,Hoskote,"Hoskote,Chikmagalur,Chikmagalur,Karnataka,India"
29,570,Chikmagalur,5531,Mudigere ,609954,Halekote,"Halekote,Mudigere,Chikmagalur,Karnataka,India"
29,571,Tumkur,5533,Sira ,610271,Hosakote,"Hosakote,Sira,Tumkur,Karnataka,India"
29,571,Tumkur,5533,Sira ,610326,Melekote,"Melekote,Sira,Tumkur,Karnataka,India"
29,571,Tumkur,5533,Sira ,610347,Chikkanakote,"Chikkanakote,Sira,Tumkur,Karnataka,India"
29,571,Tumkur,5533,Sira ,610366,Kallukote,"Kallukote,Sira,Tumkur,Karnataka,India"
29,571,Tumkur,5534,Pavagada ,610631,Thimmalanaikanakote,"Thimmalanaikanakote,Pavagada,Tumkur,Karnataka,India"
29,571,Tumkur,5535,Madhugiri ,610845,Kammanakote,"Kammanakote,Madhugiri,Tumkur,Karnataka,India"
29,571,Tumkur,5535,Madhugiri ,610887,Hosakote,"Hosakote,Madhugiri,Tumkur,Karnataka,India"
29,571,Tumkur,5536,Koratagere ,611019,Kuramkote,"Kuramkote,Koratagere,Tumkur,Karnataka,India"
29,571,Tumkur,5536,Koratagere ,611159,Hoskote,"Hoskote,Koratagere,Tumkur,Karnataka,India"
29,571,Tumkur,5537,Tumkur ,611444,Agalakote,"Agalakote,Tumkur,Tumkur,Karnataka,India"
29,571,Tumkur,5538,Gubbi ,611748,Muganayakanakote,"Muganayakanakote,Gubbi,Tumkur,Karnataka,India"
29,571,Tumkur,5538,Gubbi ,611766,Samudranakote,"Samudranakote,Gubbi,Tumkur,Karnataka,India"
29,571,Tumkur,5540,Turuvekere ,612433,Tharamanakote,"Tharamanakote,Turuvekere,Tumkur,Karnataka,India"
29,572,Bangalore,5542,Bangalore North,612863,Shivakote,"Shivakote,Bangalore North,Bangalore,Karnataka,India"
29,572,Bangalore,5545,Anekal,613311,Sidihosakote,"Sidihosakote,Anekal,Bangalore,Karnataka,India"
29,573,Mandya,5546,Krishnarajpet ,613672, B. Hosakote,"B. Hosakote,Krishnarajpet,Mandya,Karnataka,India"
29,573,Mandya,5547,Nagamangala ,613727,Bettadakote,"Bettadakote,Nagamangala,Mandya,Karnataka,India"
29,573,Mandya,5547,Nagamangala ,613736,Kanchinakote,"Kanchinakote,Nagamangala,Mandya,Karnataka,India"
29,573,Mandya,5547,Nagamangala ,613816,Hosakote,"Hosakote,Nagamangala,Mandya,Karnataka,India"
29,573,Mandya,5547,Nagamangala ,613830,Danaikanakote,"Danaikanakote,Nagamangala,Mandya,Karnataka,India"
29,573,Mandya,5548,Pandavapura ,614053,Melukote,"Melukote,Pandavapura,Mandya,Karnataka,India"
29,573,Mandya,5548,Pandavapura ,614081,Hosakote,"Hosakote,Pandavapura,Mandya,Karnataka,India"
29,573,Mandya,5551,Maddur ,614518,Bidarakote,"Bidarakote,Maddur,Mandya,Karnataka,India"
29,574,Hassan,5553,Sakleshpur ,615044,Hosakote,"Hosakote,Sakleshpur,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616309,Chikkote,"Chikkote,Alur,Hassan,Karnataka,India"
29,574,Hassan,5559,Hole Narsipur ,616798,Halekote,"Halekote,Hole Narsipur,Hassan,Karnataka,India"
29,574,Hassan,5559,Hole Narsipur ,616814,Kadavinakote,"Kadavinakote,Hole Narsipur,Hassan,Karnataka,India"
29,574,Hassan,5560,Channarayapatna,617403,Kempinakote,"Kempinakote,Channarayapatna,Hassan,Karnataka,India"
29,576,Kodagu,5568,Virajpet ,618034,Hosakote,"Hosakote,Virajpet,Kodagu,Karnataka,India"
29,577,Mysore,5569,Piriyapatna ,618094,Chamarayanakote,"Chamarayanakote,Piriyapatna,Mysore,Karnataka,India"
29,577,Mysore,5569,Piriyapatna ,618095,Sulekote,"Sulekote,Piriyapatna,Mysore,Karnataka,India"
29,577,Mysore,5570,Hunsur ,618351,Hosakote,"Hosakote,Hunsur,Mysore,Karnataka,India"
29,577,Mysore,5571,Krishnarajanagara ,618629,Hosakote,"Hosakote,Krishnarajanagara,Mysore,Karnataka,India"
29,577,Mysore,5572,Mysore ,618688,Hosakote,"Hosakote,Mysore,Mysore,Karnataka,India"
29,577,Mysore,5573,Heggadadevankote ,618857,Padukote,"Padukote,Heggadadevankote,Mysore,Karnataka,India"
29,577,Mysore,5573,Heggadadevankote ,619001,Basavanakote,"Basavanakote,Heggadadevankote,Mysore,Karnataka,India"
29,577,Mysore,5573,Heggadadevankote ,619044,Jaganakote,"Jaganakote,Heggadadevankote,Mysore,Karnataka,India"
29,577,Mysore,5573,Heggadadevankote ,619058,Melukote,"Melukote,Heggadadevankote,Mysore,Karnataka,India"
29,577,Mysore,5573,Heggadadevankote ,619102,Hosakote,"Hosakote,Heggadadevankote,Mysore,Karnataka,India"
29,577,Mysore,5574,Nanjangud ,619201,Hosakote,"Hosakote,Nanjangud,Mysore,Karnataka,India"
29,577,Mysore,5575,Tirumakudal - Narsipur ,619392,Hosakote,"Hosakote,Tirumakudal - Narsipur,Mysore,Karnataka,India"
29,581,Kolar,5590,Srinivaspur ,621482,Manchineellakote,"Manchineellakote,Srinivaspur,Kolar,Karnataka,India"
29,581,Kolar,5590,Srinivaspur ,621520,Pathakote,"Pathakote,Srinivaspur,Kolar,Karnataka,India"
29,581,Kolar,5590,Srinivaspur ,621527,Burakayalakote,"Burakayalakote,Srinivaspur,Kolar,Karnataka,India"
29,581,Kolar,5590,Srinivaspur ,621538,Pulugurkote,"Pulugurkote,Srinivaspur,Kolar,Karnataka,India"
29,581,Kolar,5590,Srinivaspur ,621652,Y.Hosakote,"Y.Hosakote,Srinivaspur,Kolar,Karnataka,India"
29,581,Kolar,5591,Kolar ,622019,Keelukote,"Keelukote,Kolar,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622233,Hulimangalahosakote,"Hulimangalahosakote,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622386,Agalakote,"Agalakote,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622405,Hunasikote,"Hunasikote,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622442,Kamarakote,"Kamarakote,Malur,Kolar,Karnataka,India"
29,581,Kolar,5593,Bangarapet ,622511,Soregowdanakote,"Soregowdanakote,Bangarapet,Kolar,Karnataka,India"
29,581,Kolar,5593,Bangarapet ,622522,Hosakote,"Hosakote,Bangarapet,Kolar,Karnataka,India"
29,581,Kolar,5593,Bangarapet ,622549,Budikote,"Budikote,Bangarapet,Kolar,Karnataka,India"
29,581,Kolar,5593,Bangarapet ,622736,Kadiregowdanakote,"Kadiregowdanakote,Bangarapet,Kolar,Karnataka,India"
29,582,Chikkaballapura,5595,Gauribidanur ,623211,Hosakote,"Hosakote,Gauribidanur,Chikkaballapura,Karnataka,India"
29,582,Chikkaballapura,5598,Bagepalli ,623813,Narayanaswamykote,"Narayanaswamykote,Bagepalli,Chikkaballapura,Karnataka,India"
29,582,Chikkaballapura,5598,Bagepalli ,623852,Kothakote,"Kothakote,Bagepalli,Chikkaballapura,Karnataka,India"
29,582,Chikkaballapura,5598,Bagepalli ,623948,Pathakote,"Pathakote,Bagepalli,Chikkaballapura,Karnataka,India"
29,582,Chikkaballapura,5598,Bagepalli ,623973,Kadirennagarikote,"Kadirennagarikote,Bagepalli,Chikkaballapura,Karnataka,India"
29,582,Chikkaballapura,5598,Bagepalli ,624011,Sheerkhankote,"Sheerkhankote,Bagepalli,Chikkaballapura,Karnataka,India"
29,582,Chikkaballapura,5599,Sidlaghatta ,624274,Jangamakote,"Jangamakote,Sidlaghatta,Chikkaballapura,Karnataka,India"
29,582,Chikkaballapura,5600,Chintamani ,624435,Pathakote,"Pathakote,Chintamani,Chikkaballapura,Karnataka,India"
29,582,Chikkaballapura,5600,Chintamani ,624438,Yegavakote,"Yegavakote,Chintamani,Chikkaballapura,Karnataka,India"
29,582,Chikkaballapura,5600,Chintamani ,624442,Bandakote,"Bandakote,Chintamani,Chikkaballapura,Karnataka,India"
29,582,Chikkaballapura,5600,Chintamani ,624459,Kadirappanaiakanakote,"Kadirappanaiakanakote,Chintamani,Chikkaballapura,Karnataka,India"
29,582,Chikkaballapura,5600,Chintamani ,624475,Yerrakote,"Yerrakote,Chintamani,Chikkaballapura,Karnataka,India"
29,582,Chikkaballapura,5600,Chintamani ,624497,Chalamakote,"Chalamakote,Chintamani,Chikkaballapura,Karnataka,India"
29,582,Chikkaballapura,5600,Chintamani ,624556,Lakshmidevikote,"Lakshmidevikote,Chintamani,Chikkaballapura,Karnataka,India"
29,583,Bangalore Rural,5601,Nelamangala ,624759,Billanakote,"Billanakote,Nelamangala,Bangalore Rural,Karnataka,India"
29,583,Bangalore Rural,5601,Nelamangala ,624899,Madalakote,"Madalakote,Nelamangala,Bangalore Rural,Karnataka,India"
29,583,Bangalore Rural,5602,Dod Ballapur ,624962,Hosakote,"Hosakote,Dod Ballapur,Bangalore Rural,Karnataka,India"
29,583,Bangalore Rural,5602,Dod Ballapur ,625016,Kallukote,"Kallukote,Dod Ballapur,Bangalore Rural,Karnataka,India"
29,583,Bangalore Rural,5602,Dod Ballapur ,625053,Melekote,"Melekote,Dod Ballapur,Bangalore Rural,Karnataka,India"
29,583,Bangalore Rural,5602,Dod Ballapur ,625147,Halekote,"Halekote,Dod Ballapur,Bangalore Rural,Karnataka,India"
29,583,Bangalore Rural,5602,Dod Ballapur ,625149,Galibilikote,"Galibilikote,Dod Ballapur,Bangalore Rural,Karnataka,India"
29,583,Bangalore Rural,5603,Devanahalli ,625315,Venkatagirikote,"Venkatagirikote,Devanahalli,Bangalore Rural,Karnataka,India"
29,583,Bangalore Rural,5603,Devanahalli ,625438,Agalakote,"Agalakote,Devanahalli,Bangalore Rural,Karnataka,India"
29,583,Bangalore Rural,5603,Devanahalli ,625440,Bettakote,"Bettakote,Devanahalli,Bangalore Rural,Karnataka,India"
29,583,Bangalore Rural,5604,Hosakote ,625732,Naganayakanakote,"Naganayakanakote,Hosakote,Bangalore Rural,Karnataka,India"
29,584,Ramanagara,5605,Magadi ,625967,Agalakote,"Agalakote,Magadi,Ramanagara,Karnataka,India"
29,584,Ramanagara,5608,Kanakapura ,626342,Hosakote,"Hosakote,Kanakapura,Ramanagara,Karnataka,India"
29,584,Ramanagara,5608,Kanakapura ,626455,Hosakote,"Hosakote,Kanakapura,Ramanagara,Karnataka,India"
29,584,Ramanagara,5608,Kanakapura ,626531,Nagarasanakote,"Nagarasanakote,Kanakapura,Ramanagara,Karnataka,India"
