STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
29,568,Shimoga,5516,Sorab ,607664,Kavadi,"Kavadi,Sorab,Shimoga,Karnataka,India"
29,568,Shimoga,5518,Hosanagara ,608040,Kolavadi,"Kolavadi,Hosanagara,Shimoga,Karnataka,India"
29,568,Shimoga,5519,Tirthahalli,608091,Mavadi,"Mavadi,Tirthahalli,Shimoga,Karnataka,India"
29,568,Shimoga,5519,Tirthahalli,608170,Shinduvadi,"Shinduvadi,Tirthahalli,Shimoga,Karnataka,India"
29,568,Shimoga,5520,Shimoga ,608415,Echavadi,"Echavadi,Shimoga,Shimoga,Karnataka,India"
29,568,Shimoga,5520,Shimoga ,608444,Melina Hanasavadi,"Melina Hanasavadi,Shimoga,Shimoga,Karnataka,India"
29,568,Shimoga,5520,Shimoga ,608445,Hole Hanasavadi,"Hole Hanasavadi,Shimoga,Shimoga,Karnataka,India"
29,568,Shimoga,5521,Bhadravati ,608568,Danavadi,"Danavadi,Bhadravati,Shimoga,Karnataka,India"
29,569,Udupi,5522,Kundapura ,608703,Gulvadi,"Gulvadi,Kundapura,Udupi,Karnataka,India"
29,569,Udupi,5523,Udupi,608770,Kavadi,"Kavadi,Udupi,Udupi,Karnataka,India"
29,570,Chikmagalur,5525,Sringeri ,608946,Kavadi,"Kavadi,Sringeri,Chikmagalur,Karnataka,India"
29,571,Tumkur,5532,Chiknayakanhalli ,610139,Belavadi,"Belavadi,Chiknayakanhalli,Tumkur,Karnataka,India"
29,571,Tumkur,5532,Chiknayakanhalli ,610146,Chikkabelavadi,"Chikkabelavadi,Chiknayakanhalli,Tumkur,Karnataka,India"
29,571,Tumkur,5535,Madhugiri ,610971,Kondavadi,"Kondavadi,Madhugiri,Tumkur,Karnataka,India"
29,571,Tumkur,5535,Madhugiri ,610982,Hunasavadi,"Hunasavadi,Madhugiri,Tumkur,Karnataka,India"
29,571,Tumkur,5535,Madhugiri ,610986,Sunnavadi,"Sunnavadi,Madhugiri,Tumkur,Karnataka,India"
29,571,Tumkur,5536,Koratagere ,611210,Chikkadoddavadi,"Chikkadoddavadi,Koratagere,Tumkur,Karnataka,India"
29,571,Tumkur,5537,Tumkur ,611416,Hiredoddavadi,"Hiredoddavadi,Tumkur,Tumkur,Karnataka,India"
29,571,Tumkur,5538,Gubbi ,611636,Hagalavadi,"Hagalavadi,Gubbi,Tumkur,Karnataka,India"
29,571,Tumkur,5541,Kunigal ,612501,Doddamalalavadi,"Doddamalalavadi,Kunigal,Tumkur,Karnataka,India"
29,571,Tumkur,5541,Kunigal ,612503,Chikkamalalavadi,"Chikkamalalavadi,Kunigal,Tumkur,Karnataka,India"
29,571,Tumkur,5541,Kunigal ,612574,Yelagalavadi,"Yelagalavadi,Kunigal,Tumkur,Karnataka,India"
29,571,Tumkur,5541,Kunigal ,612694,Kichavadi,"Kichavadi,Kunigal,Tumkur,Karnataka,India"
29,573,Mandya,5547,Nagamangala ,614024,Gangavadi,"Gangavadi,Nagamangala,Mandya,Karnataka,India"
29,573,Mandya,5549,Shrirangapattana ,614266,Tadagavadi,"Tadagavadi,Shrirangapattana,Mandya,Karnataka,India"
29,573,Mandya,5549,Shrirangapattana ,614294,Belavadi,"Belavadi,Shrirangapattana,Mandya,Karnataka,India"
29,573,Mandya,5550,Mandya ,614378,Doddabanasavadi,"Doddabanasavadi,Mandya,Mandya,Karnataka,India"
29,573,Mandya,5550,Mandya ,614381,Chikkabanasavadi,"Chikkabanasavadi,Mandya,Mandya,Karnataka,India"
29,573,Mandya,5550,Mandya ,614392,Chikkagangavadi,"Chikkagangavadi,Mandya,Mandya,Karnataka,India"
29,573,Mandya,5550,Mandya ,614484,Haluvadi,"Haluvadi,Mandya,Mandya,Karnataka,India"
29,573,Mandya,5550,Mandya ,614486,Hebbakavadi,"Hebbakavadi,Mandya,Mandya,Karnataka,India"
29,573,Mandya,5551,Maddur ,614510,Abalavadi,"Abalavadi,Maddur,Mandya,Karnataka,India"
29,573,Mandya,5551,Maddur ,614516,Hurugalavadi,"Hurugalavadi,Maddur,Mandya,Karnataka,India"
29,573,Mandya,5552,Malavalli ,614664,Thalagavadi,"Thalagavadi,Malavalli,Mandya,Karnataka,India"
29,573,Mandya,5552,Malavalli ,614682,Bendaravadi,"Bendaravadi,Malavalli,Mandya,Karnataka,India"
29,573,Mandya,5552,Malavalli ,614792,Talavadi,"Talavadi,Malavalli,Mandya,Karnataka,India"
29,573,Mandya,5552,Malavalli ,614807,Belakavadi,"Belakavadi,Malavalli,Mandya,Karnataka,India"
29,573,Mandya,5552,Malavalli ,614829,Hanavadi,"Hanavadi,Malavalli,Mandya,Karnataka,India"
29,574,Hassan,5555,Arsikere ,615808,Huragalavadi,"Huragalavadi,Arsikere,Hassan,Karnataka,India"
29,574,Hassan,5557,Alur ,616235,Kodagalavadi,"Kodagalavadi,Alur,Hassan,Karnataka,India"
29,574,Hassan,5558,Arkalgud ,616671,Belavadi,"Belavadi,Arkalgud,Hassan,Karnataka,India"
29,574,Hassan,5558,Arkalgud ,616705,Akkalavadi,"Akkalavadi,Arkalgud,Hassan,Karnataka,India"
29,574,Hassan,5559,Hole Narsipur ,616980,Mangalavadi,"Mangalavadi,Hole Narsipur,Hassan,Karnataka,India"
29,576,Kodagu,5568,Virajpet ,618030,Kavadi,"Kavadi,Virajpet,Kodagu,Karnataka,India"
29,577,Mysore,5569,Piriyapatna ,618175,Nilavadi,"Nilavadi,Piriyapatna,Mysore,Karnataka,India"
29,577,Mysore,5569,Piriyapatna ,618242,Hunasavadi,"Hunasavadi,Piriyapatna,Mysore,Karnataka,India"
29,577,Mysore,5569,Piriyapatna ,618267,Kogilavadi,"Kogilavadi,Piriyapatna,Mysore,Karnataka,India"
29,577,Mysore,5570,Hunsur ,618318,Kattemalalavadi,"Kattemalalavadi,Hunsur,Mysore,Karnataka,India"
29,577,Mysore,5570,Hunsur ,618324,Undavadi,"Undavadi,Hunsur,Mysore,Karnataka,India"
29,577,Mysore,5570,Hunsur ,618397,Bharathavadi,"Bharathavadi,Hunsur,Mysore,Karnataka,India"
29,577,Mysore,5570,Hunsur ,618500,Kuttavadi,"Kuttavadi,Hunsur,Mysore,Karnataka,India"
29,577,Mysore,5572,Mysore ,618692,Undavadi,"Undavadi,Mysore,Mysore,Karnataka,India"
29,577,Mysore,5572,Mysore ,618707,Belavadi,"Belavadi,Mysore,Mysore,Karnataka,India"
29,577,Mysore,5572,Mysore ,618725,Kalasthavadi,"Kalasthavadi,Mysore,Mysore,Karnataka,India"
29,577,Mysore,5572,Mysore ,618759,Kalalavadi,"Kalalavadi,Mysore,Mysore,Karnataka,India"
29,577,Mysore,5573,Heggadadevankote ,618933,Bannavadi,"Bannavadi,Heggadadevankote,Mysore,Karnataka,India"
29,577,Mysore,5573,Heggadadevankote ,619046,Karavadi,"Karavadi,Heggadadevankote,Mysore,Karnataka,India"
29,577,Mysore,5573,Heggadadevankote ,619104,Seegevadi,"Seegevadi,Heggadadevankote,Mysore,Karnataka,India"
29,577,Mysore,5573,Heggadadevankote ,619108,Bankavadi,"Bankavadi,Heggadadevankote,Mysore,Karnataka,India"
29,577,Mysore,5574,Nanjangud ,619247,Horalavadi,"Horalavadi,Nanjangud,Mysore,Karnataka,India"
29,577,Mysore,5574,Nanjangud ,619299,Gattavadi,"Gattavadi,Nanjangud,Mysore,Karnataka,India"
29,577,Mysore,5575,Tirumakudal - Narsipur ,619322,Banagavadi,"Banagavadi,Tirumakudal - Narsipur,Mysore,Karnataka,India"
29,577,Mysore,5575,Tirumakudal - Narsipur ,619428,Madavadi,"Madavadi,Tirumakudal - Narsipur,Mysore,Karnataka,India"
29,577,Mysore,5575,Tirumakudal - Narsipur ,619435,Thottavadi,"Thottavadi,Tirumakudal - Narsipur,Mysore,Karnataka,India"
29,578,Chamarajanagar,5576,Gundlupet ,619449,Thondavadi,"Thondavadi,Gundlupet,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5576,Gundlupet ,619455,Belachalavadi,"Belachalavadi,Gundlupet,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5576,Gundlupet ,619462,Seegavadi,"Seegavadi,Gundlupet,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5576,Gundlupet ,619485,Banagavadi,"Banagavadi,Gundlupet,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5576,Gundlupet ,619547,Kengavadi,"Kengavadi,Gundlupet,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5576,Gundlupet ,619554,Heggavadi,"Heggavadi,Gundlupet,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5576,Gundlupet ,619572,Bendaravadi,"Bendaravadi,Gundlupet,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5576,Gundlupet ,619583,Belavadi,"Belavadi,Gundlupet,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619608,Kavudavadi,"Kavudavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619609,Kamaravadi,"Kamaravadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619614,Heggavadi,"Heggavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619626,Erasavadi,"Erasavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619638,Gangavadi,"Gangavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619655,Gangavadi,"Gangavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619676,Heggavadi,"Heggavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619686,Govindavadi,"Govindavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619713,Katnavadi,"Katnavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619714,Kothalavadi,"Kothalavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619721,Amachavadi,"Amachavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619728,Madalavadi,"Madalavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619737,Arakalavadi,"Arakalavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619749,Bisalavadi,"Bisalavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619756,Kagalavadi,"Kagalavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619761,Chandakavadi,"Chandakavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5577,Chamarajanagar ,619777,Hongalavadi,"Hongalavadi,Chamarajanagar,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5578,Yelandur ,619786,Katnavadi,"Katnavadi,Yelandur,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5579,Kollegal ,619820,Chikkinduvadi,"Chikkinduvadi,Kollegal,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5579,Kollegal ,619828,Doddinduvadi,"Doddinduvadi,Kollegal,Chamarajanagar,Karnataka,India"
29,578,Chamarajanagar,5579,Kollegal ,619835,Chilakavadi,"Chilakavadi,Kollegal,Chamarajanagar,Karnataka,India"
29,581,Kolar,5590,Srinivaspur ,621683,Bangavadi,"Bangavadi,Srinivaspur,Kolar,Karnataka,India"
29,581,Kolar,5591,Kolar ,621937,Muduvadi,"Muduvadi,Kolar,Kolar,Karnataka,India"
29,581,Kolar,5591,Kolar ,622009,Hodalavadi,"Hodalavadi,Kolar,Kolar,Karnataka,India"
29,581,Kolar,5594,Mulbagal ,623017,Sonnavadi,"Sonnavadi,Mulbagal,Kolar,Karnataka,India"
29,581,Kolar,5594,Mulbagal ,623054,Bangavadi,"Bangavadi,Mulbagal,Kolar,Karnataka,India"
29,582,Chikkaballapura,5600,Chintamani ,624649,Oolavadi,"Oolavadi,Chintamani,Chikkaballapura,Karnataka,India"
29,583,Bangalore Rural,5601,Nelamangala ,624916,Mallarabanavadi,"Mallarabanavadi,Nelamangala,Bangalore Rural,Karnataka,India"
29,583,Bangalore Rural,5601,Nelamangala ,624943,Banasavadi,"Banasavadi,Nelamangala,Bangalore Rural,Karnataka,India"
29,583,Bangalore Rural,5602,Dod Ballapur ,625235,Kanasavadi,"Kanasavadi,Dod Ballapur,Bangalore Rural,Karnataka,India"
29,583,Bangalore Rural,5603,Devanahalli ,625384,Uganavadi,"Uganavadi,Devanahalli,Bangalore Rural,Karnataka,India"
29,584,Ramanagara,5605,Magadi ,625859,Banavadi,"Banavadi,Magadi,Ramanagara,Karnataka,India"
29,584,Ramanagara,5605,Magadi ,626019,Belagavadi,"Belagavadi,Magadi,Ramanagara,Karnataka,India"
29,584,Ramanagara,5605,Magadi ,626022,Neralavadi,"Neralavadi,Magadi,Ramanagara,Karnataka,India"
29,584,Ramanagara,5608,Kanakapura ,626402,Chikkamaralavadi,"Chikkamaralavadi,Kanakapura,Ramanagara,Karnataka,India"
29,584,Ramanagara,5608,Kanakapura ,626421,Sheetalavadi,"Sheetalavadi,Kanakapura,Ramanagara,Karnataka,India"
29,584,Ramanagara,5608,Kanakapura ,626423,Yalachavadi,"Yalachavadi,Kanakapura,Ramanagara,Karnataka,India"
29,584,Ramanagara,5608,Kanakapura ,626560,Cheelandvadi,"Cheelandvadi,Kanakapura,Ramanagara,Karnataka,India"
