STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,626,Ramanathapuram,5856,Paramakudi,641941,Kulathur,"Kulathur,Paramakudi,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5856,Paramakudi,641942,Perungalur,"Perungalur,Paramakudi,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5856,Paramakudi,641944,Bogalur,"Bogalur,Paramakudi,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5856,Paramakudi,641948,Puthur,"Puthur,Paramakudi,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5856,Paramakudi,641949,Theeyanur,"Theeyanur,Paramakudi,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5856,Paramakudi,641951,Seyyalur,"Seyyalur,Paramakudi,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5856,Paramakudi,641952,Semanur,"Semanur,Paramakudi,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5856,Paramakudi,641954,Urathur,"Urathur,Paramakudi,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5857,Mudukulathur,0,Mudukulathur,"Mudukulathur,Mudukulathur,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5857,Mudukulathur,641957,Melakodumalur,"Melakodumalur,Mudukulathur,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5857,Mudukulathur,641999,Ilanchembur,"Ilanchembur,Mudukulathur,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5858,Kamuthi,642026,Anaiyur,"Anaiyur,Kamuthi,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5859,Kadaladi,642064,Keelaselvanur,"Keelaselvanur,Kadaladi,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5860,Ramanathapuram,642111,Toruvalur,"Toruvalur,Ramanathapuram,Ramanathapuram,Tamilnadu,India"
33,627,Thoothukkudi,5862,Kovilpatti,642174,Nallattinputhur,"Nallattinputhur,Kovilpatti,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5863,Ettayapuram,642247,Vembur,"Vembur,Ettayapuram,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5863,Ettayapuram,642257,Ayyakottaiyur,"Ayyakottaiyur,Ettayapuram,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5863,Ettayapuram,642260,Kadalaiyur,"Kadalaiyur,Ettayapuram,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5863,Ettayapuram,642286,Semmaputhur,"Semmaputhur,Ettayapuram,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5864,Vilathikulam,642304,Nadukattur,"Nadukattur,Vilathikulam,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5865,Ottapidaram,642395,Adanur,"Adanur,Ottapidaram,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5865,Ottapidaram,642420,Mela Maruthur,"Mela Maruthur,Ottapidaram,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5865,Ottapidaram,642422,Pattanamarudur,"Pattanamarudur,Ottapidaram,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5865,Ottapidaram,642428,Kulasekaranallur,"Kulasekaranallur,Ottapidaram,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5867,Srivaikuntam,642488,Kaliyavur,"Kaliyavur,Srivaikuntam,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5867,Srivaikuntam,642495,Aniyaparanallur,"Aniyaparanallur,Srivaikuntam,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5867,Srivaikuntam,642523,Perur,"Perur,Srivaikuntam,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5867,Srivaikuntam,642525,Velur Adichehanallur,"Velur Adichehanallur,Srivaikuntam,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5867,Srivaikuntam,642527,Seydunganallur,"Seydunganallur,Srivaikuntam,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5867,Srivaikuntam,642533,Sriparankusanallur,"Sriparankusanallur,Srivaikuntam,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5868,Tiruchendur,0,Tiruchendur,"Tiruchendur,Tiruchendur,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5868,Tiruchendur,642569,Nallur,"Nallur,Tiruchendur,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5869,Sathankulam,642606,Mudalur,"Mudalur,Sathankulam,Thoothukkudi,Tamilnadu,India"
33,627,Thoothukkudi,5869,Sathankulam,642611,Sasthavinallur,"Sasthavinallur,Sathankulam,Thoothukkudi,Tamilnadu,India"
33,628,Tirunelveli ,5870,Sivagiri,642632,Ariyur,"Ariyur,Sivagiri,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5871,Sankarankoil,642646,Varaganur,"Varaganur,Sankarankoil,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5871,Sankarankoil,642655,Panaiyur,"Panaiyur,Sankarankoil,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5871,Sankarankoil,642656,Periyur,"Periyur,Sankarankoil,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5871,Sankarankoil,642661,Manalur,"Manalur,Sankarankoil,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5871,Sankarankoil,642662,Perumpathur,"Perumpathur,Sankarankoil,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5871,Sankarankoil,642665,Perunkottur,"Perunkottur,Sankarankoil,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5871,Sankarankoil,642681,Vadakkupudur,"Vadakkupudur,Sankarankoil,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5871,Sankarankoil,642703,Keelaneelidanallur,"Keelaneelidanallur,Sankarankoil,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5871,Sankarankoil,642704,Melaneelidanallur,"Melaneelidanallur,Sankarankoil,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5872,Veerakeralamputhur,0,Veerakeralamputhur,"Veerakeralamputhur,Veerakeralamputhur,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5872,Veerakeralamputhur,642741,Veerakeralampudur,"Veerakeralampudur,Veerakeralamputhur,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5873,Tenkasi,642747,Boganallur,"Boganallur,Tenkasi,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5873,Tenkasi,642762,Gunaramanallur,"Gunaramanallur,Tenkasi,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5875,Alangulam,642808,Anaindaperumalnadanur,"Anaindaperumalnadanur,Alangulam,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5875,Alangulam,642816,Maruthamputhur,"Maruthamputhur,Alangulam,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5876,Tirunelveli,642827,Shezhilanallur,"Shezhilanallur,Tirunelveli,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5876,Tirunelveli,642837,Manur,"Manur,Tirunelveli,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5876,Tirunelveli,642845,Pudur,"Pudur,Tirunelveli,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5876,Tirunelveli,642846,Karuvanallur,"Karuvanallur,Tirunelveli,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5876,Tirunelveli,642847,Sidaparppanallur,"Sidaparppanallur,Tirunelveli,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5876,Tirunelveli,642850,Sethurayanpudur,"Sethurayanpudur,Tirunelveli,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5876,Tirunelveli,642877,Melkallur,"Melkallur,Tirunelveli,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5876,Tirunelveli,642878,Kodaganallur,"Kodaganallur,Tirunelveli,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5877,Palayamkottai,642896,Maruthur,"Maruthur,Palayamkottai,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5877,Palayamkottai,642908,Kunnathur,"Kunnathur,Palayamkottai,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5877,Palayamkottai,642919,Melathidiyur,"Melathidiyur,Palayamkottai,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5877,Palayamkottai,642921,Thidiyur,"Thidiyur,Palayamkottai,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5878,Ambasamudram,642933,Therkumadathur,"Therkumadathur,Ambasamudram,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5878,Ambasamudram,642951,Manapaaranallur,"Manapaaranallur,Ambasamudram,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5878,Ambasamudram,642952,Harikesavanallur,"Harikesavanallur,Ambasamudram,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5878,Ambasamudram,642953,Tiruppudaimarudur,"Tiruppudaimarudur,Ambasamudram,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5878,Ambasamudram,642954,Athalanallur,"Athalanallur,Ambasamudram,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5878,Ambasamudram,642962,Mela Ambur,"Mela Ambur,Ambasamudram,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5878,Ambasamudram,642971,Kuniyur,"Kuniyur,Ambasamudram,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5878,Ambasamudram,642973,Therku Viravanallur,"Therku Viravanallur,Ambasamudram,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5879,Nanguneri,643011,Devanallur,"Devanallur,Nanguneri,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5879,Nanguneri,643026,Senbagaramanallur,"Senbagaramanallur,Nanguneri,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5879,Nanguneri,643041,Malaiyadippudur,"Malaiyadippudur,Nanguneri,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5880,Radhapuram,643055,Kannanallur,"Kannanallur,Radhapuram,Tirunelveli,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643193,Periyanur,"Periyanur,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643196,Chudanur,"Chudanur,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643197,Gummanur,"Gummanur,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643237,Nallur,"Nallur,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643282,Jagirburgur,"Jagirburgur,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,0,Harur,"Harur,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643287,Irumathur,"Irumathur,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643351,Melanur,"Melanur,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643352,Kilanur,"Kilanur,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643360,Sikkalur,"Sikkalur,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643366,Andiyur,"Andiyur,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643369,Gudalur,"Gudalur,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643400,Kattur,"Kattur,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643430,Pudur,"Pudur,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643449,Avallur,"Avallur,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643455,Velanur,"Velanur,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5887,Pappireddipatti,643477,Peddur,"Peddur,Pappireddipatti,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5887,Pappireddipatti,643494,Thadhanur,"Thadhanur,Pappireddipatti,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5887,Pappireddipatti,643507,Puludiyur,"Puludiyur,Pappireddipatti,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5887,Pappireddipatti,643530,Molayanur,"Molayanur,Pappireddipatti,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5887,Pappireddipatti,643532,Kolimekkenur,"Kolimekkenur,Pappireddipatti,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5887,Pappireddipatti,643541,Varianur,"Varianur,Pappireddipatti,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5887,Pappireddipatti,643542,Sembiyanur,"Sembiyanur,Pappireddipatti,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5887,Pappireddipatti,643544,Kombur,"Kombur,Pappireddipatti,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5887,Pappireddipatti,643549,Nonanganur,"Nonanganur,Pappireddipatti,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5888,Dharmapuri,643566,Kadagathur,"Kadagathur,Dharmapuri,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5888,Dharmapuri,643590,Mookanur,"Mookanur,Dharmapuri,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5889,Pennagaram,643646,Senganur,"Senganur,Pennagaram,Dharmapuri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,0,Hosur,"Hosur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643681,Kagganur,"Kagganur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643684,Belathur,"Belathur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643703,Kullur,"Kullur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643712,Alur,"Alur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643719,Bagalur,"Bagalur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643741,Muthurayanpudur,"Muthurayanpudur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643753,Attur,"Attur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643759,Nallur,"Nallur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643773,Attur,"Attur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643775,Alur,"Alur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643780,Podur,"Podur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643792,Chenathur,"Chenathur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643801,Toddur,"Toddur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643809,Mallanakothur,"Mallanakothur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643837,Mugalur,"Mugalur,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643868,Krishnappanayakkanpudur,"Krishnappanayakkanpudur,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643882,Nallur,"Nallur,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643903,Chinnakothur,"Chinnakothur,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643946,Sembadamuthur,"Sembadamuthur,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643963,Guttur,"Guttur,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643985,Paiyur,"Paiyur,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5892,Denkanikottai,644025,Nellur,"Nellur,Denkanikottai,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5892,Denkanikottai,644035,Sathanur,"Sathanur,Denkanikottai,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5892,Denkanikottai,644040,Doddaubbanur,"Doddaubbanur,Denkanikottai,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5892,Denkanikottai,644055,Kottur,"Kottur,Denkanikottai,Krishnagiri,Tamilnadu,India"
