STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,149,Budaun,778,Gunnaur ,127349,Pusavali,"Pusavali,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,779,Bisauli ,127537,Dhanyavali,"Dhanyavali,Bisauli,Budaun,Uttar Pradesh,India"
9,149,Budaun,780,Bilsi,127805,Mevali,"Mevali,Bilsi,Budaun,Uttar Pradesh,India"
9,149,Budaun,782,Budaun,128496,Khivali,"Khivali,Budaun,Budaun,Uttar Pradesh,India"
9,154,Sitapur,803,Misrikh,136894,Dudavali,"Dudavali,Misrikh,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,805,Laharpur ,137776,Koraia Bishun Bavali,"Koraia Bishun Bavali,Laharpur,Sitapur,Uttar Pradesh,India"
9,157,Lucknow,821,Lucknow,143555,Hasanpur Khevali,"Hasanpur Khevali,Lucknow,Lucknow,Uttar Pradesh,India"
9,164,Kanpur Nagar,848,Bilhaur ,150143,Bhatpura Shivali,"Bhatpura Shivali,Bilhaur,Kanpur Nagar,Uttar Pradesh,India"
9,170,Banda,874,Naraini,155402,Divali,"Divali,Naraini,Banda,Uttar Pradesh,India"
9,175,Allahabad ,893,Handia,162563,Devali,"Devali,Handia,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,893,Handia,162903,Navali,"Navali,Handia,Allahabad,Uttar Pradesh,India"
9,177,Faizabad,903,Milkipur,165943,Revali,"Revali,Milkipur,Faizabad,Uttar Pradesh,India"
9,179,Sultanpur,912,Musafirkhana ,168681,Shivali,"Shivali,Musafirkhana,Sultanpur,Uttar Pradesh,India"
9,183,Gonda,929,Colonelganj ,175102,Pivali,"Pivali,Colonelganj,Gonda,Uttar Pradesh,India"
9,188,Gorakhpur,954,Gola ,187815,Amvali,"Amvali,Gola,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,954,Gola ,188007,Ojhavali,"Ojhavali,Gola,Gorakhpur,Uttar Pradesh,India"
9,191,Azamgarh,966,Azamgarh ,194006,Kaithvali,"Kaithvali,Azamgarh,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,966,Azamgarh ,194081,Telahua Chakvali,"Telahua Chakvali,Azamgarh,Azamgarh,Uttar Pradesh,India"
9,195,Ghazipur,990,Mohammadabad ,205349,Devali,"Devali,Mohammadabad,Ghazipur,Uttar Pradesh,India"
9,195,Ghazipur,990,Mohammadabad ,205350,Bhaisara T. Devali,"Bhaisara T. Devali,Mohammadabad,Ghazipur,Uttar Pradesh,India"
9,198,Sant Ravidas Nagar (Bhadohi),997,Bhadohi,210081,Rajputan Z.Ravali,"Rajputan Z.Ravali,Bhadohi,Sant Ravidas Nagar (Bhadohi),Uttar Pradesh,India"
