STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,139,Baghpat,735,Baraut,119318,Shahpur Baroli,"Shahpur Baroli,Baraut,Baghpat,Uttar Pradesh,India"
9,139,Baghpat,736,Baghpat,119411,Kanoli,"Kanoli,Baghpat,Baghpat,Uttar Pradesh,India"
9,139,Baghpat,736,Baghpat,119490,Dhikoli,"Dhikoli,Baghpat,Baghpat,Uttar Pradesh,India"
9,139,Baghpat,736,Baghpat,119491,Ukaoli,"Ukaoli,Baghpat,Baghpat,Uttar Pradesh,India"
9,139,Baghpat,736,Baghpat,119495,Ghatoli,"Ghatoli,Baghpat,Baghpat,Uttar Pradesh,India"
9,140,Ghaziabad,740,Hapur,119765,Badnoli,"Badnoli,Hapur,Ghaziabad,Uttar Pradesh,India"
9,140,Ghaziabad,741,Garhmukteshwar,120000,Bangoli,"Bangoli,Garhmukteshwar,Ghaziabad,Uttar Pradesh,India"
9,140,Ghaziabad,741,Garhmukteshwar,120057,Deoli,"Deoli,Garhmukteshwar,Ghaziabad,Uttar Pradesh,India"
9,141,Gautam Buddha Nagar,742,Dadri,120127,Bisnoli,"Bisnoli,Dadri,Gautam Buddha Nagar,Uttar Pradesh,India"
9,141,Gautam Buddha Nagar,742,Dadri,120132,Sadipur Chhidoli,"Sadipur Chhidoli,Dadri,Gautam Buddha Nagar,Uttar Pradesh,India"
9,141,Gautam Buddha Nagar,744,Jewar,120425,Mangroli,"Mangroli,Jewar,Gautam Buddha Nagar,Uttar Pradesh,India"
9,141,Gautam Buddha Nagar,744,Jewar,120427,Asmadpur Charoli,"Asmadpur Charoli,Jewar,Gautam Buddha Nagar,Uttar Pradesh,India"
9,142,Bulandshahr ,745,Sikandrabad,120499,Ritoli,"Ritoli,Sikandrabad,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,746,Bulandshahr,120592,Sharifpur Bhansroli,"Sharifpur Bhansroli,Bulandshahr,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,746,Bulandshahr,120624,Kisoli,"Kisoli,Bulandshahr,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,746,Bulandshahr,120634,Maholi,"Maholi,Bulandshahr,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,746,Bulandshahr,120759,Kazampur Deoli,"Kazampur Deoli,Bulandshahr,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,746,Bulandshahr,120766,Adaoli,"Adaoli,Bulandshahr,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,747,Siana,120929,Ghunghraoli,"Ghunghraoli,Siana,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,747,Siana,121006,Guraoli,"Guraoli,Siana,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,748,Anupshahr,121017,Bhiroli,"Bhiroli,Anupshahr,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,750,Shikarpur,121335,Poroli,"Poroli,Shikarpur,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,751,Khurja ,121516,Dasoli,"Dasoli,Khurja,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,751,Khurja ,121550,Bauroli,"Bauroli,Khurja,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,751,Khurja ,121577,Ahroli,"Ahroli,Khurja,Bulandshahr,Uttar Pradesh,India"
9,143,Aligarh,752,Khair,121786,Gaudoli,"Gaudoli,Khair,Aligarh,Uttar Pradesh,India"
9,143,Aligarh,752,Khair,121833,Godoli,"Godoli,Khair,Aligarh,Uttar Pradesh,India"
9,143,Aligarh,754,Atrauli,122164,Kirtoli,"Kirtoli,Atrauli,Aligarh,Uttar Pradesh,India"
9,143,Aligarh,755,Koil,122494,Ahroli,"Ahroli,Koil,Aligarh,Uttar Pradesh,India"
9,143,Aligarh,755,Koil,122707,Bhinoli,"Bhinoli,Koil,Aligarh,Uttar Pradesh,India"
9,143,Aligarh,756,Iglas,122806,Jaitholi,"Jaitholi,Iglas,Aligarh,Uttar Pradesh,India"
9,144,Mahamaya Nagar,758,Sikandra Rao ,123144,Andoli,"Andoli,Sikandra Rao,Mahamaya Nagar,Uttar Pradesh,India"
9,144,Mahamaya Nagar,759,Hathras,123252,Gangoli,"Gangoli,Hathras,Mahamaya Nagar,Uttar Pradesh,India"
9,144,Mahamaya Nagar,760,Sadabad,123470,Gahcholi,"Gahcholi,Sadabad,Mahamaya Nagar,Uttar Pradesh,India"
9,145,Mathura,761,Chhata,123622,Chiksoli,"Chiksoli,Chhata,Mathura,Uttar Pradesh,India"
9,145,Mathura,761,Chhata,123625,Rankoli,"Rankoli,Chhata,Mathura,Uttar Pradesh,India"
9,145,Mathura,761,Chhata,123709,Piloli,"Piloli,Chhata,Mathura,Uttar Pradesh,India"
9,145,Mathura,761,Chhata,123737,Baroli,"Baroli,Chhata,Mathura,Uttar Pradesh,India"
9,145,Mathura,761,Chhata,123747,Pasoli,"Pasoli,Chhata,Mathura,Uttar Pradesh,India"
9,145,Mathura,762,Mat,123868,Arazi Kasht Parsoli,"Arazi Kasht Parsoli,Mat,Mathura,Uttar Pradesh,India"
9,145,Mathura,763,Mahavan,124132,Chholi,"Chholi,Mahavan,Mathura,Uttar Pradesh,India"
9,145,Mathura,763,Mahavan,124168,Hatkoli,"Hatkoli,Mahavan,Mathura,Uttar Pradesh,India"
9,145,Mathura,764,Mathura,124217,Mahroli,"Mahroli,Mathura,Mathura,Uttar Pradesh,India"
9,145,Mathura,764,Mathura,124225,Gantholi,"Gantholi,Mathura,Mathura,Uttar Pradesh,India"
9,145,Mathura,764,Mathura,124337,Maholi,"Maholi,Mathura,Mathura,Uttar Pradesh,India"
9,145,Mathura,764,Mathura,124341,Narholi,"Narholi,Mathura,Mathura,Uttar Pradesh,India"
9,145,Mathura,764,Mathura,124380,Bamoli,"Bamoli,Mathura,Mathura,Uttar Pradesh,India"
9,145,Mathura,764,Mathura,124400,Hathaoli,"Hathaoli,Mathura,Mathura,Uttar Pradesh,India"
9,145,Mathura,764,Mathura,124422,Ganjoli,"Ganjoli,Mathura,Mathura,Uttar Pradesh,India"
9,145,Mathura,764,Mathura,124423,Jiroli,"Jiroli,Mathura,Mathura,Uttar Pradesh,India"
9,146,Agra,765,Etmadpur,124549,Chaoli,"Chaoli,Etmadpur,Agra,Uttar Pradesh,India"
9,146,Agra,765,Etmadpur,124566,Mitaoli,"Mitaoli,Etmadpur,Agra,Uttar Pradesh,India"
9,146,Agra,766,Agra,124611,Siroli,"Siroli,Agra,Agra,Uttar Pradesh,India"
9,146,Agra,767,Kiraoli,0,Kiraoli,"Kiraoli,Kiraoli,Agra,Uttar Pradesh,India"
9,146,Agra,767,Kiraoli,124704,Pali Kiraoli,"Pali Kiraoli,Kiraoli,Agra,Uttar Pradesh,India"
9,146,Agra,767,Kiraoli,124707,Rasulpur Kiraoli,"Rasulpur Kiraoli,Kiraoli,Agra,Uttar Pradesh,India"
9,146,Agra,767,Kiraoli,124733,Nagla Mangoli,"Nagla Mangoli,Kiraoli,Agra,Uttar Pradesh,India"
9,146,Agra,767,Kiraoli,124749,Mandoli,"Mandoli,Kiraoli,Agra,Uttar Pradesh,India"
9,146,Agra,767,Kiraoli,124834,Dhanoli,"Dhanoli,Kiraoli,Agra,Uttar Pradesh,India"
9,146,Agra,768,Kheragarh,124909,Meoli,"Meoli,Kheragarh,Agra,Uttar Pradesh,India"
9,146,Agra,768,Kheragarh,124960,Kentholi,"Kentholi,Kheragarh,Agra,Uttar Pradesh,India"
9,146,Agra,769,Fatehabad,125155,Ujhaoli,"Ujhaoli,Fatehabad,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125200,Karkoli,"Karkoli,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125201,Manhgoli,"Manhgoli,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125202,Vipraoli,"Vipraoli,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125245,Bhadroli,"Bhadroli,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125250,Bitholi,"Bitholi,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125255,Vijkoli,"Vijkoli,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125261,Sidhaoli,"Sidhaoli,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125274,Vijoli,"Vijoli,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125283,Narholi,"Narholi,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125288,Changoli,"Changoli,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125295,Silpoli,"Silpoli,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125302,Midkoli,"Midkoli,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125303,Padkoli,"Padkoli,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125311,Bamroli,"Bamroli,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125328,Nahtoli,"Nahtoli,Bah,Agra,Uttar Pradesh,India"
9,146,Agra,770,Bah,125362,Garhi Baroli,"Garhi Baroli,Bah,Agra,Uttar Pradesh,India"
9,147,Firozabad,771,Tundla,125442,Chulhaoli,"Chulhaoli,Tundla,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,772,Firozabad,125626,Kharsoli,"Kharsoli,Firozabad,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,773,Jasrana ,125788,Itoli,"Itoli,Jasrana,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,773,Jasrana ,125826,Jarooli,"Jarooli,Jasrana,Firozabad,Uttar Pradesh,India"
