STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,133,Muzaffarnagar,708,Muzaffarnagar,110828,Didaheri,"Didaheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110833,Beheri,"Beheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110840,Kolaheri,"Kolaheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110845,Pathheri,"Pathheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110860,Bhohjhaheri,"Bhohjhaheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110862,Bhuraheri,"Bhuraheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110870,Suaheri,"Suaheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110913,Khaikheri,"Khaikheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110922,Bhainser Heri,"Bhainser Heri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110933,Badheri,"Badheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110937,Ratheri,"Ratheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110938,Meghakheri,"Meghakheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110945,Bamanheri,"Bamanheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110946,Bajheri,"Bajheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110952,Molaheri,"Molaheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110965,Kanamheri,"Kanamheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,110980,Gujarheri,"Gujarheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,111003,Jagaheri,"Jagaheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,111029,Lalu Kheri,"Lalu Kheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,708,Muzaffarnagar,111031,Salah Kheri,"Salah Kheri,Muzaffarnagar,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,709,Budhana,111082,Fatehpur Kheri,"Fatehpur Kheri,Budhana,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,709,Budhana,111091,Satheri,"Satheri,Budhana,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,709,Budhana,111102,Rasulpur Dabheri,"Rasulpur Dabheri,Budhana,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,709,Budhana,111112,Chandheri,"Chandheri,Budhana,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,710,Khatauli,111178,Sarbarhpur Urf Turheri,"Sarbarhpur Urf Turheri,Khatauli,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,710,Khatauli,111200,Dudhaheri,"Dudhaheri,Khatauli,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,710,Khatauli,111245,Matheri,"Matheri,Khatauli,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,710,Khatauli,111253,Satheri,"Satheri,Khatauli,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,710,Khatauli,111264,Bhoopkheri,"Bhoopkheri,Khatauli,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,711,Jansath,111306,Nanheri,"Nanheri,Jansath,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,711,Jansath,111311,Dhiraheri,"Dhiraheri,Jansath,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,711,Jansath,111328,Bhoker Heri,"Bhoker Heri,Jansath,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,711,Jansath,111357,Bhiraheri,"Bhiraheri,Jansath,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,711,Jansath,111367,Akakheri,"Akakheri,Jansath,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,711,Jansath,111378,Mimlakheri,"Mimlakheri,Jansath,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,711,Jansath,111381,Dahkheri,"Dahkheri,Jansath,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,711,Jansath,111390,Jandheri,"Jandheri,Jansath,Muzaffarnagar,Uttar Pradesh,India"
9,133,Muzaffarnagar,711,Jansath,111392,Bhaleri,"Bhaleri,Jansath,Muzaffarnagar,Uttar Pradesh,India"
9,134,Bijnor,712,Najibabad,111660,Karmaskheri,"Karmaskheri,Najibabad,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,712,Najibabad,111694,Baseri,"Baseri,Najibabad,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,712,Najibabad,111805,Sarkara Kheri,"Sarkara Kheri,Najibabad,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,712,Najibabad,111864,Taqarubpur Israj Kheri,"Taqarubpur Israj Kheri,Najibabad,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,712,Najibabad,111895,Ghangheri,"Ghangheri,Najibabad,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,712,Najibabad,111925,Gopal Kheri,"Gopal Kheri,Najibabad,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,713,Bijnor,112069,Akbarpur Angakheri,"Akbarpur Angakheri,Bijnor,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,713,Bijnor,112116,Ansukheri,"Ansukheri,Bijnor,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,713,Bijnor,112264,Naseeri,"Naseeri,Bijnor,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,713,Bijnor,112470,Shumal Kheri,"Shumal Kheri,Bijnor,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,713,Bijnor,112471,Gang Kheri,"Gang Kheri,Bijnor,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,713,Bijnor,112550,Amheri,"Amheri,Bijnor,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,714,Nagina,112643,Baheri,"Baheri,Nagina,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,714,Nagina,112725,Alha Heri,"Alha Heri,Nagina,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,714,Nagina,112757,Binjaheri,"Binjaheri,Nagina,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,714,Nagina,112763,Khushalpur Matheri,"Khushalpur Matheri,Nagina,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,714,Nagina,112812,Anand Kheri,"Anand Kheri,Nagina,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,714,Nagina,112846,Kala Kheri,"Kala Kheri,Nagina,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,714,Nagina,112877,Saidkheri,"Saidkheri,Nagina,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,715,Dhampur,113184,Pevind Kheri,"Pevind Kheri,Dhampur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,715,Dhampur,113440,Narain Kheri,"Narain Kheri,Dhampur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,715,Dhampur,113608,Kand Kheri,"Kand Kheri,Dhampur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,715,Dhampur,113609,Kirar Kheri,"Kirar Kheri,Dhampur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,715,Dhampur,113768,Sumal Kheri,"Sumal Kheri,Dhampur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,715,Dhampur,113909,Sela Kheri,"Sela Kheri,Dhampur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,715,Dhampur,113925,Kheri,"Kheri,Dhampur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,715,Dhampur,113931,Munda Kheri,"Munda Kheri,Dhampur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,716,Chandpur,114110,Chaundheri,"Chaundheri,Chandpur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,716,Chandpur,114122,Baseri,"Baseri,Chandpur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,716,Chandpur,114225,Latifpur Urf Chukheri,"Latifpur Urf Chukheri,Chandpur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,716,Chandpur,114233,Hirnakheri,"Hirnakheri,Chandpur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,716,Chandpur,114240,Shahpur Dhameri,"Shahpur Dhameri,Chandpur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,716,Chandpur,114271,Sotkheri,"Sotkheri,Chandpur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,716,Chandpur,114297,Chak Chaudheri,"Chak Chaudheri,Chandpur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,716,Chandpur,114343,Kanheri,"Kanheri,Chandpur,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,716,Chandpur,114458,Guniakheri,"Guniakheri,Chandpur,Bijnor,Uttar Pradesh,India"
9,135,Moradabad,717,Thakurdwara,114683,Chand Kheri,"Chand Kheri,Thakurdwara,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,717,Thakurdwara,114711,Dilari Changeri,"Dilari Changeri,Thakurdwara,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,718,Kanth,114818,Jahangirpur Chak Feri,"Jahangirpur Chak Feri,Kanth,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,718,Kanth,114892,Chand Kheri,"Chand Kheri,Kanth,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,718,Kanth,114910,Mundha Kheri,"Mundha Kheri,Kanth,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,718,Kanth,114960,Dulapur Near Changeri,"Dulapur Near Changeri,Kanth,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,718,Kanth,114974,Changeri,"Changeri,Kanth,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,719,Moradabad,115022,Baheri,"Baheri,Moradabad,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,720,Bilari,115394,Chiteri,"Chiteri,Bilari,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,720,Bilari,115606,Changeri,"Changeri,Bilari,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,722,Chandausi,116203,Akbarpur Chiteri,"Akbarpur Chiteri,Chandausi,Moradabad,Uttar Pradesh,India"
9,136,Rampur,724,Tanda,116514,Chak Kundeseri,"Chak Kundeseri,Tanda,Rampur,Uttar Pradesh,India"
9,136,Rampur,724,Tanda,116551,Kar Kheri,"Kar Kheri,Tanda,Rampur,Uttar Pradesh,India"
9,136,Rampur,725,Bilaspur,116657,And Kheri,"And Kheri,Bilaspur,Rampur,Uttar Pradesh,India"
9,136,Rampur,725,Bilaspur,116660,Chak Pheri,"Chak Pheri,Bilaspur,Rampur,Uttar Pradesh,India"
9,136,Rampur,725,Bilaspur,116780,Nar Kheri,"Nar Kheri,Bilaspur,Rampur,Uttar Pradesh,India"
9,136,Rampur,727,Shahabad ,117051,Chakferi,"Chakferi,Shahabad,Rampur,Uttar Pradesh,India"
9,136,Rampur,727,Shahabad ,117095,Narkheri,"Narkheri,Shahabad,Rampur,Uttar Pradesh,India"
9,136,Rampur,728,Milak ,117314,Kapneri,"Kapneri,Milak,Rampur,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,730,Amroha,117851,Banskheri,"Banskheri,Amroha,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,730,Amroha,118091,Mithanpur Majra Mili Kheri,"Mithanpur Majra Mili Kheri,Amroha,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,730,Amroha,118155,Nilikheri,"Nilikheri,Amroha,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,731,Hasanpur,118238,Chandanpur Kheri,"Chandanpur Kheri,Hasanpur,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,731,Hasanpur,118263,Bawan Kheri,"Bawan Kheri,Hasanpur,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,731,Hasanpur,118330,Dhemar Kheri,"Dhemar Kheri,Hasanpur,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,731,Hasanpur,118532,Chakferi,"Chakferi,Hasanpur,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,138,Meerut,733,Mawana,118768,Jandheri,"Jandheri,Mawana,Meerut,Uttar Pradesh,India"
9,138,Meerut,733,Mawana,118779,Mohammadpur Kheri,"Mohammadpur Kheri,Mawana,Meerut,Uttar Pradesh,India"
9,138,Meerut,733,Mawana,118846,Dabkheri,"Dabkheri,Mawana,Meerut,Uttar Pradesh,India"
9,138,Meerut,734,Meerut,119218,Gangheri,"Gangheri,Meerut,Meerut,Uttar Pradesh,India"
9,139,Baghpat,735,Baraut,119258,Khwajgipur Urf Chandanheri,"Khwajgipur Urf Chandanheri,Baraut,Baghpat,Uttar Pradesh,India"
9,139,Baghpat,735,Baraut,119276,Kasampur Kheri,"Kasampur Kheri,Baraut,Baghpat,Uttar Pradesh,India"
9,139,Baghpat,735,Baraut,119282,Goonga Kheri,"Goonga Kheri,Baraut,Baghpat,Uttar Pradesh,India"
9,139,Baghpat,735,Baraut,119313,Arifpur Kheri,"Arifpur Kheri,Baraut,Baghpat,Uttar Pradesh,India"
9,139,Baghpat,735,Baraut,119315,Latifpur Sabha Kheri,"Latifpur Sabha Kheri,Baraut,Baghpat,Uttar Pradesh,India"
9,139,Baghpat,736,Baghpat,119485,Salawatpur Kheri,"Salawatpur Kheri,Baghpat,Baghpat,Uttar Pradesh,India"
9,139,Baghpat,737,Khekada,119524,Nagla Baheri,"Nagla Baheri,Khekada,Baghpat,Uttar Pradesh,India"
9,140,Ghaziabad,738,Modinagar,119668,Aurangabad Dateri,"Aurangabad Dateri,Modinagar,Ghaziabad,Uttar Pradesh,India"
9,140,Ghaziabad,738,Modinagar,119669,Abdulapur Dateri,"Abdulapur Dateri,Modinagar,Ghaziabad,Uttar Pradesh,India"
9,140,Ghaziabad,739,Ghaziabad,119710,Murtazabad Bhoopkheri,"Murtazabad Bhoopkheri,Ghaziabad,Ghaziabad,Uttar Pradesh,India"
