STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,179,Sultanpur,916,Jaisinghpur,170348,Udaypur Sakarwari,"Udaypur Sakarwari,Jaisinghpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,916,Jaisinghpur,170378,Belawari,"Belawari,Jaisinghpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,916,Jaisinghpur,170381,Chhadowari,"Chhadowari,Jaisinghpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,917,Lambhua,170791,Duwari,"Duwari,Lambhua,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,918,Kadipur ,170895,Rampur Sakawari,"Rampur Sakawari,Kadipur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,918,Kadipur ,170896,Sirsisakarwari,"Sirsisakarwari,Kadipur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,918,Kadipur ,171053,Bibipurtiwari,"Bibipurtiwari,Kadipur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,918,Kadipur ,171152,Narwari,"Narwari,Kadipur,Sultanpur,Uttar Pradesh,India"
9,180,Bahraich,919,Nanpara ,171330,Kalwari,"Kalwari,Nanpara,Bahraich,Uttar Pradesh,India"
9,181,Shrawasti,924,Ikauna,172976,Pachdewari,"Pachdewari,Ikauna,Shrawasti,Uttar Pradesh,India"
9,182,Balrampur,925,Balrampur,173310,Kalwari,"Kalwari,Balrampur,Balrampur,Uttar Pradesh,India"
9,182,Balrampur,925,Balrampur,173390,Ronwari,"Ronwari,Balrampur,Balrampur,Uttar Pradesh,India"
9,183,Gonda,928,Gonda ,174345,Bisunpur Tewari,"Bisunpur Tewari,Gonda,Gonda,Uttar Pradesh,India"
9,183,Gonda,928,Gonda ,174519,Basantpur Tiwari,"Basantpur Tiwari,Gonda,Gonda,Uttar Pradesh,India"
9,183,Gonda,928,Gonda ,174543,Pure Tiwari,"Pure Tiwari,Gonda,Gonda,Uttar Pradesh,India"
9,183,Gonda,928,Gonda ,174607,Newari,"Newari,Gonda,Gonda,Uttar Pradesh,India"
9,183,Gonda,929,Colonelganj ,174855,Rewari,"Rewari,Colonelganj,Gonda,Uttar Pradesh,India"
9,183,Gonda,929,Colonelganj ,174882,Kalwari,"Kalwari,Colonelganj,Gonda,Uttar Pradesh,India"
9,183,Gonda,929,Colonelganj ,175126,Pure Tiwari,"Pure Tiwari,Colonelganj,Gonda,Uttar Pradesh,India"
9,183,Gonda,931,Mankapur ,175548,Dulahia Tiwari,"Dulahia Tiwari,Mankapur,Gonda,Uttar Pradesh,India"
