STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,137,Jyotiba Phule Nagar,731,Hasanpur,118358,Khae Khera Bhur,"Khae Khera Bhur,Hasanpur,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,138,Meerut,732,Sardhana,118575,Chhur,"Chhur,Sardhana,Meerut,Uttar Pradesh,India"
9,138,Meerut,732,Sardhana,118656,Nagli Mazra Mataur,"Nagli Mazra Mataur,Sardhana,Meerut,Uttar Pradesh,India"
9,138,Meerut,732,Sardhana,118661,Mataur,"Mataur,Sardhana,Meerut,Uttar Pradesh,India"
9,138,Meerut,733,Mawana,118993,Nagli Kithaur,"Nagli Kithaur,Mawana,Meerut,Uttar Pradesh,India"
9,140,Ghaziabad,738,Modinagar,119553,Mataur,"Mataur,Modinagar,Ghaziabad,Uttar Pradesh,India"
9,140,Ghaziabad,739,Ghaziabad,119729,Ataur,"Ataur,Ghaziabad,Ghaziabad,Uttar Pradesh,India"
9,140,Ghaziabad,741,Garhmukteshwar,120083,Kanaur,"Kanaur,Garhmukteshwar,Ghaziabad,Uttar Pradesh,India"
9,141,Gautam Buddha Nagar,743,Gautam Buddha Nagar,120303,Dadupur Dankaur,"Dadupur Dankaur,Gautam Buddha Nagar,Gautam Buddha Nagar,Uttar Pradesh,India"
9,141,Gautam Buddha Nagar,743,Gautam Buddha Nagar,120318,Dankaur,"Dankaur,Gautam Buddha Nagar,Gautam Buddha Nagar,Uttar Pradesh,India"
9,142,Bulandshahr ,746,Bulandshahr,120732,Manglaur,"Manglaur,Bulandshahr,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,747,Siana,120837,Bhansa Khur,"Bhansa Khur,Siana,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,747,Siana,120908,Nagaur,"Nagaur,Siana,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,748,Anupshahr,121049,Khalaur,"Khalaur,Anupshahr,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,748,Anupshahr,121134,Rajaur,"Rajaur,Anupshahr,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,749,Debai,121182,Indaur,"Indaur,Debai,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,749,Debai,121191,Badhaur,"Badhaur,Debai,Bulandshahr,Uttar Pradesh,India"
9,143,Aligarh,752,Khair,121709,Maur,"Maur,Khair,Aligarh,Uttar Pradesh,India"
9,145,Mathura,762,Mat,124006,Saur,"Saur,Mat,Mathura,Uttar Pradesh,India"
9,145,Mathura,763,Mahavan,124208,Madaur,"Madaur,Mahavan,Mathura,Uttar Pradesh,India"
9,146,Agra,766,Agra,124594,Midhakur,"Midhakur,Agra,Agra,Uttar Pradesh,India"
9,146,Agra,768,Kheragarh,124872,Baghour,"Baghour,Kheragarh,Agra,Uttar Pradesh,India"
9,147,Firozabad,771,Tundla,125415,Garai Thakur,"Garai Thakur,Tundla,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,774,Shikohabad ,126100,Ghurhia Tikur,"Ghurhia Tikur,Shikohabad,Firozabad,Uttar Pradesh,India"
9,149,Budaun,778,Gunnaur ,127164,Baibhur,"Baibhur,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,778,Gunnaur ,127297,Kubri Bhur,"Kubri Bhur,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,778,Gunnaur ,127298,Bichpuri Bhur,"Bichpuri Bhur,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,778,Gunnaur ,127303,Salempur Bhur,"Salempur Bhur,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,778,Gunnaur ,127310,Shahpur Bhur,"Shahpur Bhur,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,778,Gunnaur ,127312,Lahara Bhur,"Lahara Bhur,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,778,Gunnaur ,127313,Sikrora Bhur,"Sikrora Bhur,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,778,Gunnaur ,127318,Naseerpur Bhur,"Naseerpur Bhur,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,778,Gunnaur ,127329,Husainpur Bhur,"Husainpur Bhur,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,778,Gunnaur ,127434,Pirbahadur,"Pirbahadur,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,779,Bisauli ,127627,Nawab Pur Pachtaur,"Nawab Pur Pachtaur,Bisauli,Budaun,Uttar Pradesh,India"
9,149,Budaun,779,Bisauli ,127751,Pachhtaur,"Pachhtaur,Bisauli,Budaun,Uttar Pradesh,India"
9,149,Budaun,781,Sahaswan,128015,Aslaur,"Aslaur,Sahaswan,Budaun,Uttar Pradesh,India"
9,149,Budaun,781,Sahaswan,128191,Shujatgang Pachtour,"Shujatgang Pachtour,Sahaswan,Budaun,Uttar Pradesh,India"
9,149,Budaun,782,Budaun,128310,Byaur,"Byaur,Budaun,Budaun,Uttar Pradesh,India"
9,149,Budaun,782,Budaun,128318,Nizampur Pachtur,"Nizampur Pachtur,Budaun,Budaun,Uttar Pradesh,India"
9,149,Budaun,782,Budaun,128544,Dilaur,"Dilaur,Budaun,Budaun,Uttar Pradesh,India"
9,149,Budaun,783,Dataganj,128657,Sarai Pachtaur,"Sarai Pachtaur,Dataganj,Budaun,Uttar Pradesh,India"
9,149,Budaun,783,Dataganj,128752,Knaur,"Knaur,Dataganj,Budaun,Uttar Pradesh,India"
9,149,Budaun,783,Dataganj,128832,Ghilaur,"Ghilaur,Dataganj,Budaun,Uttar Pradesh,India"
9,149,Budaun,783,Dataganj,128894,Karimpur Pachtaur,"Karimpur Pachtaur,Dataganj,Budaun,Uttar Pradesh,India"
9,150,Bareilly,784,Baheri,129186,Bhilaur,"Bhilaur,Baheri,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,785,Meerganj ,129544,Sihaur,"Sihaur,Meerganj,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,785,Meerganj ,129601,Pachtaur,"Pachtaur,Meerganj,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,785,Meerganj ,129610,Amaur,"Amaur,Meerganj,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,786,Aonla ,129800,Kalyanpur Haibatour,"Kalyanpur Haibatour,Aonla,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,786,Aonla ,130036,Keona Sadipuur,"Keona Sadipuur,Aonla,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,787,Bareilly ,130162,Memaur,"Memaur,Bareilly,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,788,Nawabganj ,130512,Baraur,"Baraur,Nawabganj,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,788,Nawabganj ,130522,Biharipur Pachtaur,"Biharipur Pachtaur,Nawabganj,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,788,Nawabganj ,130535,Pandri Samip Baraur,"Pandri Samip Baraur,Nawabganj,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,788,Nawabganj ,130742,Pachtaur,"Pachtaur,Nawabganj,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,788,Nawabganj ,130775,Sunaur,"Sunaur,Nawabganj,Bareilly,Uttar Pradesh,India"
9,151,Pilibhit,790,Pilibhit ,131251,Gidhaur,"Gidhaur,Pilibhit,Pilibhit,Uttar Pradesh,India"
9,151,Pilibhit,790,Pilibhit ,131342,Pachtaur,"Pachtaur,Pilibhit,Pilibhit,Uttar Pradesh,India"
9,151,Pilibhit,792,Puranpur,132273,Binaur,"Binaur,Puranpur,Pilibhit,Uttar Pradesh,India"
9,151,Pilibhit,792,Puranpur,132440,Naraur,"Naraur,Puranpur,Pilibhit,Uttar Pradesh,India"
9,151,Pilibhit,792,Puranpur,132527,Bhaisasur,"Bhaisasur,Puranpur,Pilibhit,Uttar Pradesh,India"
9,152,Shahjahanpur,794,Tilhar,133541,Karkaur,"Karkaur,Tilhar,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,794,Tilhar,133841,Chakaitaur,"Chakaitaur,Tilhar,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,795,Shahjahanpur,134250,Jamaur,"Jamaur,Shahjahanpur,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,795,Shahjahanpur,134348,Chinaur,"Chinaur,Shahjahanpur,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,795,Shahjahanpur,134494,Damdaur,"Damdaur,Shahjahanpur,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,796,Jalalabad,134530,Parour,"Parour,Jalalabad,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,796,Jalalabad,134727,Bhuriya Kumahrour,"Bhuriya Kumahrour,Jalalabad,Shahjahanpur,Uttar Pradesh,India"
9,153,Kheri,799,Gola Gokaran Nath,135383,Sisnour,"Sisnour,Gola Gokaran Nath,Kheri,Uttar Pradesh,India"
9,153,Kheri,799,Gola Gokaran Nath,135431,Pachtour,"Pachtour,Gola Gokaran Nath,Kheri,Uttar Pradesh,India"
9,153,Kheri,799,Gola Gokaran Nath,135514,Karsaur,"Karsaur,Gola Gokaran Nath,Kheri,Uttar Pradesh,India"
9,154,Sitapur,803,Misrikh,136893,Bihat Gaur,"Bihat Gaur,Misrikh,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,805,Laharpur ,137998,Chhatagur,"Chhatagur,Laharpur,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,806,Biswan,138410,Bembhour,"Bembhour,Biswan,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,808,Sidhauli,138982,Sandaur,"Sandaur,Sidhauli,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,808,Sidhauli,139074,Jajaur,"Jajaur,Sidhauli,Sitapur,Uttar Pradesh,India"
9,155,Hardoi,809,Shahabad,139164,Pachtaur,"Pachtaur,Shahabad,Hardoi,Uttar Pradesh,India"
9,155,Hardoi,809,Shahabad,139482,Simaur,"Simaur,Shahabad,Hardoi,Uttar Pradesh,India"
9,155,Hardoi,809,Shahabad,139511,Lakhnaur,"Lakhnaur,Shahabad,Hardoi,Uttar Pradesh,India"
9,155,Hardoi,811,Hardoi ,140138,Pura Bahadur,"Pura Bahadur,Hardoi,Hardoi,Uttar Pradesh,India"
9,155,Hardoi,811,Hardoi ,140345,Mahmoodpur Bahadur,"Mahmoodpur Bahadur,Hardoi,Hardoi,Uttar Pradesh,India"
9,155,Hardoi,811,Hardoi ,140386,Rao Bahadur,"Rao Bahadur,Hardoi,Hardoi,Uttar Pradesh,India"
9,155,Hardoi,813,Sandila ,140833,Atsaliya Bhour,"Atsaliya Bhour,Sandila,Hardoi,Uttar Pradesh,India"
9,155,Hardoi,813,Sandila ,140920,Gauri Bidur,"Gauri Bidur,Sandila,Hardoi,Uttar Pradesh,India"
9,156,Unnao,814,Safipur,141573,Methi Tikur,"Methi Tikur,Safipur,Unnao,Uttar Pradesh,India"
9,156,Unnao,815,Hasanganj ,141642,Lodha Teekur,"Lodha Teekur,Hasanganj,Unnao,Uttar Pradesh,India"
9,156,Unnao,815,Hasanganj ,141978,Nana Tikur,"Nana Tikur,Hasanganj,Unnao,Uttar Pradesh,India"
9,156,Unnao,815,Hasanganj ,142009,Makur,"Makur,Hasanganj,Unnao,Uttar Pradesh,India"
9,156,Unnao,816,Unnao,142096,Katri Salempur Bithur,"Katri Salempur Bithur,Unnao,Unnao,Uttar Pradesh,India"
9,156,Unnao,816,Unnao,142367,Bhainshi Chatur,"Bhainshi Chatur,Unnao,Unnao,Uttar Pradesh,India"
9,156,Unnao,817,Purwa ,142410,Chaktaliya Bhur,"Chaktaliya Bhur,Purwa,Unnao,Uttar Pradesh,India"
9,156,Unnao,817,Purwa ,142451,Chhiyantikur,"Chhiyantikur,Purwa,Unnao,Uttar Pradesh,India"
9,156,Unnao,817,Purwa ,142547,Chak Bachur,"Chak Bachur,Purwa,Unnao,Uttar Pradesh,India"
9,156,Unnao,817,Purwa ,142554,Kasraur,"Kasraur,Purwa,Unnao,Uttar Pradesh,India"
9,156,Unnao,817,Purwa ,142582,Tusraur,"Tusraur,Purwa,Unnao,Uttar Pradesh,India"
9,157,Lucknow,819,Malihabad,143029,Danaur,"Danaur,Malihabad,Lucknow,Uttar Pradesh,India"
9,157,Lucknow,819,Malihabad,143074,Jindaur,"Jindaur,Malihabad,Lucknow,Uttar Pradesh,India"
9,157,Lucknow,821,Lucknow,143517,Natkur,"Natkur,Lucknow,Lucknow,Uttar Pradesh,India"
9,158,Rae Bareli,823,Maharajganj,143854,Pastaur,"Pastaur,Maharajganj,Rae Bareli,Uttar Pradesh,India"
9,158,Rae Bareli,825,Rae Bareli ,144402,Dedaur,"Dedaur,Rae Bareli,Rae Bareli,Uttar Pradesh,India"
9,158,Rae Bareli,826,Lalganj ,144752,Chak Gaur,"Chak Gaur,Lalganj,Rae Bareli,Uttar Pradesh,India"
9,158,Rae Bareli,828,Unchahar,145130,Siddhaur,"Siddhaur,Unchahar,Rae Bareli,Uttar Pradesh,India"
9,159,Farrukhabad,830,Kaimganj,145704,Ranipur Gour,"Ranipur Gour,Kaimganj,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,830,Kaimganj,145743,Ejour,"Ejour,Kaimganj,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,830,Kaimganj,145978,Bhidaur,"Bhidaur,Kaimganj,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,831,Amritpur,146014,Kumhraur,"Kumhraur,Amritpur,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,831,Amritpur,146082,Tusaur,"Tusaur,Amritpur,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,832,Farrukhabad ,146446,Jeeragaur,"Jeeragaur,Farrukhabad,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,832,Farrukhabad ,146459,Rajepur Bhur,"Rajepur Bhur,Farrukhabad,Farrukhabad,Uttar Pradesh,India"
9,160,Kannauj,833,Chhibramau,146803,Paraur,"Paraur,Chhibramau,Kannauj,Uttar Pradesh,India"
9,161,Etawah,836,Jaswantnagar,147349,Naglataur,"Naglataur,Jaswantnagar,Etawah,Uttar Pradesh,India"
9,161,Etawah,838,Etawah,147557,Khudisur,"Khudisur,Etawah,Etawah,Uttar Pradesh,India"
9,162,Auraiya,841,Bidhuna,148052,Airwa Tikur,"Airwa Tikur,Bidhuna,Auraiya,Uttar Pradesh,India"
9,163,Kanpur Dehat,843,Rasulabad ,148962,Sikandarpur Bilhaur,"Sikandarpur Bilhaur,Rasulabad,Kanpur Dehat,Uttar Pradesh,India"
9,163,Kanpur Dehat,846,Bhognipur,149475,Baraur,"Baraur,Bhognipur,Kanpur Dehat,Uttar Pradesh,India"
9,163,Kanpur Dehat,846,Bhognipur,149598,Gaur,"Gaur,Bhognipur,Kanpur Dehat,Uttar Pradesh,India"
9,163,Kanpur Dehat,846,Bhognipur,149606,Sujaur,"Sujaur,Bhognipur,Kanpur Dehat,Uttar Pradesh,India"
9,164,Kanpur Nagar,848,Bilhaur ,149890,Dewkali Bilhaur,"Dewkali Bilhaur,Bilhaur,Kanpur Nagar,Uttar Pradesh,India"
9,164,Kanpur Nagar,848,Bilhaur ,149948,Isepur Bilhaur,"Isepur Bilhaur,Bilhaur,Kanpur Nagar,Uttar Pradesh,India"
9,164,Kanpur Nagar,848,Bilhaur ,149967,Rajepur Bilhaur,"Rajepur Bilhaur,Bilhaur,Kanpur Nagar,Uttar Pradesh,India"
9,164,Kanpur Nagar,848,Bilhaur ,149975,Dariyapur Bilhaur,"Dariyapur Bilhaur,Bilhaur,Kanpur Nagar,Uttar Pradesh,India"
9,164,Kanpur Nagar,848,Bilhaur ,149976,Rasoolpur Bilhaur,"Rasoolpur Bilhaur,Bilhaur,Kanpur Nagar,Uttar Pradesh,India"
9,164,Kanpur Nagar,848,Bilhaur ,150007,Munauwarpur Bilhaur,"Munauwarpur Bilhaur,Bilhaur,Kanpur Nagar,Uttar Pradesh,India"
9,164,Kanpur Nagar,848,Bilhaur ,150034,Manawan Bilhaur,"Manawan Bilhaur,Bilhaur,Kanpur Nagar,Uttar Pradesh,India"
9,164,Kanpur Nagar,848,Bilhaur ,150037,Salempur Bilhaur,"Salempur Bilhaur,Bilhaur,Kanpur Nagar,Uttar Pradesh,India"
9,164,Kanpur Nagar,849,Kanpur ,150370,Binaur,"Binaur,Kanpur,Kanpur Nagar,Uttar Pradesh,India"
9,164,Kanpur Nagar,850,Ghatampur ,150594,Simaur,"Simaur,Ghatampur,Kanpur Nagar,Uttar Pradesh,India"
9,164,Kanpur Nagar,850,Ghatampur ,150675,Amaur,"Amaur,Ghatampur,Kanpur Nagar,Uttar Pradesh,India"
9,165,Jalaun ,852,Jalaun,151194,Gora Rathaur,"Gora Rathaur,Jalaun,Jalaun,Uttar Pradesh,India"
9,165,Jalaun ,852,Jalaun,151248,Tarsaur,"Tarsaur,Jalaun,Jalaun,Uttar Pradesh,India"
9,165,Jalaun ,855,Konch,151777,Ghilaur,"Ghilaur,Konch,Jalaun,Uttar Pradesh,India"
9,166,Jhansi,856,Moth,152169,Kandaur,"Kandaur,Moth,Jhansi,Uttar Pradesh,India"
9,166,Jhansi,856,Moth,152186,Talaur,"Talaur,Moth,Jhansi,Uttar Pradesh,India"
9,166,Jhansi,856,Moth,152201,Bakuwn Bujur,"Bakuwn Bujur,Moth,Jhansi,Uttar Pradesh,India"
9,166,Jhansi,859,Mauranipur,152674,Lakhesur,"Lakhesur,Mauranipur,Jhansi,Uttar Pradesh,India"
9,168,Hamirpur,865,Rath,153841,Tikur,"Tikur,Rath,Hamirpur,Uttar Pradesh,India"
9,168,Hamirpur,865,Rath,153872,Ikthaur,"Ikthaur,Rath,Hamirpur,Uttar Pradesh,India"
9,168,Hamirpur,867,Maudaha,154095,Chak Bhandhur,"Chak Bhandhur,Maudaha,Hamirpur,Uttar Pradesh,India"
9,169,Mahoba,868,Kulpahar,154403,Sirmaur,"Sirmaur,Kulpahar,Mahoba,Uttar Pradesh,India"
9,169,Mahoba,868,Kulpahar,154448,Bamaur,"Bamaur,Kulpahar,Mahoba,Uttar Pradesh,India"
9,169,Mahoba,869,Charkhari,154639,Balchaur,"Balchaur,Charkhari,Mahoba,Uttar Pradesh,India"
9,170,Banda,871,Banda,154848,Amli Kaur,"Amli Kaur,Banda,Banda,Uttar Pradesh,India"
9,170,Banda,873,Atarra ,155217,Punahur,"Punahur,Atarra,Banda,Uttar Pradesh,India"
9,170,Banda,873,Atarra ,155263,Chandour,"Chandour,Atarra,Banda,Uttar Pradesh,India"
9,170,Banda,874,Naraini,155417,Dhudhur,"Dhudhur,Naraini,Banda,Uttar Pradesh,India"
9,171,Chitrakoot,876,Mau,156023,Mandaur,"Mandaur,Mau,Chitrakoot,Uttar Pradesh,India"
9,171,Chitrakoot,876,Mau,156121,Gahur,"Gahur,Mau,Chitrakoot,Uttar Pradesh,India"
9,172,Fatehpur,877,Bindki,156238,Pahur,"Pahur,Bindki,Fatehpur,Uttar Pradesh,India"
9,172,Fatehpur,877,Bindki,156497,Bindour,"Bindour,Bindki,Fatehpur,Uttar Pradesh,India"
9,172,Fatehpur,878,Fatehpur,156669,Unnaur,"Unnaur,Fatehpur,Fatehpur,Uttar Pradesh,India"
9,172,Fatehpur,878,Fatehpur,157033,Muttaur,"Muttaur,Fatehpur,Fatehpur,Uttar Pradesh,India"
9,172,Fatehpur,879,Khaga ,157112,Chak Abdul Gafur,"Chak Abdul Gafur,Khaga,Fatehpur,Uttar Pradesh,India"
9,172,Fatehpur,879,Khaga ,157146,Chak Shakur,"Chak Shakur,Khaga,Fatehpur,Uttar Pradesh,India"
9,173,Pratapgarh,880,Lalganj ,157885,Pure Bhadur,"Pure Bhadur,Lalganj,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,880,Lalganj ,157982,Handaur,"Handaur,Lalganj,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,880,Lalganj ,158025,Sindhaur,"Sindhaur,Lalganj,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,881,Kunda,158294,Jhingur,"Jhingur,Kunda,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,881,Kunda,158534,Gogaur,"Gogaur,Kunda,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,882,Pratapgarh,158689,Ghannaur,"Ghannaur,Pratapgarh,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,883,Patti,159045,Kohdaur,"Kohdaur,Patti,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,884,Raniganj,159714,Purey Bichhur,"Purey Bichhur,Raniganj,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,884,Raniganj,159715,Bichhur,"Bichhur,Raniganj,Pratapgarh,Uttar Pradesh,India"
9,174,Kaushambi,887,Chail,160646,Rasoolpur Byur,"Rasoolpur Byur,Chail,Kaushambi,Uttar Pradesh,India"
9,175,Allahabad ,888,Soraon,160732,Daherpur Singrour,"Daherpur Singrour,Soraon,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,888,Soraon,160735,Chaksah Hamid Taluka Sigraur,"Chaksah Hamid Taluka Sigraur,Soraon,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,889,Phulpur ,161244,Dhamaur,"Dhamaur,Phulpur,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,889,Phulpur ,161358,Kusungur,"Kusungur,Phulpur,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,889,Phulpur ,161700,Mandaur,"Mandaur,Phulpur,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,891,Bara  ,161856,Bhamaur,"Bhamaur,Bara,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,891,Bara  ,161979,Sonaur,"Sonaur,Bara,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,893,Handia,162993,Biyour,"Biyour,Handia,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,893,Handia,163140,Paklur,"Paklur,Handia,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,894,Meja,163262,Khaur,"Khaur,Meja,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,894,Meja,163287,Bhabhaur,"Bhabhaur,Meja,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,894,Meja,163382,Chapaur,"Chapaur,Meja,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,895,Koraon,163627,Badaur,"Badaur,Koraon,Allahabad,Uttar Pradesh,India"
