STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
22,402,Jashpur ,3262,Pathalgaon,434332,Amatoli,"Amatoli,Pathalgaon,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3262,Pathalgaon,434336,Farsa Toli,"Farsa Toli,Pathalgaon,Jashpur,Chhattisgarh,India"
22,403,Raigarh,3264,Lailunga,434549,Bhelwa Toli,"Bhelwa Toli,Lailunga,Raigarh,Chhattisgarh,India"
22,403,Raigarh,3268,Pusour,435130,Baradoli,"Baradoli,Pusour,Raigarh,Chhattisgarh,India"
22,403,Raigarh,3269,Kharsia,435171,Kukricholi,"Kukricholi,Kharsia,Raigarh,Chhattisgarh,India"
22,403,Raigarh,3270,Sarangarh,435475,Siroli,"Siroli,Sarangarh,Raigarh,Chhattisgarh,India"
22,404,Korba ,3274,Pali,436173,Hirwadoli,"Hirwadoli,Pali,Korba,Chhattisgarh,India"
22,404,Korba ,3275,Korba,436347,Kukricholi,"Kukricholi,Korba,Korba,Chhattisgarh,India"
22,404,Korba ,3276,Kartala,436432,Chicholi,"Chicholi,Kartala,Korba,Chhattisgarh,India"
22,406,Bilaspur,3290,Lormi,437680,Dhaniyadoli,"Dhaniyadoli,Lormi,Bilaspur,Chhattisgarh,India"
22,406,Bilaspur,3290,Lormi,437746,Ghatholi,"Ghatholi,Lormi,Bilaspur,Chhattisgarh,India"
22,407,Kabeerdham,3300,Sahaspur Lohara,439746,Dani Ghatholi,"Dani Ghatholi,Sahaspur Lohara,Kabeerdham,Chhattisgarh,India"
22,407,Kabeerdham,3301,Pandariya,439929,Majholi,"Majholi,Pandariya,Kabeerdham,Chhattisgarh,India"
22,408,Rajnandgaon,3302,Chhuikhadan,440197,Ghirgholi,"Ghirgholi,Chhuikhadan,Rajnandgaon,Chhattisgarh,India"
22,408,Rajnandgaon,3303,Khairagarh,440315,Dalli Kholi,"Dalli Kholi,Khairagarh,Rajnandgaon,Chhattisgarh,India"
22,408,Rajnandgaon,3303,Khairagarh,440484,Achholi,"Achholi,Khairagarh,Rajnandgaon,Chhattisgarh,India"
22,408,Rajnandgaon,3304,Dongargarh,440611,Achholi,"Achholi,Dongargarh,Rajnandgaon,Chhattisgarh,India"
22,408,Rajnandgaon,3306,Chhuriya,441013,Achholi,"Achholi,Chhuriya,Rajnandgaon,Chhattisgarh,India"
22,408,Rajnandgaon,3309,Manpur,441373,Saroli,"Saroli,Manpur,Rajnandgaon,Chhattisgarh,India"
22,408,Rajnandgaon,3309,Manpur,441457,Saroli,"Saroli,Manpur,Rajnandgaon,Chhattisgarh,India"
22,408,Rajnandgaon,3310,Ambagarh,441685,Sonoli,"Sonoli,Ambagarh,Rajnandgaon,Chhattisgarh,India"
22,409,Durg,3311,Nawagarh,441751,Ghatholi,"Ghatholi,Nawagarh,Durg,Chhattisgarh,India"
