STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
22,417,Bijapur,3376,Bhopalpattnam,450842,Komatpalli,"Komatpalli,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450844,Kottapalli,"Kottapalli,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450848,Kongupalli,"Kongupalli,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450849,Metupalli,"Metupalli,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450860,Farsapalli,"Farsapalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450861,Sankanpalli,"Sankanpalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450862,Engpalli,"Engpalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450865,Lankapalli,"Lankapalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450877,Aawapalli,"Aawapalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450880,Chatlapalli,"Chatlapalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450884,Chilkapalli,"Chilkapalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450898,Mallepalli,"Mallepalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450900,Pedapalli,"Pedapalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450901,Chhotesukanpalli,"Chhotesukanpalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450903,Oautpalli,"Oautpalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450904,Badesukanpalli,"Badesukanpalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450910,Pegdapalli,"Pegdapalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450914,Gaganpalli,"Gaganpalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450915,Polempalli,"Polempalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450918,Rekhapalli,"Rekhapalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450920,Chinganpalli,"Chinganpalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450925,Perampalli,"Perampalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450927,Phuttapalli,"Phuttapalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450929,Nadpalli,"Nadpalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450935,Utlapalli,"Utlapalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450936,Chinnautlapalli,"Chinnautlapalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450944,Kottapalli,"Kottapalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450945,Polampalli,"Polampalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450946,Kondapalli,"Kondapalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450947,Komatpalli,"Komatpalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450956,Jidpalli,"Jidpalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450968,Jarapalli,"Jarapalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3377,Usur,450979,Raspalli,"Raspalli,Usur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3378,Bijapur,451046,Chintanpalli,"Chintanpalli,Bijapur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451082,Chatpalli,"Chatpalli,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451084,Gattapalli,"Gattapalli,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451088,Korlapalli,"Korlapalli,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451090,Somanpalli,"Somanpalli,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451094,Bhatpalli,"Bhatpalli,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451097,Odsanpalli,"Odsanpalli,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451099,Salepalli,"Salepalli,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451124,Kodepalli,"Kodepalli,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451125,Edkapalli,"Edkapalli,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451130,Medanpalli,"Medanpalli,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451200,Saknapalli,"Saknapalli,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451202,Kompalli,"Kompalli,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451248,Badepalli,"Badepalli,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451249,Chhotepalli,"Chhotepalli,Bhairamgarh,Bijapur,Chhattisgarh,India"
