STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
19,332,Maldah ,2214,Gazole,312577,Bagsarai,"Bagsarai,Gazole,Maldah,West Bengal,India"
19,332,Maldah ,2218,English Bazar,313384,Nima Sarai,"Nima Sarai,English Bazar,Maldah,West Bengal,India"
19,333,Murshidabad ,2229,Lalgola,314160,Ramnabag Sarai,"Ramnabag Sarai,Lalgola,Murshidabad,West Bengal,India"
19,333,Murshidabad ,2229,Lalgola,314161,Deoan Sarai,"Deoan Sarai,Lalgola,Murshidabad,West Bengal,India"
19,333,Murshidabad ,2237,Murshidabad Jiaganj,314897,Sadeksarai,"Sadeksarai,Murshidabad Jiaganj,Murshidabad,West Bengal,India"
19,333,Murshidabad ,2238,Nabagram,314978,Karai,"Karai,Nabagram,Murshidabad,West Bengal,India"
19,333,Murshidabad ,2248,Burwan,315989,Sona Bharai,"Sona Bharai,Burwan,Murshidabad,West Bengal,India"
19,334,Birbhum,2266,Dubrajpur,318262,Ghoratarai,"Ghoratarai,Dubrajpur,Birbhum,West Bengal,India"
19,335,Barddhaman ,2287,Galsi - I,319933,Sirarai,"Sirarai,Galsi - I,Barddhaman,West Bengal,India"
19,337,North Twenty Four Parganas,2316,Bagda,322471,Chaparai,"Chaparai,Bagda,North Twenty Four Parganas,West Bengal,India"
19,337,North Twenty Four Parganas,2320,Habra - I,322859,Dakshin Sarai,"Dakshin Sarai,Habra - I,North Twenty Four Parganas,West Bengal,India"
19,338,Hugli ,2344,Pandua,324782,Sarai,"Sarai,Pandua,Hugli,West Bengal,India"
19,338,Hugli ,2345,Balagarh,325027,Naosarai,"Naosarai,Balagarh,Hugli,West Bengal,India"
19,338,Hugli ,2346,Chinsurah - Magra,325044,Chanparai,"Chanparai,Chinsurah - Magra,Hugli,West Bengal,India"
19,340,Puruliya,2385,Kashipur,330613,Kharai,"Kharai,Kashipur,Puruliya,West Bengal,India"
19,341,Haora ,2398,Udaynarayanpur,332494,Etarai,"Etarai,Udaynarayanpur,Haora,West Bengal,India"
19,341,Haora ,2398,Udaynarayanpur,332495,Khorda Etarai,"Khorda Etarai,Udaynarayanpur,Haora,West Bengal,India"
19,343,South Twenty Four Parganas,2415,Bishnupur - I,333438,Gangarai,"Gangarai,Bishnupur - I,South Twenty Four Parganas,West Bengal,India"
19,344,Paschim Medinipur,2444,Garbeta - I,337136,Barai,"Barai,Garbeta - I,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2451,Keshpur,338373,Sarai,"Sarai,Keshpur,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2456,Gopiballavpur - II,340586,Khud Marai,"Khud Marai,Gopiballavpur - II,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2458,Nayagram,341046,Khud  Marai,"Khud  Marai,Nayagram,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2459,Sankrail,341305,Khudmarai,"Khudmarai,Sankrail,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2461,Kharagpur - II,341965,Sarai,"Sarai,Kharagpur - II,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2463,Pingla,342559,Barai,"Barai,Pingla,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2469,Mohanpur,344049,Parai,"Parai,Mohanpur,Paschim Medinipur,West Bengal,India"
19,345,Purba Medinipur,2473,Sahid Matangini,344588,Gujar Kharai,"Gujar Kharai,Sahid Matangini,Purba Medinipur,West Bengal,India"
