STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
28,532,Adilabad,4305,Tamsi,568963,Ambugaon,"Ambugaon,Tamsi,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4305,Tamsi,568964,Palodi (Ramnagar),"Palodi (Ramnagar),Tamsi,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4305,Tamsi,568965,Wadgaon,"Wadgaon,Tamsi,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4305,Tamsi,568966,Khapperla,"Khapperla,Tamsi,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4305,Tamsi,568967,Pippalkhoti,"Pippalkhoti,Tamsi,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4305,Tamsi,568968,Ghotkuri,"Ghotkuri,Tamsi,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4305,Tamsi,568969,Savargaon,"Savargaon,Tamsi,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4305,Tamsi,568970,Bandalnagapur,"Bandalnagapur,Tamsi,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4305,Tamsi,568971,Jamdi,"Jamdi,Tamsi,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4305,Tamsi,568972,Tamsi (B),"Tamsi (B),Tamsi,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4305,Tamsi,568973,Waddadi,"Waddadi,Tamsi,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4305,Tamsi,568974,Hasnapur,"Hasnapur,Tamsi,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4305,Tamsi,568975,Ponnari,"Ponnari,Tamsi,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,0,Adilabad,"Adilabad,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568976,Jamdapur,"Jamdapur,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568977,Mallapur,"Mallapur,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568978,Dimma,"Dimma,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568979,Pochara,"Pochara,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568980,Tarada  (Srimath),"Tarada  (Srimath),Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568981,Rampoor (Royati),"Rampoor (Royati),Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568982,Bheemseri,"Bheemseri,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568983,Chanda,"Chanda,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568984,Ganeshpur,"Ganeshpur,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568985,Landasangvi,"Landasangvi,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568986,Nishanghat,"Nishanghat,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568987,Arli (Buzurg),"Arli (Buzurg),Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568988,Takli,"Takli,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568989,Kumbhajheri,"Kumbhajheri,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568990,Ramai,"Ramai,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568991,Jamuldhari,"Jamuldhari,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568992,Yapalguda,"Yapalguda,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568993,Anukunta,"Anukunta,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568994,Battisawargaon,"Battisawargaon,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568995,Mavala,"Mavala,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568996,Kachkanti,"Kachkanti,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568997,Tontoli,"Tontoli,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568998,Kottur (Nevegaon),"Kottur (Nevegaon),Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,568999,Borenur,"Borenur,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569000,Lokari,"Lokari,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569001,Ankoli,"Ankoli,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569002,Waghapur,"Waghapur,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569003,Maleborgaon,"Maleborgaon,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569004,Chinchughat,"Chinchughat,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569005,Ankapoor,"Ankapoor,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569006,Asodabhurki,"Asodabhurki,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569007,Pippaldhari,"Pippaldhari,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569008,Wanwat,"Wanwat,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569009,Belluri,"Belluri,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569010,Khandala,"Khandala,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569011,Lohara,"Lohara,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569012,Hathigutta,"Hathigutta,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569013,Tippa,"Tippa,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569014,Maregaon,"Maregaon,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569015,Khanapoor,"Khanapoor,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569016,Chichadhari,"Chichadhari,Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4306,Adilabad,569017,Dasnapur (CT),"Dasnapur (CT),Adilabad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,0,Jainad,"Jainad,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569018,Hathighat,"Hathighat,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569019,Guda,"Guda,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569020,Rampurtaraf,"Rampurtaraf,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569021,Gimma Buzurg,"Gimma Buzurg,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569022,Korta,"Korta,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569023,Kedarpur,"Kedarpur,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569024,Akoli,"Akoli,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569025,Gimma (Khurd),"Gimma (Khurd),Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569026,Sirsonna,"Sirsonna,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569027,Mirzapur,"Mirzapur,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569028,Bhoraj,"Bhoraj,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569029,Fouzpur,"Fouzpur,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569030,Poosai,"Poosai,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569031,Pipparwada,"Pipparwada,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569032,Sekapoor,"Sekapoor,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569033,Moudagada,"Moudagada,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569034,Kamai,"Kamai,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569035,Dollara,"Dollara,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569036,Pendalwada,"Pendalwada,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569037,Karanwadi,"Karanwadi,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569038,Lekarwadi,"Lekarwadi,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569039,Dadapoor,"Dadapoor,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569040,Savapur,"Savapur,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569041,Hashampur,"Hashampur,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569042,Tarada (Buzurg),"Tarada (Buzurg),Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569043,Awalpur,"Awalpur,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569044,Nizampur,"Nizampur,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569045,Nirala,"Nirala,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569046,Balapur,"Balapur,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569047,Akurla,"Akurla,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569048,Sangvi (K),"Sangvi (K),Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569049,Deepaiguda,"Deepaiguda,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569050,Kowtha,"Kowtha,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569051,Hariyali,"Hariyali,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569052,Bahadurpur,"Bahadurpur,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569053,Kuthompur,"Kuthompur,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569054,Kura,"Kura,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569055,Kodekotha,"Kodekotha,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569056,Karanji,"Karanji,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569057,Khapri,"Khapri,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569058,Umri,"Umri,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569059,Belgaon,"Belgaon,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569060,Ballori,"Ballori,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569061,Makoda,"Makoda,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569062,Jainad,"Jainad,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569063,Muktapur,"Muktapur,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569064,Ada,"Ada,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569065,Kamtha,"Kamtha,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569066,Pardi (Buzurg),"Pardi (Buzurg),Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569067,Pardi (Khurd),"Pardi (Khurd),Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569068,Pippalgaon,"Pippalgaon,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569069,Laxmipur (Uligan),"Laxmipur (Uligan),Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569070,Jamini,"Jamini,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569071,Kanpa (Mediguda),"Kanpa (Mediguda),Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4307,Jainad,569072,Mangurla,"Mangurla,Jainad,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,0,Bela,"Bela,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569073,Narayanpur,"Narayanpur,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569074,Sangdi,"Sangdi,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569075,Bhedoda,"Bhedoda,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569076,Guda,"Guda,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569077,Kamgarpur,"Kamgarpur,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569078,Manyarpur,"Manyarpur,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569079,Khagdur,"Khagdur,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569080,Mangrool,"Mangrool,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569081,Koparuzana,"Koparuzana,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569082,Kobhai,"Kobhai,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569083,Datalpur,"Datalpur,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569084,Dehegaon,"Dehegaon,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569085,Mohabatpur,"Mohabatpur,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569086,Bhodod (Kopsi),"Bhodod (Kopsi),Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569087,Shamshabad,"Shamshabad,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569088,Awalpur,"Awalpur,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569089,Sirsanna,"Sirsanna,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569090,Singapur,"Singapur,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569091,Takli,"Takli,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569092,Dhoptala,"Dhoptala,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569093,Bela,"Bela,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569094,Burhanpur,"Burhanpur,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569095,Nagrala,"Nagrala,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569096,Patan,"Patan,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569097,Ramkam,"Ramkam,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569098,Ponnala,"Ponnala,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569099,Chandpalle,"Chandpalle,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569100,Chaprala,"Chaprala,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569101,Warur,"Warur,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569102,Junoni,"Junoni,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569103,Karoni (K),"Karoni (K),Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569104,Ekori,"Ekori,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569105,Masala (Buzurg),"Masala (Buzurg),Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569106,Bhadi,"Bhadi,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569107,Masala (Khurd),"Masala (Khurd),Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569108,Syedpur,"Syedpur,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569109,Toyaguda (Kora),"Toyaguda (Kora),Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569110,Sahej,"Sahej,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569111,Sangvi,"Sangvi,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569112,Douna,"Douna,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569113,Boregaon,"Boregaon,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569114,Pohar,"Pohar,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569115,Karoni (B),"Karoni (B),Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569116,Sadarpur,"Sadarpur,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569117,Sonkhos,"Sonkhos,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569118,Khadki,"Khadki,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4308,Bela,569119,Pitgaon,"Pitgaon,Bela,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,0,Talamadugu,"Talamadugu,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569120,Kosai,"Kosai,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569121,Palasi (Buzurg),"Palasi (Buzurg),Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569122,Palasi (Khurd),"Palasi (Khurd),Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569123,Kuchalapoor,"Kuchalapoor,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569124,Lingi,"Lingi,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569125,Sunkidi,"Sunkidi,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569126,Umadam,"Umadam,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569127,Khodad,"Khodad,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569128,Kajjarla,"Kajjarla,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569129,Ruyyadi,"Ruyyadi,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569130,Kothur,"Kothur,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569131,Talamadugu,"Talamadugu,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569132,Dorli,"Dorli,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569133,Kappardevi,"Kappardevi,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569134,Dehegaon,"Dehegaon,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569135,Umrei,"Umrei,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569136,Ratnapur,"Ratnapur,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569137,Jhari,"Jhari,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569138,Saknapoor,"Saknapoor,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569139,Arli  (Khurd),"Arli  (Khurd),Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569140,Devapur,"Devapur,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569141,Pangadpipri,"Pangadpipri,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569142,Lachampur,"Lachampur,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569143,Palle (Buzurg),"Palle (Buzurg),Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569144,Madnapoor,"Madnapoor,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569145,Bharampur,"Bharampur,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569146,Nandigaon,"Nandigaon,Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4309,Talamadugu,569147,Palle (Khurd),"Palle (Khurd),Talamadugu,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,0,Gudihathnoor,"Gudihathnoor,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569148,Vaijapur,"Vaijapur,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569149,Kamalapur,"Kamalapur,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569150,Seetagondi,"Seetagondi,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569151,Malkapur,"Malkapur,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569152,Tosham,"Tosham,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569153,Lingapur,"Lingapur,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569154,Gudihathinur,"Gudihathinur,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569155,Machapur,"Machapur,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569156,Dhampur,"Dhampur,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569157,Muthnur,"Muthnur,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569158,Neradigonda,"Neradigonda,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569159,Mannur,"Mannur,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569160,Dongargaon,"Dongargaon,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569161,Kolhari,"Kolhari,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569162,Umri(B),"Umri(B),Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569163,Guruj,"Guruj,Gudihathnoor,Adilabad,Andhra Pradesh,India"
28,532,Adilabad,4310,Gudihathnoor,569164,Gondharkapur,"Gondharkapur,Gudihathnoor,Adilabad,Andhra Pradesh,India"
