STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
23,421,Gwalior,3399,Gwalior (Gird),453948,Nidhawali,"Nidhawali,Gwalior (Gird),Gwalior,Madhya Pradesh,India"
23,421,Gwalior,3399,Gwalior (Gird),453952,Fusawali,"Fusawali,Gwalior (Gird),Gwalior,Madhya Pradesh,India"
23,421,Gwalior,3399,Gwalior (Gird),453984,Supawali,"Supawali,Gwalior (Gird),Gwalior,Madhya Pradesh,India"
23,421,Gwalior,3399,Gwalior (Gird),453995,Kirawali,"Kirawali,Gwalior (Gird),Gwalior,Madhya Pradesh,India"
23,421,Gwalior,3399,Gwalior (Gird),454004,Sumawali,"Sumawali,Gwalior (Gird),Gwalior,Madhya Pradesh,India"
23,421,Gwalior,3399,Gwalior (Gird),454019,Rahwali,"Rahwali,Gwalior (Gird),Gwalior,Madhya Pradesh,India"
23,422,Datia,3403,Seondha,454372,Baghwali,"Baghwali,Seondha,Datia,Madhya Pradesh,India"
23,422,Datia,3403,Seondha,454430,Jasawali,"Jasawali,Seondha,Datia,Madhya Pradesh,India"
23,422,Datia,3403,Seondha,454439,Rathawali,"Rathawali,Seondha,Datia,Madhya Pradesh,India"
23,422,Datia,3404,Indergarh,454515,Amawali,"Amawali,Indergarh,Datia,Madhya Pradesh,India"
23,422,Datia,3405,Datia,454802,Samawali,"Samawali,Datia,Datia,Madhya Pradesh,India"
23,423,Shivpuri,3408,Shivpuri,455418,Mehdawali,"Mehdawali,Shivpuri,Shivpuri,Madhya Pradesh,India"
23,423,Shivpuri,3409,Narwar,455612,Khudawali,"Khudawali,Narwar,Shivpuri,Madhya Pradesh,India"
23,423,Shivpuri,3410,Karera,455626,Didawali,"Didawali,Karera,Shivpuri,Madhya Pradesh,India"
23,423,Shivpuri,3410,Karera,455657,Machhawali,"Machhawali,Karera,Shivpuri,Madhya Pradesh,India"
23,423,Shivpuri,3410,Karera,455660,Mungawali,"Mungawali,Karera,Shivpuri,Madhya Pradesh,India"
23,423,Shivpuri,3410,Karera,455693,Khiriya Punawali,"Khiriya Punawali,Karera,Shivpuri,Madhya Pradesh,India"
23,423,Shivpuri,3411,Kolaras,455839,Pachawali,"Pachawali,Kolaras,Shivpuri,Madhya Pradesh,India"
23,423,Shivpuri,3412,Badarwas,456064,Tarawali,"Tarawali,Badarwas,Shivpuri,Madhya Pradesh,India"
23,423,Shivpuri,3413,Pichhore,456077,Punawali,"Punawali,Pichhore,Shivpuri,Madhya Pradesh,India"
23,423,Shivpuri,3413,Pichhore,456134,Bapawali,"Bapawali,Pichhore,Shivpuri,Madhya Pradesh,India"
23,423,Shivpuri,3413,Pichhore,456230,Kutawali,"Kutawali,Pichhore,Shivpuri,Madhya Pradesh,India"
23,424,Tikamgarh,3415,Niwari,456453,Chachawali,"Chachawali,Niwari,Tikamgarh,Madhya Pradesh,India"
23,424,Tikamgarh,3415,Niwari,456456,Majra Chachawali,"Majra Chachawali,Niwari,Tikamgarh,Madhya Pradesh,India"
23,424,Tikamgarh,3421,Baldeogarh,457126,Midawali,"Midawali,Baldeogarh,Tikamgarh,Madhya Pradesh,India"
23,425,Chhatarpur,3431,Bada Malhera,458192,Ghurawali,"Ghurawali,Bada Malhera,Chhatarpur,Madhya Pradesh,India"
23,425,Chhatarpur,3433,Bijawar,458305,Utawali,"Utawali,Bijawar,Chhatarpur,Madhya Pradesh,India"
23,425,Chhatarpur,3434,Buxwaha,458478,Bijawali,"Bijawali,Buxwaha,Chhatarpur,Madhya Pradesh,India"
23,427,Sagar,3443,Bina,459678,Bhilawali,"Bhilawali,Bina,Sagar,Madhya Pradesh,India"
23,427,Sagar,3445,Malthon,460017,Mirgawali,"Mirgawali,Malthon,Sagar,Madhya Pradesh,India"
23,427,Sagar,3449,Sagar,460935,Narayawali,"Narayawali,Sagar,Sagar,Madhya Pradesh,India"
23,429,Satna,3464,Nagod,463760,Koni Pandawali,"Koni Pandawali,Nagod,Satna,Madhya Pradesh,India"
23,432,Neemuch ,3489,Neemuch,468616,Rewalidewali,"Rewalidewali,Neemuch,Neemuch,Madhya Pradesh,India"
23,432,Neemuch ,3491,Manasa,468950,Narwali,"Narwali,Manasa,Neemuch,Madhya Pradesh,India"
23,433,Mandsaur,3492,Bhanpura,469079,Kanwali,"Kanwali,Bhanpura,Mandsaur,Madhya Pradesh,India"
23,433,Mandsaur,3495,Shamgarh,469417,Tarawali,"Tarawali,Shamgarh,Mandsaur,Madhya Pradesh,India"
23,433,Mandsaur,3496,Mandsaur,469618,Netawali,"Netawali,Mandsaur,Mandsaur,Madhya Pradesh,India"
23,433,Mandsaur,3497,Daloda ,469708,Sagwali,"Sagwali,Daloda,Mandsaur,Madhya Pradesh,India"
23,433,Mandsaur,3499,Suwasara,469904,Tarawali,"Tarawali,Suwasara,Mandsaur,Madhya Pradesh,India"
23,433,Mandsaur,3499,Suwasara,469933,Jhontawali,"Jhontawali,Suwasara,Mandsaur,Madhya Pradesh,India"
23,434,Ratlam,3501,Jaora,470095,Netawali,"Netawali,Jaora,Ratlam,Madhya Pradesh,India"
23,434,Ratlam,3503,Tal,470344,Bilawali,"Bilawali,Tal,Ratlam,Madhya Pradesh,India"
23,435,Ujjain,3510,Mahidpur,471286,Sagwali,"Sagwali,Mahidpur,Ujjain,Madhya Pradesh,India"
23,435,Ujjain,3511,Ghatiya,471565,Kadwali,"Kadwali,Ghatiya,Ujjain,Madhya Pradesh,India"
23,435,Ujjain,3514,Badnagar,472090,Bhandtilawali,"Bhandtilawali,Badnagar,Ujjain,Madhya Pradesh,India"
23,437,Dewas,3526,Dewas,473639,Pitawali,"Pitawali,Dewas,Dewas,Madhya Pradesh,India"
23,437,Dewas,3529,Bagli,473894,Kawali,"Kawali,Bagli,Dewas,Madhya Pradesh,India"
23,437,Dewas,3529,Bagli,473911,Bilawali,"Bilawali,Bagli,Dewas,Madhya Pradesh,India"
23,437,Dewas,3530,Hatpiplya,474180,Pitawali,"Pitawali,Hatpiplya,Dewas,Madhya Pradesh,India"
23,438,Dhar,3533,Sardarpur,474552,Nipawali,"Nipawali,Sardarpur,Dhar,Madhya Pradesh,India"
23,438,Dhar,3534,Dhar,474781,Nipawali,"Nipawali,Dhar,Dhar,Madhya Pradesh,India"
23,438,Dhar,3536,Kukshi,475339,Narwali,"Narwali,Kukshi,Dhar,Madhya Pradesh,India"
23,438,Dhar,3536,Kukshi,475352,Kharwali,"Kharwali,Kukshi,Dhar,Madhya Pradesh,India"
23,438,Dhar,3536,Kukshi,475451,Awali,"Awali,Kukshi,Dhar,Madhya Pradesh,India"
23,438,Dhar,3538,Manawar,475704,Kuwali,"Kuwali,Manawar,Dhar,Madhya Pradesh,India"
23,438,Dhar,3539,Dharampuri,475827,Utawali,"Utawali,Dharampuri,Dhar,Madhya Pradesh,India"
23,439,Indore,3540,Depalpur,475917,Talawali,"Talawali,Depalpur,Indore,Madhya Pradesh,India"
23,439,Indore,3540,Depalpur,475952,Pitawali,"Pitawali,Depalpur,Indore,Madhya Pradesh,India"
23,439,Indore,3541,Hatod,476092,Pitawali,"Pitawali,Hatod,Indore,Madhya Pradesh,India"
23,439,Indore,3543,Indore,476262,Bilawali,"Bilawali,Indore,Indore,Madhya Pradesh,India"
23,439,Indore,3544,Mhow ,476418,Kuwali,"Kuwali,Mhow,Indore,Madhya Pradesh,India"
23,439,Indore,3544,Mhow ,476473,Kadwali,"Kadwali,Mhow,Indore,Madhya Pradesh,India"
23,440,Khargone (West Nimar),3548,Segaon,477356,Bhadwali,"Bhadwali,Segaon,Khargone (West Nimar),Madhya Pradesh,India"
23,440,Khargone (West Nimar),3550,Khargone,477527,Awali,"Awali,Khargone,Khargone (West Nimar),Madhya Pradesh,India"
23,440,Khargone (West Nimar),3552,Bhagwanpura,477806,Kadwali,"Kadwali,Bhagwanpura,Khargone (West Nimar),Madhya Pradesh,India"
23,441,Barwani ,3555,Pati,478101,Awali,"Awali,Pati,Barwani,Madhya Pradesh,India"
23,441,Barwani ,3555,Pati,478126,Sapai Duwali,"Sapai Duwali,Pati,Barwani,Madhya Pradesh,India"
23,441,Barwani ,3557,Anjad,478250,Awali,"Awali,Anjad,Barwani,Madhya Pradesh,India"
23,441,Barwani ,3560,Niwali,0,Niwali,"Niwali,Niwali,Barwani,Madhya Pradesh,India"
23,441,Barwani ,3560,Niwali,478557,Nani Niwali,"Nani Niwali,Niwali,Barwani,Madhya Pradesh,India"
23,441,Barwani ,3560,Niwali,478568,Gawali,"Gawali,Niwali,Barwani,Madhya Pradesh,India"
23,441,Barwani ,3562,Varla,478683,Dhawali,"Dhawali,Varla,Barwani,Madhya Pradesh,India"
23,442,Rajgarh,3568,Narsinghgarh,480232,Anwali,"Anwali,Narsinghgarh,Rajgarh,Madhya Pradesh,India"
23,443,Vidisha,3570,Lateri,480499,Newali,"Newali,Lateri,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3572,Kurwai,481006,Ghurawali,"Ghurawali,Kurwai,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3572,Kurwai,481049,Sirawali,"Sirawali,Kurwai,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3572,Kurwai,481051,Bhugawali,"Bhugawali,Kurwai,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3572,Kurwai,481094,Kakrawali,"Kakrawali,Kurwai,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3573,Basoda,481191,Biskawali,"Biskawali,Basoda,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3573,Basoda,481208,Bhirgawali,"Bhirgawali,Basoda,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3574,Tyonda,481372,Bandrawali,"Bandrawali,Tyonda,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3574,Tyonda,481408,Tarawali,"Tarawali,Tyonda,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3575,Nateran,481465,Newali,"Newali,Nateran,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3577,Gyaraspur,481636,Mirgawali,"Mirgawali,Gyaraspur,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3577,Gyaraspur,481637,Tarawali,"Tarawali,Gyaraspur,Vidisha,Madhya Pradesh,India"
23,445,Sehore,3585,Jawar,483119,Gwali,"Gwali,Jawar,Sehore,Madhya Pradesh,India"
23,446,Raisen,3590,Raisen,483775,Khargawali,"Khargawali,Raisen,Raisen,Madhya Pradesh,India"
23,446,Raisen,3590,Raisen,483777,Dumawali,"Dumawali,Raisen,Raisen,Madhya Pradesh,India"
23,446,Raisen,3591,Gairatganj,483880,Tarawali,"Tarawali,Gairatganj,Raisen,Madhya Pradesh,India"
23,446,Raisen,3591,Gairatganj,484014,Sanwali,"Sanwali,Gairatganj,Raisen,Madhya Pradesh,India"
23,446,Raisen,3593,Goharganj,484370,Tarawali,"Tarawali,Goharganj,Raisen,Madhya Pradesh,India"
23,446,Raisen,3594,Baraily,484494,Kiwali,"Kiwali,Baraily,Raisen,Madhya Pradesh,India"
23,449,Hoshangabad,3612,Seoni-Malwa,487253,Tili Anwali,"Tili Anwali,Seoni-Malwa,Hoshangabad,Madhya Pradesh,India"
23,449,Hoshangabad,3616,Babai,487544,Jawali,"Jawali,Babai,Hoshangabad,Madhya Pradesh,India"
23,449,Hoshangabad,3616,Babai,487561,Khargawali,"Khargawali,Babai,Hoshangabad,Madhya Pradesh,India"
23,455,Chhindwara,3656,Sausar,495244,Khairipanthawali,"Khairipanthawali,Sausar,Chhindwara,Madhya Pradesh,India"
23,456,Seoni,3659,Lakhnadon,495870,Bawali,"Bawali,Lakhnadon,Seoni,Madhya Pradesh,India"
23,456,Seoni,3663,Keolari,496525,Bawali,"Bawali,Keolari,Seoni,Madhya Pradesh,India"
23,456,Seoni,3665,Barghat,497015,Bawali,"Bawali,Barghat,Seoni,Madhya Pradesh,India"
23,456,Seoni,3666,Kurai,497195,Bawali,"Bawali,Kurai,Seoni,Madhya Pradesh,India"
23,458,Guna,3683,Chachaura,499840,Balawali,"Balawali,Chachaura,Guna,Madhya Pradesh,India"
23,458,Guna,3683,Chachaura,499844,Talawali,"Talawali,Chachaura,Guna,Madhya Pradesh,India"
23,459,Ashoknagar,3685,Chanderi,500171,Budhawali,"Budhawali,Chanderi,Ashoknagar,Madhya Pradesh,India"
23,459,Ashoknagar,3686,Ashoknagar,500337,Tarawali,"Tarawali,Ashoknagar,Ashoknagar,Madhya Pradesh,India"
23,459,Ashoknagar,3687,Shadhora,500518,Bhugawali,"Bhugawali,Shadhora,Ashoknagar,Madhya Pradesh,India"
23,459,Ashoknagar,3688,Mungaoli,500847,Kukawali,"Kukawali,Mungaoli,Ashoknagar,Madhya Pradesh,India"
23,463,Singrauli,3704,Deosar,503848,Godwali,"Godwali,Deosar,Singrauli,Madhya Pradesh,India"
23,464,Jhabua,3708,Meghnagar,504455,Guwali,"Guwali,Meghnagar,Jhabua,Madhya Pradesh,India"
23,464,Jhabua,3708,Meghnagar,504482,Talawali,"Talawali,Meghnagar,Jhabua,Madhya Pradesh,India"
23,464,Jhabua,3708,Meghnagar,504520,Bedawali,"Bedawali,Meghnagar,Jhabua,Madhya Pradesh,India"
23,464,Jhabua,3709,Jhabua,504632,Talawali,"Talawali,Jhabua,Jhabua,Madhya Pradesh,India"
23,464,Jhabua,3709,Jhabua,504783,Narwali,"Narwali,Jhabua,Jhabua,Madhya Pradesh,India"
23,465,Alirajpur,3711,Bhavra,504951,Dewali,"Dewali,Bhavra,Alirajpur,Madhya Pradesh,India"
23,465,Alirajpur,3713,Alirajpur,505338,Badi Utawali,"Badi Utawali,Alirajpur,Alirajpur,Madhya Pradesh,India"
23,465,Alirajpur,3713,Alirajpur,505339,Chhoti Utawali,"Chhoti Utawali,Alirajpur,Alirajpur,Madhya Pradesh,India"
23,466,Khandwa (East Nimar),3716,Khandwa,505810,Nawali,"Nawali,Khandwa,Khandwa (East Nimar),Madhya Pradesh,India"
