STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
23,426,Panna,3441,Shahnagar,459381,Sundaur,"Sundaur,Shahnagar,Panna,Madhya Pradesh,India"
23,427,Sagar,3451,Rehli,461095,Pipargaur,"Pipargaur,Rehli,Sagar,Madhya Pradesh,India"
23,427,Sagar,3453,Deori,461465,Bijagaur,"Bijagaur,Deori,Sagar,Madhya Pradesh,India"
23,428,Damoh,3454,Hatta,461732,Sakour,"Sakour,Hatta,Damoh,Madhya Pradesh,India"
23,428,Damoh,3454,Hatta,461795,Khamargour,"Khamargour,Hatta,Damoh,Madhya Pradesh,India"
23,428,Damoh,3458,Damoh,462314,Dhangour,"Dhangour,Damoh,Damoh,Madhya Pradesh,India"
23,428,Damoh,3458,Damoh,462440,Chhapri Thakur,"Chhapri Thakur,Damoh,Damoh,Madhya Pradesh,India"
23,429,Satna,3462,Majhgawan,463144,Pathara Chaur,"Pathara Chaur,Majhgawan,Satna,Madhya Pradesh,India"
23,429,Satna,3462,Majhgawan,463295,Naraur,"Naraur,Majhgawan,Satna,Madhya Pradesh,India"
23,429,Satna,3463,Birsinghpur,463339,Pachaur,"Pachaur,Birsinghpur,Satna,Madhya Pradesh,India"
23,429,Satna,3464,Nagod,463604,Bamhaur,"Bamhaur,Nagod,Satna,Madhya Pradesh,India"
23,429,Satna,3465,Unchahara,463815,Jhakhaur,"Jhakhaur,Unchahara,Satna,Madhya Pradesh,India"
23,429,Satna,3467,Kotar,464193,Itaur,"Itaur,Kotar,Satna,Madhya Pradesh,India"
23,429,Satna,3468,Amarpatan,464330,Pataur,"Pataur,Amarpatan,Satna,Madhya Pradesh,India"
23,429,Satna,3469,Ramnagar,464431,Dataur,"Dataur,Ramnagar,Satna,Madhya Pradesh,India"
23,429,Satna,3469,Ramnagar,464467,Hahur,"Hahur,Ramnagar,Satna,Madhya Pradesh,India"
23,429,Satna,3469,Ramnagar,464608,Budhabaur,"Budhabaur,Ramnagar,Satna,Madhya Pradesh,India"
23,429,Satna,3470,Maihar,464674,Bhaisasur,"Bhaisasur,Maihar,Satna,Madhya Pradesh,India"
23,429,Satna,3470,Maihar,464729,Umdaur,"Umdaur,Maihar,Satna,Madhya Pradesh,India"
23,430,Rewa,3471,Teonthar,464893,Phuldeur,"Phuldeur,Teonthar,Rewa,Madhya Pradesh,India"
23,430,Rewa,3471,Teonthar,465002,Deur,"Deur,Teonthar,Rewa,Madhya Pradesh,India"
23,430,Rewa,3472,Jawa,465164,Magdaur,"Magdaur,Jawa,Rewa,Madhya Pradesh,India"
23,430,Rewa,3472,Jawa,465247,Chaur,"Chaur,Jawa,Rewa,Madhya Pradesh,India"
23,430,Rewa,3473,Sirmour,0,Sirmour,"Sirmour,Sirmour,Rewa,Madhya Pradesh,India"
23,430,Rewa,3473,Sirmour,465592,Badiaur,"Badiaur,Sirmour,Rewa,Madhya Pradesh,India"
23,430,Rewa,3474,Mangawan,465616,Kachur,"Kachur,Mangawan,Rewa,Madhya Pradesh,India"
23,430,Rewa,3474,Mangawan,465737,Pokhadaur,"Pokhadaur,Mangawan,Rewa,Madhya Pradesh,India"
23,430,Rewa,3474,Mangawan,465801,Bhadaudhur,"Bhadaudhur,Mangawan,Rewa,Madhya Pradesh,India"
23,430,Rewa,3476,Hanumana,466231,Pokhdaur,"Pokhdaur,Hanumana,Rewa,Madhya Pradesh,India"
23,430,Rewa,3476,Hanumana,466232,Tendua Mu Pokhdaur,"Tendua Mu Pokhdaur,Hanumana,Rewa,Madhya Pradesh,India"
23,430,Rewa,3477,Mauganj,466519,Tamari Thakur,"Tamari Thakur,Mauganj,Rewa,Madhya Pradesh,India"
23,430,Rewa,3477,Mauganj,466577,Tipabadour,"Tipabadour,Mauganj,Rewa,Madhya Pradesh,India"
23,430,Rewa,3479,Huzur,0,Huzur,"Huzur,Huzur,Rewa,Madhya Pradesh,India"
23,430,Rewa,3479,Huzur,467144,Kachur,"Kachur,Huzur,Rewa,Madhya Pradesh,India"
23,430,Rewa,3479,Huzur,467220,Khaur,"Khaur,Huzur,Rewa,Madhya Pradesh,India"
23,431,Umaria,3484,Manpur,467894,Pitaur,"Pitaur,Manpur,Umaria,Madhya Pradesh,India"
23,431,Umaria,3484,Manpur,467959,Pataur,"Pataur,Manpur,Umaria,Madhya Pradesh,India"
23,431,Umaria,3485,Pali,468089,Gad Kur,"Gad Kur,Pali,Umaria,Madhya Pradesh,India"
23,431,Umaria,3485,Pali,468145,Itaur,"Itaur,Pali,Umaria,Madhya Pradesh,India"
23,432,Neemuch ,3487,Jawad,468248,Bhagwanpura [Gudanathur,"Bhagwanpura [Gudanathur,Jawad,Neemuch,Madhya Pradesh,India"
23,432,Neemuch ,3487,Jawad,468351,Lasur,"Lasur,Jawad,Neemuch,Madhya Pradesh,India"
23,433,Mandsaur,0,Mandsaur,0,Mandsaur,"Mandsaur,Mandsaur,Mandsaur,Madhya Pradesh,India"
23,433,Mandsaur,3492,Bhanpura,469116,Neemthur,"Neemthur,Bhanpura,Mandsaur,Madhya Pradesh,India"
23,433,Mandsaur,3495,Shamgarh,469437,Barkheda Rathaur,"Barkheda Rathaur,Shamgarh,Mandsaur,Madhya Pradesh,India"
23,433,Mandsaur,3496,Mandsaur,0,Mandsaur,"Mandsaur,Mandsaur,Mandsaur,Madhya Pradesh,India"
23,433,Mandsaur,3498,Sitamau,469761,Kotda Bahadur,"Kotda Bahadur,Sitamau,Mandsaur,Madhya Pradesh,India"
23,436,Shajapur,3522,Shujalpur,473081,Khatsur,"Khatsur,Shujalpur,Shajapur,Madhya Pradesh,India"
23,437,Dewas,3525,Sonkatch,473370,Nipanya Hurhur,"Nipanya Hurhur,Sonkatch,Dewas,Madhya Pradesh,India"
23,437,Dewas,3528,Satwas,473813,Jansur,"Jansur,Satwas,Dewas,Madhya Pradesh,India"
23,437,Dewas,3530,Hatpiplya,474105,Ghatiyagayasur,"Ghatiyagayasur,Hatpiplya,Dewas,Madhya Pradesh,India"
23,438,Dhar,3533,Sardarpur,474656,Inchur,"Inchur,Sardarpur,Dhar,Madhya Pradesh,India"
23,438,Dhar,3533,Sardarpur,474701,Shyampurathakur,"Shyampurathakur,Sardarpur,Dhar,Madhya Pradesh,India"
23,438,Dhar,3533,Sardarpur,474733,Dadur,"Dadur,Sardarpur,Dhar,Madhya Pradesh,India"
23,438,Dhar,3534,Dhar,474844,Chilur,"Chilur,Dhar,Dhar,Madhya Pradesh,India"
23,438,Dhar,3536,Kukshi,475477,Bhilsur,"Bhilsur,Kukshi,Dhar,Madhya Pradesh,India"
23,438,Dhar,3538,Manawar,475655,Gopalpura Alias Jahur,"Gopalpura Alias Jahur,Manawar,Dhar,Madhya Pradesh,India"
23,438,Dhar,3538,Manawar,475662,Langur,"Langur,Manawar,Dhar,Madhya Pradesh,India"
23,439,Indore,3544,Mhow ,476537,Ghoda Khur,"Ghoda Khur,Mhow,Indore,Madhya Pradesh,India"
23,440,Khargone (West Nimar),3546,Maheshwar,476915,Matmur,"Matmur,Maheshwar,Khargone (West Nimar),Madhya Pradesh,India"
23,440,Khargone (West Nimar),3546,Maheshwar,476916,Chakmatmur,"Chakmatmur,Maheshwar,Khargone (West Nimar),Madhya Pradesh,India"
23,440,Khargone (West Nimar),3547,Kasrawad,477133,Satkur,"Satkur,Kasrawad,Khargone (West Nimar),Madhya Pradesh,India"
23,440,Khargone (West Nimar),3547,Kasrawad,477135,Katkur,"Katkur,Kasrawad,Khargone (West Nimar),Madhya Pradesh,India"
23,440,Khargone (West Nimar),3549,Bhikangaon,477417,Bhagur,"Bhagur,Bhikangaon,Khargone (West Nimar),Madhya Pradesh,India"
23,440,Khargone (West Nimar),3549,Bhikangaon,477418,Sagur,"Sagur,Bhikangaon,Khargone (West Nimar),Madhya Pradesh,India"
23,440,Khargone (West Nimar),3550,Khargone,477529,Rajur,"Rajur,Khargone,Khargone (West Nimar),Madhya Pradesh,India"
23,440,Khargone (West Nimar),3551,Gogaon,477735,Signur,"Signur,Gogaon,Khargone (West Nimar),Madhya Pradesh,India"
23,440,Khargone (West Nimar),3552,Bhagwanpura,477770,Banhur,"Banhur,Bhagwanpura,Khargone (West Nimar),Madhya Pradesh,India"
23,441,Barwani ,3558,Rajpur,478298,Bhagsur,"Bhagsur,Rajpur,Barwani,Madhya Pradesh,India"
23,441,Barwani ,3558,Rajpur,478385,Matmur,"Matmur,Rajpur,Barwani,Madhya Pradesh,India"
23,441,Barwani ,3559,Pansemal,478412,Jahur,"Jahur,Pansemal,Barwani,Madhya Pradesh,India"
23,441,Barwani ,3560,Niwali,478509,Mansur,"Mansur,Niwali,Barwani,Madhya Pradesh,India"
23,442,Rajgarh,3565,Rajgarh,479265,Dehri Thakur,"Dehri Thakur,Rajgarh,Rajgarh,Madhya Pradesh,India"
23,442,Rajgarh,3566,Biaora,479811,Padli Thakur,"Padli Thakur,Biaora,Rajgarh,Madhya Pradesh,India"
23,443,Vidisha,3573,Basoda,481280,Mahagaur,"Mahagaur,Basoda,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3575,Nateran,481485,Nagaur,"Nagaur,Nateran,Vidisha,Madhya Pradesh,India"
23,444,Bhopal,3581,Huzur,0,Huzur,"Huzur,Huzur,Bhopal,Madhya Pradesh,India"
23,445,Sehore,3587,Nasrullaganj,483394,Gillaur,"Gillaur,Nasrullaganj,Sehore,Madhya Pradesh,India"
23,447,Betul,3598,Bhainsdehi,485128,Bhurbhur,"Bhurbhur,Bhainsdehi,Betul,Madhya Pradesh,India"
23,447,Betul,3598,Bhainsdehi,485360,Banur,"Banur,Bhainsdehi,Betul,Madhya Pradesh,India"
23,447,Betul,3601,Chicholi,485730,Bhurbhur,"Bhurbhur,Chicholi,Betul,Madhya Pradesh,India"
23,447,Betul,3602,Ghoda Dongri,485834,Katasur,"Katasur,Ghoda Dongri,Betul,Madhya Pradesh,India"
23,449,Hoshangabad,3618,Pipariya,487798,Punaur,"Punaur,Pipariya,Hoshangabad,Madhya Pradesh,India"
23,449,Hoshangabad,3618,Pipariya,487857,Bodna Thakur,"Bodna Thakur,Pipariya,Hoshangabad,Madhya Pradesh,India"
23,449,Hoshangabad,3619,Bankhedi,488026,Padrai Thakur,"Padrai Thakur,Bankhedi,Hoshangabad,Madhya Pradesh,India"
23,450,Katni ,3624,Vijayraghavgarh,488462,Ghunsur,"Ghunsur,Vijayraghavgarh,Katni,Madhya Pradesh,India"
23,450,Katni ,3624,Vijayraghavgarh,488549,Ghunaur,"Ghunaur,Vijayraghavgarh,Katni,Madhya Pradesh,India"
23,451,Jabalpur,3628,Majholi,489326,Alasur,"Alasur,Majholi,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3630,Shahpura,489691,Ghunsaur,"Ghunsaur,Shahpura,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3631,Jabalpur,489970,Silgaur,"Silgaur,Jabalpur,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3633,Kundam,490264,Murjhaur,"Murjhaur,Kundam,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3633,Kundam,490358,Badkur,"Badkur,Kundam,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3633,Kundam,490380,Harra Tikur,"Harra Tikur,Kundam,Jabalpur,Madhya Pradesh,India"
23,452,Narsimhapur,3634,Gotegaon,490502,Baur,"Baur,Gotegaon,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3634,Gotegaon,490630,Bhadaur,"Bhadaur,Gotegaon,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3635,Gadarwara,490979,Madesur,"Madesur,Gadarwara,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3635,Gadarwara,491016,Bandesur,"Bandesur,Gadarwara,Narsimhapur,Madhya Pradesh,India"
23,454,Mandla,3641,Niwas,492520,Mudjhaur,"Mudjhaur,Niwas,Mandla,Madhya Pradesh,India"
23,454,Mandla,3641,Niwas,492529,Payali Bahur,"Payali Bahur,Niwas,Mandla,Madhya Pradesh,India"
23,454,Mandla,3642,Narayanganj,492761,Harra Tikur,"Harra Tikur,Narayanganj,Mandla,Madhya Pradesh,India"
23,454,Mandla,3644,Ghughari,493056,Harra Tikur,"Harra Tikur,Ghughari,Mandla,Madhya Pradesh,India"
23,454,Mandla,3644,Ghughari,493118,Bhudkur,"Bhudkur,Ghughari,Mandla,Madhya Pradesh,India"
23,455,Chhindwara,3649,Harrai,494209,Kamkasur,"Kamkasur,Harrai,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3652,Parasia,494727,Barur,"Barur,Parasia,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3656,Sausar,495211,Alesur,"Alesur,Sausar,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3657,Bichhua,495471,Madkasur,"Madkasur,Bichhua,Chhindwara,Madhya Pradesh,India"
23,456,Seoni,3659,Lakhnadon,495922,Badnaur,"Badnaur,Lakhnadon,Seoni,Madhya Pradesh,India"
23,456,Seoni,3659,Lakhnadon,495929,Raichaur,"Raichaur,Lakhnadon,Seoni,Madhya Pradesh,India"
23,456,Seoni,3661,Ghansaur,0,Ghansaur,"Ghansaur,Ghansaur,Seoni,Madhya Pradesh,India"
23,456,Seoni,3663,Keolari,496450,Ghansaur,"Ghansaur,Keolari,Seoni,Madhya Pradesh,India"
23,456,Seoni,3664,Seoni,496658,Kamkasur,"Kamkasur,Seoni,Seoni,Madhya Pradesh,India"
23,456,Seoni,3665,Barghat,497012,Kamkasur,"Kamkasur,Barghat,Seoni,Madhya Pradesh,India"
23,456,Seoni,3666,Kurai,497090,Alesur,"Alesur,Kurai,Seoni,Madhya Pradesh,India"
23,456,Seoni,3666,Kurai,497124,Kamkasur,"Kamkasur,Kurai,Seoni,Madhya Pradesh,India"
23,456,Seoni,3666,Kurai,497215,Pitesur,"Pitesur,Kurai,Seoni,Madhya Pradesh,India"
23,457,Balaghat,3670,Khairlanji,497495,Fulchur,"Fulchur,Khairlanji,Balaghat,Madhya Pradesh,India"
23,457,Balaghat,3671,Lalbarra,497597,Bahiyatikur,"Bahiyatikur,Lalbarra,Balaghat,Madhya Pradesh,India"
23,457,Balaghat,3672,Balaghat,497808,Polwatur,"Polwatur,Balaghat,Balaghat,Madhya Pradesh,India"
23,457,Balaghat,3674,Baihar,498047,Ghummur,"Ghummur,Baihar,Balaghat,Madhya Pradesh,India"
23,457,Balaghat,3674,Baihar,498071,Kaibur,"Kaibur,Baihar,Balaghat,Madhya Pradesh,India"
23,458,Guna,3677,Guna,498849,Mahur,"Mahur,Guna,Guna,Madhya Pradesh,India"
23,458,Guna,3682,Aron,499698,Bhadaur,"Bhadaur,Aron,Guna,Madhya Pradesh,India"
23,460,Shahdol,3689,Beohari,500921,Mudchaur,"Mudchaur,Beohari,Shahdol,Madhya Pradesh,India"
23,460,Shahdol,3692,Jaitpur,501652,Lohasur,"Lohasur,Jaitpur,Shahdol,Madhya Pradesh,India"
23,461,Anuppur,3694,Anuppur,501855,Padaur,"Padaur,Anuppur,Anuppur,Madhya Pradesh,India"
23,461,Anuppur,3694,Anuppur,501874,Lohasur,"Lohasur,Anuppur,Anuppur,Madhya Pradesh,India"
23,461,Anuppur,3696,Pushparajgarh,502072,Itaur,"Itaur,Pushparajgarh,Anuppur,Madhya Pradesh,India"
23,462,Sidhi,3697,Rampur Naikin,502429,Chakdaur,"Chakdaur,Rampur Naikin,Sidhi,Madhya Pradesh,India"
23,462,Sidhi,3700,Sihawal,503036,Pokhdaur,"Pokhdaur,Sihawal,Sidhi,Madhya Pradesh,India"
23,462,Sidhi,3701,Majhauli,503113,Dadaur,"Dadaur,Majhauli,Sidhi,Madhya Pradesh,India"
23,462,Sidhi,3701,Majhauli,503207,Dhanaur,"Dhanaur,Majhauli,Sidhi,Madhya Pradesh,India"
23,462,Sidhi,3702,Kusmi,503257,Kundaur,"Kundaur,Kusmi,Sidhi,Madhya Pradesh,India"
23,463,Singrauli,3704,Deosar,503859,Pachaur,"Pachaur,Deosar,Singrauli,Madhya Pradesh,India"
23,466,Khandwa (East Nimar),3718,Pandhana,506088,Badiya Gyasur,"Badiya Gyasur,Pandhana,Khandwa (East Nimar),Madhya Pradesh,India"
23,467,Burhanpur,3719,Burhanpur,506182,Hatnur,"Hatnur,Burhanpur,Burhanpur,Madhya Pradesh,India"
23,467,Burhanpur,3721,Nepanagar,506346,Palasur,"Palasur,Nepanagar,Burhanpur,Madhya Pradesh,India"
