STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
23,441,Barwani ,3560,Niwali,478511,Guljwari,"Guljwari,Niwali,Barwani,Madhya Pradesh,India"
23,442,Rajgarh,3564,Khilchipur,479169,Dilwari,"Dilwari,Khilchipur,Rajgarh,Madhya Pradesh,India"
23,442,Rajgarh,3565,Rajgarh,479419,Dilwari,"Dilwari,Rajgarh,Rajgarh,Madhya Pradesh,India"
23,442,Rajgarh,3566,Biaora,479765,Malawari,"Malawari,Biaora,Rajgarh,Madhya Pradesh,India"
23,443,Vidisha,3571,Sironj,480635,Guwari,"Guwari,Sironj,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3572,Kurwai,480975,Guwari,"Guwari,Kurwai,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3572,Kurwai,481087,Dughawari,"Dughawari,Kurwai,Vidisha,Madhya Pradesh,India"
23,443,Vidisha,3578,Gulabganj,481780,Tewari,"Tewari,Gulabganj,Vidisha,Madhya Pradesh,India"
23,446,Raisen,3592,Begamganj,484046,Madiya Niwari,"Madiya Niwari,Begamganj,Raisen,Madhya Pradesh,India"
23,446,Raisen,3597,Udaipura,485001,Bamhori Bhuwari,"Bamhori Bhuwari,Udaipura,Raisen,Madhya Pradesh,India"
23,447,Betul,3601,Chicholi,485757,Niwari,"Niwari,Chicholi,Betul,Madhya Pradesh,India"
23,447,Betul,3604,Multai,486335,Sanwari,"Sanwari,Multai,Betul,Madhya Pradesh,India"
23,447,Betul,3605,Amla,486430,Kalmeshwari,"Kalmeshwari,Amla,Betul,Madhya Pradesh,India"
23,447,Betul,3605,Amla,486467,Bopalwari,"Bopalwari,Amla,Betul,Madhya Pradesh,India"
23,448,Harda ,3607,Sirali,486708,Sanwari,"Sanwari,Sirali,Harda,Madhya Pradesh,India"
23,448,Harda ,3609,Handiya,486833,Jamliuwari,"Jamliuwari,Handiya,Harda,Madhya Pradesh,India"
23,449,Hoshangabad,3613,Itarsi,487303,Sonasawari,"Sonasawari,Itarsi,Hoshangabad,Madhya Pradesh,India"
23,449,Hoshangabad,3615,Dolariya,487495,Mungwari,"Mungwari,Dolariya,Hoshangabad,Madhya Pradesh,India"
23,449,Hoshangabad,3617,Sohagpur,487682,Gohanadeh Raiyatwari,"Gohanadeh Raiyatwari,Sohagpur,Hoshangabad,Madhya Pradesh,India"
23,449,Hoshangabad,3617,Sohagpur,487702,Niwari,"Niwari,Sohagpur,Hoshangabad,Madhya Pradesh,India"
23,449,Hoshangabad,3618,Pipariya,487849,Banwari,"Banwari,Pipariya,Hoshangabad,Madhya Pradesh,India"
23,450,Katni ,3620,Murwara,488130,Matwari,"Matwari,Murwara,Katni,Madhya Pradesh,India"
23,450,Katni ,3620,Murwara,488132,Diwari,"Diwari,Murwara,Katni,Madhya Pradesh,India"
23,450,Katni ,3620,Murwara,488141,Diwari,"Diwari,Murwara,Katni,Madhya Pradesh,India"
23,450,Katni ,3623,Badwara,488397,Pathwari,"Pathwari,Badwara,Katni,Madhya Pradesh,India"
23,450,Katni ,3624,Vijayraghavgarh,488499,Amuwari,"Amuwari,Vijayraghavgarh,Katni,Madhya Pradesh,India"
23,450,Katni ,3625,Bahoriband,488671,Marwari,"Marwari,Bahoriband,Katni,Madhya Pradesh,India"
23,450,Katni ,3625,Bahoriband,488677,Diwari,"Diwari,Bahoriband,Katni,Madhya Pradesh,India"
23,450,Katni ,3625,Bahoriband,488688,Kuwan Raiyatwari,"Kuwan Raiyatwari,Bahoriband,Katni,Madhya Pradesh,India"
23,450,Katni ,3625,Bahoriband,488760,Diwari,"Diwari,Bahoriband,Katni,Madhya Pradesh,India"
23,450,Katni ,3625,Bahoriband,488773,Tewari,"Tewari,Bahoriband,Katni,Madhya Pradesh,India"
23,450,Katni ,3626,Dhimarkheda,488829,Kudwari,"Kudwari,Dhimarkheda,Katni,Madhya Pradesh,India"
23,450,Katni ,3626,Dhimarkheda,488832,Diwari,"Diwari,Dhimarkheda,Katni,Madhya Pradesh,India"
23,450,Katni ,3626,Dhimarkheda,488845,Diwari,"Diwari,Dhimarkheda,Katni,Madhya Pradesh,India"
23,450,Katni ,3626,Dhimarkheda,488904,Diwari,"Diwari,Dhimarkheda,Katni,Madhya Pradesh,India"
23,450,Katni ,3626,Dhimarkheda,488950,Diwari,"Diwari,Dhimarkheda,Katni,Madhya Pradesh,India"
23,451,Jabalpur,3627,Sihora,489111,Diwari,"Diwari,Sihora,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3627,Sihora,489116,Diwari,"Diwari,Sihora,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3627,Sihora,489130,Diwari,"Diwari,Sihora,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3627,Sihora,489145,Diwari,"Diwari,Sihora,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3628,Majholi,489205,Diwari,"Diwari,Majholi,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3628,Majholi,489230,Gwari,"Gwari,Majholi,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3628,Majholi,489294,Diwari,"Diwari,Majholi,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3629,Patan,489429,Diwari,"Diwari,Patan,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3629,Patan,489578,Gwari,"Gwari,Patan,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3630,Shahpura,489743,Bambawari,"Bambawari,Shahpura,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3630,Shahpura,489779,Gwari,"Gwari,Shahpura,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3631,Jabalpur,489937,Khapa Gwari,"Khapa Gwari,Jabalpur,Jabalpur,Madhya Pradesh,India"
23,451,Jabalpur,3632,Panagar,490235,Kudwari,"Kudwari,Panagar,Jabalpur,Madhya Pradesh,India"
23,452,Narsimhapur,3634,Gotegaon,490508,Surwari,"Surwari,Gotegaon,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3634,Gotegaon,490534,Ramniwari,"Ramniwari,Gotegaon,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3635,Gadarwara,490743,Niwari,"Niwari,Gadarwara,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3635,Gadarwara,490826,Banwari,"Banwari,Gadarwara,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3635,Gadarwara,490854,Saonwari,"Saonwari,Gadarwara,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3635,Gadarwara,490901,Guwari,"Guwari,Gadarwara,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3636,Narsimhapur,491103,Gwari,"Gwari,Narsimhapur,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3636,Narsimhapur,491225,Gohgawari,"Gohgawari,Narsimhapur,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3637,Kareli,491315,Guwari,"Guwari,Kareli,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3637,Kareli,491335,Gohgawari,"Gohgawari,Kareli,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3637,Kareli,491354,Mainawari,"Mainawari,Kareli,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3637,Kareli,491393,Niwari,"Niwari,Kareli,Narsimhapur,Madhya Pradesh,India"
23,452,Narsimhapur,3638,Tendukheda,491491,Guwari,"Guwari,Tendukheda,Narsimhapur,Madhya Pradesh,India"
23,453,Dindori ,3640,Dindori ,492377,Kudwari,"Kudwari,Dindori,Dindori,Madhya Pradesh,India"
23,454,Mandla,3643,Mandla,492887,Gwari,"Gwari,Mandla,Mandla,Madhya Pradesh,India"
23,454,Mandla,3644,Ghughari,493051,Barwari,"Barwari,Ghughari,Mandla,Madhya Pradesh,India"
23,455,Chhindwara,3647,Tamia,493763,Harasdiwari,"Harasdiwari,Tamia,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3647,Tamia,493844,Pitli Rayatwari,"Pitli Rayatwari,Tamia,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3647,Tamia,493848,Mohlimata Rayatwari,"Mohlimata Rayatwari,Tamia,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3647,Tamia,493850,Bijorikalan Rayatwari,"Bijorikalan Rayatwari,Tamia,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3648,Amarwara,493929,Kudwari,"Kudwari,Amarwara,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3648,Amarwara,493953,Bori Raiyatwari,"Bori Raiyatwari,Amarwara,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3648,Amarwara,493973,Dungariya Raiyatwari,"Dungariya Raiyatwari,Amarwara,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3649,Harrai,494153,Jogiwari,"Jogiwari,Harrai,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3650,Chaurai,494265,Sanwari,"Sanwari,Chaurai,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3651,Jamai,494567,Shatgwari,"Shatgwari,Jamai,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3652,Parasia,494691,Kirwari,"Kirwari,Parasia,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3654,Chhindwara,494908,Kudwari,"Kudwari,Chhindwara,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3654,Chhindwara,494972,Dauda Raiyatwari,"Dauda Raiyatwari,Chhindwara,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3655,Mohkhed,495159,Futera Raiyatwari,"Futera Raiyatwari,Mohkhed,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3656,Sausar,495274,Hiwari,"Hiwari,Sausar,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3656,Sausar,495319,Sarra Sawari,"Sarra Sawari,Sausar,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3656,Sausar,495320,Kondasawari,"Kondasawari,Sausar,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3657,Bichhua,495336,Sahanwari,"Sahanwari,Bichhua,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3657,Bichhua,495350,Kunda Raitwari,"Kunda Raitwari,Bichhua,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3657,Bichhua,495361,Panathawari Raiytwari,"Panathawari Raiytwari,Bichhua,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3657,Bichhua,495387,Bachchakuhi Raitwari,"Bachchakuhi Raitwari,Bichhua,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3657,Bichhua,495393,Gawari Raitwari,"Gawari Raitwari,Bichhua,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3657,Bichhua,495397,Thota Raitwari,"Thota Raitwari,Bichhua,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3657,Bichhua,495401,Bandha Raitwari,"Bandha Raitwari,Bichhua,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3657,Bichhua,495410,Khamariya Raitwari,"Khamariya Raitwari,Bichhua,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3657,Bichhua,495420,Saliwara Raitwari,"Saliwara Raitwari,Bichhua,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3657,Bichhua,495425,Silota Raitwari,"Silota Raitwari,Bichhua,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3657,Bichhua,495461,Niwari,"Niwari,Bichhua,Chhindwara,Madhya Pradesh,India"
23,455,Chhindwara,3657,Bichhua,495470,Munganpar Raitwari,"Munganpar Raitwari,Bichhua,Chhindwara,Madhya Pradesh,India"
23,456,Seoni,3659,Lakhnadon,495765,Thanwari,"Thanwari,Lakhnadon,Seoni,Madhya Pradesh,India"
23,456,Seoni,3660,Chhapara,495962,Muwari,"Muwari,Chhapara,Seoni,Madhya Pradesh,India"
23,456,Seoni,3660,Chhapara,496093,Sonthawari,"Sonthawari,Chhapara,Seoni,Madhya Pradesh,India"
23,456,Seoni,3661,Ghansaur,496107,Diwari,"Diwari,Ghansaur,Seoni,Madhya Pradesh,India"
23,456,Seoni,3661,Ghansaur,496196,Kudwari,"Kudwari,Ghansaur,Seoni,Madhya Pradesh,India"
23,456,Seoni,3662,Dhanora,496354,Guwari,"Guwari,Dhanora,Seoni,Madhya Pradesh,India"
23,456,Seoni,3662,Dhanora,496428,Dondawari,"Dondawari,Dhanora,Seoni,Madhya Pradesh,India"
23,456,Seoni,3663,Keolari,496445,Guwari,"Guwari,Keolari,Seoni,Madhya Pradesh,India"
23,456,Seoni,3663,Keolari,496566,Sanwari,"Sanwari,Keolari,Seoni,Madhya Pradesh,India"
23,456,Seoni,3663,Keolari,496605,Thanwari,"Thanwari,Keolari,Seoni,Madhya Pradesh,India"
23,456,Seoni,3663,Keolari,496620,Guwari,"Guwari,Keolari,Seoni,Madhya Pradesh,India"
23,456,Seoni,3664,Seoni,496663,Kudwari,"Kudwari,Seoni,Seoni,Madhya Pradesh,India"
23,456,Seoni,3664,Seoni,496697,Thanwari,"Thanwari,Seoni,Seoni,Madhya Pradesh,India"
23,456,Seoni,3664,Seoni,496733,Thanwari,"Thanwari,Seoni,Seoni,Madhya Pradesh,India"
23,456,Seoni,3664,Seoni,496749,Thanwari,"Thanwari,Seoni,Seoni,Madhya Pradesh,India"
23,456,Seoni,3664,Seoni,496797,Jorawari,"Jorawari,Seoni,Seoni,Madhya Pradesh,India"
23,456,Seoni,3665,Barghat,496986,Niwari,"Niwari,Barghat,Seoni,Madhya Pradesh,India"
23,456,Seoni,3666,Kurai,497068,Gwari,"Gwari,Kurai,Seoni,Madhya Pradesh,India"
23,456,Seoni,3666,Kurai,497091,Niwari,"Niwari,Kurai,Seoni,Madhya Pradesh,India"
23,457,Balaghat,3670,Khairlanji,497517,Sawari,"Sawari,Khairlanji,Balaghat,Madhya Pradesh,India"
23,457,Balaghat,3674,Baihar,497983,Gowari,"Gowari,Baihar,Balaghat,Madhya Pradesh,India"
23,457,Balaghat,3674,Baihar,498157,Gowari,"Gowari,Baihar,Balaghat,Madhya Pradesh,India"
23,457,Balaghat,3674,Baihar,498289,Pulawari,"Pulawari,Baihar,Balaghat,Madhya Pradesh,India"
23,457,Balaghat,3676,Lanji,498477,Sawari,"Sawari,Lanji,Balaghat,Madhya Pradesh,India"
23,458,Guna,3678,Bamori,499065,Jageswari,"Jageswari,Bamori,Guna,Madhya Pradesh,India"
23,458,Guna,3679,Raghogarh,499299,Gawari,"Gawari,Raghogarh,Guna,Madhya Pradesh,India"
23,458,Guna,3680,Maksoodangarh,499442,Niwari,"Niwari,Maksoodangarh,Guna,Madhya Pradesh,India"
23,458,Guna,3681,Kumbhraj,499570,Patanawari,"Patanawari,Kumbhraj,Guna,Madhya Pradesh,India"
