STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
27,502,Washim,3996,Mangrulpir,530720,Bhur,"Bhur,Mangrulpir,Washim,Maharashtra,India"
27,502,Washim,3998,Manora,531090,Chakur,"Chakur,Manora,Washim,Maharashtra,India"
27,503,Amravati,4001,Dharni,531460,Gadgamalur,"Gadgamalur,Dharni,Amravati,Maharashtra,India"
27,503,Amravati,4001,Dharni,531496,Malur,"Malur,Dharni,Amravati,Maharashtra,India"
27,503,Amravati,4001,Dharni,531524,Malur,"Malur,Dharni,Amravati,Maharashtra,India"
27,503,Amravati,4006,Morshi,532193,Dahsur,"Dahsur,Morshi,Amravati,Maharashtra,India"
27,503,Amravati,4006,Morshi,532200,Irur,"Irur,Morshi,Amravati,Maharashtra,India"
27,503,Amravati,4006,Morshi,532210,Indur,"Indur,Morshi,Amravati,Maharashtra,India"
27,503,Amravati,4006,Morshi,532278,Shirur,"Shirur,Morshi,Amravati,Maharashtra,India"
27,503,Amravati,4006,Morshi,532332,Patur,"Patur,Morshi,Amravati,Maharashtra,India"
27,503,Amravati,4006,Morshi,532333,Katsur,"Katsur,Morshi,Amravati,Maharashtra,India"
27,503,Amravati,4008,Teosa,532509,Maldhur,"Maldhur,Teosa,Amravati,Maharashtra,India"
27,503,Amravati,4008,Teosa,532523,Katsur,"Katsur,Teosa,Amravati,Maharashtra,India"
27,503,Amravati,4008,Teosa,532529,Talegaon Thakur,"Talegaon Thakur,Teosa,Amravati,Maharashtra,India"
27,503,Amravati,4010,Bhatkuli,532725,Saur,"Saur,Bhatkuli,Amravati,Maharashtra,India"
27,503,Amravati,4010,Bhatkuli,532803,Chakur,"Chakur,Bhatkuli,Amravati,Maharashtra,India"
27,503,Amravati,4011,Daryapur,532906,Lasur,"Lasur,Daryapur,Amravati,Maharashtra,India"
27,503,Amravati,4011,Daryapur,532929,Chandur,"Chandur,Daryapur,Amravati,Maharashtra,India"
27,503,Amravati,4012,Nandgaon-Khandeshwar,533136,Pahur,"Pahur,Nandgaon-Khandeshwar,Amravati,Maharashtra,India"
27,504,Wardha,4015,Ashti,533390,Sahur,"Sahur,Ashti,Wardha,Maharashtra,India"
27,504,Wardha,4015,Ashti,533393,Satnur,"Satnur,Ashti,Wardha,Maharashtra,India"
27,504,Wardha,4015,Ashti,533415,Ghatsur,"Ghatsur,Ashti,Wardha,Maharashtra,India"
27,504,Wardha,4015,Ashti,533503,Bhishnur,"Bhishnur,Ashti,Wardha,Maharashtra,India"
27,504,Wardha,4015,Ashti,533517,Chistur,"Chistur,Ashti,Wardha,Maharashtra,India"
27,504,Wardha,4016,Karanja,533650,Maraksur,"Maraksur,Karanja,Wardha,Maharashtra,India"
27,504,Wardha,4017,Arvi,533777,Kachnur,"Kachnur,Arvi,Wardha,Maharashtra,India"
27,504,Wardha,4018,Seloo,533874,Garamsur,"Garamsur,Seloo,Wardha,Maharashtra,India"
27,504,Wardha,4019,Wardha,534051,Pavnur,"Pavnur,Wardha,Wardha,Maharashtra,India"
27,504,Wardha,4021,Hinganghat,534465,Waldhur,"Waldhur,Hinganghat,Wardha,Maharashtra,India"
27,504,Wardha,4022,Samudrapur,534554,Waksur,"Waksur,Samudrapur,Wardha,Maharashtra,India"
27,504,Wardha,4022,Samudrapur,534646,Chakur,"Chakur,Samudrapur,Wardha,Maharashtra,India"
27,504,Wardha,4022,Samudrapur,534699,Karur,"Karur,Samudrapur,Wardha,Maharashtra,India"
27,504,Wardha,4022,Samudrapur,534751,Karur,"Karur,Samudrapur,Wardha,Maharashtra,India"
27,505,Nagpur,4023,Narkhed,534878,Bhidhnur,"Bhidhnur,Narkhed,Nagpur,Maharashtra,India"
27,505,Nagpur,4024,Katol,534982,Maragsur,"Maragsur,Katol,Nagpur,Maharashtra,India"
27,505,Nagpur,4024,Katol,534990,Garamsur,"Garamsur,Katol,Nagpur,Maharashtra,India"
27,505,Nagpur,4025,Kalameshwar,535199,Alesur,"Alesur,Kalameshwar,Nagpur,Maharashtra,India"
27,505,Nagpur,4026,Savner,535318,Yeltur,"Yeltur,Savner,Nagpur,Maharashtra,India"
27,505,Nagpur,4031,Nagpur (Rural),535849,Pithesur,"Pithesur,Nagpur (Rural),Nagpur,Maharashtra,India"
27,505,Nagpur,4033,Hingna,536023,Alesur,"Alesur,Hingna,Nagpur,Maharashtra,India"
27,505,Nagpur,4033,Hingna,536079,Pitesur,"Pitesur,Hingna,Nagpur,Maharashtra,India"
27,505,Nagpur,4034,Umred,536184,Aptur,"Aptur,Umred,Nagpur,Maharashtra,India"
27,505,Nagpur,4035,Kuhi,536326,Titur,"Titur,Kuhi,Nagpur,Maharashtra,India"
27,505,Nagpur,4035,Kuhi,536435,Weltur,"Weltur,Kuhi,Nagpur,Maharashtra,India"
27,505,Nagpur,4035,Kuhi,536478,Rengatur,"Rengatur,Kuhi,Nagpur,Maharashtra,India"
27,505,Nagpur,4036,Bhiwapur,536522,Besur,"Besur,Bhiwapur,Nagpur,Maharashtra,India"
27,505,Nagpur,4036,Bhiwapur,536548,Alesur,"Alesur,Bhiwapur,Nagpur,Maharashtra,India"
27,506,Bhandara,4037,Tumsar,536645,Kamkasur,"Kamkasur,Tumsar,Bhandara,Maharashtra,India"
27,506,Bhandara,4037,Tumsar,536675,Alesur,"Alesur,Tumsar,Bhandara,Maharashtra,India"
27,506,Bhandara,4037,Tumsar,536737,Pitesur,"Pitesur,Tumsar,Bhandara,Maharashtra,India"
27,506,Bhandara,4041,Lakhani,537188,Alesur,"Alesur,Lakhani,Bhandara,Maharashtra,India"
27,506,Bhandara,4041,Lakhani,537237,Alesur,"Alesur,Lakhani,Bhandara,Maharashtra,India"
27,506,Bhandara,4041,Lakhani,537265,Palandur,"Palandur,Lakhani,Bhandara,Maharashtra,India"
27,506,Bhandara,4043,Lakhandur,0,Lakhandur,"Lakhandur,Lakhandur,Bhandara,Maharashtra,India"
27,506,Bhandara,4043,Lakhandur,537497,Lakhandur,"Lakhandur,Lakhandur,Bhandara,Maharashtra,India"
27,507,Gondiya,4048,Salekasa,538037,Diwatesur,"Diwatesur,Salekasa,Gondiya,Maharashtra,India"
27,507,Gondiya,4051,Deori,538450,Palandur,"Palandur,Deori,Gondiya,Maharashtra,India"
27,508,Gadchiroli,4053,Armori,538514,Mulur,"Mulur,Armori,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4054,Kurkheda,538656,Pitesur,"Pitesur,Kurkheda,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4054,Kurkheda,538659,Sindesur,"Sindesur,Kurkheda,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4055,Korchi,538857,Pitesur,"Pitesur,Korchi,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4056,Dhanora,538896,Devsur,"Devsur,Dhanora,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4056,Dhanora,538901,Bandhur,"Bandhur,Dhanora,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4056,Dhanora,538908,Sindesur,"Sindesur,Dhanora,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4056,Dhanora,538929,Sindesur,"Sindesur,Dhanora,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4056,Dhanora,538937,Sinsur,"Sinsur,Dhanora,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4056,Dhanora,538941,Dongarhur,"Dongarhur,Dhanora,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4056,Dhanora,539060,Botehur,"Botehur,Dhanora,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4056,Dhanora,539063,Hatanjur,"Hatanjur,Dhanora,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4056,Dhanora,539075,Sinsur,"Sinsur,Dhanora,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4057,Gadchiroli,539137,Palandur,"Palandur,Gadchiroli,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4058,Chamorshi,539277,Yedanur,"Yedanur,Chamorshi,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4058,Chamorshi,539287,Mutnur,"Mutnur,Chamorshi,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4058,Chamorshi,539300,Sellur,"Sellur,Chamorshi,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4058,Chamorshi,539340,Illur,"Illur,Chamorshi,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4058,Chamorshi,539397,Warur,"Warur,Chamorshi,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4059,Mulchera,539431,Wengnur,"Wengnur,Mulchera,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4059,Mulchera,539446,Dhannur,"Dhannur,Mulchera,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4060,Etapalli,539540,Ghotesur,"Ghotesur,Etapalli,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4060,Etapalli,539546,Kasansur,"Kasansur,Etapalli,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4060,Etapalli,539560,Kamke Alias Ghotsur,"Kamke Alias Ghotsur,Etapalli,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4060,Etapalli,539628,Gundjur,"Gundjur,Etapalli,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4060,Etapalli,539633,Tadpalli alias Naralhur,"Tadpalli alias Naralhur,Etapalli,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4061,Bhamragad,539689,Mardahur,"Mardahur,Bhamragad,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4061,Bhamragad,539694,Kumhur,"Kumhur,Bhamragad,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4061,Bhamragad,539713,Kathalasur,"Kathalasur,Bhamragad,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4061,Bhamragad,539715,Dobhur,"Dobhur,Bhamragad,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4061,Bhamragad,539720,Pokur,"Pokur,Bhamragad,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4061,Bhamragad,539725,Vengdur,"Vengdur,Bhamragad,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4061,Bhamragad,539736,Pungasur,"Pungasur,Bhamragad,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4061,Bhamragad,539751,Bejur,"Bejur,Bhamragad,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4061,Bhamragad,539758,Ranipodur,"Ranipodur,Bhamragad,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4061,Bhamragad,539761,Mallampodhur,"Mallampodhur,Bhamragad,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4061,Bhamragad,539776,Kasansur,"Kasansur,Bhamragad,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4061,Bhamragad,539814,Gundjur,"Gundjur,Bhamragad,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4062,Aheri,539818,Krishnapur Welgur,"Krishnapur Welgur,Aheri,Gadchiroli,Maharashtra,India"
27,508,Gadchiroli,4062,Aheri,539986,Kamasur,"Kamasur,Aheri,Gadchiroli,Maharashtra,India"
27,509,Chandrapur,4064,Warora,540164,Waldhur,"Waldhur,Warora,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4064,Warora,540224,Chakmaksur,"Chakmaksur,Warora,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4064,Warora,540225,Maksur,"Maksur,Warora,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4065,Chimur,0,Chimur,"Chimur,Chimur,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4065,Chimur,540550,Chimur,"Chimur,Chimur,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4066,Nagbhir,540599,Rengatur,"Rengatur,Nagbhir,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4066,Nagbhir,540659,Minthur,"Minthur,Nagbhir,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4069,Sindewahi,540978,Chak Alesur,"Chak Alesur,Sindewahi,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4069,Sindewahi,540979,Alesur,"Alesur,Sindewahi,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4071,Chandrapur,541271,Nandgur,"Nandgur,Chandrapur,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4071,Chandrapur,541306,Yerur,"Yerur,Chandrapur,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4071,Chandrapur,541316,Chandur,"Chandur,Chandrapur,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4071,Chandrapur,541321,Sidur,"Sidur,Chandrapur,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4077,Rajura,541834,Annur,"Annur,Rajura,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4078,Gondpipri,541875,Chak Pellur,"Chak Pellur,Gondpipri,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4078,Gondpipri,541929,Chak Darur,"Chak Darur,Gondpipri,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4078,Gondpipri,541935,Darur,"Darur,Gondpipri,Chandrapur,Maharashtra,India"
27,509,Chandrapur,4078,Gondpipri,541942,Sakmur,"Sakmur,Gondpipri,Chandrapur,Maharashtra,India"
27,510,Yavatmal,4080,Babulgaon,542088,Pahur,"Pahur,Babulgaon,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4081,Kalamb,542300,Rajur,"Rajur,Kalamb,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4082,Yavatmal,542423,Sakur,"Sakur,Yavatmal,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4086,Umarkhed,543025,Navin Waltur,"Navin Waltur,Umarkhed,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4087,Mahagaon,543190,Rahur,"Rahur,Mahagaon,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4088,Arni,543209,Pahur,"Pahur,Arni,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4088,Arni,543249,Shiur,"Shiur,Arni,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4088,Arni,543298,Sakur,"Sakur,Arni,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4089,Ghatanji,543362,Jarur,"Jarur,Ghatanji,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4091,Ralegaon,543586,Waldhur,"Waldhur,Ralegaon,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4093,Zari-Jamani,543891,Rajur,"Rajur,Zari-Jamani,Yavatmal,Maharashtra,India"
27,510,Yavatmal,4094,Wani,543992,Petur,"Petur,Wani,Yavatmal,Maharashtra,India"
27,511,Nanded,4095,Mahoor,544139,Shivur,"Shivur,Mahoor,Nanded,Maharashtra,India"
27,511,Nanded,4095,Mahoor,544154,Sakur,"Sakur,Mahoor,Nanded,Maharashtra,India"
27,511,Nanded,4096,Kinwat,544242,Jarur,"Jarur,Kinwat,Nanded,Maharashtra,India"
27,511,Nanded,4098,Hadgaon,544457,Shiur,"Shiur,Hadgaon,Nanded,Maharashtra,India"
27,511,Nanded,4098,Hadgaon,544579,Kondhur,"Kondhur,Hadgaon,Nanded,Maharashtra,India"
27,511,Nanded,4099,Ardhapur,544620,Daur,"Daur,Ardhapur,Nanded,Maharashtra,India"
27,511,Nanded,4099,Ardhapur,544641,Patnur,"Patnur,Ardhapur,Nanded,Maharashtra,India"
27,511,Nanded,4102,Bhokar,544871,Daur,"Daur,Bhokar,Nanded,Maharashtra,India"
27,511,Nanded,4103,Umri,544908,Shirur,"Shirur,Umri,Nanded,Maharashtra,India"
27,511,Nanded,4103,Umri,544940,Manur,"Manur,Umri,Nanded,Maharashtra,India"
27,511,Nanded,4104,Dharmabad,544983,Atkur,"Atkur,Dharmabad,Nanded,Maharashtra,India"
27,511,Nanded,4104,Dharmabad,545008,Manur,"Manur,Dharmabad,Nanded,Maharashtra,India"
27,511,Nanded,4105,Biloli,545032,Daur,"Daur,Biloli,Nanded,Maharashtra,India"
27,511,Nanded,4105,Biloli,545050,Machnur,"Machnur,Biloli,Nanded,Maharashtra,India"
27,511,Nanded,4105,Biloli,545053,Badur,"Badur,Biloli,Nanded,Maharashtra,India"
27,511,Nanded,4105,Biloli,545084,Bijur,"Bijur,Biloli,Nanded,Maharashtra,India"
27,511,Nanded,4105,Biloli,545089,Kerur,"Kerur,Biloli,Nanded,Maharashtra,India"
27,511,Nanded,4107,Loha,545270,Penur,"Penur,Loha,Nanded,Maharashtra,India"
27,511,Nanded,4107,Loha,545294,Ashtur,"Ashtur,Loha,Nanded,Maharashtra,India"
27,511,Nanded,4108,Kandhar,545382,Telur,"Telur,Kandhar,Nanded,Maharashtra,India"
27,511,Nanded,4108,Kandhar,545386,Shirur,"Shirur,Kandhar,Nanded,Maharashtra,India"
27,511,Nanded,4108,Kandhar,545399,Yelur,"Yelur,Kandhar,Nanded,Maharashtra,India"
27,511,Nanded,4108,Kandhar,545441,Guntur,"Guntur,Kandhar,Nanded,Maharashtra,India"
27,511,Nanded,4109,Mukhed,545460,Shirur,"Shirur,Mukhed,Nanded,Maharashtra,India"
27,511,Nanded,4109,Mukhed,545490,Kerur,"Kerur,Mukhed,Nanded,Maharashtra,India"
27,511,Nanded,4109,Mukhed,545505,Adlur,"Adlur,Mukhed,Nanded,Maharashtra,India"
27,511,Nanded,4109,Mukhed,545516,Jahur,"Jahur,Mukhed,Nanded,Maharashtra,India"
27,511,Nanded,4109,Mukhed,545539,Saknur,"Saknur,Mukhed,Nanded,Maharashtra,India"
27,511,Nanded,4109,Mukhed,545549,Kabnur,"Kabnur,Mukhed,Nanded,Maharashtra,India"
27,511,Nanded,4109,Mukhed,545551,Wasur,"Wasur,Mukhed,Nanded,Maharashtra,India"
27,511,Nanded,4109,Mukhed,545552,Kolnur,"Kolnur,Mukhed,Nanded,Maharashtra,India"
27,511,Nanded,4110,Deglur,0,Deglur,"Deglur,Deglur,Nanded,Maharashtra,India"
27,511,Nanded,4110,Deglur,545619,Kotekallur,"Kotekallur,Deglur,Nanded,Maharashtra,India"
27,511,Nanded,4110,Deglur,545620,Alur,"Alur,Deglur,Nanded,Maharashtra,India"
27,511,Nanded,4110,Deglur,545621,Nandur,"Nandur,Deglur,Nanded,Maharashtra,India"
27,511,Nanded,4110,Deglur,545629,Tamlur,"Tamlur,Deglur,Nanded,Maharashtra,India"
27,511,Nanded,4110,Deglur,545630,Mendankallur,"Mendankallur,Deglur,Nanded,Maharashtra,India"
27,511,Nanded,4110,Deglur,545646,Chakur,"Chakur,Deglur,Nanded,Maharashtra,India"
27,511,Nanded,4110,Deglur,545649,Lingankerur,"Lingankerur,Deglur,Nanded,Maharashtra,India"
27,511,Nanded,4110,Deglur,545656,Ballur,"Ballur,Deglur,Nanded,Maharashtra,India"
27,511,Nanded,4110,Deglur,545700,Somur,"Somur,Deglur,Nanded,Maharashtra,India"
27,511,Nanded,4110,Deglur,545705,Yedur,"Yedur,Deglur,Nanded,Maharashtra,India"
27,512,Hingoli,4114,Kalamnuri,546207,Digras Tarf Kondur,"Digras Tarf Kondur,Kalamnuri,Hingoli,Maharashtra,India"
27,512,Hingoli,4114,Kalamnuri,546208,Kondhur,"Kondhur,Kalamnuri,Hingoli,Maharashtra,India"
27,512,Hingoli,4114,Kalamnuri,546240,Baur,"Baur,Kalamnuri,Hingoli,Maharashtra,India"
27,513,Parbhani,4116,Sailu,546446,Brahmangaon Paragane Partur,"Brahmangaon Paragane Partur,Sailu,Parbhani,Maharashtra,India"
27,513,Parbhani,4116,Sailu,546460,Walour,"Walour,Sailu,Parbhani,Maharashtra,India"
27,513,Parbhani,4117,Jintur,0,Jintur,"Jintur,Jintur,Parbhani,Maharashtra,India"
27,513,Parbhani,4120,Pathri,546913,Kansur,"Kansur,Pathri,Parbhani,Maharashtra,India"
27,513,Parbhani,4122,Gangakhed,546981,Dharasur,"Dharasur,Gangakhed,Parbhani,Maharashtra,India"
27,513,Parbhani,4123,Palam,547088,Raorajur,"Raorajur,Palam,Parbhani,Maharashtra,India"
27,513,Parbhani,4124,Purna,547197,Gaur,"Gaur,Purna,Parbhani,Maharashtra,India"
27,513,Parbhani,4124,Purna,547210,Penur,"Penur,Purna,Parbhani,Maharashtra,India"
27,513,Parbhani,4124,Purna,547254,Wazur,"Wazur,Purna,Parbhani,Maharashtra,India"
27,514,Jalna,4125,Bhokardan,547416,Rajur,"Rajur,Bhokardan,Jalna,Maharashtra,India"
27,514,Jalna,4130,Ghansawangi,547926,Deoli Partur,"Deoli Partur,Ghansawangi,Jalna,Maharashtra,India"
27,514,Jalna,4130,Ghansawangi,547934,Kandari Partur,"Kandari Partur,Ghansawangi,Jalna,Maharashtra,India"
27,514,Jalna,4131,Partur,0,Partur,"Partur,Partur,Jalna,Maharashtra,India"
27,514,Jalna,4131,Partur,548017,Watur,"Watur,Partur,Jalna,Maharashtra,India"
27,515,Aurangabad,4133,Kannad,548246,Takli Antur,"Takli Antur,Kannad,Aurangabad,Maharashtra,India"
27,515,Aurangabad,4133,Kannad,548343,Adgaon Jehur,"Adgaon Jehur,Kannad,Aurangabad,Maharashtra,India"
27,515,Aurangabad,4133,Kannad,548347,Jehur,"Jehur,Kannad,Aurangabad,Maharashtra,India"
27,515,Aurangabad,4133,Kannad,548380,Ghusur,"Ghusur,Kannad,Aurangabad,Maharashtra,India"
27,515,Aurangabad,4134,Soegaon,548447,Titur,"Titur,Soegaon,Aurangabad,Maharashtra,India"
27,515,Aurangabad,4134,Soegaon,548450,Uppalkheda Antur,"Uppalkheda Antur,Soegaon,Aurangabad,Maharashtra,India"
27,515,Aurangabad,4134,Soegaon,548462,Pimpri  Antur,"Pimpri  Antur,Soegaon,Aurangabad,Maharashtra,India"
27,515,Aurangabad,4139,Vaijapur,549097,Aghur,"Aghur,Vaijapur,Aurangabad,Maharashtra,India"
27,515,Aurangabad,4139,Vaijapur,549135,Bhagur,"Bhagur,Vaijapur,Aurangabad,Maharashtra,India"
27,515,Aurangabad,4139,Vaijapur,549146,Bhaur,"Bhaur,Vaijapur,Aurangabad,Maharashtra,India"
27,515,Aurangabad,4141,Paithan,549590,Agar-nandur,"Agar-nandur,Paithan,Aurangabad,Maharashtra,India"
27,516,Nashik,4143,Kalwan,549912,Jirwade Otur,"Jirwade Otur,Kalwan,Nashik,Maharashtra,India"
27,516,Nashik,4143,Kalwan,549914,Manur,"Manur,Kalwan,Nashik,Maharashtra,India"
27,516,Nashik,4143,Kalwan,549928,Otur,"Otur,Kalwan,Nashik,Maharashtra,India"
27,516,Nashik,4144,Deola,549936,Bhaur,"Bhaur,Deola,Nashik,Maharashtra,India"
27,516,Nashik,4145,Baglan,550021,Manur,"Manur,Baglan,Nashik,Maharashtra,India"
27,516,Nashik,4146,Malegaon,550278,Jeur,"Jeur,Malegaon,Nashik,Maharashtra,India"
27,516,Nashik,4146,Malegaon,550289,Sakur,"Sakur,Malegaon,Nashik,Maharashtra,India"
27,516,Nashik,4147,Nandgaon,550307,Nandur,"Nandur,Nandgaon,Nashik,Maharashtra,India"
27,516,Nashik,4147,Nandgaon,550356,Bhalur,"Bhalur,Nandgaon,Nashik,Maharashtra,India"
27,516,Nashik,4148,Chandvad,550434,Shirur,"Shirur,Chandvad,Nashik,Maharashtra,India"
27,516,Nashik,4148,Chandvad,550457,Ganur,"Ganur,Chandvad,Nashik,Maharashtra,India"
27,516,Nashik,4149,Dindori,550557,Dhaur,"Dhaur,Dindori,Nashik,Maharashtra,India"
27,516,Nashik,4149,Dindori,550567, June Dhagur,"June Dhagur,Dindori,Nashik,Maharashtra,India"
27,516,Nashik,4149,Dindori,550568,Navedhagur,"Navedhagur,Dindori,Nashik,Maharashtra,India"
27,516,Nashik,4153,Igatpuri,551060,Sakur,"Sakur,Igatpuri,Nashik,Maharashtra,India"
