STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
8,104,Alwar,498,Ramgarh,72597,Niwali,"Niwali,Ramgarh,Alwar,Rajasthan,India"
8,104,Alwar,501,Thanagazi,73195,Guwara Bhooriyawali,"Guwara Bhooriyawali,Thanagazi,Alwar,Rajasthan,India"
8,104,Alwar,502,Rajgarh,73297,Jirawali,"Jirawali,Rajgarh,Alwar,Rajasthan,India"
8,104,Alwar,502,Rajgarh,73368,Thamawali,"Thamawali,Rajgarh,Alwar,Rajasthan,India"
8,104,Alwar,503,Lachhmangarh,73561,Ratawali,"Ratawali,Lachhmangarh,Alwar,Rajasthan,India"
8,104,Alwar,503,Lachhmangarh,73640,Malawali,"Malawali,Lachhmangarh,Alwar,Rajasthan,India"
8,104,Alwar,503,Lachhmangarh,73643,Fatehpur Tarf Malawali,"Fatehpur Tarf Malawali,Lachhmangarh,Alwar,Rajasthan,India"
8,104,Alwar,504,Kathumar,73700,Indrawali,"Indrawali,Kathumar,Alwar,Rajasthan,India"
8,105,Bharatpur,506,Kaman,74055,Angrawali,"Angrawali,Kaman,Bharatpur,Rajasthan,India"
8,105,Bharatpur,507,Nagar,74127,Khakhawali,"Khakhawali,Nagar,Bharatpur,Rajasthan,India"
8,105,Bharatpur,507,Nagar,74163,Sihawali,"Sihawali,Nagar,Bharatpur,Rajasthan,India"
8,105,Bharatpur,507,Nagar,74255,Dabhawali,"Dabhawali,Nagar,Bharatpur,Rajasthan,India"
8,105,Bharatpur,507,Nagar,74263,Sundrawali,"Sundrawali,Nagar,Bharatpur,Rajasthan,India"
8,105,Bharatpur,507,Nagar,74265,Chak Sundrawali,"Chak Sundrawali,Nagar,Bharatpur,Rajasthan,India"
8,105,Bharatpur,508,Deeg,74302,Didawali,"Didawali,Deeg,Bharatpur,Rajasthan,India"
8,105,Bharatpur,508,Deeg,74318,Adhawali,"Adhawali,Deeg,Bharatpur,Rajasthan,India"
8,105,Bharatpur,508,Deeg,74380,Shyorawali,"Shyorawali,Deeg,Bharatpur,Rajasthan,India"
8,105,Bharatpur,508,Deeg,74383,Barawali,"Barawali,Deeg,Bharatpur,Rajasthan,India"
8,105,Bharatpur,508,Deeg,74384,Nagala Barawali,"Nagala Barawali,Deeg,Bharatpur,Rajasthan,India"
8,105,Bharatpur,508,Deeg,74387,Gahnawali,"Gahnawali,Deeg,Bharatpur,Rajasthan,India"
8,105,Bharatpur,509,Nadbai,74472,Gudawali,"Gudawali,Nadbai,Bharatpur,Rajasthan,India"
8,105,Bharatpur,509,Nadbai,74517,Dayawali,"Dayawali,Nadbai,Bharatpur,Rajasthan,India"
8,105,Bharatpur,510,Kumher,74621,Guhawali,"Guhawali,Kumher,Bharatpur,Rajasthan,India"
8,105,Bharatpur,510,Kumher,74622,Gudawali,"Gudawali,Kumher,Bharatpur,Rajasthan,India"
8,105,Bharatpur,510,Kumher,74629,Rundh Bhatawali,"Rundh Bhatawali,Kumher,Bharatpur,Rajasthan,India"
8,105,Bharatpur,510,Kumher,74630,Bhatawali,"Bhatawali,Kumher,Bharatpur,Rajasthan,India"
8,105,Bharatpur,511,Bharatpur,74693,Sukhawali,"Sukhawali,Bharatpur,Bharatpur,Rajasthan,India"
8,105,Bharatpur,511,Bharatpur,74731,Sahnawali,"Sahnawali,Bharatpur,Bharatpur,Rajasthan,India"
8,105,Bharatpur,511,Bharatpur,74834,Chak Shyorawali,"Chak Shyorawali,Bharatpur,Bharatpur,Rajasthan,India"
8,105,Bharatpur,512,Weir,74893,Deewali,"Deewali,Weir,Bharatpur,Rajasthan,India"
8,105,Bharatpur,512,Weir,74912,Singarwali,"Singarwali,Weir,Bharatpur,Rajasthan,India"
8,105,Bharatpur,512,Weir,74962,Kirawali,"Kirawali,Weir,Bharatpur,Rajasthan,India"
8,105,Bharatpur,513,Bayana,75023,Pidawali,"Pidawali,Bayana,Bharatpur,Rajasthan,India"
8,105,Bharatpur,513,Bayana,75028,Khatnawali,"Khatnawali,Bayana,Bharatpur,Rajasthan,India"
8,105,Bharatpur,513,Bayana,75050,Agawali,"Agawali,Bayana,Bharatpur,Rajasthan,India"
8,105,Bharatpur,513,Bayana,75093,Bhidawali,"Bhidawali,Bayana,Bharatpur,Rajasthan,India"
8,105,Bharatpur,513,Bayana,75138,Bastrawali,"Bastrawali,Bayana,Bharatpur,Rajasthan,India"
8,105,Bharatpur,513,Bayana,75150,Khulawali,"Khulawali,Bayana,Bharatpur,Rajasthan,India"
8,105,Bharatpur,513,Bayana,75169,Muawali,"Muawali,Bayana,Bharatpur,Rajasthan,India"
8,105,Bharatpur,513,Bayana,75193,Singhrawali,"Singhrawali,Bayana,Bharatpur,Rajasthan,India"
8,105,Bharatpur,514,Rupbas,75228,Bahrawali,"Bahrawali,Rupbas,Bharatpur,Rajasthan,India"
8,105,Bharatpur,514,Rupbas,75312,Singhawali,"Singhawali,Rupbas,Bharatpur,Rajasthan,India"
8,106,Dhaulpur,515,Baseri,75388,Mau Gulawali,"Mau Gulawali,Baseri,Dhaulpur,Rajasthan,India"
8,106,Dhaulpur,515,Baseri,75533,Chandrawali,"Chandrawali,Baseri,Dhaulpur,Rajasthan,India"
8,106,Dhaulpur,515,Baseri,75550,Gulawali,"Gulawali,Baseri,Dhaulpur,Rajasthan,India"
8,106,Dhaulpur,516,Bari,75636,Pidawali,"Pidawali,Bari,Dhaulpur,Rajasthan,India"
8,106,Dhaulpur,516,Bari,75667,Japawali,"Japawali,Bari,Dhaulpur,Rajasthan,India"
8,106,Dhaulpur,516,Bari,75671,Murawali,"Murawali,Bari,Dhaulpur,Rajasthan,India"
8,106,Dhaulpur,516,Bari,75711,Gurha Mutawali,"Gurha Mutawali,Bari,Dhaulpur,Rajasthan,India"
8,106,Dhaulpur,516,Bari,75713,Dhanawali,"Dhanawali,Bari,Dhaulpur,Rajasthan,India"
8,106,Dhaulpur,518,Dhaulpur,75987,Singhawali,"Singhawali,Dhaulpur,Dhaulpur,Rajasthan,India"
8,106,Dhaulpur,519,Rajakhera,76083,Dirawali,"Dirawali,Rajakhera,Dhaulpur,Rajasthan,India"
8,106,Dhaulpur,519,Rajakhera,76107,Mithawali,"Mithawali,Rajakhera,Dhaulpur,Rajasthan,India"
8,106,Dhaulpur,519,Rajakhera,76154,Indrawali,"Indrawali,Rajakhera,Dhaulpur,Rajasthan,India"
8,107,Karauli,520,Todabhim,76187,Tudawali,"Tudawali,Todabhim,Karauli,Rajasthan,India"
8,107,Karauli,520,Todabhim,76237,Dorawali,"Dorawali,Todabhim,Karauli,Rajasthan,India"
8,107,Karauli,520,Todabhim,76306,Lapawali,"Lapawali,Todabhim,Karauli,Rajasthan,India"
8,107,Karauli,522,Hindaun,76482,Dhandhawali,"Dhandhawali,Hindaun,Karauli,Rajasthan,India"
8,107,Karauli,522,Hindaun,76485,Bhukrawali,"Bhukrawali,Hindaun,Karauli,Rajasthan,India"
8,107,Karauli,523,Karauli,76695,Dukawali,"Dukawali,Karauli,Karauli,Rajasthan,India"
8,108,Sawai Madhopur,527,Bamanwas,77205,Riwali,"Riwali,Bamanwas,Sawai Madhopur,Rajasthan,India"
8,108,Sawai Madhopur,527,Bamanwas,77236,Liwali,"Liwali,Bamanwas,Sawai Madhopur,Rajasthan,India"
8,109,Dausa,533,Baswa,77915,Agawali,"Agawali,Baswa,Dausa,Rajasthan,India"
8,109,Dausa,533,Baswa,77987,Sabrawali,"Sabrawali,Baswa,Dausa,Rajasthan,India"
8,109,Dausa,533,Baswa,78003,Badwali,"Badwali,Baswa,Dausa,Rajasthan,India"
8,109,Dausa,534,Mahwa,78141,Sarawali,"Sarawali,Mahwa,Dausa,Rajasthan,India"
8,109,Dausa,535,Sikrai,78391,Agawali,"Agawali,Sikrai,Dausa,Rajasthan,India"
8,110,Jaipur,538,Kotputli,79007,Dhawali,"Dhawali,Kotputli,Jaipur,Rajasthan,India"
8,110,Jaipur,539,Viratnagar,79195,Dhobiyawali,"Dhobiyawali,Viratnagar,Jaipur,Rajasthan,India"
8,110,Jaipur,540,Shahpura,79309,Gonpur @ Dangyawali,"Gonpur @ Dangyawali,Shahpura,Jaipur,Rajasthan,India"
8,110,Jaipur,541,Chomu,79447,Jatanwali,"Jatanwali,Chomu,Jaipur,Rajasthan,India"
8,110,Jaipur,543,Mauzamabad,79845,Sanwali,"Sanwali,Mauzamabad,Jaipur,Rajasthan,India"
8,110,Jaipur,545,Sanganer,80101,Chak Sherwali,"Chak Sherwali,Sanganer,Jaipur,Rajasthan,India"
8,110,Jaipur,547,Amber,80317,Bhoorawali,"Bhoorawali,Amber,Jaipur,Rajasthan,India"
8,111,Sikar,551,Fatehpur,81243,Tihawali,"Tihawali,Fatehpur,Sikar,Rajasthan,India"
8,111,Sikar,552,Lachhmangarh,81352,Kaswali,"Kaswali,Lachhmangarh,Sikar,Rajasthan,India"
8,111,Sikar,552,Lachhmangarh,81369,Sanwali,"Sanwali,Lachhmangarh,Sikar,Rajasthan,India"
8,111,Sikar,554,Danta Ramgarh,81899,Nakyawali,"Nakyawali,Danta Ramgarh,Sikar,Rajasthan,India"
8,111,Sikar,555,Sri Madhopur,81967,Dhani Jodhawali,"Dhani Jodhawali,Sri Madhopur,Sikar,Rajasthan,India"
8,111,Sikar,555,Sri Madhopur,82054,Balluwali,"Balluwali,Sri Madhopur,Sikar,Rajasthan,India"
8,111,Sikar,555,Sri Madhopur,82081,Peerawali,"Peerawali,Sri Madhopur,Sikar,Rajasthan,India"
8,111,Sikar,555,Sri Madhopur,82092,Cheelawali,"Cheelawali,Sri Madhopur,Sikar,Rajasthan,India"
8,111,Sikar,555,Sri Madhopur,82095,Derawali,"Derawali,Sri Madhopur,Sikar,Rajasthan,India"
8,111,Sikar,555,Sri Madhopur,82133,Gomawali,"Gomawali,Sri Madhopur,Sikar,Rajasthan,India"
8,111,Sikar,555,Sri Madhopur,82134,Dhabanwali,"Dhabanwali,Sri Madhopur,Sikar,Rajasthan,India"
8,111,Sikar,555,Sri Madhopur,82138,Salawali,"Salawali,Sri Madhopur,Sikar,Rajasthan,India"
8,111,Sikar,555,Sri Madhopur,82142,Ghatamdaswali,"Ghatamdaswali,Sri Madhopur,Sikar,Rajasthan,India"
8,111,Sikar,556,Neem-Ka-Thana,82197,Kairwali,"Kairwali,Neem-Ka-Thana,Sikar,Rajasthan,India"
8,111,Sikar,556,Neem-Ka-Thana,82205,Napawali,"Napawali,Neem-Ka-Thana,Sikar,Rajasthan,India"
8,111,Sikar,556,Neem-Ka-Thana,82220,Ganwali,"Ganwali,Neem-Ka-Thana,Sikar,Rajasthan,India"
8,111,Sikar,556,Neem-Ka-Thana,82264,Salawali,"Salawali,Neem-Ka-Thana,Sikar,Rajasthan,India"
8,112,Nagaur,559,Jayal,82681,Chawali,"Chawali,Jayal,Nagaur,Rajasthan,India"
8,112,Nagaur,565,Makrana,83696,Barwali,"Barwali,Makrana,Nagaur,Rajasthan,India"
8,112,Nagaur,566,Nawa,83843,Kukanwali,"Kukanwali,Nawa,Nagaur,Rajasthan,India"
8,112,Nagaur,566,Nawa,83920,Banwali,"Banwali,Nawa,Nagaur,Rajasthan,India"
8,113,Jodhpur,568,Osian,84702,Bhainser Kotwali,"Bhainser Kotwali,Osian,Jodhpur,Rajasthan,India"
8,114,Jaisalmer,574,Jaisalmer,86013,Khuifatoojanwali@Khadoojanwali,"Khuifatoojanwali@Khadoojanwali,Jaisalmer,Jaisalmer,Rajasthan,India"
8,114,Jaisalmer,574,Jaisalmer,86020,Buranwali,"Buranwali,Jaisalmer,Jaisalmer,Rajasthan,India"
8,114,Jaisalmer,574,Jaisalmer,86022,Lalewali,"Lalewali,Jaisalmer,Jaisalmer,Rajasthan,India"
8,114,Jaisalmer,574,Jaisalmer,86023,Butoi Jeevanwali,"Butoi Jeevanwali,Jaisalmer,Jaisalmer,Rajasthan,India"
8,114,Jaisalmer,574,Jaisalmer,86024,Butoi Rahimwali,"Butoi Rahimwali,Jaisalmer,Jaisalmer,Rajasthan,India"
8,114,Jaisalmer,574,Jaisalmer,86029,Edewali,"Edewali,Jaisalmer,Jaisalmer,Rajasthan,India"
8,114,Jaisalmer,574,Jaisalmer,86032,Babuwali,"Babuwali,Jaisalmer,Jaisalmer,Rajasthan,India"
8,114,Jaisalmer,574,Jaisalmer,86034,Patanwali,"Patanwali,Jaisalmer,Jaisalmer,Rajasthan,India"
8,114,Jaisalmer,574,Jaisalmer,86036,Mandhalwali,"Mandhalwali,Jaisalmer,Jaisalmer,Rajasthan,India"
8,114,Jaisalmer,574,Jaisalmer,86039,Akanwali,"Akanwali,Jaisalmer,Jaisalmer,Rajasthan,India"
8,114,Jaisalmer,574,Jaisalmer,86041,Kiradwali,"Kiradwali,Jaisalmer,Jaisalmer,Rajasthan,India"
8,114,Jaisalmer,574,Jaisalmer,86056,Nichoowali,"Nichoowali,Jaisalmer,Jaisalmer,Rajasthan,India"
8,115,Barmer,578,Baytoo,86950,Nai Rewali,"Nai Rewali,Baytoo,Barmer,Rajasthan,India"
8,115,Barmer,578,Baytoo,86951,Dedwali,"Dedwali,Baytoo,Barmer,Rajasthan,India"
8,115,Barmer,578,Baytoo,86952,Rewali,"Rewali,Baytoo,Barmer,Rajasthan,India"
8,115,Barmer,580,Siwana,87625,Sewali,"Sewali,Siwana,Barmer,Rajasthan,India"
8,115,Barmer,581,Gudha Malani,88060,Panawali,"Panawali,Gudha Malani,Barmer,Rajasthan,India"
8,115,Barmer,584,Chohtan,88960,Samawali,"Samawali,Chohtan,Barmer,Rajasthan,India"
8,115,Barmer,584,Chohtan,89051,Pandarwali,"Pandarwali,Chohtan,Barmer,Rajasthan,India"
8,115,Barmer,584,Chohtan,89057,Rangwali,"Rangwali,Chohtan,Barmer,Rajasthan,India"
8,116,Jalor,586,Ahore,89174,Shankhwali,"Shankhwali,Ahore,Jalor,Rajasthan,India"
8,117,Sirohi,592,Sheoganj,89893,Sawali,"Sawali,Sheoganj,Sirohi,Rajasthan,India"
8,117,Sirohi,593,Sirohi,89972,Mamawali,"Mamawali,Sirohi,Sirohi,Rajasthan,India"
8,118,Pali,598,Raipur,90510,Makarwali,"Makarwali,Raipur,Pali,Rajasthan,India"
8,118,Pali,603,Desuri,91107,Jawali,"Jawali,Desuri,Pali,Rajasthan,India"
8,119,Ajmer,607,Ajmer,91610,Makarwali,"Makarwali,Ajmer,Ajmer,Rajasthan,India"
8,120,Tonk,616,Peeplu,92698,Anwar Nagar @ Bhoorawali,"Anwar Nagar @ Bhoorawali,Peeplu,Tonk,Rajasthan,India"
8,120,Tonk,616,Peeplu,92777,Janwali,"Janwali,Peeplu,Tonk,Rajasthan,India"
8,120,Tonk,617,Niwai,92964,Jeewali,"Jeewali,Niwai,Tonk,Rajasthan,India"
8,121,Bundi,624,Indragarh,94130,Chamawali,"Chamawali,Indragarh,Bundi,Rajasthan,India"
8,121,Bundi,624,Indragarh,94142,Bahrawali,"Bahrawali,Indragarh,Bundi,Rajasthan,India"
8,123,Rajsamand,643,Rajsamand,97004,Podawali,"Podawali,Rajsamand,Rajsamand,Rajasthan,India"
8,123,Rajsamand,643,Rajsamand,97092,Punawali,"Punawali,Rajsamand,Rajsamand,Rajasthan,India"
8,123,Rajsamand,645,Nathdwara,97301,Kala Kheri Badlawali,"Kala Kheri Badlawali,Nathdwara,Rajsamand,Rajasthan,India"
8,124,Dungarpur,646,Dungarpur,97450,Bhuwali,"Bhuwali,Dungarpur,Dungarpur,Rajasthan,India"
8,125,Banswara,650,Ghatol,98436,Narwali,"Narwali,Ghatol,Banswara,Rajasthan,India"
8,125,Banswara,652,Banswara,99042,Kadwali,"Kadwali,Banswara,Banswara,Rajasthan,India"
8,125,Banswara,652,Banswara,99124,Kharwali,"Kharwali,Banswara,Banswara,Rajasthan,India"
8,125,Banswara,653,Bagidora,99434,Parwali,"Parwali,Bagidora,Banswara,Rajasthan,India"
8,126,Chittaurgarh,659,Chittaurgarh,100826,Ghatiyawali,"Ghatiyawali,Chittaurgarh,Chittaurgarh,Rajasthan,India"
8,126,Chittaurgarh,661,Dungla,101077,Nangawali,"Nangawali,Dungla,Chittaurgarh,Rajasthan,India"
8,126,Chittaurgarh,662,Bhadesar,101323,Napawali,"Napawali,Bhadesar,Chittaurgarh,Rajasthan,India"
8,126,Chittaurgarh,663,Nimbahera,101408,Mandawali,"Mandawali,Nimbahera,Chittaurgarh,Rajasthan,India"
8,126,Chittaurgarh,663,Nimbahera,101476,Shobhawali,"Shobhawali,Nimbahera,Chittaurgarh,Rajasthan,India"
8,126,Chittaurgarh,663,Nimbahera,101486,Barawali,"Barawali,Nimbahera,Chittaurgarh,Rajasthan,India"
8,126,Chittaurgarh,664,Bari Sadri,101519,Punawali,"Punawali,Bari Sadri,Chittaurgarh,Rajasthan,India"
8,126,Chittaurgarh,664,Bari Sadri,101565,Ambawali,"Ambawali,Bari Sadri,Chittaurgarh,Rajasthan,India"
8,127,Kota,668,Ramganj Mandi,102294,Rawali,"Rawali,Ramganj Mandi,Kota,Rajasthan,India"
8,128,Baran,670,Mangrol,102588,Seeswali,"Seeswali,Mangrol,Baran,Rajasthan,India"
8,128,Baran,673,Atru,102841,Diwali,"Diwali,Atru,Baran,Rajasthan,India"
8,128,Baran,675,Shahbad,103215,Mungawali,"Mungawali,Shahbad,Baran,Rajasthan,India"
8,128,Baran,675,Shahbad,103319,Mandi Barwali,"Mandi Barwali,Shahbad,Baran,Rajasthan,India"
8,128,Baran,677,Chhipabarod,103664,Utawali,"Utawali,Chhipabarod,Baran,Rajasthan,India"
8,129,Jhalawar,681,Manohar Thana,104719,Gharawali,"Gharawali,Manohar Thana,Jhalawar,Rajasthan,India"
8,129,Jhalawar,684,Gangdhar,105255,Bilawali,"Bilawali,Gangdhar,Jhalawar,Rajasthan,India"
8,129,Jhalawar,684,Gangdhar,105287,Talawali,"Talawali,Gangdhar,Jhalawar,Rajasthan,India"
8,130,Udaipur,685,Mavli,105441,Bhawali,"Bhawali,Mavli,Udaipur,Rajasthan,India"
8,130,Udaipur,685,Mavli,105508,Dewali,"Dewali,Mavli,Udaipur,Rajasthan,India"
8,130,Udaipur,686,Gogunda,105644,Barawali,"Barawali,Gogunda,Udaipur,Rajasthan,India"
8,130,Udaipur,686,Gogunda,105645,Punawali,"Punawali,Gogunda,Udaipur,Rajasthan,India"
8,130,Udaipur,686,Gogunda,105791,Mundawali,"Mundawali,Gogunda,Udaipur,Rajasthan,India"
8,130,Udaipur,687,Kotra,105951,Punawali,"Punawali,Kotra,Udaipur,Rajasthan,India"
8,130,Udaipur,688,Jhadol,106074,Dhadhawali,"Dhadhawali,Jhadol,Udaipur,Rajasthan,India"
8,130,Udaipur,688,Jhadol,106078,Mundawali,"Mundawali,Jhadol,Udaipur,Rajasthan,India"
8,130,Udaipur,688,Jhadol,106121,Netawali,"Netawali,Jhadol,Udaipur,Rajasthan,India"
8,130,Udaipur,688,Jhadol,106180,Sarwali,"Sarwali,Jhadol,Udaipur,Rajasthan,India"
8,130,Udaipur,689,Girwa,106414,Lakhawali,"Lakhawali,Girwa,Udaipur,Rajasthan,India"
8,130,Udaipur,689,Girwa,106489,Dewali,"Dewali,Girwa,Udaipur,Rajasthan,India"
8,130,Udaipur,689,Girwa,106521,Dodawali,"Dodawali,Girwa,Udaipur,Rajasthan,India"
8,130,Udaipur,689,Girwa,106622,Kaliwali,"Kaliwali,Girwa,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106694,Roopawali,"Roopawali,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,692,Salumbar,107135,Singawali,"Singawali,Salumbar,Udaipur,Rajasthan,India"
8,130,Udaipur,692,Salumbar,107137,Karawali,"Karawali,Salumbar,Udaipur,Rajasthan,India"
8,130,Udaipur,693,Sarada,107484,Kankarwali,"Kankarwali,Sarada,Udaipur,Rajasthan,India"
8,130,Udaipur,693,Sarada,107540,Badawali,"Badawali,Sarada,Udaipur,Rajasthan,India"
8,130,Udaipur,694,Rishabhdeo,107632,Thaprawali,"Thaprawali,Rishabhdeo,Udaipur,Rajasthan,India"
8,130,Udaipur,695,Kherwara,107859,Jaowali,"Jaowali,Kherwara,Udaipur,Rajasthan,India"
8,131,Pratapgarh,696,Dhariawad,107890,Narwali,"Narwali,Dhariawad,Pratapgarh,Rajasthan,India"
8,131,Pratapgarh,698,Chhoti Sadri,108389,Rambhawali,"Rambhawali,Chhoti Sadri,Pratapgarh,Rajasthan,India"
8,131,Pratapgarh,698,Chhoti Sadri,108396,Ambawali,"Ambawali,Chhoti Sadri,Pratapgarh,Rajasthan,India"
8,131,Pratapgarh,700,Arnod,108712,Veerawali,"Veerawali,Arnod,Pratapgarh,Rajasthan,India"
8,131,Pratapgarh,700,Arnod,108774,Narwali,"Narwali,Arnod,Pratapgarh,Rajasthan,India"
8,131,Pratapgarh,700,Arnod,108861,Guwali,"Guwali,Arnod,Pratapgarh,Rajasthan,India"
